,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
21,Dave P.,"Naperville, IL",5,108,,3.0,2012-03-23,"Food was typical for Chili's.  If you went there expecting something else you should go there instead.  Chips and Salsa a mainstay.  Service was good, food was expected.  The one thing that I can say that stands out to me was coming back from the Boys room you can see in the Kitchen.  A broom might be a good thing to purchase and use occasionally.  It borders on nasty.  Some people that care about a clean kitchen might leave if they see this one.  Clean it up and you are good to go.",https://www.yelp.com/biz/chilis-pompano-beach?start=40,2.38,2.38,2.38,2.38,2.38
24,Siri G.,"Orlando, FL",0,99,3.0,4.0,2012-06-15,This is a pretty good chilis. We live down the street so we frequent here often. The waiters are pleasant and the food is fast and quick. After going to a few other chilis lately while traveling I've realized this one is way better. I don't know if I can recommend all chilis but I can recommend this one.,https://www.yelp.com/biz/chilis-pompano-beach?start=40,2.416,2.416,2.416,2.416,2.416
20,Ashley C.,"Fort Lauderdale, FL",3,8,,1.0,2013-05-27,"I'm not one to write a negative review or send a dish back but this is a first for me.  I typically always order the same dish when I dine at any Chili's but I was surprised when the dish arrived and it was very overcooked, I asked the waiter to send it back and without an exchange of words took it away.  I asked to speak to a manager based on the rudeness of the server but was in shock that the manager actually backed up the server saying we cook all dishes for the same amount of time so there was no way it was overcooked! Hopefully this is not a normal act of behalf of management but regardless I will not be returning to this location.",https://www.yelp.com/biz/chilis-pompano-beach?start=40,2.02,2.02,2.02,2.02,2.02
23,David A.,"Pompano Beach, FL",0,10,,2.0,2014-02-15,"Placed an order to go that included ribs.  When I arrived home I found they forgot the BBQ sauce - which is obviously a big problem for ribs.  Called the manager to let them know and was offered a free dessert HOWEVER I would need to come back to the restaurant to pick it up.  Needless to say, I declined.  Based on my single experience with this location, you need to check your order before you leave the store or you may be disappointed when you get home.  For me, this is too much trouble so I won't be back.",https://www.yelp.com/biz/chilis-pompano-beach?start=40,2.184,2.184,2.184,2.184,2.184
18,Britt Z.,"Delray Beach, FL",976,425,2157.0,3.0,2014-03-24,"Late Saturday afternoon a friend & I stopped in to this Chili's to grab a margarita. We walked right in & grabbed a booth in the bar area. It took quite a few minutes for our server to approach us & I was extremely thirsty. We quickly ordered a Presidente Margarita, two glasses of water & chips & salsa.  Although the chips were warm & fresh I found them to be very salty. I like the salsa a lot. It's not to spicy & it's more like a picante sauce because it is not thick & chunky. They give you a nice sized portion of both the chips & salsa & will even give you more if you ask. Which I did because we ran out of salsa. I later found out the chips & salsa are complimentary in the bar. I thought that was pretty cool. Maybe that is why the chips are so salty??? So we would order more drinks..... hmmmm. Just a thought. We shared the Presidente Margarita. It is a very smooth drink & they serve it to you in this cool blue shaker along with two small margarita glasses. We requested they leave off the salt & they did. This margarita is yummy. It has great flavor but does not taste like it's loaded with alcohol. Don't let that fool you because they are strong. We ordered a 2nd one & I was feeling good. :) We shared the Margherita Flatbread. It had monterey jack, mozzarella, roasted garlic aioli, tomatoes & a drizzle of cilantro ranch pesto. This was really good. It was thin & crispy & just delicious. I would go back just for this flatbread. The restaurant seemed to be busy for a late Saturday afternoon. Our server was friendly although I personally think she had a few to many tables. Still even if she was slammed, she remained calm & very attentive.  The prices are very inexpensive. I think the Presidente Margarita was like seven or eight dollars & it serves 2 nice sized drinks. Anywhere else it would have been much higher. I believe the Flatbread Pizza was about eight dollars & it was huge. It was large enough to share as an appetizer or even make a great lunch or light dinner by itself. I am not a fan of chain restaurants. But for a great margarita, some chips & salsa & a yummy appetizer I was very happy.",https://www.yelp.com/biz/chilis-pompano-beach,2.252,2.252,2.252,2.252,2.252
29,Maria M.,"Denver, CO",31,109,120.0,4.0,2014-04-14,Went back to chillis on powerline and mcnab. Service was horrible. Waitress seemed attitudy and you can tell she didn't want to be there. Food was good though. We had classic bacon burger and ribs. The drinks were watery at first (margaritas) but the last one was good. We had 4. I find no consistency in this chillis. It's a hot or miss depending on waiter/waitress.,https://www.yelp.com/biz/chilis-pompano-beach?start=20,2.288,2.288,2.288,2.288,2.2880000000000003
32,Lydia A.,"Pompano Beach, FL",26,12,5.0,5.0,2014-06-18,"I don't care what any of these other reviews say, this Chili's was amazing. Server answered all of our questions and was awesome. The steak and salmon were cooked perfectly. The blueberry and pineapple margarita was delicious. Just a great experience!",https://www.yelp.com/biz/chilis-pompano-beach?start=20,2.2920000000000003,2.2920000000000003,2.2920000000000003,2.2920000000000003,2.2920000000000003
38,Nyle C.,"Pompano Beach, FL",27,7,,1.0,2014-06-27,"Worse experience ever! I went there for my friends birthday on the 25th. I had a server named Kenneth and he was extremely rude to me and my friends. He first asked my friend for her ID because she wanted an alcoholic beverage to celebrate her 21st birthday and told her she wasn't 21 (even though it was her birthday), and threw it back at her. We then ordered her a cake which we thought was complimentary but once we recieved our bill, I saw that he charged me for it. So I politely asked him why wasn't the cake complimentary? And he replied in a nasty manner that, ""if it was like that, it would be everyone's birthday."" I told him well that's why you check the ID to make sure. He shrugged his shoulders and stormed off. Then had the audacity to charge gratuity on the bill. I've never had such bad service in my life and will never return to that chilis.",https://www.yelp.com/biz/chilis-pompano-beach?start=20,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000005
41,Joey A.,"Lighthouse Point, FL",0,16,1.0,1.0,2014-10-30,This place is so dirty it's gross. We opened the menu and a roach runs out of it. Moved to another table and it was filthy with left over food all over the booth. On the way to the bathroom you can see in the kitchen and you can't help but notice it is the grossest kitchen you have ever seen. Stay away!!!!,https://www.yelp.com/biz/chilis-pompano-beach?start=20,1.988,1.988,1.988,1.988,1.988
39,Tyler B.,"Pompano Beach, FL",0,4,2.0,4.0,2014-12-21,"Very good food, tasty and affordable. Good for families, the food didn't take a long time to come and thats great. I had ribs and my wife had tacos, both were amazing! Will be back :)",https://www.yelp.com/biz/chilis-pompano-beach?start=20,2.416,2.416,2.416,2.416,2.416
