,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
48,Kelsey M.,"Houston, TX",420,645,177.0,1.0,2012-02-14,"We were told it would be a 15-20 minute wait, we waited  over 45 minutes!  To add insult, there were 4 empty tables the entire time we were standing and seated!  Another frustration was that the waiters all stopped serving guests a total of FIVE times to do the ""happy birthday"" cheer.  When you have people literally waiting outside in the cold, you need to get priorities in order! Also there was an African-American man wearing a do-rag with his pants literally down below his buttocks and a red ""FBS"" tee shirt going behind the hostess bar taking their time chatting when the hostesses should have been seating people. This same man was answering the phone, so we assume he is an employee of TGIF.",https://www.yelp.com/biz/tgi-fridays-boston?start=60,2.52,2.52,2.52,2.084,2.52
143,Ro P.,"Boston, MA",5,98,,4.0,2012-02-16,Lunch special is amazing value for money. Don't go here if you're trying to cut down on the calories. But for what it is...it's perfect.,https://www.yelp.com/biz/tgi-fridays-boston?start=100,2.6,2.6,2.6,2.384,2.6
44,Anthony L.,"Boston, MA",159,221,75.0,3.0,2012-02-17,"This is a chain restaurant which means you should never get your hopes up. I went here on a Friday afternoon for lunch with some colleagues. I assumed since they are located in the Longwood Medical Area, they are used to people going there for a quick lunch (say, 45 - 60 minutes at the most).  We get there and we were told the wait will be 10 minutes. I was slightly confused since there were many open tables, but there's no use in arguing. 25 minutes later we were seated.  I'll give everyone the benefit of the doubt, maybe they were super busy the whole day. Perhaps they are understaffed. I don't know the reason, but it took forever for everything! 10-15 minutes after we place our drink order (all waters) we were finally ordering. About 30 minutes after ordering we finally got our food. And 5 minutes after we get the food we -finally- get cutlery.  Maybe I sound like a super complainer, but how long does it take to make 6 salads? I imagine a chef placed one piece of lettuce, ever so gingerly, on top of each other followed by the tomato, grilled chicken, and cheese. Seriously though, half-hour to make? Humph! On the upside, my salad was indeed delicious. I ordered the grilled chicken cobb salad with extra bleu cheese on the side and lemon-ginger ""splash"" (for less than $9! Bargain). Everything tasted fresh (hopefully it was) and the chicken was prepared perfectly.  Was the service sub-par? Yeah. Did it take forever to feed my hungry tummy? You bet. Was the food good? I have no complaints. Will I come back again? You bet.",https://www.yelp.com/biz/tgi-fridays-boston?start=60,2.64,2.64,2.64,2.252,2.64
139,Annie T.,"Boston, MA",7,67,,4.0,2012-05-18,"It's a Friday's and is always everything I expect Friday's to be. Every time I have come here, my bf and I were seated and served pretty quickly. The food is so-so, as is the dining experience, but again, it's a Friday's. If I want better food and an experience that borders on a slice of heaven, I go somewhere else.",https://www.yelp.com/biz/tgi-fridays-boston?start=100,2.72,2.72,2.72,2.32,2.72
72,Phuong D.,"Boston, MA",122,76,42.0,4.0,2012-06-12,"I went here to have the opportunity to use my free appetizer/dessert card from my prior experience at a different TGI Friday's with my best friend and my experience here was MUCH BETTER. Our server was very nice and super attentive. Our dinner went by quite quickly because she was so attentive! It was good that it went by quickly since this was the night of Game 6 for the Celtics and we were ready to eat and leave so we can catch the game.  This time my friend and I shared a Japanese hibachi chicken skewer, which I LOVED. It was so good! And for entrees I got a Cobb salad, which was also very good! And I got full off of it too, since it was a big salad. I also had a side of seasoned fries and iced mango peach lemonade. Everything we ordered was good and the bill came out to be very cheap as well.  We ate and left within an hour. Very satisfying!",https://www.yelp.com/biz/tgi-fridays-boston?start=80,2.8,2.8,2.8,2.2239999999999998,2.8
128,Katy C.,"Jamaica Plain, Boston, MA",58,15,3.0,1.0,2012-06-15,"I waited 15 minutes watching my server take orders for tables seated after me. I walked out, and had an amazing meal across the street at the Mission Bar and Grill.",https://www.yelp.com/biz/tgi-fridays-boston?start=100,2.72,2.72,2.72,1.8600000000000003,2.72
66,Garrett S.,"Boston, MA",0,8,,2.0,2012-06-22,"I would not classify myself as a fan of Fridays, my second time eating at a Fridays didn't really meet my expectations. I arrived at Fridays, the waitstaff at this location were friendly and on point.  This is more or less what I expected.  The first thing I ordered was the Skinny Margarita which was almost sickeningly sweet, definitely too much sour mix.  After that I ordered the 3 for 16.99 which consisted of Fried Mozzarella, Cheese Burger, and the Oreo Madness.   The Fried  Mozzarella was very tasty and what one would expect from fried cheese.  Weren't amazing but weren't bad. Next was my burger, and here is where things fell apart.  After taking off the buns and eating my side of mixed vegetables I start to eat the burger.  After I get about halfway through I notice a very unusual texture, something very gritty.  There was sandy-dirt on the lettuce in my burger.  To the dismay of my group I decided to bring this up to our waitress.  She apologized, and went to go check on it with the chefs.    When she returned she informed me that it was actually the spread they use on their bean burger, right...  From then out she apologized again and comped the burger for me as I would hope. Last was the Oreo madness which was yummy, an over sized Oreo cookie ice cream sandwich whats not to like? At the end of the meal I was less than impressed however I did feel that the service here was pretty good considering the sandy burger.  The checks were divided up without having to ask and the wait time was relatively short. Lastly I left feeling a tad uneasy because of the server's explanation.  Given I fancy myself quite the foodie, I am sure I can tell the difference between sandy dirt and a spread for another type of burger.  I must say in the end I was wondering what is the logic behind using sand as an ingredient in a spread.  However I didn't want to give them 1 star on what I would hope to be a fluke.",https://www.yelp.com/biz/tgi-fridays-boston?start=80,2.68,2.68,2.68,2.024,2.68
40,Lisa B.,"Austin, TX",30,345,,4.0,2012-07-29,"Confession: While I tend to frequent independently-owned restaurants (It's Boston!  Gotta enjoy!), sometimes I crave the greasy menu of a chain that I've known and loved since growing up in PA.  So on a rainy Saturday night, my fiance and I took the car out for a spin and ended up at TGI Friday's. FREE PARKING?  I didn't know that existed in Boston.  It was awesome and helped us to avoid getting drenched.   Food was as expected and (bonus surprise) the food is much less expensive than I remember!  Our server was great and our food came out quickly.  Friendly manager/hostess as well! I'm a firm believer in Yelping according to how well the experience met my expectations, and this Friday's didn't disappoint!  You won't find a gourmet five-star meal here, but is that really what you went to Friday's for? Four stars in the chain restaurant category, fo' sho'!",https://www.yelp.com/biz/tgi-fridays-boston?start=60,2.72,2.72,2.72,2.192,2.72
90,Louise S.,"Brookline, MA",6,44,,5.0,2012-10-08,Ate there for the second time last night.  Both times the food was outstanding.  The Cobb salad was the best I have had and the best price.  We tried two different chicken dishes.  Both were amazing.  The Florentine flatbread was delicious too.  Service was perfect and the drinks were great.  Two very good experiences.  Thank you!,https://www.yelp.com/biz/tgi-fridays-boston?start=120,2.84,2.84,2.84,2.196,2.84
14,Adrienne T.,"Atlanta, GA",140,815,120.0,2.0,2012-10-17,"It simply is what it is- Friday's. Big whoop. Better than Applebee's anyday, not as good as Chili's on an average day. This location: college kid central. similar to a college cafeteria atmosphere. Slow service. Okay food. Responsive management that actually seems to care. Whatever.",https://www.yelp.com/biz/tgi-fridays-boston?start=40,2.88,2.88,2.88,1.832,2.88
99,Chris P.,"Boston, MA",0,12,,1.0,2012-11-02,"Below is what I wanted to post to the TGI Fridays site but I was only limited to 2000 characters...so I had to leave a short response instead...THIS PLACE SUCKS!!!  I would give them ZERO stars but YELP doesn't play that game...SCREW YOU YELP!!!  HAHA!! Tonight I saw something that was completely and utterly disgusting at one of your locations.  I was walking in and 3 girls slowly walked out...a waitress ran up to the ""security"" people...the ones who wear the red shirts who stand/sit by the front door staring at their phones...and told them that the girls walked out on their check.  As the girls slowly continued to walk away...one of the ""security"" guards ran to the doorway...stopped...and yelled for the girls to come back.  By this time...the girls were just about around the corner and out of ear shot.  The ""security"" guard...while still standing in the doorway then proceeded to point in the general direction of the girls who were slowly walking away to the assistant manager who also stood in the doorway and watched as the girls slowly walked around the front of an adjoining building and out of sight.  The assistant manager continued to stand in the doorway and stare at GOD KNOWS WHAT for about 30 seconds.   The waitress and SEVERAL patrons...including myself were obviously pissed that ""security"" and ""management"" stood by and did nothing.  I was informed that the waitress was going to be written up because of this.  I gave her $10 out of my pocket for the tip that she missed out on.   I work in the food service industry and I was COMPLETELY disgusted by what I saw.  I will NEVER come back to this location and I will now give all of my business to the bar next door.  I am not alone....6 people paid their tabs and also left to go next door.   The same ""security"" people caused this location to comp SEVERAL meals a few weeks ago because they made a spectacle out of a mouse that was running around the bar.  No one would have noticed the freakin' mouse if ""security"" didn't chase the freakin' thing around the bar while disturbing patrons while they did it. I have since informed my friends of this and I told them how to walk out on their bills without getting caught.  This location is one sorry ass excuse for a restaurant.  Take care and good night.",https://www.yelp.com/biz/tgi-fridays-boston?start=120,2.84,2.84,2.84,1.7000000000000002,2.84
70,Derek D.,"Stamford, CT",50,168,120.0,3.0,2012-11-18,"I came to this location for the first time about four weeks ago. I, like many others I'm sure, used to frequent the Newbury Street location..I used to go to that one a fair bit, and then I left town. Anyway, it's close to the T at least and in a decent area, with Longwood and Brigham Circle being around and all. It's in a new-ish complex that has a Stop and Shop and a Walgreen's.  Ok, on to the actual food. I sat by the bar since there was a bit of a wait for tables and it made more sense since I was by myself. I had a couple Buds ($3) while watching some game on the TV. For an entree, I ordered my go-to, the Jack Daniel's Sirloin and Shrimp ($20.99). I always liked the Jack Daniel's stuff...that sauce is like crack cocaine for some reason. The steak was cooked to specification, medium well, but wasn't as tasty as some steaks I've had. It came with two sides, so I had the jasmine rice and garlic mashed potatoes. Nothing awful, but nothing mind blowing either. Overall vibe of the place would have to be a mash-up of the ""hood"" crowd, as someone else mentioned, and the college aged crowd. I wasn't too surprised by this considering its location...Roxbury, one of the ""hoods"", is like a good 5 minutes east on Tremont, and there's a bunch of colleges on Huntington Ave near Longwood and MFA. I enjoyed the contrast though...it was pretty interesting. Bill comes to around $30, which isn't bad. I enjoyed the service as a whole, so 18% seemed sufficient as a tip.  I enjoyed the overall experience...shall be back, I'm sure!",https://www.yelp.com/biz/tgi-fridays-boston?start=80,2.88,2.88,2.88,2.0280000000000005,2.88
