,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
217,Monica V.,"Salt Lake City, UT",662,516,1252.0,2.0,2012-02-16,"I was craving pasta the other day and it was kind of late, so we went over to The Cheesecake Factory, because it's been a few years since I've eaten here and they were open. After about a 15 minute wait, and almost falling during the walk to the table lol (very slippery floors and I was wearing heels) we were seated. I forgot this place had such a huge menu with different types of cuisine, but I didn't want to go through it all so my boyfriend and I just ordered a flatbread app and the farfalle with chicken and roasted garlic to share. The flatbread was okay. The pasta would have been delicious if it weren't for the overpowering saltiness. We also ordered the classic cheesecake with cherries which was the highlight of the meal, but not awesome enough to want to come back here for another couple of years.",https://www.yelp.com/biz/the-cheesecake-factory-murray?start=200,3.16,3.16,3.16,2.504,3.1600000000000006
239,Darren W.,"Draper, UT",63,10,,3.0,2012-02-25,"No chain-based restaurant is worth an hour and a half wait. TCF proves this to be true. We finally gave up waiting and turned our wives loose on finding us a bar table. Our server was great but the food did not make up for the incredibly long wait.  That being said if you end up there and have persevered try the hummus and pita appetizer it was the best thing we ordered. The shrimp tacos off the skinnylicious menu were good, the tuscan chicken was tasty but nothing made up for the long wait in a crowded foyer. Sadly we were so late getting through dinner we skipped the one thing that might have rescued the meal: Cheesecake!",https://www.yelp.com/biz/the-cheesecake-factory-murray?start=220,3.12,3.12,3.12,2.636,3.1200000000000006
278,Faroe R.,"Draper, UT",10,2,,5.0,2012-03-07,"Always really busy, so put your name down and go shop. Favs are the Luau Salad, Chicken Madiera, Bang Bang Chicken, Chicken di Pana, and Orange Chicken.",https://www.yelp.com/biz/the-cheesecake-factory-murray?start=260,3.16,3.16,3.16,2.772,3.1600000000000006
266,Natalie R.,"Salt Lake City, UT",53,92,5.0,2.0,2012-03-26,"Ugh. Why? Why does the majority of this great state think CF is the cat's pajamas? The wait is always ridiculous, no matter what time of day or night you go. The decor is tacky- what is it even supposed to be emulating? The music is way, WAY too loud, making the noise level unbearable. You can't even have a conversation with your dinner companions without shouting. The menu is huge- it's in a spiral bound book peppered with advertisements. Am I the only person who thinks it's odd to sell ad space in a menu? As I was saying, the restaurant has an extensive menu and the food is pretty okay, but it's over-priced. The cheesecake is good- some are pretty over the top, some are more traditional and simple. The environment in this place is enough to keep me away. If I absolutely must have Cheesecake Factory, I think I'll just order takeout.",https://www.yelp.com/biz/the-cheesecake-factory-murray?start=260,3.08,3.08,3.08,2.3760000000000003,3.0800000000000005
277,Matt S.,"Seattle, WA",0,18,,4.0,2012-04-18,"Miso Salmon was great, as was the reeses cheesecake",https://www.yelp.com/biz/the-cheesecake-factory-murray?start=260,3.08,3.08,3.08,2.576,3.0800000000000005
306,Hola M.,"Salt Lake City, UT",0,1,,2.0,2012-04-23,"I've had prior experiences with parties for 2-4 without reservations and been sat within 30 minutes without any problems. However, we had a large group this past Saturday and had made reservations for our party of 18. We called three hours prior to our arrival time and added 4 people to our original party so 22. They said that it would be an hour longer wait time. We said fine and told everyone we would be sat at 7:30 PM instead of 6:30 PM. We all arrived by 7:00 PM. We did not get sat down until 9:00 PM, despite our reservation and confirmation!! Worst service, they did not apologize, they did not offer any explanation, just said that the other party prior to us had not left yet, then what would they have done had we had our original plan. The food is good, the cheesecake is okay. The service at the host stand is awful. The ladies look like they would rather be somewhere else. They are not helpful.  So, the moral is, if you have a 2-4 top, you'll be fine, but don't EVER plan a family or work celebration because they are not equipped to handle it.",https://www.yelp.com/biz/the-cheesecake-factory-murray?start=300,3.04,3.04,3.04,2.408,3.0400000000000005
272,Paul T.,"American Fork, UT",5,10,1.0,2.0,2012-07-04,"On, my experience was terrible.  We didn't have to wait long to get seated, but then the wait began.  Our dinner took 1.5 hours for three appetizers and cheesecake.  We had three restaurant personnel drop by and apologize for the slowness.  Even the couple next to us was surprised that how long it took.  Oh, I forgot, one of the appetizers they brought out was wrong and had to be redone.  To top it off I was sick for two days following.",https://www.yelp.com/biz/the-cheesecake-factory-murray?start=260,3.0,3.0,3.0,2.472,3.0000000000000004
271,Tori A.,"Sandy, UT",7,38,7.0,3.0,2012-07-08,"My parents love The Cheesecake Factory, so we go here more often than I would otherwise. Never had a bad experience, but never had anything that knocked my socks off.  It's always noisy, crowded and the service can be iffy. I've tried many of the cheesecakes and they are all very good and that's why you come there anyway!",https://www.yelp.com/biz/the-cheesecake-factory-murray?start=260,2.92,2.92,2.92,2.636,2.92
270,Freddy C.,"West Covina, CA",7,19,9.0,4.0,2012-07-11,"Josh our server was great kept or drinks coming and the food was on point, kept my kids happy",https://www.yelp.com/biz/the-cheesecake-factory-murray?start=260,2.92,2.92,2.92,2.6719999999999997,2.92
247,Ivan E.,"Woods Cross, UT",38,36,6.0,3.0,2012-07-12,"The food here is always great, as long a you don't mind longer than usual waits.  Excellent selection of cheesecakes, of course.",https://www.yelp.com/biz/the-cheesecake-factory-murray?start=240,2.92,2.92,2.92,2.572,2.92
285,Jodi C.,"Filer, ID",7,71,13.0,4.0,2012-07-23,"The cheesecake is to die for! The rest of the food is good too. But the place is so loud and I feel so packed in, especially when I'm seated at a 2 person table. Everyone is on top of each other at those tables. And don't try to get in on a Friday nite or anytime Saturday because you're gonna have a very long wait!",https://www.yelp.com/biz/the-cheesecake-factory-murray?start=280,3.04,3.04,3.04,2.7039999999999997,3.0400000000000005
268,Brad S.,"Eagle Mountain, UT",35,441,223.0,3.0,2012-08-07,"Yeah, my review of this location is pretty spot on.  The Cheesecake is great and the Chicken Madera is really good as well but to have a really good experience you need set your expectations a little lower.",https://www.yelp.com/biz/the-cheesecake-factory-murray?start=260,3.08,3.08,3.08,2.572,3.0800000000000005
274,Ili M.,"Salt Lake City, UT",17,72,18.0,2.0,2012-08-14,Food taste good but the aftermath was no good.  Can't handle it.  A bit expensive too for what you get.,https://www.yelp.com/biz/the-cheesecake-factory-murray?start=260,3.04,3.04,3.04,2.408,3.0400000000000005
279,Newman J.,"Cedar Hills, UT",1,18,,2.0,2012-08-19,"Very noisy. You can't have a conversation. I sat within arms length of another couple. No privacy. Packed like sardines. So don't go if you want a quiet night out. Cheesecake is amazing, I had chicken Alfredo and got sick. Won't be going back anytime soon, except to buy a cheesecake.",https://www.yelp.com/biz/the-cheesecake-factory-murray?start=260,2.96,2.96,2.96,2.472,2.96
