,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
22,Jessica J.,"Daytona Beach, FL",359,431,570.0,2.0,2012-01-30,"Meh! I've had better. Not promptly greeted upon entering. No one at the hostess stand. Finally, someone came over. Floor dirty. Table dirty. But once we were seated, our server was great!  Food was meh and greasy. I think I'll take my business elsewhere.",https://www.yelp.com/biz/chilis-port-orange,,,,,
3,Lyle B.,"Port Orange, FL",4,74,25.0,3.0,2012-07-29,"Pretty much what you expect from a Chili's, but not quite. The chips were very inconsistent. Some were very salty, some had none.  Some were way under cooked and some were perfect.  Shrimp tacos were as good as usual and the service was ok, not great, but ok.",https://www.yelp.com/biz/chilis-port-orange?start=20,,,,,
16,Shannon H.,"North De Land, FL",203,161,481.0,1.0,2014-06-28,"I Just stopped there for a to-go dinner and I'm so annoyed and appalled by my experience.  I got inside and my waitress was very polite and let me know my food wasnt ready yet. So I told her I was going to run to the restrooms.  When I got back, my bill was sitting on the counter and the waitress was still in the back. I waited about 5 minutes when someone came in the door behind me. He was very impatient and asked me if I'd been helped yet. I told him I was waiting to be checked out. He said okay then yelled into the back for someone he knew. My first thought was that he was going to get someone to ring me up but instead, a man came out from the back, they greeted eachother then started having a conversation in spanish. As if I didnt feel awkward enough, the waiter never acknowledged me, and proceeded to take the other guys order and ring him up as I got pushed to the side.  I felt like, because I didnt speak spanish, I didnt matter. I just got pushed to the side. My waitress returned with my food and told me ""Im sorry, I have to wait for the register."" Which the other two were still working on. She must have seen the look on my face because she excused herself to the bar to get a card to open another register for me. I tipped her, but im still very upset over the other waiters customer service.  I dont mind having to wait, but at least tell me whats going on. Dont just ignore me, and ring up someone else because they're your buddy. I got the fajita trio, it traveled well, but the shrimp was too salty for my liking.  No other complaints.",https://www.yelp.com/biz/chilis-port-orange,,,,,
1,Dylan W.,"New Smyrna Beach, FL",0,3,3.0,5.0,2014-07-07,This place is great! It's cheap and has amazing food! Good service and even when it's busy they still are fast with food! I would recommend it to everyone!!!,https://www.yelp.com/biz/chilis-port-orange?start=20,,,,,
2,Sarah R.,"Port Orange, FL",0,26,,3.0,2014-07-31,"The service here is hit and miss and the majority of their entrees are bland and uninteresting. However, I am a fan of their chips and salsa, appetizers, and two-for-one drinks.",https://www.yelp.com/biz/chilis-port-orange?start=20,,,,,
21,Josette L.,"Oak Hill, FL",46,74,86.0,3.0,2014-08-30,Food was good service as well good the hooker at the bar that was drunk trying to pick every fellow up was a total turn off the two drunk men next to her playing along were equally as pathetic not to mention the bar tender that continued to serve all three of them...,https://www.yelp.com/biz/chilis-port-orange,,,,,
20,Justin M.,"Neptune Beach, FL",5,33,35.0,2.0,2015-05-20,We came for the new mix and match fajitas for 2....pic attached and got delivered a tiny portion of chicken and steak and sides...not like picture or worth the $20 (steak and chicken were considered upgrades)...very disappointing,https://www.yelp.com/biz/chilis-port-orange,,,,,
24,Dill B.,"Santee, CA",0,6,2.0,1.0,2015-07-15,"Doesn't serve milk. No grilled cheese. Would give 0 stars if possible. Don't go here go to Sonic of Santee, California instead!",https://www.yelp.com/biz/chilis-port-orange,,,,,
8,Dave O.,"New Smyrna Beach, FL",655,2374,8207.0,4.0,2016-02-20,"It's apparent from the previous reviews, the experience here can be really good or really bad. Fortunately our visit on a recent Thursday night the service in the bar area was great and the food was what we expected. We do love the two for one daily drink specials, they have ice cold Dos Equis on draft served in a frozen glass with fresh cut lime, this make just about anything off the typical Chili's menu a little bit better. The chips and salsa are always a good starter, the chips are paper thin, light and warm, the salsa is just okay, great texture but lacks full flavor and heat. I did like their Memphis Dry Rubbed Ribs and Grilled Chicken combo, the ribs were perfectly spiced and fall off the bone tender, the chicken absolutely melts in your mouth. The trio fajitas are a pretty solid choice as well, steak, chicken and shrimp, I'd like them more if the veggies had a touch of char but over-all we were pleased. No complaints tonight hopefully they can maintain this level of service, based on the experience tonight I'd come back.",https://www.yelp.com/biz/chilis-port-orange,,,,,
19,Mandi M.,"Port Orange, FL",16,78,10.0,4.0,2016-03-22,"Great food and bargain.  The service is got or miss here, although you can't get bad service in,the bar area most times, but it's hard to get a seat in there during peak hours for games etc",https://www.yelp.com/biz/chilis-port-orange,,,,,
25,Susan G.,"Port Orange, FL",0,24,,2.0,2016-04-24,"Another visit to Chili's yesterday afternoon....thought a nice lunch before work would be great.  We were seated immediately.  Our server, Rich, seemed to be on a dead run the whole time we were there.  The place was not that busy at 3pm.  I think Rich is very well intended but this was just nuts.  Get the drinks, get the order, enter the order,  all in the space of about 90 seconds.  The fajitas came out cooked correctly but with the incorrect condiments.  The meat was fatty and not very edible.  In the middle of the meal I had to get my own napkins from a service area.  Hubby's salad was fine.  I wonder what was up but if your server can only spend milliseconds at your table when only a few tables are occupied  there is a disturbance in the force somewhere.",https://www.yelp.com/biz/chilis-port-orange,,,,,
15,Jennifer D.,"New Smyrna Beach, FL",0,9,,5.0,2016-05-08,"Once again, we chose Chili's for our Mother's Day dinner & had an excellent meal. We ordered from their to-go menu and was given our pick-up time for 7:30PM, but we got our food at 7:25PM instead!  My mother order the fried pickles, the chipotle chicken and the toffee brownie for dessert. My father ordered the babyback ribs with a house salad and molten lava cake. Finally, I ordered the Texas Cheese Fries, Quesadilla Explosion Bowl and the Chocolate Chip Cookie Skillet. The texas fries were absolutely AMAZING! The applewood bacon was perfect. Smoky, but not salty and crunchy and the side ranch went perfectly! Preferably, I would've liked the ribs in the jalepenos, but was still phenomenal!  Quesadilla Salad was as good as last time. Tender, juicy chicken, delicious quesadillas and a yummy salad with honey mustard dressing.  The desserts (all of them) were HEAVENLY! They are also VERY filling - If you plan on having a plate first, wait till your finished as the dessert technically is a plate in itself. My dad said the ribs were perfect and fell right off the bone and my mom said all od her food was perfect too.  As usual, we will definitely return! This place is our favorite family grill in town!",https://www.yelp.com/biz/chilis-port-orange,,,,,
17,Al W.,"Port Orange, FL",39,5,,1.0,2016-05-28,Went to chilies for dinner on May 27 and I ordered a mushroom burger with fries. The other I was with ordered their food and we waited tell we our meals and everyone got theirs but me after 45 minutes the waitress come over and says sorry we forgot to put in your order. The manager said we will put it in now and I said what's the point everyone at our table is done eating already. I will go somewhere else. He apologized and said this happens on occasion and I told home what lousy service this is and he agreed gave me a twenty dollar gift certificate to come back. The device was lousy and the manager should of went out of his way to comp the others that was in our party. I would not recommend this place to my dog.,https://www.yelp.com/biz/chilis-port-orange,,,,,
23,Matt P.,"Port Orange, FL",35,3,,1.0,2016-06-24,"Ate there tonight. Walked in, the hostess just looked at me and my family, turned her back on us as she talked to a man that appeared to be the manager. After about 5 minutes went by, I had to ask if there was a table ready, which there wasn't. I don't understand why one wasn't ready, they weren't all that busy.  At least 8 tables were empty, but not set for new diners. Then the server seemed as though she couldn't even remember her own name.  The only thing good about this experience was the food. Maybe it was a bad night. Probably not though since it wasn't very busy on a Friday night. Won't be going back.",https://www.yelp.com/biz/chilis-port-orange,,,,,
