,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
146,Blair H.,"Tampa, FL",17,10,1.0,5.0,2012-01-20,"freaking love this place.... Great food and tons of choices.  why go to chilli's across the street, when you and get better food here for about the same price?",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-citrus-park?start=180,3.4120000000000004,3.4120000000000004,3.4120000000000004,3.4120000000000004,3.412000000000001
61,Mark H.,"Elfers, FL",61,1531,5406.0,3.0,2012-02-12,"This is one of those ""jack-of-all-trades-master-of-none"" type restaurants.  Nothing here is terrible, yet nothing is mind-blowing, slap-yo-momma good. If you want decent micro brew, edible burgers, pasta dishes, pizza, ribs, etc., this is the place to be.  I've been 3 or 4 times because of the menu variety, and there is something for everyone.  So now matter how picky the people in your party are, everyone should be pleased.   Best thing on the menu? The pazooki desserts.   As for service, it's consistently good.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-citrus-park?start=80,3.2120000000000006,3.2120000000000006,3.2120000000000006,3.2120000000000006,3.212000000000001
162,Richard A.,"Odessa, FL",0,44,,2.0,2012-02-25,Last night my wife and I went to BJ's to try their new Asian menu.  We've been to BJ's many times before.  This time it was not very good. We ordered two glasses of wine.  I thought that the wine was a dollar or two more than any other local restaurant for the same brands. My wife ordered the Kung Pao Chicken and I ordered the Terriyaki Shrimp. My wife said that her meal was OK.  I had to send mine back.  The dish was loaded with pepper.  Terriyaki is not a peppery dish.  I then ordered Chicken Marsala.  It was just passable. I will say when I had a problem with my meal the waiter acted to correct the situation immediately.  The manager picked up the bad meal and appoligized. I think that BJ's is probably best for burgers and pizza.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-citrus-park?start=140,3.1440000000000006,3.1440000000000006,3.1440000000000006,3.1440000000000006,3.1440000000000006
161,Doc B.,"Freehold, NJ",22,201,,3.0,2012-03-18,"Been here a couple of times. The food is decent.  A burger was nothing special.  Pulled pork was reasonably good. I had a glass of good stout, probably better than anything else at my table. The service was good and the manager was circulating, keeping his eye on things, asking patrons how they were doing. It's in a mall, so don't look for artisinal food.  Be happy they have something better than Bud Lite to drink.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-citrus-park?start=140,3.308,3.308,3.308,3.308,3.308
96,Sam Q.,"Tampa, FL",223,350,2362.0,4.0,2012-08-13,"Although I frequent the Citrus Park Mall, my culinary choices are mostly restricted to food court fast food as I usually need to get in and out quick.  Once in a while I'll stop in at  BJ's, especially if I'm in the mood to be naughty.   First off, it has the word ""brewhouse"" in the name, so if you're not into beer, you should maybe go elsewhere.  Just sayin.  The beer sampler is AWESOME.  A little bit of everything. Some beers are good, others yucky.  Nice to try them all and try to nail down the differences. Skip the avocado egg rolls.  A bit band and noneventful.  The nachos are meh.  But the bacon cheeseburger pizza is TO DIE FOR!   Literally and figuratively.  It even comes with tiny pieces of pickels.   I don't recall having such a sinful delicious pizza since the Pizzeria Uno days. Ambiance is busy but clean, service was competent.  If you are at the mall and want a sit down dinner, BJs is good.   Order the bacon cheeseburger pizza.  Your arteries will hate you.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-citrus-park?start=100,3.44,3.44,3.44,3.44,3.4400000000000004
80,Steve E.,"Tampa, FL",201,1582,5019.0,4.0,2012-10-01,"My business partner and I had lunch here today, and it was a nice place to sit and chat while watching all of the football highlights from the weekend. BJ's is located inside Citrus Park Mall, right near the front entrance and opposite Red Robin (Yummmm!). We had some client reports to finish, otherwise we would have likely enjoyed a sampler of their craft beer. Instead I went with an iced tea, but made a note to come back next time for a beer. The menu is loaded with the standard mall pub grub, but I did see some nice lower calorie selections, and a lot of soup & salad options. There's the usual flatbreads, pizzas, salads, soups, appetizers, sammies, burgers, wraps, and so on. I had the lunch-portion teriyaki shrimp stir fry over rice and it was quite good, and only 245 calories. The stir fry was made with grilled shrimp, sautéed with onions, red peppers, cabbage, green onions and baby carrots tossed with teriyaki sauce and served over sticky white rice topped with sesame seeds. Lots of interesting options for another visit.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-citrus-park?start=100,3.3440000000000003,3.3440000000000003,3.3440000000000003,3.3440000000000003,3.3440000000000003
137,Edwin M.,"Odenton, MD",3,14,4.0,3.0,2012-10-27,Food was grossly underwhelming but the house made sodas were to die for!!! I am a non-alcoholic /caffeine free consumer so I have defaulted into the realm of being a Root Beer lover. The root beer here really ticklied my fancy and the service was outstanding! I would recommend everyone to stop by at least one time!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-citrus-park?start=160,3.2120000000000006,3.2120000000000006,3.2120000000000006,3.2120000000000006,3.212000000000001
139,Elisha A.,"Tampa, FL",12,27,,4.0,2012-11-19,"BJ's across the globe are a great place to go with the family. The food is great and for what you get it is not very expensive. This one in particular serves the food fast than most of the ones I have been to, and aside from it being a little crowded everything was great. The only problem I have is that none of their food really has that WOW factor; still good though.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-citrus-park?start=160,3.248,3.248,3.248,3.248,3.248
128,Michael L.,"Tampa, FL",21,25,1.0,4.0,2012-12-03,BJ's is consistantly good.  everytime we go we have great service and good food even though the place is packed.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-citrus-park?start=160,3.216,3.216,3.216,3.216,3.2160000000000006
144,Karen E.,"Oldsmar, FL",3,35,,4.0,2012-12-09,Had drinks and lunch there and it was yummy. The food can be a little pricey fo a sports bar but the quality and service is always good.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-citrus-park?start=180,3.216,3.216,3.216,3.216,3.2160000000000006
