,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
78,Kevin F.,"Bronx, NY",200,18,30.0,4.0,2014-10-15,"It's nothing you wouldn't expect from a burger chain. I must admit though, they have a decent selection of burger buns and the jalapeño bun is FIRE (No pun intended). They have a great selection of appetizers and although everything is deep fried, if you feel like breaking your diet, it's worth it! The lemonades are very sweet and tastes best when you dilute it with water. The turkey burger was amazing and the patty was well seasoned. The bottomless fries are a plus. My only knock against this place is the slow service, but they're knew and getting adjusted so be patient and understanding. Overall, great food and will definitely return.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=80,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
119,Danielle B.,"Bronx, NY",108,28,1.0,5.0,2014-10-19,"My friend and I went the first week they opened abd despite the wait, the service was great. There were a few times we had to wait for our server but he did a good job, despite the crowd. Also when it came to ordering our server helped by friend decide because there are just so many great choices! Loved the experience",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=100,2.7079999999999997,2.7079999999999997,2.7079999999999997,2.7079999999999997,2.7079999999999997
97,Jarvis L.,"East Tremont, Bronx, NY",1,12,5.0,4.0,2014-10-27,Really great waitress (Stephanie) did an awesome job. She made sure I was aware of specials. The Mai tai was great also!,https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=60,2.544,2.544,2.544,2.544,2.544
93,Pedro S.,"Bronx, NY",4,56,1.0,2.0,2014-11-08,"This Red Robin has only been open a month and I usually don't have high expectations for these chain restaurants, but the food was really disappointing.  The fries were cold, the hummus was gross, the carrots were dried out and crusty, the water tasted funky, the burger was barely warm, and the chicken tenders looked a little burned.  At least the staff were friendly. Either way, there was just too much that was unsatisfactory. The food options at Bay Plaza have always been ok at best, and even though there are more food options now, it just feels like more of the same. Hopefully the quality will improve over the next 6 months.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=60,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
103,Shirley R.,"Schuylerville, Bronx, NY",0,23,11.0,1.0,2014-11-10,"Had to give a ONE star in order to write a review,  but it did not deserve that at all!! Let me start off by saying that we waited 40 min for food, to then hear that they ran out of their steak fries, and lemonade at 7:15pm...was very disapointing!!! to then have the manager come and tell us that they had to get fries from Joes Crab was very unprofessional.. WILL NOT GO BACK!!! They should be ashamed of running out of food!!!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=100,2.212,2.212,2.212,2.212,2.212
121,Rob H.,"East Bronx, NY",0,20,,5.0,2014-11-10,"First time at ever eating at a red robin and its was a good experience!  Food was good and the fries and appitizer chips was made fresh and   lady ordered the seafood cutter and it was perfect and i got a dark pepper bacon burger n was also delicious. Our waiter was very friendly and attentive. And plus my lady let it out the bag it was my b'day, so of course they came out and sang a song wit a cake.great service and great food.will be returning. Great new resturants opening in the new mall and this is one.kool addition to the area.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=120,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
92,Candace M.,"Upper West Side, Manhattan, NY",16,18,15.0,1.0,2014-11-16,Our waitress was great. But it was sooo cold in the restaurant everyone has their coats on. On top of that...the food took damn near 30 mins to come after we got our drinks.  My turkey burger.. Not great .. Don't use that spongey patty! The sweet potato fries were pretty good tho.,https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=60,2.212,2.212,2.212,2.212,2.212
58,Anna B.,"Bronx, NY",11,13,29.0,2.0,2014-11-16,"I was so excited when they finally opened and I went thinking i would have an awesome time, boy was I wrong. The drinks are okay priced but Weak as hell. We ended having to send two of them back. I finally got annoyed and just got a lemonade and ordered 2 shots of patron and made my own dam drink.  Service was S O S L O W my word.  I think it took us an hour and half or more to get our burgers When the burgers finally arrived we were all pretty satisfied,  or maybe we were just too hungry to even care. Bottomless fries are also pointless if you have to wait 20/30 to get a refill As for our server he was a tad on the rude side and barely checked on us.  If I do ever go back maybe I'll go during the week and not on a weekend.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=40,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
66,Julius P.,"Bronx, NY",1,12,2.0,4.0,2014-11-18,"Good good food. I ordered the whiskey river chicken wrap & it was amazing. So good I might order another one! Service was good the person was on his A game! Just have to make sure they keep that water glass full! But I love it keep finding myself come here often, & each time it gets better & better!!! Also try the special drink.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=80,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997,2.6079999999999997
65,Crystal A.,"Bronx, NY",0,4,,1.0,2014-11-22,We went on opening day so that gives the one star because our server defiantly did not deserve even one star. SHE was HORRIBLE in every way. You can tell this was new to her getting anything was like pulling teeth. The food was great but they defiantly to work on the service,https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=80,2.34,2.34,2.34,2.34,2.34
85,Juan S.,"BOWLING GREEN, NY",0,16,1.0,2.0,2014-11-23,"I'm giving this Red Robin 2 stars because of the horrible service. The food was good but the server I had was the worst in the history of restaurant.  I think his name was Aaron or something like that.  He showed no interest in doing his job & never stopped long enough to get additional requests such as soda, water, French fries or dessert.  Then had the nerve to give the check & ask at that time if we needed anything else?   They sat us by the door & we got breezes the whole time. Had to wait forever for a root beer float & lukewarm fries. There were good servers there, they just weren't at my table. Route 3 in Jersey has the best Red Robin on the East Coast.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=60,2.568,2.568,2.568,2.568,2.5680000000000005
131,Chikai R.,"Bronx, NY",0,3,,4.0,2014-11-24,"I finally went yesterday with my husband, and it was great!!! The atmosphere was good, staff were friendly and on top of everything. Our waitress (DESI) was the best, besides being friendly and making sure we always had everything we needed plus more. She was concerned if it was something that we didn't like and was quick to correct it or make it better. The burgers are on point, I had the pepper bacon burger with rosemary fries and my husband had the sweet potato fries with some type of spicy burger that was really good and an apple cider beer. I give this place 4 stars because service was great and the food was too.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=120,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
86,Colette S.,"Manhattan, NY",7,12,,3.0,2014-11-26,"Cold herb garlic fries.  No Bueno. I ate my sister's sweet potato fries.   Bleu cheese hamburger pretty tasty, though. Our server, George pretty cool.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=60,2.668,2.668,2.668,2.668,2.668
112,Alyssa A.,"Bronx, NY",3,26,17.0,4.0,2014-11-28,I've been here twice and I must say the food is delicious!! Our first waiter was excellent on our first visit another waiter that we had wasn't so great! The waiters really need to be attentive to the customers because some are lacking customer service skills but other than that our food was always hot and very tasty.,https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=100,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
40,Johanna O.,"Bronx, NY",39,22,5.0,1.0,2014-11-29,"Where should I start? Hum let me see, going to try to keep this short, I arrived at Red Robins (Co op, new mall location) at 7:40pm today Nov 29th. I decided to do a take out.  The young lady who took my order was very nice (didn't catch her name, if she introduced her self to me I wouldn't know because I was starvingggggg.)  I told her what I wanted so she placed my orders at 7:45pm hoping to leave within 20-25minutes top because my mom was waiting in my mom. I drank my milk shake (while waiting for my food), I looked at the time and it was almost half hour that had passed by and no food as of yet (okay!!)   Now its about 8:30pm and no food yet, the young lady told me (I'm so sorry about the wait they forgot to do one of your other orders (my facial expression).  Its now 8:40pm and my food arrived (about time!!!!!!!!!!)  (Heres where I get very upset) So the young lady hands me a cup which it was the little bit of what was left from my first milk shake to take home. I told her umm no I ordered an extra milk shake to go, she tells me I know the thing is that the amount of milk shake thats in the cup is a kids size, if you want more it would be the monster size(for $5 and change extra) and it depends on the person whoes making the milk shake (my facial expression 0_o)  I told her um no the last couple of times I've bought it, it was filled to the top not less half full, I'm the one paying for it, not the person whoes making it, shes trying to hustle me for $5 and change so she can put that money in her pocket? Nooo I don't think so!!!!!!. So the manager was called to resolve this little problem, which she resolved it by adding more milk shake.  Just because of this experience I'm never going back to this location! You official lost a customer.  Good bye Red Robins (Co op location).  P.S. When I got home I didn't even eat my food because it was super cold. I'm NOT a happy camper. GOOD NIGHT!",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=40,2.404,2.404,2.404,2.404,2.404
76,Veronica R.,"White Plains, NY",4,11,2.0,2.0,2014-11-30,2 Stars only for location and no wait time.... We were seated our waitress came introduced herself and was barely around after that...We ordered drinks and she would take the order leave and come back 10 min later to only tell us they didn't have what we ordered. The food was mediocre. .. Nothing to rave about. All in all I won't be going back....,https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=80,2.536,2.536,2.536,2.536,2.536
43,Tahsin Z.,"Bronx, NY",18,30,54.0,3.0,2014-12-03,Not as YUMMM as I expected. Came here unexpectedly today before doing some shopping. Co-op City is of course some what ghetto and this place seemed sort of that.  The food wasn't so bad. The classic burger I ordered however had too much seasoning at least for me. The boneless chicken I ordered I told them to put the sauce on the side but they still put it on top which didn't bother me much. The portions were however huge. The tower of onion rings were pretty good. The waitress was some what strange. She kept questioning my orders. I didn't want any ice for personal reasons and she said wow really no ice? I also didn't want tomatoes in my burger and she said wow who doesn't like tomatoes. She seemed all over the place but I'm sure she had good intentions. People here just need to be a little bit more professional.  The place is new so it is clean. The seating arrangements weren't the best. Tables were close to one another. Idk if I'll go back. Maybe to try something else or just to snack on some apps.,https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=40,2.668,2.668,2.668,2.668,2.668
89,mari c.,"Bergenfield, NJ",14,46,40.0,4.0,2014-12-07,Burgers are more delicious than what i remembered years ago when RR first opened in NJ. Juicy and moist mmm! Ask for a side of garlic aoili and dip ur burger and fries in there. You'll thank me later! Service was great! Def coming back here,https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=60,2.768,2.768,2.768,2.768,2.768
77,Melissa Q.,"Bronx, NY",12,31,1.0,5.0,2014-12-09,I am still standing by the 5 stars! Came in here on 12/5 and had lovely service from Melissa and her manager (I wish I got her name!) The food was so good! We went for desert - I got the red velvet cheesecake (So yummy) and my husband had the brownies (its like salt and caramel type) he was not feeling it. The manager came by just to see how our food was and we told her the red velvet was yummy but the brownie not so much. We were just letting her know expected nothing from it. We got our bill and the brownies were deducted! I thought that was so nice of her she didn't have to do that- I was really impressed with the service which makes spending money here not an issue. Again this is a good place to come eat at!,https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=80,2.804,2.804,2.804,2.804,2.804
110,SUTANA G.,"Bronx, NY",18,6,3.0,4.0,2014-12-12,"Awesome burgers, awesome service...I enjoyed the royal red robin burger...Happy Hour from the time they open up!! Sweet!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=100,2.576,2.576,2.576,2.576,2.576
37,Sunshine M.,"Northern California, CA",838,345,1526.0,2.0,2014-12-14,"Two stars for the nice hostess.  In the area- decided to stop in for a quick bite. Thurs night little buzz going. Ordered 2 drinks and 2 pineapple burgers. No apps to save time. The drinks come spaced apart- why? Comes from the only bar in that place!  The waitress is not aware of personal space or basic etiquette. Was annoyed that her grubby fingers were holding my beer by the lip. Uh hello- that's where I drink from    With a view of the kitchen- I see more socializing than working. Come on guys- I've done this profession too- for years. After 24 min I ask for our food- she goes to look. brought out with my yam fries- yay happy dance. Until I nibble on one- cold and soggy! Really!? Another 10min goes by- I wave another server over to exchange my fries, meanwhile I'm just about done with my beer and burger. She returns with hot yam fries.... Covered in salt. Even the table next to me commented. Sheesh.  check please- and that took about 15min.  I'll bypass this place- always!!!!!  And they had the nerve to ask you to fill out a survey!!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=20,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
127,Joseph T.,"Yonkers, NY",7,21,,2.0,2014-12-15,"For Red Robin, I expect the best. The fact that a RR has finally come close to Westchester County, my wife and I figured let's go here for a quick bite before we do some christmas shopping. The hostess looked like she was less than thrilled to seat us. She placed us in the bar at a table so far in the back, we should have used the emergency exit to leave since the food took a long time. It was exactly 29 minutes from order placement to when our food was delivered. Our Server was more in tune to socializing with the other customers whose order she even forgot what they asked for. A better re-training of staff, a traffic manager to get the orders in the Kitchen out the door, and a customer service friendly host will make this place a better restaurant.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=120,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
53,Crystal M.,"Soundview, Bronx, NY",0,30,29.0,2.0,2014-12-18,"As much as I hate to admit it this place is extremely ghetto.  The hostess had a very laid back, relaxed, I'd rather not be here attitude. When she spoke, she made this popping sound with her mouth, that drove me crazy.  I requested a booth, which she was able to provide and this was the best seat in the house; to watch the ghetto action from the kitchen.  Our waiter came over in a reasonable time. He didn't seem very knowledgable but he was nice, so I worked with him. As we were giving our drink order there was lots of commotion in the kitchen right behind me. Whoa!!! I turned to see the chefs/kitchen staff/hood rats fighting. Like really physically!!! It took about 3 guys to hold one guy back, but he kept on charging the other guy. The manager was standing right there while the entire thing is happening trying to see which plates matches with the tickets. She really didn't seem bother or concerned. Weird!  Then there was this one girl I guess she was supposed to me expediting the orders to servers but she was just yelling and cursing. Oh but she was kind enough to come over and say ""yea I'm sorry if I'm cursing and it's bothering you but this shit is just crazy"". I chuckled, I had a bad day and watching the ghetto drama unfold in this place made me realize my job could be a lot worst.   Our waiter came over and was apologetic for the kitchen staff. He gave us some kind of half ass explanation of why they were behaving so badly.  Our food came it was ok. I probably wouldn't go back again though. It's places like this that give people the impression that the entire Bronx is ghetto.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=40,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
105,Michelle S.,"Yonkers, NY",0,19,27.0,2.0,2014-12-27,"first time to this location service was beyond amazing and so was the food  however on my second visit which was yesterday the service was disgusting, the male waitor bought out our drinks quickly and we put in our appetizer , and food orders right away we did not see him again for the next half an hour our food came out but no appetizer when i finally saw him and asked him he replied ""well i didnt put the order in thats why you want them or nah"" how rude of him , i was already frustrated but my husband really wanted the onion rings so i reordered them when i reorder them he argues with me the size i should order and takes it upon himself to order the opposite of what i asked for at this point im pissed i ask for the bill  the only thing that might save this place is the really good food but the shitty service have to go",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=100,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
55,Jameelah S.,"Manhattan, NY",251,250,1847.0,3.0,2014-12-28,"The food was fresh yet mediocre. The best thing I ate was the chicken wings & onion rings; quite sad for a burger joint. Get the regular fries, toppings are extra & salty; there's ""no science"" to them, they just throw stuff on it. The service was slow so, I expected the best food EVER! The food needs work & the place needs more workers. This restaurant though full had the shortest wait in the mall. I may go back especially w/ kids but, it won't be soon. Where's the YUMM, birdie!?!",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=40,2.88,2.88,2.88,2.412,2.88
130,Bibi L.,"Manhattan, NY",0,2,,1.0,2015-01-01,"Eagerly anticipated opening,  but service and food are disappointing.  Management needs to address the situation before it reaches the point of no  return.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=120,2.76,2.76,2.76,2.212,2.76
118,Nicole F.,"Manhattan, NY",0,3,,3.0,2015-01-02,"Went yesterday and realized it is a holiday. Arrived at 8:30 didn't get seated until 9 pm. We were told there wasn't a wait. It's a a good idea to view the menu as you wait.  Once seated the waiter was great and the food and service was good.  Will try again but maybe different location.   If anyone is looking for work, check them out.  The waiter and hostess had to clear the tables too.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=100,2.68,2.68,2.68,2.412,2.68
80,Valerie G.,"East Bronx, NY",10,9,6.0,4.0,2015-01-03,"First time at Red Robins with my husband. After shopping we came in for some lunch. It wasn't packed so we were seated right away. The waiter was pleasant and the manager even passed by to offer more broccoli side for my husband when she noticed he finished. I had the Chili Burger and thought it was great. My husband had the Royal Red Robin. We finished our burgers before realizing we didn't take a picture. Next time I guess. Dessert was good too, cheesecake! Yumm! That I did take a picture of and posted it. I would definitely make another trip here again. Let's see if another trip will make this a 5star for me.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=60,2.68,2.68,2.68,2.512,2.68
108,Cristian R.,"Bronx, NY",20,6,,5.0,2015-01-11,"Went there once. The food was good and the services was fine. Do not expect a high end restaurant, but pleasantly surprised for a burger chain.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=100,2.8,2.8,2.8,2.548,2.8
129,Milan K.,"Starret City, Brooklyn, NY",0,3,,1.0,2015-01-16,"Horrible service! Horrible food! This was my boyfriend and I first time coming we were excited and ended leaving highly upset disappointed. Our servers name was Maryah, she however was very aggressive and seem to not want to serve us. Now the macaroni and cheese was just noodles and melted cheese. No flavor at all. What made us mad and want to never come back is the fact we greeted her as well very warm and friendly. Yet to everyone else she was friendly and outgoing maybe it was the fact we looked young and she thought we don't how to tip I get it, I serve as well. My boyfriend gave her the bill in her hand she had to nerve to give it back passing his hand putting the change on the table. Rude. Never again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=120,2.8,2.8,2.8,2.052,2.8
39,Paula M.,"Bronx, NY",195,310,172.0,1.0,2015-01-16,"I was at the mall with my son and of course because of the commercial he wanted to go in and eat. The place was pretty emptied which I liked meant I'll be out quick, WRONG! It took our waiter about 10mins to actually come over and take our order, after taking our drink order he actually had the nerve to ask if we needed a few more mins, and my witty response was ""we've waited many few mins"", he apologized and left with our order placed. Well....waiting and waiting....my son was driving me crazy with the complaining on how long they were taking for a damn corn dog and fries. After about 20mins the waiter comes back apologizing for the wait, I mean really and emptied place and a corn dog? A few moments later he comes back with the corn dog and cold fries...ridiculous.  I ordered the guacamole bacon burger, ugh burned on swizz cheese, over extremely crispy bacon, very toasted bun, and flavorless. Fries sucked. The garlic sauce was good but I was charged a $1 and it was filled less than half way. SMH Waste of an hour a half and $20, burger king would of been a better option.",https://www.yelp.com/biz/red-robin-gourmet-burgers-bronx?start=20,2.64,2.64,2.64,2.052,2.64
