,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
82,Audrey L.,"Fairfax, VA",7,80,5.0,4.0,2012-11-13,"We went last night for a free Veteran's day pizza, the wait was longer than they're used to I'm sure but everything went well and our names were called right on time. We ordered the Jamaican jerk pizza, one of my favorites because it's slightly sweet and also a little spicy. The crust was thin and crispy. The mango iced tea was good, not too sweet and syrupy like at some other places. We also ordered a bbq chicken salad and ended up having more than enough food to share and also take home.  The real highlight of our meal was our server Dale, he was very friendly and happy to help us even on a day when so many people were coming in for free pizza. I know what it's like to wait tables during promotions and many people don't tip correctly on discounted checks so the servers usually dread those shifts, however Dale kept a smile on his face the entire time and was just as happy to help us even after we told him we were there for the discount. I overheard him thanking other tables for their service and I was really impressed by his customer service, even on a shift when so many people were just there for free food. I really appreciated CPK's free pizza deal for veterans and also the excellent customer service we received while we were there.",https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=80,3.6,3.6,3.6,2.8000000000000003,3.6000000000000005
215,Audrey L.,"Fairfax, United States",7,80,5.0,4.0,2012-11-13,"We went last night for a free Veteran's day pizza, the wait was longer than they're used to I'm sure but everything went well and our names were called right on time. We ordered the Jamaican jerk pizza, one of my favorites because it's slightly sweet and also a little spicy. The crust was thin and crispy. The mango iced tea was good, not too sweet and syrupy like at some other places. We also ordered a bbq chicken salad and ended up having more than enough food to share and also take home.  The real highlight of our meal was our server Dale, he was very friendly and happy to help us even on a day when so many people were coming in for free pizza. I know what it's like to wait tables during promotions and many people don't tip correctly on discounted checks so the servers usually dread those shifts, however Dale kept a smile on his face the entire time and was just as happy to help us even after we told him we were there for the discount. I overheard him thanking other tables for their service and I was really impressed by his customer service, even on a shift when so many people were just there for free food. I really appreciated CPK's free pizza deal for veterans and also the excellent customer service we received while we were there.",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=80,3.64,3.64,3.64,2.7039999999999997,3.6400000000000006
232,Sarah S.,"Falls Church, United States",5,96,15.0,3.0,2012-12-03,"We only went there for drinks, but liked what we got.  The Cherry Lime Spritzer was delicious.",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=80,3.64,3.64,3.64,2.604,3.6400000000000006
76,D L.,"Fairfax, VA",10,31,,4.0,2012-12-12,"I have always been satisfied by this place. When I hang out in the Fairfax Corner, this is an easy choice among the crowd of restaurants for its price, portion, and overall quality of food. At peak times I often had to wait to be seated, but since the wait never exceeded 10 or 15 minutes, it has never been a concern. There is a huge variety of pizzas, ranging from meat-lover's favorites to vegetarian pizzas if you are watching your calorie count. Just make sure you order pizzas, not pastas or tacos as they are definitely not their specialty. As long as you order pizzas, you will be satisfied by the freshness of the ingredients, proper amount of serving, and rich, balanced flavor. My favorite pizza is California Club, which is full of softness of avocado and mayonnaise, and rich flavor of bacon and chicken.",https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=60,3.6,3.6,3.6,2.6399999999999997,3.6000000000000005
209,D L.,"Fairfax, United States",10,31,,4.0,2012-12-12,"I have always been satisfied by this place. When I hang out in the Fairfax Corner, this is an easy choice among the crowd of restaurants for its price, portion, and overall quality of food. At peak times I often had to wait to be seated, but since the wait never exceeded 10 or 15 minutes, it has never been a concern. There is a huge variety of pizzas, ranging from meat-lover's favorites to vegetarian pizzas if you are watching your calorie count. Just make sure you order pizzas, not pastas or tacos as they are definitely not their specialty. As long as you order pizzas, you will be satisfied by the freshness of the ingredients, proper amount of serving, and rich, balanced flavor. My favorite pizza is California Club, which is full of softness of avocado and mayonnaise, and rich flavor of bacon and chicken.",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=60,3.56,3.56,3.56,2.6719999999999997,3.5600000000000005
119,Catherine B.,"Burke, VA",0,24,,3.0,2012-12-21,"The ravioli was good, and my husband enjoyed the barbecued chicken pizza and his small plate of guacamole with white corn. Service was friendly and cheerful but a bit slow - admittedly, it was a crowded weekend night. Atmosphere was lively and welcoming for kids, even my kid, who thanks to having dined at a birthday party just previously, wasn't actually eating anything.  OTOH, don't waste your money on the caramelized peach salad. The peaches might have been lightly warmed, possibly in a microwave, but were not at all caramelized, and the dressing was pure oil and no vinegar.",https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=100,3.56,3.56,3.56,2.476,3.5600000000000005
239,Catherine B.,"Burke, United States",0,24,,3.0,2012-12-21,"The ravioli was good, and my husband enjoyed the barbecued chicken pizza and his small plate of guacamole with white corn. Service was friendly and cheerful but a bit slow - admittedly, it was a crowded weekend night. Atmosphere was lively and welcoming for kids, even my kid, who thanks to having dined at a birthday party just previously, wasn't actually eating anything.  OTOH, don't waste your money on the caramelized peach salad. The peaches might have been lightly warmed, possibly in a microwave, but were not at all caramelized, and the dressing was pure oil and no vinegar.",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=100,3.56,3.56,3.56,2.444,3.5600000000000005
112,R S.,"Vienna, VA",0,3,,1.0,2013-01-03,the people who work here are rude and the food is just ok. ive had better digiorno.,https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=120,3.52,3.52,3.52,2.244,3.5200000000000005
206,V T.,"St Pete Beach, Tampa Bay, United States",0,3,,2.0,2013-01-06,"Meh. Quality of food seems low now, took good items off menu and overall just not good pizza for the price you pay. Maybe it was just the lunch cook staff, but it doesn't look like my fiancé and I will return.  2 stars for location though.",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=60,3.52,3.52,3.52,2.408,3.5200000000000005
202,Sarah J.,"Fairfax, United States",67,48,6.0,1.0,2013-01-22,"Oof. This is a long time coming. I gave CPK another chance on my birthday a few weeks ago. Prior to that I hadn't been since the final Harry Potter film came out, for good reason. After seeing the movie, my manfriend and I went for dinner and he found a long strand of hair in his sandwich. Yuck. We left and haven't returned.  So when my mom decided to treat me I figured it'd been long enough since Hairgate. I even had a free bday desert coupon in my email to use. Of course CPK has a rule that you can only view that e-mail 3 times before it slaps an ugly warning sign on it when you print. I printed it anyway and nicely asked the server if I could still use it. I have an iPhone, an iPad, and a computer. The email had been opened more than once while browsing. If I couldn't use it... No big deal, but its always nice to ask. He said he couldn't promise anything but would ask the manager. (Shocked to see the manager working there is still the one from Hairgate, this should have been my warning).  The server was okay, checked on us here or there, not really attentive. When we started packing up he asked what piece of cake I would like. I asked him if it was only for the red velvet (listed on the email) and he replied, ""Well I guess if we're allowing you to break the rules whats one more?"" Sigh. So I asked for my cake to go.  And guess what?  I got home to put the ice cream and vanilla cream in the refrigerator only to find a damn black hair in the cream. I would have let the waiters crappy attitude slide, but another hair issue? Really off putting.",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=60,3.44,3.44,3.44,2.34,3.4400000000000004
69,Sarah J.,"Fairfax, VA",67,48,6.0,1.0,2013-01-22,"Oof. This is a long time coming. I gave CPK another chance on my birthday a few weeks ago. Prior to that I hadn't been since the final Harry Potter film came out, for good reason. After seeing the movie, my manfriend and I went for dinner and he found a long strand of hair in his sandwich. Yuck. We left and haven't returned.  So when my mom decided to treat me I figured it'd been long enough since Hairgate. I even had a free bday desert coupon in my email to use. Of course CPK has a rule that you can only view that e-mail 3 times before it slaps an ugly warning sign on it when you print. I printed it anyway and nicely asked the server if I could still use it. I have an iPhone, an iPad, and a computer. The email had been opened more than once while browsing. If I couldn't use it... No big deal, but its always nice to ask. He said he couldn't promise anything but would ask the manager. (Shocked to see the manager working there is still the one from Hairgate, this should have been my warning).  The server was okay, checked on us here or there, not really attentive. When we started packing up he asked what piece of cake I would like. I asked him if it was only for the red velvet (listed on the email) and he replied, ""Well I guess if we're allowing you to break the rules whats one more?"" Sigh. So I asked for my cake to go.  And guess what?  I got home to put the ice cream and vanilla cream in the refrigerator only to find a damn black hair in the cream. I would have let the waiters crappy attitude slide, but another hair issue? Really off putting.",https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=60,3.36,3.36,3.36,2.372,3.3600000000000003
231,Sunny C.,"Ashburn, United States",3,202,31.0,4.0,2013-01-28,"Clean restaurant with comfortable seating. Food is good (though not healthy tasting). Chicken piccata was delicious but tasted heavy on the butter. Caramelized peach salad was yummy and had great texture, except for the peaches which I expected to be the star of the show. They tasted like canned apricots in syrup and had a soggy, almost sponge-like texture. I was expecting a more firm ""peach."" The walnuts and cheese were awesome. Recommend asking for the dressing on the side as it was generously soaked with dressing. Kung pao spaghetti was spicy and perfect. The salmon that you can add to your pasta had the perfect seared texture and was delicious. It, too, tasted heavy on the butter.",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=80,3.4,3.4,3.4,2.768,3.4000000000000004
98,Sunny C.,"Ashburn, VA",3,202,31.0,4.0,2013-01-28,"Clean restaurant with comfortable seating. Food is good (though not healthy tasting). Chicken piccata was delicious but tasted heavy on the butter. Caramelized peach salad was yummy and had great texture, except for the peaches which I expected to be the star of the show. They tasted like canned apricots in syrup and had a soggy, almost sponge-like texture. I was expecting a more firm ""peach."" The walnuts and cheese were awesome. Recommend asking for the dressing on the side as it was generously soaked with dressing. Kung pao spaghetti was spicy and perfect. The salmon that you can add to your pasta had the perfect seared texture and was delicious. It, too, tasted heavy on the butter.",https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=80,3.4,3.4,3.4,2.7359999999999998,3.4000000000000004
229,Qui H.,"Burke, United States",20,129,,3.0,2013-02-07,Restaurant is clean.  Pizza was ok. I can not remember what I ordered. One pizza can probably feed two people.  Located in fairfax corner so if you do not like pizza there are plenty of other options near by.,https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=80,3.36,3.36,3.36,2.604,3.3600000000000003
256,Meg F.,"Centreville, United States",0,4,,2.0,2013-02-07,Was at the restaurant with friends and before leaving ordered a pizza to go for my daughter.  I showed the waiter the text she sent me on what she wanted - special order pizza.  Instead of placing the order how she wanted it he pulled one off the menu.  Of course I assumed the order was correct and didn't even open the pizza box.  Food in the restaurant was good but not pleased with the carry out.,https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=120,3.28,3.28,3.28,2.504,3.2800000000000002
216,Anahita G.,"Fairfax, United States",1,18,25.0,4.0,2013-02-23,"I've dined at this location plenty of times, and every single time I am satisfied with the food and service! Although there may be a wait to be seated, it's never too long, and beyond worth it. Whenever, you're low on your drink, servers are always quick to refill it. The food is delicious. You'll have to experience it to understand! Also, Kyla, one of the servers we've had the pleasure to dine with, was excellent! She is beautiful and had a great personality that was engaging and was attentative, making sure that her customers received the utmost service.",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=80,3.28,3.28,3.28,2.7359999999999998,3.2800000000000002
83,Anahita G.,"Fairfax, VA",1,18,25.0,4.0,2013-02-23,"I've dined at this location plenty of times, and every single time I am satisfied with the food and service! Although there may be a wait to be seated, it's never too long, and beyond worth it. Whenever, you're low on your drink, servers are always quick to refill it. The food is delicious. You'll have to experience it to understand! Also, Kyla, one of the servers we've had the pleasure to dine with, was excellent! She is beautiful and had a great personality that was engaging and was attentative, making sure that her customers received the utmost service.",https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=80,3.24,3.24,3.24,2.768,3.2400000000000007
265,R S.,"Vienna, United States",0,3,,1.0,2013-03-01,the people who work here are rude and the food is just ok. ive had better digiorno.,https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=120,3.16,3.16,3.16,2.5000000000000004,3.1600000000000006
235,Chris B.,"Annandale, United States",2,94,,3.0,2013-03-03,"Still a good restaurant overall. But, the pizza selection has been streamlined (read: shrunk).  The pizzas are still good - just fewer.  The pasta and salads continue to be mediocre.",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=100,3.12,3.12,3.12,2.8280000000000003,3.1200000000000006
115,Chris B.,"Annandale, VA",2,94,,3.0,2013-03-03,"Still a good restaurant overall. But, the pizza selection has been streamlined (read: shrunk).  The pizzas are still good - just fewer.  The pasta and salads continue to be mediocre.",https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=100,3.08,3.08,3.08,2.8920000000000003,3.0800000000000005
113,Hangry F.,"Fairfax, VA",16,45,3.0,4.0,2013-03-05,"The last time I went to a CPK was in the Montgomery Mall in Bethesda.  This CPK is in a nice location at Fairfax Corner.  I went here last Sunday for lunch.  Kid and family central.  Almost every table was filled with a family with a young child or children.  Ordered the spinach and artichoke dip which was tasty.  Also ordered the margarita pizza which was okay.  I was expecting freshly diced tomatoes; instead got some sort of whole tomatoes-not sure if they were fresh or canned.  Good service, although the server kept putting the plates and food right in front of my one year old, just waiting for an accident to happen.  Will definitely go back.  Always say I'll order something other than pizza, but we'll see..",https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=100,3.08,3.08,3.08,2.9920000000000004,3.0800000000000005
114,Julie S.,"Northern, VA",1,73,,3.0,2013-03-06,"This is a combo review.  Been there twice for dinner in the time span of 1 week.  First visit would have been a 4 star.  2nd visit barely made it to a 3 star, so I am only giving it 3 total.   First of you have to get the salted caramel pudding.  TO DIE FOR!   Pros:  Jambalaya pasta was bountiful and pleasantly had mucho shrimp/crawfish/andoullle (sp?) sausage and ham. Very flavorful and delish. Fish Taco's were wonderful. Caesar salad wonderful...the freshly shaved parmigana cheese makes the salad. Kids meal of buttered fussilli got great reviews from the munchkin - but seriously can you screw that up?? Salted Caramel Pudding - awesome dessert! Cons: Crust on the BBQ chicken pizza was WAY overdone...super crispy/hard as a rock.  At 1st visit it was not well sauced and barely tasted like a bbq chicken pizza.  At 2nd visit the taste was MUCH more flavorful but unfortunately the crust was way overcooked. Service sucked at both visits.  They were slow the 1st time and VERY slow the 2nd time.  At 2nd visit they appeared to either be shortstaffed or just idiots handling the restaurant.  We stood at the hostess stand for several minutes while wait staff just looked at us from the back of the restaurant.  Very bizarre.  Munchin ordered a side of pineapple with the meal - it never came.  We told them to take it off the bill and they did and they apologized, but they still lose points.  Along with the fact that we had to ask twice for a chocolate milk refill cause it never came the first time.  They did refill ice tea multiple times, but it took forever to flag someone down to box up the leftovers, then to get the check, then to pay the check.  Service sucked. Another con: The booths are oddly very small.  Comfortable enough for 2 people but VERY tight for a standard family of 4.  Under the tables there is not enough room for 2 normal people to sit directly in front of each other without their feet stepping on each others.  It's weird.  Like the seats are too long for your butt and make your legs stick out too far under the table. Also weird was that on our 1st visit, we never received bread (and didn't ask because we didn't know if we were supposed to or not, but we both commented that it would have been nice to have gotten some bread to nibble on while we waited for our food.)  On our 2nd visit we were given bread and butter at the start of the meal.  So I assume that they neglected to provide it to us at the first visit and that we should have received it grrrrr....lose points for that! Next time we will probably just get our meals to go as there are still several dishes we want to try and we like that they have multiple 15 minute parking spaces right by the door to quickly run in and grab your take out.",https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=100,3.04,3.04,3.04,2.8600000000000003,3.0400000000000005
130,Chieu L.,"Washington, DC",130,228,561.0,4.0,2013-04-11,CPK is always CPK you can always just expect the standard. Nothing too great just good...same with service. I like how it's really roomy though.,https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=100,3.0,3.0,3.0,2.9920000000000004,3.0000000000000004
214,Lena D.,"Brooklyn, United States",0,6,2.0,5.0,2013-04-11,"Kyla is great. Request Kyla if you want a great dining experience. She is sweet, attentive, and caring. Shes good at what she does! Never had i had a problem when she is my server here. Now I'm one of her regulars! I can't imagine having anyone else.  Request kyla!!!",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=80,3.08,3.08,3.08,3.0920000000000005,3.0800000000000005
88,Rimas C.,"Chantilly, VA",63,52,27.0,1.0,2013-04-26,"No whole wheat crust options on kids menu = losers. I called corporate and have a case number to follow up on this matter and hopefully get them to start offering this across all of their franchises,  Our server was wonderful, the Manager (Mauricio) obviously missing basic customer service problem solving skills by not figuring out to take a whole wheat crust from a regular pizza choice and making 2 kids pizza's with it. Since we had to get a regular pizza for our kids to split in order to get the whole wheat crust, we ended up paying $2.50 instead of $1.00 for their fruit cup desserts. Not about the money at all, it is the principle.",https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=80,3.0,3.0,3.0,2.6920000000000006,3.0000000000000004
221,Rimas C.,"Chantilly, United States",63,52,27.0,1.0,2013-04-26,"No whole wheat crust options on kids menu = losers. I called corporate and have a case number to follow up on this matter and hopefully get them to start offering this across all of their franchises,  Our server was wonderful, the Manager (Mauricio) obviously missing basic customer service problem solving skills by not figuring out to take a whole wheat crust from a regular pizza choice and making 2 kids pizza's with it. Since we had to get a regular pizza for our kids to split in order to get the whole wheat crust, we ended up paying $2.50 instead of $1.00 for their fruit cup desserts. Not about the money at all, it is the principle.",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=80,2.88,2.88,2.88,2.724,2.88
233,Hangry F.,"Fairfax, United States",16,45,3.0,4.0,2013-05-03,"The last time I went to a CPK was in the Montgomery Mall in Bethesda.  This CPK is in a nice location at Fairfax Corner.  I went here last Sunday for lunch.  Kid and family central.  Almost every table was filled with a family with a young child or children.  Ordered the spinach and artichoke dip which was tasty.  Also ordered the margarita pizza which was okay.  I was expecting freshly diced tomatoes; instead got some sort of whole tomatoes-not sure if they were fresh or canned.  Good service, although the server kept putting the plates and food right in front of my one year old, just waiting for an accident to happen.  Will definitely go back.  Always say I'll order something other than pizza, but we'll see..",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=100,2.88,2.88,2.88,3.056,2.88
73,V T.,"St Pete Beach, Tampa Bay, FL",0,3,,2.0,2013-06-01,"Meh. Quality of food seems low now, took good items off menu and overall just not good pizza for the price you pay. Maybe it was just the lunch cook staff, but it doesn't look like my fiancé and I will return.  2 stars for location though.",https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=60,2.84,2.84,2.84,2.8240000000000003,2.84
234,Julie S.,"Northern, United States",1,73,,3.0,2013-06-03,"This is a combo review.  Been there twice for dinner in the time span of 1 week.  First visit would have been a 4 star.  2nd visit barely made it to a 3 star, so I am only giving it 3 total.   First of you have to get the salted caramel pudding.  TO DIE FOR!   Pros:  Jambalaya pasta was bountiful and pleasantly had mucho shrimp/crawfish/andoullle (sp?) sausage and ham. Very flavorful and delish. Fish Taco's were wonderful. Caesar salad wonderful...the freshly shaved parmigana cheese makes the salad. Kids meal of buttered fussilli got great reviews from the munchkin - but seriously can you screw that up?? Salted Caramel Pudding - awesome dessert! Cons: Crust on the BBQ chicken pizza was WAY overdone...super crispy/hard as a rock.  At 1st visit it was not well sauced and barely tasted like a bbq chicken pizza.  At 2nd visit the taste was MUCH more flavorful but unfortunately the crust was way overcooked. Service sucked at both visits.  They were slow the 1st time and VERY slow the 2nd time.  At 2nd visit they appeared to either be shortstaffed or just idiots handling the restaurant.  We stood at the hostess stand for several minutes while wait staff just looked at us from the back of the restaurant.  Very bizarre.  Munchin ordered a side of pineapple with the meal - it never came.  We told them to take it off the bill and they did and they apologized, but they still lose points.  Along with the fact that we had to ask twice for a chocolate milk refill cause it never came the first time.  They did refill ice tea multiple times, but it took forever to flag someone down to box up the leftovers, then to get the check, then to pay the check.  Service sucked. Another con: The booths are oddly very small.  Comfortable enough for 2 people but VERY tight for a standard family of 4.  Under the tables there is not enough room for 2 normal people to sit directly in front of each other without their feet stepping on each others.  It's weird.  Like the seats are too long for your butt and make your legs stick out too far under the table. Also weird was that on our 1st visit, we never received bread (and didn't ask because we didn't know if we were supposed to or not, but we both commented that it would have been nice to have gotten some bread to nibble on while we waited for our food.)  On our 2nd visit we were given bread and butter at the start of the meal.  So I assume that they neglected to provide it to us at the first visit and that we should have received it grrrrr....lose points for that! Next time we will probably just get our meals to go as there are still several dishes we want to try and we like that they have multiple 15 minute parking spaces right by the door to quickly run in and grab your take out.",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=100,2.8,2.8,2.8,2.9560000000000004,2.8
86,Will P.,"Fairfax, VA",0,3,,2.0,2013-06-26,Tried the jamaican chicken pizza.......huge miss. Frozen pizzas from the grocery store taste better and are much cheaper.,https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=80,2.72,2.72,2.72,2.8560000000000003,2.72
219,Will P.,"Fairfax, United States",0,3,,2.0,2013-06-26,Tried the jamaican chicken pizza.......huge miss. Frozen pizzas from the grocery store taste better and are much cheaper.,https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=80,2.68,2.68,2.68,2.8880000000000003,2.68
74,Andrea R.,"Columbia, SC",54,245,155.0,3.0,2013-06-27,"Been here once before on a Friday night. It was just an okay meal. We got the guacamole as an appetizer and then I got a pepperoni pizza and my date got a Hawaiian pizza. Both were pretty good. Cheese had a good bite, and the pepperoni was tasty! The atmosphere feels more like a kids playground. Kids everywhere. It's so loud in here with patrons and then screaming and crying kids, total buzz kill for trying to enjoy a good, quick meal. Highlight of the meal, they serve wine! Probably won't go back, just because I'd rather order from somewhere else.",https://www.yelp.com/biz/california-pizza-kitchen-fairfax?start=60,2.68,2.68,2.68,2.9880000000000004,2.68
207,Andrea R.,"Columbia, United States",54,245,155.0,3.0,2013-06-27,"Been here once before on a Friday night. It was just an okay meal. We got the guacamole as an appetizer and then I got a pepperoni pizza and my date got a Hawaiian pizza. Both were pretty good. Cheese had a good bite, and the pepperoni was tasty! The atmosphere feels more like a kids playground. Kids everywhere. It's so loud in here with patrons and then screaming and crying kids, total buzz kill for trying to enjoy a good, quick meal. Highlight of the meal, they serve wine! Probably won't go back, just because I'd rather order from somewhere else.",https://nz.yelp.com/biz/california-pizza-kitchen-fairfax?start=60,2.76,2.76,2.76,3.0200000000000005,2.76
