,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
21,Bob C.,"Riverside, NJ",0,2,,1.0,2012-10-07,"3 of us went to this place last night.  It's on 130 South near the Hamilton Marketplace adjacent to a Hilton hotel.  They weren't busy at all.  We sat at a high-top in the bar area and got this real spacey guy who was impersonating a server.  We ordered a couple of apps and they were not good at all.  ""Server-guy"" then took our order and didn't write it down. 25 minutes later, I'm asking where our food is and he seemed perplexed.....it didn't come out for another 10 or 15 minutes!  This guy must have never placed the order but wouldn't fess up. My girlfriend is allergic to red peppers and asked that her pasta dish did not include them but of course they did.  I ordered the ""sizzling"" fajitas and it was a lump of nasty sliced steak with zero sizzle - it was awful!  I've never had this experience at a Friday's before but rest assured I'll never go back to this one!  Terrible!",https://www.yelp.com/biz/tgi-fridays-hamilton?start=40,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000005
20,Kristen P.,"Ewing Township, NJ",0,1,2.0,1.0,2012-11-01,"Came in for a drink and a bite to eat. Bar was dirty and the bartender never cleaned it. Margarita tastes like sour candy. The ""extreme hot wings"" were cold and barely spicy. Finished what I chose to eat without one person asking if I enjoyed it. Maybe they knew I was going to tell them just how disappointed I was for my after work stop. Will NEVER come here again.",https://www.yelp.com/biz/tgi-fridays-hamilton?start=40,1.924,1.924,1.924,1.924,1.9240000000000002
36,Mari D.,"Philadelphia, PA",18,23,3.0,2.0,2013-02-24,"Fridays is Fridays, so you know what you're getting in terms of food and atmosphere. The problem at this location is that the service is horrible. I had dinner there the other night and Lara was our server. She seemed either like she was high or just didn't care about her job (I couldn't figure out which). She kept forgetting things throughout the night, like we all ordered drinks and she never brought them. We eventually got them from another server, and she came over really confused that she hadn't written down our drink order. She brought out the wrong dessert and then charged us for it. She was just all over the place. In the end, it was almost comical how bad of a server she was. If you're seated in her section, I would ask for someone else!",https://www.yelp.com/biz/tgi-fridays-hamilton?start=20,2.152,2.152,2.152,2.152,2.152
40,Megin T.,"Princeton, NJ",1,6,,3.0,2013-05-22,I had pot stickers and Korean steak tacos. The pot stickers were delicious and the tacos were lacking flavor. My slushy tasted fake and my Oreo ice cream dessert was packaged dessert at its greatest. Somehow it all hit the spot.,https://www.yelp.com/biz/tgi-fridays-hamilton?start=20,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
37,Max W.,"Hamilton, NJ",2,29,21.0,3.0,2013-11-30,"Chilis was my first choice but sadly they close around 11 on Fridays, leaving this place as plan B for a late night snack. I had a jack Daniels burger which was flavorful especially with that sweet glaze slathered on. My only complaint was the top bun, which was a tinge below room temperature. One of my friends ordered some nachos which were awesome, and the third member of our party had a burger and left the plate gleaming. Service was eh-slightly slow but I would return.",https://www.yelp.com/biz/tgi-fridays-hamilton?start=20,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
18,Amanda G.,"Crum Lynne, PA",232,583,377.0,3.0,2014-01-12,"As with all chain restaurants, I ask, what do you expect? It is what it is.  The quesadilla was bland, bland, bland. It was on the menu as a ""southwest chicken"" quesadilla and described as ""spicy."" It was certainly not spicy at all, and I've had much better quesadillas from Wawa! The French fries were decent. The iced tea was different each time I got it. My first drink was OK, and when I got a refill it was like the iced tea was transparent. I drank it and it was not good; it tasted like water. To my surprise the waitress brought over another glass with darker iced tea in it and said that she noticed the color was off. The third glass was good.  Overall if you're in a bind for a food option, you'll be able to satiate yourself here.",https://www.yelp.com/biz/tgi-fridays-hamilton,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997,2.1559999999999997
34,Bob D.,"Trenton, NJ",9,55,,3.0,2014-02-19,"yeah you better thank god it's friday...... All I can say is I drank a lot of liquor in my day and I seem to be able to drink for way longer at this place. not sure if its' bottom shelf being replaced with top shelf or maybe its b/c I seem to have sharded yes that spelled right sharded,in my pants but either way I may skip this place next time. I got some mexican chicken thingy and it was just all salt. I know it is a chain place and that equals salt, frozen and from a bag but I had to keep ordering drinks to get the salt to go bye bye. I also got a order of hot wings these were ok, but I think the hooters hot wings are way better then these. I guarantee this will end up in the not recommended review section of Yelp !!!! My reviews always do for some reason.....",https://www.yelp.com/biz/tgi-fridays-hamilton?start=20,2.0920000000000005,2.0920000000000005,2.0920000000000005,2.0920000000000005,2.0920000000000005
35,Margaret G.,"Keansburg, NJ",0,1,,2.0,2014-05-14,"I has originally posted this on Facebook but my oldest son said I should post it here so here goes ... My son Dave, my sister in law Carol and I went to TGI Fridays for dinner and had the oddest experience. It must have been Carol's fault because .. Well, just because, LOL! Anyway, our waiter was a cute little Spanish guy named Sergio who may or may not have been new but was completely devoid of any charm or personality ... or sense of humor because he laughed at none of my jokes. Which would have been fine because the food was good and served in a timely fashion. But then dessert happened and another family came into his section and apparently, he had some sort of breakdown and I am imagining ran out through the kitchen screaming and they had to send a freakin posse to round him up and drag him back. Dave and I each ordered pb chocolate pie. We waited an eternity before a different waiter came with one tiny piece of pie and two forks. He then announced ""I have no idea where your waiter is!"" So we look around and pointed him out and Dave said, um, we ordered two pieces of pie, one each."" I mean seriously, I have posted pictures of myself and family on here. Do we LOOK like we share one tiny piece of pie? So I am waiting for my pie for another eternity. Dave was done, Carol was on her third beer. I was going to ask for a glass of water but since Sergio had disappeared, I just waited for the ice in my tea to melt. Finally my pie arrives. Like NOTHING EVER HAPPENED. Alrighty then. I asked Dave to ask for the check while we excused ourselves to the powder room, where Carol had no idea how to work the paper towel dispenser and thought she broke it because I can't take her anywhere without some odd thing happening. So we go back to the table, the bill is there and we are waiting for Sergio to come and settle up. I asked Dave if he remembered the line from Backdraft where the guy says, ""You see that flash of light in the corner of your eye? That's your career dissipation light. It just went into high gear."" Well, that was how I felt about the tip. Every tick it was getting smaller. We finally walked out to the hostess desk to pay and the other guy who brought the pie had a questioning look on his face. We asked if we could pay there and he said we had to pay our server. I said if you can find him, I will. So ... ... ... Finally he comes and takes the bill (LIKE NOTHING EVER HAPPENED) and my card and it's over. I told him the tip was on the table. I left him $13 because I hope it's bad luck in his culture and that will teach him. I should have drawn an evil eye on the check. The food was really good, work on the service/waitstaff! We felt like we came in on Monday and left on Friday.",https://www.yelp.com/biz/tgi-fridays-hamilton?start=20,1.9280000000000002,1.9280000000000002,1.9280000000000002,1.9280000000000002,1.9280000000000004
30,Harry C.,"Trenton, NJ",3,4,,1.0,2015-02-01,"I went there on MLK day, the place was not that crowded and I waited over 45minutes for my food to come. The food was not all that good and the selections seemed like they where trying to guild a Lilly with every selection .Never again.",https://www.yelp.com/biz/tgi-fridays-hamilton?start=20,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000005
38,Jennifer C.,"Trenton, NJ",0,17,2.0,1.0,2015-02-08,"WORST Lunch I ever ate.  Restaurant was empty and yet, service was slow and unattentive.  The meal itself was nasty.  I had a Buffalo Chicken sandwich.  Bread was hard and fell apart.  The chicken was the size of tender and barely fit 1/2 of the roll not  to mention it was cold.  Will never eat there again and will certainly not recommend anyone to this location.  $40 plus tip for nasty meal, poor service and stomach ache later.  UGHHH!",https://www.yelp.com/biz/tgi-fridays-hamilton?start=20,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000005
