,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
35,Eric J.,"Pearland, TX",26,84,27.0,2.0,2012-09-12,"So it's a chain and you get what you get...  but something about this spot just ain't right.  I've been here a couple of times and the service always sucks.  It's like the staff is busy doing anything but waiting on the cutsomers.  When you do get service, they are courteous, and get your order correct; but I debate with myself over leaving a customary 15%.  No way they're ever seeing 20% out of me.  The food taste like every other Applebee's I've been to, and I don't go often, but it's just something about this place I can't put my finger on.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dumfries-2?start=40,1.4800000000000002,1.4800000000000002,1.4800000000000002,1.4800000000000002,1.4800000000000002
26,Angie G.,"Dumfries, VA",19,52,2.0,1.0,2013-04-08,"Avoid!  Dirty!  Rude!  Food was disgusting and not fresh at all!!   There's a Ruby Tuesday's next door, maybe try that instead.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dumfries-2?start=40,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003
33,Ronnie H.,"Woodbridge, VA",46,7,1.0,1.0,2013-07-13,"horrible service...poor communication. ..last time we'll be coming to this one...We asked the server if it was 50% appetizers after 9pm and he said yes.  We ordered our food and about 30 seconds before the food came out, he said, ""Just so we're clear, appetizers are not 50% off on Friday/Saturdays.  Not being an avid Applebee's customer, we were unaware of this.  So what we thought was going to be a $25 meal turned out to be a $60 meal.  The server said he could give us 15% off.  We asked for the manager and he was less helpful then the server.  We explained the situation to him, he was very insincere and said, ""let me see what I can do.""  He came back and offered us $19 dollars off, mabye 25% off.  He was cold and rude and never apologized.  We'll be taking our business elsewhere.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dumfries-2?start=40,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003
30,Drew M.,"Woodbridge, VA",33,2,,1.0,2014-05-02,"Service was bad, waiter clearly didn't want to be there. Lied and told us they had finished serving drinks yet I watched the bartender serve several after the fact",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dumfries-2?start=40,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003
34,Vianca S.,"Springfield, VA",0,1,,1.0,2014-09-30,If I could give this place negative stars I would. I made a yelp account solely to write a review to warn you guys to NEVER COME HERE. I am not being overdramatic. Ive given this place multiple chances but the service is constantly wretched. Every time I've been here it has taken AT LEAST 10 mins to get my drinks. I can see the bartender hanging out with some of her friends instead of making my drinks. It's just awful. AWFUL!!! Don't waste your time or money.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dumfries-2?start=40,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003
25,Ayishah B.,"Dallas, TX",29,8,1.0,2.0,2014-11-09,The food was good but the customer service was lacking. I don't know if they were short staffed or not.  The place was very empty it had just opened up. There was no more than 3 different group of people and it took the waitress over 10 minutes to come take my order. There was no greeter at the front.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dumfries-2?start=40,1.576,1.576,1.576,1.576,1.576
20,Hannah C.,"Brooklyn, NY",11,7,20.0,2.0,2015-01-20,"I came here on a Sunday night with a few friends while visiting the area. Two of my friends are from the area so they are used to the service here, and as most of us might realize at some point or another, Applebee's is nothing too grand or special. The drinks were good and are not overpriced. We got drink specials because of the NFL playoff game that was on and got half-priced appetizers as well. The only bummer to the night was the service. The bartender was pretty slow and didn't seem too bothered to speed up the service. We weren't approached by a server until about ten minutes after sitting, and were then told that he didn't know who our server was but he would take us. Not the greatest customer service, but I was looking for anything too special that night anyways. I've experienced better, but food and drinks were cheap so I can deal with the service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dumfries-2?start=40,1.576,1.576,1.576,1.576,1.576
58,Maria M.,"Woodbridge, VA",28,16,6.0,1.0,2015-01-31,"NASTY! Went with family for dinner. I had to ask for a glass of water to clean off the appetizer plates. They looked like they weren't even washed. Then our salads came out. I was appalled! Not one but all the plates had residue of old crusted food on them. The plates were not clean at all. We will never go back. I cancelled our order, paid for what we did eat and left. STAY AWAY",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dumfries-2?start=20,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
28,Amy G.,"Woodbridge, VA",0,4,,1.0,2015-02-14,"The place so doesn't even deserve a star. My husband and myself are currently dining here (valentine's day) as I wirte this review. This place is herrible!! It's not even busy and we've yet to have our food brought to us and we've been here here for about 45-50 mins. Our waitress has done nothing but complained about how doesn't have help, again it's not even busy. She rolls her eyes alot! Ahh just don't waste your time/ money at this location!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dumfries-2?start=40,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
37,Guy B.,"Woodbridge, VA",0,26,,1.0,2015-02-24,"This is our third and last time at this restaurant. In all fairness our first two visits were actually pretty good.  We were seated quickly  and within two minutes our waitress came to the table.  We ordered drinks and an appetizer.  Drinks came pretty fast the appetizer arrived a little later.  20 minutes later the waitress reappeared and asked if we were ready to order dinner. We were ready for some  refills on the drinks that's for sure.  We ordered two steak dinners and a burger. We asked for the steaks to be rare and medium rare respectively.  Twenty minutes later the steaks came out. One was on a sizzling platter really hot well done. The other on a warm platter cold on top. When the food was delivered our drink glasses were empty. No offer of a refill, waitress gone. She came back about ten minutes later to check if the meal was ok, and we asked for refills. She brought us the drinks and about 15 minutes later came back to check on us. We order a couple of the small sundaes. By then I actually put the stop watch on her and it took 13 minutes and 45 seconds to bring the dessert. If the place had been packed that would have been one thing. If the food was slowed down by the kitchen that would have been understandable, but when my sundae was delivered the ice cream was already completely melted! It had been sitting waiting for pickup long enough to melt.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dumfries-2?start=40,1.6680000000000001,1.6680000000000001,1.6680000000000001,1.6680000000000001,1.6680000000000004
55,Heidi F.,"Dumfries, VA",0,24,4.0,1.0,2015-03-28,Poor service. Completely inattentive waiter and staff. Cold food and the food tastes terrible. Dirty silverware. Drinks took forever to come out and never received a follow-up for refills. All around terrible place to eat.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dumfries-2?start=20,1.6680000000000001,1.6680000000000001,1.6680000000000001,1.6680000000000001,1.6680000000000004
24,Daniell D.,"Fairfax, VA",0,11,,1.0,2015-05-05,Great food but it was the slowest service I've ever had. I am a waitress myself so I'm usually pretty understanding and lenient but it was ridiculous to see our waitress gabbing with the other waiters long before she actually put our order in. Then she didn't check back with us until we had finished our meal. I only saw the manager once in the hour and a half we were there and he was delivering food. I definitely wouldn't recommend going to that location.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-dumfries-2?start=40,1.7000000000000002,1.7000000000000002,1.7000000000000002,1.7000000000000002,1.7000000000000004
