,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
18,Jeremy W.,"Schertz, TX",49,34,1.0,1.0,2012-11-15,"We only stop here out of desperation. They are slow, very prone to getting your order wrong, just poor service and an unpleasant experience all around. I'm not a big fan of their menu in the first place so the fact that they are so bad at everything else makes it even worse.",https://www.yelp.com/biz/chilis-seguin-2?start=20,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000005
14,Tomas G.,"Seguin, TX",8,1,83.0,5.0,2013-08-16,Great new menu and best kitchen and bar staff around nice that its open till 12 on Fridays and Saturday nights but only open till 10:30 any other day,https://www.yelp.com/biz/chilis-seguin-2?start=20,2.324,2.324,2.324,2.324,2.324
15,Christopher L.,"Seminole, FL",14,38,9.0,1.0,2013-08-21,This place should close. The doors were locked. We banged on door and employees looked at us. As we we're getting in our cars to leave...driving away they opened door. Poor excuse for a business.,https://www.yelp.com/biz/chilis-seguin-2?start=20,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003,1.7960000000000003
19,Annika J.,"Fredericksburg, TX",1,6,2.0,1.0,2014-03-06,"To start off, it took a few minutes for someone to seat us, and when she did she just put the menus down and walked away, didn't say ""your waiter will be with you shortly"" or anything. At all. And she put us in the bar room where everyone but two or three people were at the bar, everyone else in the other room. Not to mention this seat is booming with sunshine and heat. Then our waiter comes to ask us our drinks, he was very nice and let me order first (chivalry). Then after waiting longer that usual I looked over at the bar, and he was talking to other employees. I kept looking over because I was like 'hello? Did you forget about us?' Finally he noticed me, picked up drinks that had obviously been made prior to me looking over and brought them to us- to no surprise they're flat Dr Peppers. And when he FINALLY took our order he didn't write anything down (didn't take our menus), but instead kept playing with and touching his big wad of cash. I watched him go to the kitchen to see how long he'd take to place our order but no- he stopped, talked to the employee again, and played with more money again. I have yet to post about our food but this dude needs to be fired. Pretty bad.",https://www.yelp.com/biz/chilis-seguin-2?start=20,1.924,1.924,1.924,1.924,1.9240000000000002
10,Shervin F.,"Sugar Land, TX",3,26,1.0,2.0,2015-06-04,kitchen was very slow to bring out the food. The burger was flavorless and unimpressive. Someone told me that Chili's actually has a good burger which is why I went and it validated why I don't go there but once every 5 - 10 years.  With all the specialty burger places around this a last choice. Stick to the one thing they do well which is the skillet queso.,https://www.yelp.com/biz/chilis-seguin-2?start=20,2.024,2.024,2.024,2.024,2.024
9,Mike M.,"Houston, TX",3,49,28.0,4.0,2015-06-09,"had a great experience here in the seguin chilis location, fast friendly service and good waitress interaction, we tipped well for her great service, enjoyed visiting with family while enjoying a good steak and sides.",https://www.yelp.com/biz/chilis-seguin-2?start=20,2.2239999999999998,2.2239999999999998,2.2239999999999998,2.2239999999999998,2.2239999999999998
12,Adam R.,"Flower Mound, TX",10,9,,1.0,2015-06-12,This was the worst Chili's location in the country by a mile! The service was atrocious and a total joke. We should have known when we all sat at the front of the restaurant without a host to seat us for 15 minutes. My mother ordered a 2nd beer with lime and received it 20 minutes later. The food was far from special and I'm sorry we ever thought we could celebrate a birthday dinner at a place like this. Please don't waste your time ***BEWARE***!,https://www.yelp.com/biz/chilis-seguin-2?start=20,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000003,1.8280000000000005
7,Rachel E.,"Seguin, TX",50,16,16.0,3.0,2015-06-21,Well where do I begin...... We walked in and the host didn't great us or ask how of us there were. (It was only my husband and I) The host just walked off without saying a word to us. So someone else who was sweeping asked us how many and then were told to wait. We waited for 15 minutes. The host was never at the front. A family of about 5 walked in waited about 5 minutes but the host never came. So they left. As we were sitting there someone from the back came out and was counting all the tables that were dirty. He went back in the back and was yelling.  Finally the host came to seat us. Probably because I put my purse on my shoulder and got up and moved to the door. As we were following the host was passed up about 7 tables/booths that were clean and empty. When we sat down at the booth the table wasn't very clean. The host just left without saying anything.  On the bright side our waitress came to our table very fast and took our drink order when she came back we ordered chips and salsa. She came back very fast and we were ready to order. She checked on us often always making sure we had full glasses. She was friendly and good about making sure we had everything. The food was great. My husband ordered the classic sirloin. Lol he thought it was delicious. I got the chicken enchilada soup. It was so good.  We will probably be back but it might be awhile. They really need to get the host duties down.,https://www.yelp.com/biz/chilis-seguin-2?start=20,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005,2.0280000000000005
13,Jim M.,"San Antonio, TX",0,17,,2.0,2015-07-25,Bottomless Soup & salad. How possibly could they mess this up?  The list was long. Slow.  Soup was cold.  Forgot the Chips & salsa.  Salad was reasonable getting the 2nd star.,https://www.yelp.com/biz/chilis-seguin-2?start=20,1.864,1.864,1.864,1.864,1.864
0,Renae H.,"Seguin, TX",150,51,87.0,5.0,2015-07-26,"Sit at the bar. The service is awesome and the bartenders make sure your food is hot and just how you ordered it.we love  Justin and Matt! They are attentive and never leave us hanging even when they are slammed. Seriously, just sit in the bar!",https://www.yelp.com/biz/chilis-seguin-2?start=20,2.132,2.132,2.132,2.132,2.132
39,Precious J.,"Arlington, TX",46,273,861.0,2.0,2015-08-17,Santa Fe Chicken Salad was drenched in salad dressing. Lettuce was wet and soggy from not being strained properly. The service was slow but the waitress was nice and after the taste of the salad it was nice to pay quickly and leave.,https://www.yelp.com/biz/chilis-seguin-2,1.704,1.704,1.704,1.704,1.704
4,Andrew C.,"Houston, TX",2,47,57.0,2.0,2015-08-26,"will never visit this location again. Very very poor service, Food was bad we had to send the chips back twice as they were just dripping in grease, my coffee came in a to go cup and my creamer in a bowl, The wait for food was nearly 45 min, and our server came by once to refill.  very disappointing",https://www.yelp.com/biz/chilis-seguin-2?start=20,1.6720000000000002,1.6720000000000002,1.6720000000000002,1.6720000000000002,1.6720000000000002
11,Mary C.,"Seguin, TX",5,6,1.0,1.0,2015-10-16,"Worst food , worst service, it almost like nobody hears you. Never going back. It use to be good years ago, when they opened till about year and 1/2 ago but now forget it. Seguin really needs a good place that will serve anything.",https://www.yelp.com/biz/chilis-seguin-2?start=20,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
35,Ernie P.,"Houston, TX",0,10,,1.0,2015-10-19,"Crap service. Crap food. We had a party of 7.  And it wasn't too busy for a Sunday afternoon. The waitress was ok.  However.... After placing our food order, it took 37 minutes for it to get to our table. 4 of the 7 orders were cold. We complained to the waitress. She took the 4 orders back to the kitchen. Instead of getting the replacements done quickly, it took another 20 minutes. So basically 3 people finished their meals while 4 people finished there's much later. We called the manager over and he said he would look into things and he'd get back to us.  He didn't come back until we flagged him down. They should have comped the entire bill.  They comped the 4 orders. Crap. Crap. Crap.",https://www.yelp.com/biz/chilis-seguin-2,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001,1.6360000000000001
3,Rachel T.,"Luling, TX",9,8,4.0,3.0,2015-10-22,Not impressed with the service or the food.  Food took about 30 minutes to arrive and wasn't really hot. There was 3 other people with me and no one was completely satisfied. The food was not very good...we had tacos with rice and black beans. Everything tasted like it was out of a can. So I feel like I paid way to much for what I got. Not returning to this location since this is the second time I have gotten bad service and food.,https://www.yelp.com/biz/chilis-seguin-2?start=20,,,,,
5,Michael S.,"New Braunfels, TX",5,1,,5.0,2016-02-16,Sit at the bar!!! Awesome. Matt and Justin are pretty spot on. 2 for 20 is always a sure bet,https://www.yelp.com/biz/chilis-seguin-2?start=20,,,,,
37,JudyAnn C.,"Seguin, TX",1,2,2.0,5.0,2016-03-03,"I usually go to chilis on special days such as holidays or my beautiful niece had a dance recital, etc, and it's always... nice. we recently went just because my boyfriend has been going out to things without me and he wanted to do something with me. We sat in the lounge area, server was Karen, and it was the absolute best ever. She was the greatest and so helpful! And the food was beyond delicious! We have now decided to go be in her section every other Friday night and have us a 2 for $35.",https://www.yelp.com/biz/chilis-seguin-2,,,,,
38,Kayla M.,"Seguin, TX",0,6,6.0,3.0,2016-03-17,"The food was okay, although the tables were dirty when being sat down. The server was nice but very weird and forgot a few things from time to time. The managers were eating and we had been wait for about 10 minutes for food and didn't care for that.",https://www.yelp.com/biz/chilis-seguin-2,,,,,
6,Mandeep T.,"Houston, TX",2,20,2.0,1.0,2016-03-31,"Never been to a place that is this slow. Takes them 45 minutes to get a salad, and I am sitting on the bar. Now I am late and cannot even leave. People are getting too drunk at the bar, cursing out loud and this is a family restaurant. Update - did not get my food for one hour and left without eating..... First time this has happened.....",https://www.yelp.com/biz/chilis-seguin-2?start=20,,,,,
8,Elizabeth D.,"Seguin, TX",0,10,,1.0,2016-04-03,Came in 9:30p.m on a Saturday. I only wanted a cookie skillet dessert. I sat at the bar area. My waitress was flirting with a group of guys at their table. Took about 10 minutes before she came and got my order. When their table was literally right next to mine. (arms reach). I waited 15 more minutes to get my water. It was 10:10 when i got my dessert. Waited another 15 minutes before she came out. I never saw her working asking other tables. When she did all she did was chat instead of checking on other tables. I gave her my card and i didnt know it took almost 20 minutes to swipe a card. I left around 10:50. So to eat a dessert it takes a little over an hour.,https://www.yelp.com/biz/chilis-seguin-2?start=20,,,,,
2,Tanya E.,"Killeen, TX",1,1,,1.0,2016-04-04,Came here at 6 last night and it took 5 minutes before we were greeted. Should have ran! We sat down and waited another 10-15 minutes before anyone acknowledged we were there. Ordered our drinks then the real wait began 45 minutes later we finally got our drinks. Another 20 minutes later our food arrived cold and wrong. By this time we were so hungry we couldn't wait for them to take it back to fix it. We sat at our cleared off table for another 10 minutes waiting to ask for our check which was also wrong. We were charged for games we never played. It took over 2 hours for 2 people to eat a very simple meal. I will NEVER go back here!!!,https://www.yelp.com/biz/chilis-seguin-2?start=20,,,,,
1,Carolyn H.,"Seguin, TX",19,5,,1.0,2016-06-20,"So disappointed with the Chili's in seguin. We've gone to the one in San Marcos (yes we'd rather drive to San Marcos than eat at the one here) and the fajitas were awesome,  here they were just like boiled meat. I called to see if I could prepay an order for the next day, they said yes. 10 min later I got there, and they said no. They said I had to use the app. Downloaded the app, the pay system was down. Smh. Just bad service.",https://www.yelp.com/biz/chilis-seguin-2?start=20,,,,,
34,Frank N.,"Imperial, CA",3,13,,2.0,2016-07-14,So I came to sequin for work purposes I came to eat at this Chillis for dinner. My plan was to go out and have fun that night after I wrestled with one of there burger and fries I got the stomachache from hell instant Mudd butt. So if your gonna come eat here don't go around closing time unless diarrhea is something that your into.,https://www.yelp.com/biz/chilis-seguin-2,2.48,2.48,2.48,,2.48
36,Russell R.,"Kingsbury, TX",0,9,4.0,1.0,2016-09-05,"Dirty and terrible service. Hostess was rude-asked for table to be wiped down and she threw a rag on the table and walked away, should have got up and left at that moment. Went down hill from there.",https://www.yelp.com/biz/chilis-seguin-2,2.32,2.32,2.32,,2.32
33,Melissamariatortillasancha S.,"Denver, CO",24,6,2.0,1.0,2016-10-03,I can only give one star because I was completely ignored and never acknowledged at the to-go counter. Everyone looked at me but never said anything. After several minutes I started yelling at waitresses if there was someone working to-go in the kitchen and they both ignored me. I white girl with dark brown hair and glasses and a Hispanic girl with purplish hair. Just terrible customer service so I'll take my business elsewhere.,https://www.yelp.com/biz/chilis-seguin-2,2.2,2.2,2.2,,2.2
24,Cori Z.,"Tulsa, OK",340,58,51.0,3.0,2017-02-22,"This is sort of your standard chilis. Everything was pretty mediocre and my chicken tenders had a lot of inedible chewy pieces. However, the lettuce for the salad was fresh and the service was excellent.",https://www.yelp.com/biz/chilis-seguin-2,2.28,2.28,2.28,,2.28
30,Diana N.,"Three Rivers, TX",5,3,2.0,1.0,2017-02-24,"Bad attitudes, loud patrons that don't control their children, service takes long time and food barely warm. Second time and both times were same",https://www.yelp.com/biz/chilis-seguin-2,2.12,2.12,2.12,,2.12
29,Trish K.,"Katy, TX",59,4,,5.0,2017-04-21,"We enjoyed the Bottomless Soup & Salad option :) It's very affordable, especially as we usually order water to drink. The salad was very good and we had some of all three flavors of soup -- baked potato, southwest chicken, and chicken enchilada. I really love their baked potato soup, but I have to give first place to the chicken enchilada for flavor! This option also comes w/ bottomless chips and salsa ... you really can't beat it for lunch! Our server and hostess were great, which really makes such a difference :D",https://www.yelp.com/biz/chilis-seguin-2,2.28,2.28,2.28,,2.28
26,Traci M.,"Seguin, TX",33,1,,1.0,2017-05-14,"Went in today at about 7:30 for dinner.  Asked how many, told them 3.  Then my family and I stood there while a host and hostess kept walking past us.  Another family of 6 walked in and were seated almost immediately.  When I asked if they were working on our table I was rudely told by the host, ""Just a minute, we are working on it.""  I am normally very forgiving but this was just beyond rude!  We left and went to Mongolian Buffet where we were greeted with a flower and seated.  Thanks Chilis for reminding me why I do not frequent your establishment.",https://www.yelp.com/biz/chilis-seguin-2,2.28,2.28,2.28,,2.28
28,Doug S.,"Caballo, NM",0,29,,2.0,2017-05-25,"I tried the lunch Fajitas. a small skillet full of sour peppers and onions with a chicken breast on top. Hey Chili's this is not what Fajitas are. Whomever is in charge of your menu and choices is obviously not Tex Mex. I would fire that person and replace em with a trained chimp.  You'd get far better results. I was seated in the bar, so the bartender became my waiter, he did fine in between servicing the regulars that frequent the place. I finished with an overpriced piece of cake and icecream called a molten. It as ok. Like every other ""chain"" franchised restaurant, Chili's creates pathetic meals. No flavor, no quality and barely able to be called food.",https://www.yelp.com/biz/chilis-seguin-2,2.28,2.28,2.28,,2.28
22,Samantha O.,"San Antonio, TX",41,60,48.0,1.0,2017-06-13,"Slow, so painfully slow. Sat in open bar seating for 15 minutes without even getting water. Finally ordered a margarita and waited another 20 minutes. If this wasn't one of the only late night choices in Seguin, I'd never come here.  One of the worst chilis ever. Not much competition since the majority of chilis are sub par but this one really does a great job of always being pretty underwhelming. My boyfriends egg rolls were burnt and when I finally received my margarita it tasted like lime water with a ton of ice. The waitress was not attentive or polite and the place wasn't even busy. Disappointing.",https://www.yelp.com/biz/chilis-seguin-2,2.16,2.16,2.16,,2.16
