,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
248,Celeste T.,"West Jordan, UT",307,130,33.0,3.0,2012-01-02,"I enjoyed my food and drink. Our server was nice, but took a long time to refill our drinks. Our food took a while. We had to sit outside because inside had a long wait, but the hostess did sit us next to the heater so it was fine. I like the small cravings menu. It's good if you just want to try something before ordering a larger order of it.",https://www.yelp.com/biz/california-pizza-kitchen-rancho-cucamonga?start=220,3.48,3.48,3.48,2.444,3.4800000000000004
269,JC D.,"Glendora, CA",30,53,46.0,1.0,2012-01-03,"We visited the place Friday night (12/30/2011) Service in this place is terrible. After waiting for 45mins and while seated down waiting for the order to come after an hour this is what we got... How could you forget the appetizers. Even after 3 follow ups with the servers it never came. The manager (Andrew) came to our table and apologized and offered to comp the appetizer still it's not worth it. The place was not really that full. Imagine ordering a M&Ms ice cream if never came on time. You can see that the dessert was left at the counter for a long time because the ice cream has already melted. and to account on the refills of the drinks, you will really have to wait for a long time, they even forgot to refill the drinks until you called them the second time. But the worst thing adding insult to injury. We ordered a take home of seafood fettuccine and we waited, waited and waited. Until to the point that all the cooks were already eating and only three tables were occupied including our table. I really got to the point of heat that I called the server and he went to the kitchen and guess what, the food has been standing there for a long time. I  told the server that ""So it was just sitting there for a long time and his reply was "" it's still warm anyway"" what a service. And you expect this reply from the servers and not apologize for the delay or for the wait for the food.I finally ask him to call the manager. Then guess who came out THE COOK, is my problem the food, if it was the food I could understand it would be the cook or the chef but it was the SERVICE. Finally the manager Andrew came out. He was offering a comp on all the bills and we decline his offer. It's not about the the FREE meal that you can offer to your dissatisfied customer, it's all about managing your servers and running the place. The incompetence of the servers and definitely the organization of this place is terrible. I am filling a formal complaint of this place at the headquarters for the never ending insult on the service. If you think that the service on this establishment is excellent, think twice.",https://www.yelp.com/biz/california-pizza-kitchen-rancho-cucamonga?start=280,3.36,3.36,3.36,2.18,3.3600000000000003
168,Jae D.,"Fontana, CA",58,30,11.0,4.0,2012-03-05,"I always do take out at this location, I've only sat in once. What to say? If you don't know what CPK is you should stop in and just experience it once. If your from Chicago or NYC and are a snob about it, this place isn't for you.  If think really hard and i'd have to say to sum up CPK, its pizza fusion. Unorthodox items combined in a fashion that compliments each other that somehow adds an idea of it being gourmet pizza.  Pizza is pizza people. If you can find something that suites your taste buds more power to you. If you can satiate yourself with little Caesars 5 dollar carry out, awesome possum buddy!",https://www.yelp.com/biz/california-pizza-kitchen-rancho-cucamonga?start=200,3.4,3.4,3.4,2.48,3.4000000000000004
260,Peter L.,"Yolo, CA",135,41,8.0,4.0,2012-04-02,I enjoy the place. The service is really great. My waitress was very attentive and is very friendly and personable. The pizza is always hit or miss with me. It seems though that I have a found a pizza there that I truly enjoy. That pizza is the Pear & Gorgonzola. Their pizza may not be the best but as a vegetarian I really think this one is delicious. Very unique and all the ingredients taste extremely fresh. I recommend this pizza if you want to try something a little different and still very tasty.,https://www.yelp.com/biz/california-pizza-kitchen-rancho-cucamonga?start=280,3.44,3.44,3.44,2.48,3.4400000000000004
100,Christoph J.,"Santa Monica, CA",3,31,15.0,1.0,2012-05-28,"2 Adults: Ordered Hanger 24, Arnold Palmer, Chicken Lettuce Wraps, Thin Crust Pepperoni Pizza, Chicken Club sandwich. Sadly, Hanger 24 and Arnold Palmer were the best parts of the meal! We have been going to CPKs for years and have for the most part liked their food. This particular CPK is hit or miss and has recently been mostly a miss. Not sure if they are under new management or have a new chef but after today's mega miss, we will not be stepping foot back in any CPK for a very long time... The chicken lettuce wraps (something we get every time because the first time and many subsequent time, they were excellent) were just o k. Meanwhile, we were sitting at the bar so we could see the food coming out of the oven and watched our pizza come out of the oven and sit for a good 5 minutes along with the sandwich in the expedite area. When it did make its way to us not only was it cold but it was chewy. Yes chewy. Chewy like you had to pull with your teeth like you were eating beef jerky! I have had bad pizza before but this was a whole new low. I don't even know how you get it like that but the chefs there sure achieved it... The sandwich (pictures attached) was AWFUL! (So bad it was deserving of caps.) It had a tons of mayo, thick slices of chicken (this was respectable), what appeared to be an avocado spread (perhaps they were sliced avocados but they were squished into the mayo) wilted lettuce chunks like the kind you use on a salad, and about 10 specks of bacon (see pics). for an $11 sandwich that is being called a ""club"" I was expecting it to have bacon. I don't need strips necessarily but i do need bacon. It was the equivalent of less than 1/2 of a slice of bacon. Seriously? if I am paying $11 for a sandwich I think I should get whole slice at least... It was served with a Caesar salad but it could have been just mayo on lettuce with croutons and shaved Parmesan. Again, sitting on the counter for 5 minutes left the lettuce wilted and well, quite inedible. Never going back here again! The service was great (minus the whole 5 minute on the counter thing but that wasn't the bartenders fault)... if you want decent food, go to the food court! Your odds are better...",https://www.yelp.com/biz/california-pizza-kitchen-rancho-cucamonga?start=160,3.36,3.36,3.36,2.084,3.3600000000000003
164,Dominic D.,"Perris, CA",6,5,1.0,1.0,2012-06-05,"CPK is one of my least favorite chain restaurants out there.  The price of their meals along with the sub par menu, has made me avoid this place numerous times.  Only with coaxing from friends would I even consider sitting here.  My views has remained unchanged at this location as food was dry and bland.  The service was horrendous with the waitress coming back multiple times to verify our order.  Even the brand of vodka I drank seemed suspect.  I requested Belvedere but I could have sworn the bartender gave me Smirnov.  This place is a joke, Avoid At All Costs!!!!!",https://www.yelp.com/biz/california-pizza-kitchen-rancho-cucamonga?start=200,3.24,3.24,3.24,2.084,3.2400000000000007
238,Frank A.,"Redlands, CA",10,149,40.0,3.0,2012-06-24,Can't go wrong with a little CPK.  Great variety of gourmet pizzas and a damn good Margherita Pizza.,https://www.yelp.com/biz/california-pizza-kitchen-rancho-cucamonga?start=260,3.28,3.28,3.28,2.38,3.2800000000000002
234,Rachael B.,"Rancho Cucamonga, CA",19,38,4.0,3.0,2012-07-16,I like cpk but i dont love it. I think it is a little over priced for what it is. I love their sangria it is really good but coco palms sangria knocks it out of the park. I usually end up coming here is Lucilles and Cheesecake factory are too busy quite frankly.,https://www.yelp.com/biz/california-pizza-kitchen-rancho-cucamonga?start=260,3.2,3.2,3.2,2.316,3.2000000000000006
131,Alex M.,"Rancho Cucamonga, CA",15,85,,1.0,2012-07-18,"I think this place has taken a turn....for the worse. Came in here last week to have dinner. I really always have disliked this place but my brother insisted I come here because he had a gift card.  Food- Bad, bad, bad. I had the ravioli's. It consisted of ravioli's in mac and cheese sauce. It was like ravioli nachos. WTH am I eating????? This has so many things wrong with it I can't even begin to tell. Brother had a Cobb salad thing that was good size, but as far as salads go, it was run of the mill.  Service- Poor. The waiter only had 3 tables, the patio. We never got refills, and was hard to even get his attention to get the bill. Worst part. My brother salad came out with extras on it. He never asked for extra avacado on it, which also was an extra cost. We weren't charged for this after we spoke up, but how many times do they get away with it I wonder? I won't be back again.",https://www.yelp.com/biz/california-pizza-kitchen-rancho-cucamonga?start=180,3.12,3.12,3.12,2.02,3.1200000000000006
134,Grace H.,"Los Angeles, CA",102,36,37.0,3.0,2012-07-18,"I always come here when my grandma and I go out to grab lunch. The food is always good, it's just that the service can be a little 'mehh'. Somehow, we always get this server named Mary. She seems like a nice and quirky person, but her service is so slow. Sometimes, more than 20 minutes go by before she asks us if we're ready to order (this is when the restaurant is practically empty). I love CPK, but I always pray that I don't get her when I come to eat here at VG.",https://www.yelp.com/biz/california-pizza-kitchen-rancho-cucamonga?start=180,3.08,3.08,3.08,2.284,3.0800000000000005
