,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
100,Matthew N.,"Stockton, CA",67,13,58.0,5.0,2016-05-07,"Red Robin actually opens on May 9th, today was a day of training for the staff. Had to get a reservation to get in before May 9th. Excellent service and food. The Nacho appetizer was suggested to us from the server and it was really good. I had an A1 Peppercorn burger with Garlic fries. Burger was delicious and juicy. Fries tasted awesome and were crisp.",https://www.yelp.com/biz/red-robin-gourmet-burgers-stockton?start=100,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
105,Amarjit S.,"Stockton, CA",1,3,1.0,5.0,2016-05-07,Went today for the lunch & it was great.. From their awesome workers and fresh made salads and burgers !!,https://www.yelp.com/biz/red-robin-gourmet-burgers-stockton?start=100,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
107,Shelley J.,"Valley Springs, CA",129,10,3.0,1.0,2016-05-07,"Not happy!  Red Robin shows OPEN today (Saturday) everywhere you look so we drove the 45 min to get here and we got out, walked up and they are closed to the public and only open to friends and family of staff.  This should of been noted somewhere, I am sure we are not the only ones who have walked up or drove far to eat there., not thrilled. Red Robin made good with the above situation and sent me. $10 gift card which I did use..thank you for making it right.",https://www.yelp.com/biz/red-robin-gourmet-burgers-stockton?start=100,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005
198,Jayla E.,"San Ramon, CA",0,4,1.0,5.0,2016-05-09,Emily bartender/ waiter with the adorable green cat ears head band at the bar was so awesome. I love her positive attitude and her servicing. She was so attentive and courteous. She made me and my bfs dine in on grand opening the greatest  Xoxo  C ya soon Emily,https://www.yelp.com/biz/red-robin-gourmet-burgers-stockton?start=180,2.9960000000000004,2.9960000000000004,2.9960000000000004,2.9960000000000004,2.9960000000000004
207,Miz J P.,"Stockton, CA",208,2,1.0,4.0,2016-05-09,"Their ""PRE RUN"" was AWESOME! Our Server was energetic/enthusiastic & attentive to our requests! I am anticipating how service will be a few months from now... although every business has a few ""kinks to work out"" in the beginning. We were ALL well pleased and have plans to return!",https://www.yelp.com/biz/red-robin-gourmet-burgers-stockton?start=200,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
242,Lisa T.,"Merced, CA",19,26,6.0,3.0,2016-05-10,"I understand that they need time to sort stuff out, being new. I also understand waiting one hour is typical. Our waitress was a bit overwhelmed with nine tables.. Too much for her. It took her 35 minutes just to serve us water. We never received our second serving of endless fries. She said she would box them up, to go for us. That never happened. Then as we left, the lady who parked behind me, had her car window smashed, and someone  took her stuff....morale to story... Wait awhile to go here, and hide your stuff in your car",https://www.yelp.com/biz/red-robin-gourmet-burgers-stockton?start=240,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002
152,Nicole Y.,"Stockton, CA",6,19,16.0,1.0,2016-05-11,"I was so excited to go to red robin on there opening day since I had such great experience in Manteca .. But it took them 35 minutes to take our order and almost an hour wait for our food when everybody that got seated after we did received their order before us. When I got my order my burger was wrong which totally ticked me off .. I told them I wanted light lettuce and tomato cut in half instead they gave me a plain cheese burger with everything on the side and the bread wasn't as delicious , my meat and cheese was pretty cold! I still ate it because I was hungry and didn't want to wait another 45 minutes to get my food. So disappointed.",https://www.yelp.com/biz/red-robin-gourmet-burgers-stockton?start=160,2.404,2.404,2.404,2.404,2.404
142,Monique C.,"Morada, CA",391,35,628.0,5.0,2016-05-11,"It was so good! Most importantly Cody the general manager was so amazing! I will be back again just for him. His personality was so inviting and so funny! He made our experience a great one. Also Our waitress Courtney was So attentive and had such a great personality. Great food! Great company! I will be back, definitely...",https://www.yelp.com/biz/red-robin-gourmet-burgers-stockton?start=160,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004
50,Tiffany L.,"Sacramento, CA",531,95,210.0,3.0,2016-05-12,"For it being the first week of opening, Red Robins was ok.  Came in a group of 8 around 6:30pm and the wait was around 45mins. What's nice is that they take down your number and text you when your table's ready. To kill time, we just shopped at the mall, which is walking distance from the restaurant. The onion rings are boooomb. I asked to get them extra crispy, and extra crispy they were. I didn't have a great experience w my burger though. After a hiccup with my burnt burger order (I do not recommend getting the Turbo-Q Tavern for $7.99), the waitress Natasha was very accommodating & understanding, which I appreciated. She let me switch my order and my new burger was much juicier. All burgers come with bottomless fries. I ordered the sweet potato fries ($1.49 extra) and these were super good! My friends stuck with the normal steak cut fries which were extra fat and tasty w the special seasoning salt. We also got one order of garlic fries ($1 extra), but these weren't really worth it in my opinion. I recommend asking for another round of fries the moment your first set comes out, because they take foooorever to bring out another plate. Overall, Red Robin was decent, considering it's only been open for a few days. Hopefully their service improves as time goes on.",https://www.yelp.com/biz/red-robin-gourmet-burgers-stockton?start=40,2.668,2.668,2.668,2.668,2.668
182,Paul R.,"Stockton, CA",0,18,,2.0,2016-05-13,Plan on waiting for everything people actually left. For a new place to start Food was a 3 service 2 wait time 1 Drinks where decent but what a wait Call Chef Ramsay and maybe I will give a second chance,https://www.yelp.com/biz/red-robin-gourmet-burgers-stockton?start=180,2.504,2.504,2.504,2.504,2.504
