,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
419,Vincent H.,"Torrance, CA",32,72,5.0,5.0,2012-01-16,Red robin is always one of my fav restaurants to get fries and burgers.,https://www.yelp.com/biz/red-robin-gourmet-burgers-redondo-beach?start=400,3.08,3.08,3.08,2.9640000000000004,3.0800000000000005
424,Marrisa P.,"Hawthorne, CA",0,3,,4.0,2012-01-18,The Burgers are fantastic! Our server was okay could have been a bit nicer. But overall loved it!,https://www.yelp.com/biz/red-robin-gourmet-burgers-redondo-beach?start=400,3.2,3.2,3.2,2.8000000000000003,3.2000000000000006
345,Greg N.,"Redondo Beach, CA",66,284,12.0,3.0,2012-01-24,"Only had so-so service when we ate there about 2 weeks ago.  The food was good and I hate parking at the mall (OK, I hate malls....) but it's good for what it is.",https://www.yelp.com/biz/red-robin-gourmet-burgers-redondo-beach?start=380,3.16,3.16,3.16,2.604,3.1600000000000006
246,Ashley S.,"Schoolcraft, MI",45,56,40.0,3.0,2012-03-20,"slow, unfriendly and dirty restaurant----  however after I e-mailed a complaint to red robin they promptly forwarded the e-mail and the manager contacted me and apologized and invited us to come back and try it again, and we will. fingers crossed the standards are raised to be like most of the other red robins we have tried. update:  we went back and tried this restaurant again after speaking to the manager and it was a MUCH more pleasant experience!  If nothing else, A.J. is a superb manager!  full review here: ",https://www.yelp.com/biz/red-robin-gourmet-burgers-redondo-beach?start=300,3.12,3.12,3.12,2.604,3.1200000000000006
352,Jay I.,"Elk Grove, CA",3,80,67.0,3.0,2012-03-26,NO MORE SALMON & CHIPS!!! My favorite thing on the menu :(,https://www.yelp.com/biz/red-robin-gourmet-burgers-redondo-beach?start=380,3.08,3.08,3.08,2.636,3.0800000000000005
264,Randy B.,"Westlake Village, CA",4991,2341,4479.0,3.0,2012-03-31,"Bottomless Root Beer Float -- those are 4 glorious words!  That's right peeps!  An all you can eat/drink root beer floats!  And, hold on...it's only $3.19.  Are you kidding me?  The other thing I love is that it is technically considered a ""beverage"", and not a ""dessert"".  OMG - OMG - OMG!   MENU SELECTIONS --- Of course, they feature burgers and great steak fries (all you can eat with each order), but Red Robin's really do have a nice variety of a little everything: salads, pastas, soups, and more.  Selected by yours truly on this visit, a Patty Melt ( ). FRENCH FRIES TIP OF THE DAY --- Eat half of your burger to consume even more fries, and take the other half to go.    HAPPY HOUR (M-F; 3pm-6pm; 8pm-close) --- Drinks, plenty to choose from, ranging from $2.50 to $4.50 ( ), and appetizers ranging from $3-$7 ( ). SAPPY ADVERTISING --- surrounded everywhere, some funny, some not, and some just lame.  C'mon, new shrimp tacos look/sound good - but you don't LURE shrimp!  ( ), you lay down a net and pull it up silly!  Here's a link on how to catch shrimp:  .  If English is your second language, a 'shrimp lure' is used to catch certain fish. ======================= = UNIQUE LOCATION INFO = ======================= SERVICE --- Theresa, my server on this day (3/29/2012), was nice, but management had her way overloaded.  So much so, she felt she has to apologize to each new table, ""sorry, i am the only one over here.""  She was also the hostess that greeted me, and walked me over to my table...that's way too much ground to cover for this larger than usual location. COOL FEATURES --- Nice outdoor patio area with 15 tables, and heat lamps. LESS THAN COOL PARKING --- A little difficult to park anywhere close to the front door -- you should be prepared to walk a bit or have luck on your side.  If you prefer to valet park, no problem, that's the feature here of this mall, which gets strong consideration at peak times. CONCLUSION --- It was just 'alright'.  With all the other choices out there, I don't think I will be running back here anytime soon.  Well, I lied...I will visit for the Root Beer Float.  Can this kind of float be a valid entry into the Rose Bowl Parade?  Can I be entered if I eat/drink too many of them?",https://www.yelp.com/biz/red-robin-gourmet-burgers-redondo-beach?start=220,3.08,3.08,3.08,2.668,3.0800000000000005
337,Elysia M.,"Hawthorne, CA",79,128,32.0,2.0,2012-04-10,"Gross Gross and Gross. I came here on Saturday & they weren't very crowded. We were seated right away but had to get up about 10 minutes later to ask someone to bring us some water. Once our server finally arrived, we were overjoyed. However, the service was slow, less than mediocre and the food was disgusting (I had the Baja shrimp tacos).  The only thing that was tasty and worthwhile was the Bottomless Strawberry Lemonade -- it was sooo delicious but I had to keep asking for refills which was pretty annoying. The server wouldnt even take trash off the table until we asked her. AWFUL! UGH, I wont be eating here again. But I'll take a lemonade TO-GO though!",https://www.yelp.com/biz/red-robin-gourmet-burgers-redondo-beach?start=240,3.0,3.0,3.0,2.6320000000000006,3.0000000000000004
359,Jennifer R.,"Los Angeles, CA",286,419,97.0,3.0,2012-04-15,"I enjoy the nachos off the appetizer section of the menu. The food is tasty, I love that their fries are bottomless. They're delicious! Average food, average service. Nothing special, but nothing bad.",https://www.yelp.com/biz/red-robin-gourmet-burgers-redondo-beach?start=380,2.96,2.96,2.96,2.7960000000000003,2.96
300,Brad B.,"Renton, WA",48,70,206.0,3.0,2012-04-16,"I love Red Robin and all their different burgers, and this locations food is as good as any. The problem is it can get very busy and when it is busy, the service suffers. Last weekend we visited this location and it took 30 minutes for us to receive our drinks after we ordered them. We were getting up to leave when we saw the waitress come with our drinks so we sat back down. We mentioned this to the manager and he took the drinks off of our bill, which was nice. Had he not done anything about it I would have gave them a 2, and if the drinks came out in a reasonable amount of time, I would have gave them a 4.",https://www.yelp.com/biz/red-robin-gourmet-burgers-redondo-beach?start=320,3.0,3.0,3.0,2.7960000000000003,3.0000000000000004
413,Dave M.,"Redondo Beach, CA",714,102,115.0,4.0,2012-04-17,"Well,Bottomless Root Beer Float -- those are 4 glorious words!  That's right peeps!  An all you can eat/drink root beer floats!  And, hold on...it's only $3.19.  Are you kidding me?  The other thing I love is that it is  FAST SERVICE GOOD FOOD HOT ON THE SPOT",https://www.yelp.com/biz/red-robin-gourmet-burgers-redondo-beach?start=400,3.08,3.08,3.08,2.9280000000000004,3.0800000000000005
