,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
35,T N.,"Stockton, CA",13,52,8.0,1.0,2012-01-06,This place has the worst service and slow servers. It doesn't deserve a full star.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=100,2.372,2.372,2.372,2.372,2.372
32,Gabriel G.,"Modesto, CA",0,8,,1.0,2012-07-25,This place sucks worst service ever we walk on the host is digging thru her purse talking on her cell phone didnt even gave us a menu or silver ware and they took forever to re fill our drinks and gave our food hella late the food was cold just bad all around,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=100,2.436,2.436,2.436,2.436,2.436
31,Kara B.,"Sacramento, CA",353,521,756.0,3.0,2012-08-17,"Gettin' crunk at the Bee's! That's what we call it, at least. Where in the hell else is there to go?",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=100,2.7,2.7,2.7,2.7,2.7
91,Elyse R.,"San Francisco, CA",155,20,,3.0,2012-09-30,"went here for their 2 for 20 deal after seeing it advertised on tv for a while. food was pretty decent, not bad. got 1 appetizer (spinach & artichoke dip) and 2 entrees (shrimp fettuccine and steak). this is a great deal and perfect amount of food for 2 people - no complaints! we also ordered drinks - white peach sangria and a strawberry margarita - these were pretty good priced as well at about $6.50 each!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120,2.636,2.636,2.636,2.636,2.636
27,Jeannie C.,"Stockton, CA",27,2,,1.0,2012-10-19,This place is horrible! Food feels like it had been microwaved. Doesn't taste fresh! Came out warm. I'm eating their food as we speak.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=100,2.468,2.468,2.468,2.468,2.468
49,Kaylie W.,"Concord, CA",22,10,3.0,4.0,2012-11-04,"The rating is for the service we received by the manager.  As far as Applebees go, you can count on several things: the food will always taste the same and usually, the service is pretty bland. We ordered take out, and the guy who brought our food out was super friendly. We got home, opened up our food, and the steak that we had ordered well done was almost purple with how rare it was. It was missing several other key components as well, and we called up the restaurant. The manager and bartender took really good care of us when we came back in, and an entirely new order was up in less than ten minutes, a free dessert thrown in as well with everything else we wanted. Fantastic service for Applebee's standard.  For anyone used to five star food and service, go elsewhere: they messed up a very simple order and did what was right to fix it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=80,2.04,2.04,2.04,2.8960000000000004,2.04
86,Katrina A.,"Grass Valley, CA",0,11,,2.0,2013-01-12,"While the service was very good, the food was just soso.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120,2.04,2.04,2.04,2.6000000000000005,2.04
93,Aleenia A.,"Roseville, CA",15,29,17.0,5.0,2013-02-17,"Applebee's is one of our favorite places to eat!!!! Although we go in Sacramento because that's where we live this time we got in this one. I got my favorite fiesta lime chicken. My partner got some type of burger. Then we got few desserts one them was Triple Chocolote Meltdown which was deliiiicious as usually. I had a little issue there which was immediately fixed by our waiter Oscar T. and the manager Joel. Joel was extremally professional and made me feel as a valuable customer. Oscar was really helpful when I was trying to count the callories and carbs, he brought a whole list with that info. It was busy night, the invirement was friendly, fast service! We will deff be back!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=120,2.2,2.2,2.2,2.9640000000000004,2.2
20,Walker S.,"San Diego, CA",13600,511,2167.0,5.0,2013-02-27,"Excellent service and wonderful food.  Good place to eat.  Our waitress Vanessa help us with our selection and offered advice on sides to allow a split of one sandwich that was perfect for lunch.  While eating the manager Mark Farinas came over to our table to ensure we were being taken care of and, yes, we really appreciate the extra attention.  Highly recommend this Applebee's both for food and service.  Give it a try and tell Mark and Vanessa we sent you.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=100,2.28,2.28,2.28,2.9640000000000004,2.28
51,Luke S.,"San Mateo, CA",479,1212,,5.0,2013-03-24,You can always count on applebees for a great happy hour .             The sangria was booomb I loved the watermelon shots an long island ice teas. The appetizers were really good as I kept drinking tho an got pretty drunk those appetizers were used as props to make embarrassing photos of me,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-modesto-5?start=80,2.36,2.36,2.36,2.868,2.36
