,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
182,Crissy L.,"Rockville, MD",2,8,,5.0,2012-01-23,"This review is for the BAR and Happy Hour. Ok, ok, I know I am definitely biased. My roommates and I come here around twice a month because it's close to our house and has a pretty good happy hour. The bartenders are SO nice and will always make you something special. Sometimes it gets really crowded, but usually we can find seats at the bar (there can be up to 4 of us that go) if no seats at the bar, we can always find a table in the bar area. When they have the 2 for $10 or 3 courses special it's perfect to share and a great deal.  With that being said, YES it is a TGIFridays. So...could they have healthier options? Sure. We would love that sometimes. But the bartenders and staff here are so great I just can't knock a star off.",https://www.yelp.com/biz/tgi-fridays-silver-spring?start=180,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
216,Carlos L.,"Silver Spring, MD",27,12,1.0,1.0,2012-01-26,"i Went there last night to have dinner with my wife and the service was horrible. The waitress was prompt on the first set of drinks and appetizers but from there on out she would ignore us. We got our food about 30 min after we recieved our appetizer only to have my pasta served cold. I asked her to please have the cooks warm it up, so she took it too the back and I didnt ever get my food back after that. By the time my wife finished eating I wasnt even hungry anymore so I politely told her to not worry about it and to take it off the check. She took another 10 minutes to do that I then gave her my card to charge which took another 10 minutes. During the time I asked her to have the cooks warm up the food she would help every other customer except us, from bringing them new drinks to there entreee as well. After all this I login to my back account and see that she charged me 15.00 extra on a $20.00 tab. I will be returning today to speak to the manager.",https://www.yelp.com/biz/tgi-fridays-silver-spring?start=200,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002,2.2760000000000002
183,Monique M.,"Washington, DC",154,71,11.0,3.0,2012-02-27,"I'm only giving this place three stars because Sequoia, my waitress, was pretty attentive and very much on point!  Apparently, they thought it a good idea to have trivia night during one of the Laker games(2/23) *bright*  Anyway, the trivia dude sucked. He was very dry, and didn't seem happy to be working.  Lucky me, I got to sit right next to him...and his speakers. :-/  As for the atmosphere, it was a lot less crowded for me b/c I came in at the tale end of happy hour.  However, if you are planning on getting in at the bar/bar area(which is the ONLY place the happy hour prices apply), you'd better plan on getting there right at the beginning (4-7)   It's a great place to watch a game.  Plenty of tv's.  The drinks are nicely priced, with a healthy amount of alcohol.  I didn't get any food this particular night, but I usually can't complain.  Guess it all depends on what you're in the mood for....*definitely wasn't in the mood for a dry-ass trivia dude in my ear, that's for sure*.",https://www.yelp.com/biz/tgi-fridays-silver-spring?start=180,2.508,2.508,2.508,2.508,2.508
170,Diane Z.,"Laurel, MD",0,14,,1.0,2012-03-04,"It took 2 hours for lunch! I have been here a few times with my coworkers. There is a girl there who is a bartender and works the high tops during lunch on most days for at least the past year. I think her name is Ayana (her name was on my last check but I know some places bartenders will only clock in under 1 name). She is truly the worst server EVER. As I have mentioned in my past reviews, I have worked as a server and I am pretty understanding because people have off days. Ayana always comes to the table after a good 5-10 minutes after you sit down. She NEVER smiles and always looks like she hates that fact that you are there eating and bothering her. She takes forever and always forgets at least 1 thing.  Last time I went she charged me for a soda that I didn't get and completely forgot that I ordered desert. Worse is when I went up to her, she didn't even apologize for her mistake! Hey, you made the mistake not me. The MOST DISGUSTING thing that she did, which made me write this review, is she was rubbing her eye the WHOLE TIME she was talking to me when she brought me my new check. DISGUSTING! Something was wrong with her right eye and it was like shut, but she kept rubbing it. This is a BIG no no and totally grossed me out. And she never got me my dessert, I had to ask the manager to bring it out. WORST WAITRESS/BARTENDER EVER!",https://www.yelp.com/biz/tgi-fridays-silver-spring?start=160,2.308,2.308,2.308,2.308,2.308
189,Devon M.,"Burke, VA",18,23,,3.0,2012-04-21,"I have found that you will get better service if you are willing to at the bar. If you sit at a table you can wait forever it seems, for someone to come and take your order and then bring out your food.  To me it just seems like me and my friends have always received more attention from whoever is working at the bar. Not only that, the drinks are better than the food and there is TV around there also so you can watch while waiting for your food.",https://www.yelp.com/biz/tgi-fridays-silver-spring?start=180,2.54,2.54,2.54,2.54,2.54
214,Jasmaine S.,"Silver Spring, MD",4,13,14.0,3.0,2012-05-11,"I ate here with my mom the day after my 22nd birthday , also April 5 the day before I got married and received the same crappy waiter , the day after my birthday I just had enough , I came in around 1 and it wasn't crowded by 1:30 the lunch time rush came in , that acceptable , but not receiving drinks or refills , or even appetizers( had to get my appetizer remade was cold you could tell it was sitting in the back for awhile) was unacceptable there was a nice hostess who works the front door that helped us Ronald Howard I think his name was , well after complaining to the manager about the service I received twice with the same person he nicely comped my food and even alcoholic beverages and even gave me a 25$ return card to come again, don't no if I will be going back . But you can't turn down a free meal .. Thanks Ron for helping us out , I would probably still be sitting there hungry if it wasn't for you",https://www.yelp.com/biz/tgi-fridays-silver-spring?start=200,2.476,2.476,2.476,2.476,2.476
181,Joseph W.,"Columbia, MD",75,229,48.0,4.0,2012-05-28,"I had a great time. Party of 12 and the one waitress was on point the whole time, with drinks and food. And the 2 for 10 is not a bad deal. Ended up taking my food home",https://www.yelp.com/biz/tgi-fridays-silver-spring?start=180,2.512,2.512,2.512,2.512,2.5120000000000005
178,rod m.,"Zionsville, IN",5,81,64.0,4.0,2012-06-19,"Service was good, meals were fresh and well portioned. We ate here twice dinner with steaks and dinner were hot and delivered promptly. Another trip for lunch consisted of salads and pasta, and was equally good and fresh.",https://www.yelp.com/biz/tgi-fridays-silver-spring?start=160,2.416,2.416,2.416,2.416,2.416
201,Empress Miko E.,"Silver Spring, MD",1,50,,3.0,2012-07-02,Servers are great...they know the menu well. Service is great...food is mostly average,https://www.yelp.com/biz/tgi-fridays-silver-spring?start=200,2.284,2.284,2.284,2.284,2.284
209,Lyn P.,"Washington, DC",2,3,,1.0,2012-07-02,"I'll try to start on a positive note! :)  The waiter was friendly and good considering the circumstances.  The Silver Spring location was extremely busy due to the power outage.  I ordered the Pan-Seared Parmesan Flounder.  I think they forgot to add the flounder, all I got was a overcooked pile of burnt parmesan breading.  My rating was solo based on the Pan-Seared Parmesan Flounder.  My husband ordered the ribs and they were really good.  My advice, stay clear of the Pan-Seared Parmesan Flounder (or make sure you tell the waiter/waitress to add the flounder), order the ribs and you will not be disappointed!",https://www.yelp.com/biz/tgi-fridays-silver-spring?start=200,2.36,2.36,2.36,2.02,2.36
