,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
126,Ebony E.,"Queens, NY",74,171,12.0,2.0,2012-04-12,Where should I start food was blah and staff was way to Ghetto since when do bartenders dance and sing when they get a tip Smh won't be coming back gave it two stars because the best thing was my Sangria,https://www.yelp.com/biz/tgi-fridays-valley-stream?start=160,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
125,CANDICE H.,"Brooklyn, NY",54,169,162.0,3.0,2012-06-12,"This place is basically hit or miss. Some days it's really good and the servers are really nice and attentive.  Sometime's you will go there, and the servers and hostess basically treat you like a left over chicken finger.",https://www.yelp.com/biz/tgi-fridays-valley-stream?start=160,2.444,2.444,2.444,2.444,2.444
129,Patrina M.,"Derby, CT",40,32,33.0,2.0,2012-06-26,"It is TGIF. What did I expect? Neverthelesss, these are my thoughts. It was clean and I did not have to wait for a table very long. The food was a little below average TGIF food. The staff was definitely not paying attention to our table or neighboring tables. We had to signel quite a few times to get service.",https://www.yelp.com/biz/tgi-fridays-valley-stream?start=160,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
71,coleen j.,"Brooklyn, NY",5,112,66.0,4.0,2012-07-01,"The food was suprisingly good! The host sat us right away and our surver was prompt and attentive. I had one of the 3 course for $16.99 deals and boy it was really, really good. For a chain restaurant at a mall, this place gets a lot of points. It's fairly big on the inside and clean too. I would definitely go back.",https://www.yelp.com/biz/tgi-fridays-valley-stream?start=140,2.576,2.576,2.576,2.576,2.576
72,Arsene R.,"Valley Stream, NY",29,8,,3.0,2012-08-27,"So I've been here 6 times or so and at best the service is acceptable and the food has been better than expected. The hostesses and wait staff tend to be really young and a bit ""raw."" The dining room including the bathrooms have been clean since I've been going. The bartenders are typically attentive and engaging. So to the bartender flirting with my dad last night. You almost had him. Had their sirloin, 3 for $15 last night cooked medium which was really good value and cooked pretty well. Outside was a bit too charred for my tasting but overall a great job. It's definitely a great setting to watch a game or as a backup for when Red Lobster is too long a wait.",https://www.yelp.com/biz/tgi-fridays-valley-stream?start=140,2.38,2.38,2.38,2.38,2.38
124,Steve W.,"New York, NY",2,11,2.0,1.0,2012-10-09,"This place was disgusting. Food was OK, but the entire place was unpleasant and dirty: under my table there was a puddle [the residue after floors washing]; the table  was all wet/greasy; this whole place smelled like a dirty old rag. I'm NOT going back, and I do not recommend this place to anybody.",https://www.yelp.com/biz/tgi-fridays-valley-stream?start=160,2.18,2.18,2.18,2.18,2.18
65,S S.,"Bellerose, NY",52,56,44.0,3.0,2012-10-19,"I go here quite a bit ..... and stick to the basics ,burgers... and its fine ... easy and quick ...  well I decided to be adventurous ..Ha ! bad move , tried the Korean bbq tacos... fusion at its finest ....um no. serves me right .. I know better LOL no way would tgif have good fusion ! needless to say it was just.... yuck ... Oh well at least the wine was yummy !",https://www.yelp.com/biz/tgi-fridays-valley-stream?start=140,2.412,2.412,2.412,2.412,2.412
78,Laura J.,"Woodhaven, NY",76,19,32.0,1.0,2013-03-05,"Would give no stars if only it were possible. Walk in to try to watch a Champions League game and was told they can't change the channel to anything that wasn't sports by a ""manager"". I explain to him it's Soccer so that is a sport. He responds ""no, it doesn't matter"". Well then. The biggest sport in the world doesn't matter to this closed minded moron? Fine. It reminds me why I never go to green acres mall, the place is ghetto and classless.",https://www.yelp.com/biz/tgi-fridays-valley-stream?start=140,2.148,2.148,2.148,2.148,2.148
127,Jeff S.,"Coplay, PA",0,12,5.0,5.0,2013-05-11,"Had a great experience courtesy of a great server. Kavona should be teaching server personality classes. Baby back ribs were great, beer was cold and the water was undrinkably bad.",https://www.yelp.com/biz/tgi-fridays-valley-stream?start=160,2.612,2.612,2.612,2.612,2.6120000000000005
69,Sonja K.,"JAMAICA, NY",0,51,,3.0,2013-05-15,"Okay food. Okay service. Tvs are great! I went here with my mom, sister, and a friend. We sat in a booth and we could see the Yankees game on all of the tvs. I ordered the crispy chicken fingers with french fries (I was off my diet) and they were okay. I was hungry and they did the trick. My mom had the grilled salmon with lobster, which said was good, but a little salty. My sister had the Hibachi skewers and said they were good. We shared a yummy appetizer of Tuscan spinach dip. I recommend it. If we find ourselves shopping at the mall again, then we'll probably go back to Friday's for dinner.",https://www.yelp.com/biz/tgi-fridays-valley-stream?start=140,2.316,2.316,2.316,2.316,2.316
