,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
26,Rebeccah E.,"Clarksville, TN",0,44,,3.0,2012-03-17,"This Applebee's isn't bad. The servers are all pretty nice and friendly but the food has kind of gone downhill. The last three times, I've had garlic mashed potatoes; two times they were ice cold and the third time, they were so runny that I couldn't eat them. Whenever I order a salad, I order extra dressing and I never get it. The steaks and hamburgers are very good!! All in all, not bad for the money.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=40,2.7,2.7,2.7,2.7,2.7
21,Holly J.,"Mesa, AZ",0,6,,1.0,2012-07-02,"Worst Applebee's every. Took 10 min for someone to get my water. Placed my order and when they brought my oriental chicken salad the chicken was hard and dried out, a drizzle of dressing. My soup bowl was completely cracked, so then I couldn't eat anymore, lost my appetite. Guy asked me once how I was doing, and didn't even give me a chance to talk. Never again!!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=40,2.436,2.436,2.436,2.436,2.436
30,Sherrie D.,"Honolulu, HI",18,91,131.0,1.0,2012-12-08,"serously my son and I had the chipote steak, it was so salty I couildn't eat it.  yuk",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=40,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.564000000000001
43,Ashlie H.,"Mesa, AZ",706,292,239.0,2.0,2013-02-13,"Not so happy, happy hour at this Applebee's.  Happy hour is awesome typically at any Applebee's, but the amount of time it took for us to get everything we ordered was disappointing. When we were first seated it took our waitress about 10 minutes to even acknowledge that we were new customers waiting to give our order. Once we ordered our drinks it took another 10 minutes to have them delivered (2 beers isn't a mix drink that a bartender has to create, right out of the tap, should have taken 5 minutes tops). When our waitress finally delivered our drinks, she ran to the table dropped the bees off and darted away, at this time we were ready to order our food and she didn't even ask us if we were ready. After flagging her down we were finally able to order our food. After about 35 minutes we flagged her down again for she had walked past our table several times and didn't give us an update about what was taking so long, nor ask us if we wanted another round of drinks. Once our food finally came out, things didnt get any better. The buffalo wings were tasty, but my steak was dry and tough. The mashed potatoes and broccoli that came along with my steak wasn't awful tasting, but also nothing special. My friend ordered a burger and said the same thing. It's just a burger nothing awesome about it but nothing nasty about it. Im sure the kitchen gets backed up during happy hour, but that is when the waiters and waitresses should be on their toes checking on their tables to put the wait for food at ease. At this time the cooks need to make sure they still care about food quality and not worry so much about just getting the food out the door. *Currently looking for a happy, happy hour place*",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=20,2.7600000000000007,2.7600000000000007,2.7600000000000007,2.7600000000000007,2.7600000000000007
35,Meagan L.,"Mesa, AZ",168,28,86.0,5.0,2013-07-05,"Yes, yes I am really giving it a 5 star rating. First off let me start out by saying we had a $10 buck gift card and that is really what prompted the visit.  I ordered the clubhouse grill with no bacon. It has turkey and ham with a BBQ sauce. I wasn't expecting it to be a melt but it hit the spot. Managed to take a picture.  That and fries with two sides of ranch and I was in heaven. My husband had the endless soup and salad lunch special. First up for him was French onion soup and a spinach and shrimp salad. Next the chilly and an Asian chicken salad. Both were great and although we had not planned on getting desert our awesome waitress who filled my water glass a million times without me noticing talked us into brownie bites for 99 cents. So cute these small triangle brownies and one scoop of ice cream. I wish I would have remembered my camera. The place was clean the food was good and the service was great!  I wasn't expecting to give it 5 stars but it really couldn't have gone any better. Delicious!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=20,3.0280000000000005,3.0280000000000005,3.0280000000000005,3.0280000000000005,3.0280000000000005
23,James P.,"Clearwater Beach, FL",0,27,,3.0,2013-08-26,"Exactly what you would expect.  The food is not great by any means, but the service is great and so is the happy hour specials.  I will occasionally walk to here to meet some friends for happy hour because it is so close but I prefer a few other places around the area.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=40,2.7,2.7,2.7,2.7,2.7
44,Greg M.,"Mesa, AZ",0,196,19.0,1.0,2013-08-28,"August 27, 2013  5:15pm. I ordered the 7 oz sirloin medium rare with mashed potatoes and broccoli. The veggies were fine, so was the service. The water in my glass was nasty metallic tasting. My steak was easily the worst meat I've ever been served in my life. It was an odd looking long banana-shaped thing that did not taste like beef at all. Maybe it was goat or horse but IT WAS NOT BEEF. It sort of tasted like the jerked goat burgers I had in Jamaica. I've been eating beef my entire life, this tasted nothing like, looked nothing like, and had the consistency nothing like any beef I've ever had, in my life. Don't think I'll be going back there. Ever. I did not want to complain at the store because there is no coming back from being served a piece of meat like this, it should have never been served to a human customer. Complaining only jeopardizes your safety in any restaurant. Never send food back to the kitchen for replacement is my philosophy. We simply cut short our visit and got the hell out without saying a word. I'll express my displeasure by never returning.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=20,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004
50,Callie M.,"Mesa, AZ",77,25,4.0,2.0,2013-08-30,"I just left this place with my friend, the only pro is that the waiters were super friendly and the service was fast, got our food pretty quick considering it was busy. We came during happy hour so our drinks were pretty cheap, my friend actually got wasted from all the discounted alcohol. I just got plain chicken tenders and fries, they were good but the honey mustard sauce was too sweet. My friend ordered a steak (medium rare) baked potatoes with a side of broccoli. He said his potato and the broccoli were delicious but his steak was far from medium rare and it had a chewy, plastic consistency. I really don't expect much from Applebee's but I don't appreciate paying 17 dollars for a small steak and having it taste like complete crap.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=20,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006
22,Elorie K.,"Mesa, AZ",172,4,,1.0,2013-12-10,"Let me first say that this is a review of this restaurant in particular, on this specific evening, not overall of Applebee's.  We come to this Applebee's several times a month, whether it be for late night happy hour or for Kid's Eat Free on Tuesdays. Mostly on Kids eat free Tuesdays. I'm a single mom and on a budget, so we go a couple of Tuesdays a month and I will get a half price appetizer and a drink and my son will eat for free a $3.99 kids meal. It's a great deal when both of us eat for $10 including tip. Not tonight, though. Although I've never had an issue before, my bill came back and I made the server aware that my son's meal was not taken off. He said he'd speak with his Manager. The manager, Jamie, came over and was confrontational from the start. She stated that this is a business and that I can't have my son's meal for free because that just doesn't make sense because his meal is the same price as mine. She said that it was free with an Entree and that the sign out side said so and that I could go check. I let her know that I wasn't aware that the policy had changed since the last time we'd been and that I had to order an entree (which I've never had to do in the past).  She continued to say that I'm lying that I've been before on Tuesdays because she does inventory and she's here every Tuesday. She continued on in front of other patrons stating that this is a business that needs to make money. I paid, left embarrassed and will probably never return to this Applebee's again, if any. Our server was a doll, the food was just ok as usual, but the nightmare of this manager was enough to say no thank you to ever returning.  As I was leaving, I checked the sign outside, and of course there is no mention of ""free with purchase of Entree"" anywhere on the building. Sooo I took a picture to post of that sign too.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=40,2.6600000000000006,2.6600000000000006,2.6600000000000006,2.6600000000000006,2.6600000000000006
20,Judy B.,"Saint Paul, MN",0,5,1.0,5.0,2014-02-10,"Thank you, Manager Frank, for covering our entire bill yesterday, including beverages, after our order got lost and we waited a long time for our food. The food was good, too. Try the new grilled chicken and honey pepper shrimp over cubed potatoes and green beans!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=40,3.156,3.156,3.156,3.156,3.1560000000000006
47,Leonard P.,"Mesa, AZ",1,5,,3.0,2014-02-24,"I went here to have a quick sit down at the bar and a bite with a friend at the bar. I expected to have a relatively good time, but little did I know the bar was being hosted that night by the Ice Queen. Cold treatment from this host from the moment we first ordered our beers, complete with being chided over my perfectly valid ID, to having to ask for a menu after waiting quite some time (instead of being asked if we wanted food, like most bartenders would??) so we could even get the food we came for! When the food came, the wings looked like someone had quite literally emptied a sauce bottle over them - they were sitting in a puddle! Never had to dip a wing 4-5 times in ranch just to get some on it before! At least the Quesadilla was tasty, though I really didn't appreciate being disagreed with by the bartender about leaving off the Pico de Gallo. Tomatoes make me violently sick, I don't need your bloody opinion about them being on the dish! Thankfully, an otherwise infuriating experience was mostly rectified by the bubbly friendliness of the waiter who came to send the previous bartender on a break. The replacement and her friendly, happy demeanor is probably the main reason why I didn't simply walk out. While I still rushed my dinner (and my friends) so we could get the heck out of dodge, it was a relief to see that the first employee wasn't a wholly accurate example of the staff. Primarily for that reason I'm willing to give three stars, unlike the one or two I angrily wanted to. I hope my experience with the staff to be a fluke.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=20,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003,2.8600000000000003
36,Ryelle R.,"Mesa, AZ",52,95,61.0,2.0,2014-03-27,"I try not to expect much out of chain restaurants, and I'm not particularly a fan of any Applebee's, but this location just sucks. We came here because it's cheap and they have basic menu items to accommodate some of the pickier members in our party of 6. The hostess' make it clear that they hate their jobs. No smile. No sense of humor. Just cold miserable stares.  For an appetizer we ordered 2 orders of Mozzarella Sticks that came too cold on the inside. It was like eating a string cheese fresh out of the fridge.  It took 46 minutes for our main course to arrive. 46 minutes to make 3 steaks, 1 sandwich, a bowl of French Onion soup, and a burger. My rare steak came well done. My boyfriends food (which was just a turkey sandwich and fries) didn't come at all. Everyone else's food was cold, including our grandpas soup. Not the first time I've had an experience like this. Not a fan.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=20,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
51,Chris D.,"Chandler, AZ",6,59,,2.0,2014-05-19,"Something about this particular Applebee's is off-putting. The food wasn't as good as others, the interior wasn't as inviting and like others, the waiters would all meet up at the bar and talk to each other until someone walked in to be seated. Would be ideal if they moved out and they were replaced. Will try to avoid it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=20,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
37,Mike M.,"Charleston, SC",732,349,1885.0,5.0,2014-06-03,"First time at this Mesa, AZ Applebees. Wonderful service, thanks Kailani! My moms salad was made just right and my chicken tenders and fries were perfect. We splurged and had the triple chocolate melt desert. Wow! Loved it! I'm from Charleston, SC and I will be backi to this Mesa Applebees when I come to visit!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=20,3.124,3.124,3.124,3.124,3.124
24,roger s.,"San Tan Valley, AZ",5,43,3.0,5.0,2014-07-06,We ordered the 10.99 special with steak. The steaks were the perfect size for us and they were cooked perfectly. I had a delicious wedge salad and my wife had the best spinach salad ever. It came with garlic spinach. Yum. The steak came with a really good vadalia onion sauce. We have eaten at several all over the country and we get the small sre,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=40,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
27,Ray A.,"Everywhere Branch, MO",2,10,,5.0,2014-08-08,"I ate here 8/5/2014.It was a Tuesday, the second Tuesday in a row. As far as Applebee's go this location is my favorite. I am not normally a fan of this chain but they tend to have good food for the value. This location however is So Cool. So Tuesday July 30th my daughter wanted to come here for her birthday. We tried to make other suggestions but this is where she wanted to go. We met Jamie a manager here. She was so fun and invited us back the following week when they were having a Disney dress up day with the staff. Tuesday being kids night we were happy to return. They have the best balloon guy I have ever seen. He is just amazing.  Disney Tuesday was so much fun. Jamie played the evil queen and had my kids cracking up.   The food was wonderful and for the second week in a row the service was perfect. My kids no longer ask to go to chuck e cheese and we have a great meal at a great value. Thank You Jamie for making this restaurant a fun experience, not just a place to eat.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=40,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005,3.0600000000000005
25,Gloria T.,"Mesa, AZ",0,4,,3.0,2014-09-20,"My dinner was plentiful and good.  However, Oriental Orange chicken should have more sauce,at  least enough to cover each chunk of chicken.  The bed of ""oriental vegetables"" was mostly carrots, onions, red bell peppers, celery and mushrooms.  Two edamame didn't quite qualify as making it oriental.  As I said,  good tasting, but NOT oriental.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=40,2.732,2.732,2.732,2.732,2.7320000000000007
38,Mike K.,"Mesa, AZ",1,22,62.0,3.0,2014-10-22,I had a chicken sandwich with a house salad . The food was very fresh and flavorful. But we were a little up set by the service. It was so slow that the appetizer came after the food.  Probably won't be back anytime soon.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=20,2.668,2.668,2.668,2.668,2.668
46,Jenny H.,"Mesa, AZ",48,17,2.0,5.0,2014-11-11,"We live right around the corner, and frequently come here. Their food is good, service is better. Any time of the day or day of the week, great service. Good menu choices for the kids, and fast service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=20,2.836,2.836,2.836,2.836,2.8360000000000003
41,Vanessa C.,"Mesa, AZ",7,18,3.0,2.0,2014-12-16,"I really want to like this Applebee's but I just don't. I keep trying and am disappointed every time. We recently went there for dinner and the service was AWFUL. They were sort of busy but not THAT busy. We placed an order for an appetizer which came out after our meal was served. This is the THIRD time this has happened there. I don't understand why this is so difficult to get right!? Our waitress gave a pathetic , ""Eh, sorry"" and walked away. You could at least ACT like you cared a smidgen. No drink refills either, which irked me. Lunch is somewhat better. At least the service is, anyway. I do love their all you can eat salad and soup at lunch.  I am also not sure why, but the ice tea at this Applebee's and at the IHOP across the street taste funny. Maybe the water? Apparently other people have commented on it as well, because the wait staff have agreed some people notice that taste.  It is a slightly longer drive to go to the Applebees on Gilbert, but I feel like the service is definitely better there, and that is where we will be going from now on.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-13?start=20,2.472,2.472,2.472,2.472,2.472
