,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
114,Michael S.,"Fort Myers, FL",0,31,4.0,4.0,2014-11-29,"Nothing to complain about, great service, awesome food, (I had the Flatbread appetizer & Parmesan Chicken with greenbeans.) Also many of the house brews.  This is a newer, different size BJ's restuaunt. They do not have the big screen TV,  just 3 large LED TV's behind the bar and several others around the restuaunt. My only complaint, that is easily rectified, no cell service for Verizon in the bar, only outside. Get an amplifier or cell repeater in the bar.  I was trying to meet up with & have others come to this new bar, and I was unable to connect with them until I left the restaurant. My visits here will be limited till that changes.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-fort-myers?start=60,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
84,Tara A.,"Ogunquit, ME",50,42,14.0,3.0,2014-11-30,"Beautiful interior. TV screens everywhere. 40+ beers on tap. Lots to love. Great selection of food. However, the food really lacked flavor. Fish tacos were very bland and lacked any spice or kick. My sister orders scallops and said hers was not impressive either. Bland rice and very few scallops. Nachos were very disappointing because they are made with Fritos... It may have been my own fault for assuming they would be made with tortilla chips. Service was very very slow every thought it seems like waitresses only have 3 tables each and there are sooo many employees. I would go back here for the beer selection and to watch a game on TV. I would compare this place to Applebee's because of its laid back bar atmosphere, cheap well rounded menu, and good half price apps during happy hrs. Really just mediocre food though. Also the floor is extremely slippery!! Watch out hah",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-fort-myers?start=100,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002
68,Sean H.,"Fort Myers, FL",14,197,7.0,2.0,2014-12-19,"I will say the food was good.  Well the pizza was.  The potato skins didnt.  But the service was so shoddy it was offensive.  First off, going with former BJs employees even gave me a critique of lack of protocol (no one served us our pizza, which was requisite).  But even sans that, there was so much wrong with it.  Our silverware was obviously nasty, the hostess was overtly on her cell phone, in plain sight.  And when we revealed this to management, he was passive aggressive.  This was my first time at a BJs, and I really hope this location is the exception and not the rule.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-fort-myers?start=120,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005
87,Alex V.,"Fort Myers, FL",35,64,24.0,2.0,2014-12-20,Not a good night. I was asked if the Carnitas were mine 4 times. The severs were lost. I don't even like carnitas.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-fort-myers?start=100,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006
70,Cara C.,"Fort Myers, FL",6,1,,5.0,2014-12-22,"I signed up for yelp just to write this review because our experience was THAT GREAT!  We tried this restaurant for the first time right after they opened.  Our server was clearly new however she was very helpful and a server trainer was by her side.  We ordered the calamari and the avacado egg rolls.  Both appetizers were fresh, hot, and delicious!  My boyfriend got the Greek tacos, and I got a salad suggested by the server.  All the food was fantastic and the service from host to busser was polite and pleasant.  They even have an app that makes it easy to order ahead and pay right from your phone So...we went back and were not disappointed. We had Jason this time and he was friendly,  knowledgeable and there when we needed him...and here's where they really impressed us: we forgot two pairs of expensive sunglasses on the table!  Oops! And didn't realize it until the following day! So we went in and they had my shades but not my boyfriend's ray bans! So they told us they would call us if they found them.  Sure enough they did! They had fallen behind the lost and found box but, they were found! We were so grateful for the honesty.  The management is top notch! They gave us their word and followed though!  I think we have a new favorite place to take the family! They're food is outstanding and the staff are even better!  Thanks for going above and beyond!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-fort-myers?start=120,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004
81,Keith L.,"Naples, FL",0,4,3.0,1.0,2014-12-28,"The waitress never noticed that someone in our party did not get their food. I ordered a bison burger that was well done instead of rare and it took them 20 minutes to bring it out. It also took them 20 minutes to bring another drink. Also the food was very underwhelming. Save your money and go else where they have gotten my last money. We also had to point out that all our water glasses were empty. Crappy service, average food, watered down drinks, and freezing cold dining room.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-fort-myers?start=140,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004
80,Bill J.,"Chagrin Falls, OH",0,36,,3.0,2014-12-29,Way to expensive. Draft beers $6.50. Wine $12.75 and soft drinks $3.00. This is bar food. Fair at best.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-fort-myers?start=140,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
59,Shannon R.,"Fort Myers, FL",0,10,1.0,5.0,2015-01-16,Just went here for lunch with my husband. We had the avocado rolls and they were amazing. The sandwiches we had were also great. Our server was very attentive and did a superb job. If I had anything to complain about it was that the server was to nice! I will be back for sure.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-fort-myers?start=80,3.0280000000000005,3.0280000000000005,3.0280000000000005,3.0280000000000005,3.0280000000000005
118,Todd C.,"Lehigh Acres, FL",16,5,1.0,5.0,2015-01-17,"An amazing place, Ashley G was awesome a great waitress! Food was five star! We will definitely be back!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-fort-myers?start=60,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004
85,Rick A.,"Bellmore, NY",0,13,,3.0,2015-01-18,"I wish I could give the review a higher rating but the service was lacking. I arrived with my family(4) and were immediately seated. Unfortunately, we were ignored and not acknowledged for at least 15 minutes at the table. After getting up and mentioning this to the hostess that sat us, it took another 10 minutes for a server to arrive. Mind you, others that arrived after us were waited on immediately. I finally ordered a beer with the server that took another 15 minutes to get. Our order for food at this point wasn't even taken yet. No one ever apologized for the lengthy wait. The food was decent pub food when it finally arrived but nothing special. Nice atmosphere with plenty of choices of craft beer but our experience may not have us coming back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-fort-myers?start=100,2.732,2.732,2.732,2.732,2.7320000000000007
75,Courtney S.,"Naples, FL",0,1,,1.0,2015-01-18,"This was a horrible experience. Was home from college for the weekend and we came for lunch. First we ordered and appetizer and never got it, our waitresses excuse was we are still working out our issues in the kitchen. I have a garlic allergy and I made that very clear before ordering and when I got my food my sandwich had garlic butter on the bread. When I told the server she said the kitchen told her nothing on my plate had garlic on it. I clearly tasted garlic. Had I not noticed thing could have been a lot more serious.  My mom's burger was burnt to a crisp instead of medium like she ordered. The staff was full of nothing but excuses. It's one thing for honest mistakes to to be made but man up and take responsibility for it instead of having excuses for everything.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-fort-myers?start=120,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005,2.5960000000000005
67,Kevin B.,"Fort Myers, FL",0,28,2.0,3.0,2015-01-25,"This establishment is relatively new in the area so we decided to try it out for lunch on a busy Saturday afternoon.  We ordered iced teas, bacon cheeseburger and a pulled pork sandwich. Starting score of 5 stars became 4 immediately when drinks were served with unwrapped straws and the waitress was asked if they had wrapped straws and she looked and came back and said they didn't. No matter how clean you are, bartenders and servers touch dirty glasses, dishes, and utensils, they touch money, they touch pens that others have touched to sign their checks etc.  they shouldn't be touching a straw someone puts in their mouth.  Nuff said, let me stop preaching.  The waitress was understanding and looked for another option for me and we came up with bottled water so I was not without drink.  I appreciated her effort because she initially came back and said they had no bottled water but then she found a Perrier. Her service was excellent, quite attentive and caring.  The burger was actually quite well cooked and juicy and very tasty as were the shoestring fries. Kind of typical bar fare but very tasty. My friend liked his pulled pork sandwich but did comment the cole slaw was extremely dry and not that appetizing. A little extra mayo would go far.  4 went to 3 stars because the bathroom was in need of attention.. Overall we will probably return, it did have a nice family friendly atmosphere on a Saturday afternoon.  There were a lot of families present. I will have to remember to hit up my stash of wrapped straws before visiting and bring one with me.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-fort-myers?start=120,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004
109,Liz L.,"Fort Myers, FL",13,18,7.0,5.0,2015-02-10,"Loved this place and will definitely be coming back. Excellent service with a fresh new menu to the area. The server, Whitney, took great care of us as well. Had the carnitas fries, shrimp tacos, Mediterranean pita tacos and the trio dessert.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-fort-myers?start=60,3.188,3.188,3.188,3.188,3.188
