,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
28,Jon F.,"Los Angeles, CA",70,284,,3.0,2012-06-23,"for an Applebee's, I'd say this one hits par for the course",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-buffalo-22?start=20,1.9320000000000002,1.9320000000000002,1.9320000000000002,1.9320000000000002,1.9320000000000004
22,Anita C.,"Ithaca, NY",97,213,5.0,3.0,2013-11-11,"Applebee's really is a ripoff. I mean almost $4 for a lemonade? I can get a beer for that... The appetizers are also ridiculously priced for the quality you get. If you go during happy hour or during Veteran's Day (which is what hubs and I did) then you're going to get what you paid for--otherwise not so much. Service is usually very good and decently friendly so I can't knock it! Food quality is meh, food taste is meh. Drinks are OK again if you go during specials time.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-buffalo-22?start=20,1.9000000000000001,1.9000000000000001,1.9000000000000001,1.9000000000000001,1.9000000000000004
18,Carlos C.,"Tampa, FL",14,26,21.0,5.0,2014-03-07,Never liked Applebees until we came to this location. The menu isn't any different than the other locations but the food is prepared a thousand times better than the other locations we previously tried. The boneless buffalo chicken wings (ok- call them bites) are awesome! We tried the fiesta salad and is off the hook! Absolutely delicious! nachos are another favorite and you can never go wrong with the steaks or burgers. The free wi-if allows us to come in with the lap top and work on my homework for university while we eat and drink- and the staff is always so friendly and upbeat.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-buffalo-22,2.068,2.068,2.068,2.068,2.068
11,Fox E.,"Buffalo, NY",3670,4883,17405.0,1.0,2014-03-26,"If I was a health inspector, I'd give it Apple Ds or Apple Fs. It's been awhile since I came here... I would find it very hard to give an Applebees more than a 3/5 anyway since, well... it's Applebees. It's probably my least fave of the chain restaurants but I can't really stand any of them. However at this particular Applebees, the two things that stand out were (a) how cheap the food was because of the coupons of the people I was with... and (b) how I couldn't eat the next day and kept having to run to the toilet because I had an upset tummy. Yes, gross, I know. So from my experience at least... if you must go to Applebees (and I wish you wouldn't) - steer clear of this one.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-buffalo-22,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
27,Savannah M.,"Buffalo, NY",10,79,18.0,1.0,2014-04-19,"AWFUL! I  called up ordered 3 meals and an appetizer for the carside to go ( I was given a gift card that needed to be used) and I was told to be there in 20 minutes...I arrived in 20 minutes and then sat there in the car for an extra 25 minutes!! Making it 45 minutes total. I finally get home and they forgot one entire meal. I called them up about the missing meal and the manager offered a coupon for a free meal for ""next time"" and made excuses that the kitchen was shorthanded and backed up..Yeah well that doesn't help me when I have 3 hungry people waiting to eat and only 2 meals!! So he said they would remake it...Drive all the way back there for the missing meal and then 2 out of the three people ended up eating cold food. The manager also threw in a coupon for another meal as well- but it just isn't worth it to me after all of this.  I am sure that aggravation didn't make anything taste better however the food was edible but  small in quantity and overpriced.  The bottom line is this place is so ridiculously busy all of the time and they obviously cannot keep up with that and the carside to go at the same time. This was a first and last time for us for sure. For the amount of money spent, we can go some place LESS busy and enjoy a HOT, correct meal.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-buffalo-22?start=20,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
17,Jorge G.,"Union, KY",4,12,104.0,1.0,2014-09-09,"Awful service!!!!!!!!! The guy that gives your table don't even say hello!! I say hello to him and he Didn't respond at all!!!! Then the server was in a really bad mood, she was mad because I call her with the pad that they now have in each table... The food was..... Just that, food and nothing else, you can eat this to survive. Never come back!! Maybe mr Applebee's should rethink the strategy of the business.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-buffalo-22,,,,,
26,Stephanie B.,"Buffalo, NY",0,16,13.0,1.0,2015-02-09,"Let me start off by saying if I could give this place less than one star I would maybe like a half. Decided to swing by after the movies and grab something quick to eat. First off no one came to seat us and a guy who was there for maintenance purposes had to walk us to a table . Looking over the menu he continued to vacuum around us.  When the waiter finally came to us she seemed rushed. I ordered the build your own appetizers spinach artichoke, boneless buffalo wing (specifically asking for extra sauce) and the sliders. She left and it took at least 30 minutes when no one else was here for the food to come out. As soon as she plopped the food down she knew from my look of disgust I was not happy . EVERYTHING was burnt to a crisp! I literally was able to stick my fork in the spinach dip and pick up the whole glob that's how burnt it was. Then the boneless wings had absolutely no sauce and were wayyyyy over cooked like the little frozen kind you make at home. The sliders burnt to a crisp also . ( I suppose they fell asleep in the kitchen) For the next five minutes I picked over the chips that came with the dip which were also hard as a rock and after not touching anything I decided it was time to go. I had to search for my waiter and she tried to explain how she knew the food was no where near edible and insisted she get me a take home box since hadn't touched anything. Really a box is what you think I need ? Anyways between me and my company (whose food was just as awful) we would have been better off ripping our $$$$ up and going home hungry . RUN THE OTHER WAY!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-buffalo-22?start=20,,,,,
20,Lakwame I.,"Buffalo, NY",43,30,49.0,2.0,2015-03-02,"Ehhh...a chain restaurant...not my favorites since I prefer local small businesses that give me ""home cooked"" taste and feels. As a result I'm writing this review simply because this is probably the best of the three Applebee's I've been to in Buffalo in terms of food but wait time and waiter service was terrible. Waited 20 minutes for our drinks and our waiter told us we couldn't order our appetizers the way that we wanted because it was ""too much work""... We simply wanted boneless wings half hot and half BBQ... Not but work at all but nonetheless we ended up with BBQ wings which were sub par. I would go here again only after thinking over all other food options.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-buffalo-22?start=20,,,,,
25,Debi E.,"Buffalo, NY",17,3,,2.0,2015-03-15,Not impressed with the new menu..very small portions but big price...I actually walked away hungry,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-buffalo-22?start=20,,,,,
24,Andrew C.,"Buffalo, NY",89,88,233.0,3.0,2015-03-19,"Well where do I start? It's an apple bees so, it's a chain restaurant so everything including service decor and food is sub par. I have to say I ordered the American burger, and it was actually incredible I enjoyed it very much i ordered it pink and it was exactly as It should of been juicy and and it fell apart in my mouth as I ate it , which I love the fried where not gross either, like they usually are, they were cool correctly so I was more than satisfied. My fiancées meal was not as good she ordered the pepper steak with lots of greens. She orders it pink and it didn't come pink, it came  well done, so she was upset and then I asked her to describe it as she was eating it, one word ""bland"". The decor is an Applebee's so I don't have to explain it. The service was ok she did as she was expected, didn't go above and beyond at all. Overall the meal was a 3 the service a 2 and the decor 2 so I averaged it and decided to give a three.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-buffalo-22?start=20,,,,,
