,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
97,Mark H.,"Dardenne Prairie, MO",8,377,3.0,5.0,2012-01-11,"Awesome shrimp tacos!  Was here for lunch and the beers looked awesome as well.  Too bad I had to work..lol.  We need one of these in O'Fallon, MO!!  I was told the Flat Bread Pizza us phenomenal too.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city?start=80,3.2840000000000003,3.2840000000000003,3.2840000000000003,3.2840000000000003,3.2840000000000003
91,Reuben R.,"Edmond, OK",3,12,,3.0,2012-01-29,"I have dined at BJs many times and every time it is great. However this one time I went with my friends during lunch. We called ahead to ask if we could order a desert to go and eat it there. The lady said no, so we ordered it togo anyway. When we got there, they hadn't packaged the desert up so we asked if we could just eat it there. She said ""Oh like you asked on the phone? NO (in a smirky attitude)."" We then asked a waiter and he said that would be fine. Then the manager came and gave us crap because we were minors. I called the corporate office and they gave me crap too. BJs is a good restaurant, but over priced. Do not go there without being ready to receive smirky and rude comments. 3 stars for previous experiences, but that is very generous.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city?start=80,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.052000000000001
102,Senushi J.,"Oklahoma City, OK",59,101,194.0,3.0,2012-02-24,"We got together with a big group of friends last night, and I've gotta say it's a great place to get a wide variety of tastes together to watch a Thunder game. Normally, I'd give a place like this 2 stars based on the food because it's just mediocre chain restaurant food (think Applebee's or TGIFridays), but this place gets an extra star for their wide variety of beer and because they have a gluten free menu! I wanted to get something a little healthier [read: lighter in calories] and opted for the Chicken Lettuce Wraps as my entree even though it's listed under ""Appetizers to Share."" They're tasty and even though they're only 272 calories, it filled me up. If you are watching calories, don't be fooled into ordering a salad...some of their salads are over 1500 calories because of all the toppings and dressing! Because my boyfriend has Celiac, we're always happy to see a gluten free menu. He ordered a gluten free pizza, and it was actually very good! The crust was great and the 10"" pizza was satisfying. Everyone kept talking about the Pizookie, which is basically a large chocolate chip cookie baked in a mini deep dish pan until it's slightly crunchy on the outside and ooey-gooey on the inside. It's topped with two scoops of delicious vanilla bean ice cream. Split in half, it's about 850 calories for a portion...but since there was a gluten-free pizookie, we HAD to try it...calories, schmalories. Since I've taste-tested a lot of gluten free deserts and make them a lot at home, I can honestly say that BJ's did a great job on their gluten free pizookie! You can't tell that it's gluten free!! My advice: split an entree because the portions are large, and if you're dying for dessert split a pizookie too.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city?start=100,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005
95,Todd T.,"Oklahoma City, OK",3,121,,3.0,2012-03-16,Fun atmosphere but food average.  Reminds me of a place trying to do too much but not quite getting it right.  Good beer selections and you can mix some fun combos.   All in all not a place I can get very excited about.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city?start=80,3.0840000000000005,3.0840000000000005,3.0840000000000005,3.0840000000000005,3.0840000000000005
72,Ron P.,"Edmond, OK",66,50,9.0,4.0,2012-03-16,"If you wanna get your alcohol fix that is above 3.2%, then B.J.'s  Restaurant & Brewhouse has your flavor!   I would recommend sampling a pint of the Jeremiah Red!   Good times!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city?start=60,3.216,3.216,3.216,3.216,3.2160000000000006
94,Francis F.,"Edmond, OK",99,20,2.0,4.0,2012-05-04,"Every time I've visited BJ's has been an enjoyable experience.  The wait has never been too long, and the service is prompt and courteous.  They specialize as a microbrewery, of which I am a fan, and their beers are all very good.  They also highlight their pizza on the menu and every time I've had it, it's been great.  I've also had their burger, very good, and a salmon dish that was excellent.  My daughter loves their house brewed root beer; say's it's the best.  This is great place for a date or to take the family.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city?start=80,3.248,3.248,3.248,3.248,3.248
101,Martin D.,"Knoxville, TN",0,3,,3.0,2012-07-14,"Not bad for beer and a decent meal, but ""too corporate"" in it's feel and the prices are too high.  Recently, they increased the price on a beer such as a Stella from $5.50 to $5.75.  Give me something with a little more atmosphere.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city?start=100,3.1480000000000006,3.1480000000000006,3.1480000000000006,3.1480000000000006,3.1480000000000006
70,Steve M.,"Oklahoma City, OK",84,84,3.0,2.0,2012-07-15,"OK, this place really surprised me-----left me speechless which doesn't happen very often. First of all, the service was decent, it took us a while to go through the menu of about 16 pages. My son and I decided on the sirloin steak---we both got a caesar salad which was good and I got the white cheddar mashed potatoes and he got the horseradish white cheddar potatoes. My wife had some pasta dish with chicken which she liked but this review is more about what my son I ordered. They bring our food and on the plate there was the steak and a mound of mashed potaotes. Period. Nothing else. Not even a pat of butter or a smidgen of gravy for the potatoes. No bread. Not even a sprig of parsley for a garnish! Hello-----have you ever of the presentation of a meal? to make matters worse, my steak was undercooked and had to be sent back. After what seemed to be a long time, the steak was brought back cooked the way I ordered it but they didn't even bother to put it on a clean plate. My white cheddar mashed potaoes were nothing special--I couldn't tell if there was any cheddar in it. To be fair, my son liked the horseradish potato version. We decided not to try dessert opting for an ice  cream cone from Braums. Based on this visit don't look for me to sign up for their rewards program.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city?start=60,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004
81,David E.,"Edmond, OK",38,12,,5.0,2012-08-08,"This place is a staple in my go-to restaurant list. Like many people, I've dined there many times and my experience has been consistent with every visit. The parking can be a hassle if you're coming in on a busy night. Most people park in the mall parking lot and walk over. Luckily, I've not had to do that.  The waiting area is a bit smaller when you fit a few parties of 3-4 in there with your usual smattering of couples waiting for a table. We typically dine around 5:30-6ish since we get off work early, so the crowd usually isn't that bad. Though when we're on our way out, we have to say ""excuse me"" a few times trying to get out the side door instead of the revolving one.  Service is actually not that bad. There's been a few times when the waiter/waitress' mind was elsewhere or simply un-entertained by us. Though you'll find those people anywhere. Maybe they're not normally like that either. Anyhow, the wait staff is quite friendly and very informative when it comes to questions on the menu.  As for the food, my girlfriend loves their Santa Fe Salad as well as many other items. As for myself, I'm a one dish wonder. I've tried all of their burgers and would recommend any one of them. Though the reason I get the burgers every time isn't because of the way they cook them or prepare them. No, it's the crispy thin fries that come on the side. You can get the larger fries, but if you've tried the crispy thin ones, I don't know why you would. They're perfect. Ask for some ketchup and you can just sit back and enjoy your fries with or without it.  As for their selection of beers, you can't go wrong with a Jeremiah Red. I like to try their featured ""seasonal brew"" when a new one pops up, but I haven't gotten many. They're not bad though. Pumpkin Spice in the fall was a bit....interesting though.  Also, they offer online ordering and pickup of to-go orders, but you have to pay at the restaurant. No online transactions as of yet. The to-go area is usually very accurate on their pickup times as well. I showed up a little before it was time and they had just finished putting my order together. If you don't feel like going in, you can call the number on the sign that is posted in their to-go parking spaces. I used it once in the winter (felt kinda bad for the girl who brought it out to me though) and they're very compliant. Though good luck even getting into the to-go parking on a busy night. Some people just can't park and walk and would rather take those instead.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city?start=80,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003
90,Joshua D.,"Oklahoma City, OK",55,85,26.0,5.0,2012-09-27,Always great food and service at BJ's. The homemade rootbeer is a must. The blue cheese steak salad is awesome and I definitely recommend the flatbread pizza as an app.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city?start=80,3.3160000000000003,3.3160000000000003,3.3160000000000003,3.3160000000000003,3.3160000000000007
