,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
104,Daisy B.,"Durham, NC",21,19,1.0,4.0,2016-09-15,"My friend and I dined at BJ's yesterday- one day after they opened. I had received a promo invitation to dine for free off of a specific menu to check the place out. We were not disappointed. The place is huge, clean, and open. They have a huge listing of beer (and some cider, too) on their board, along with a full drink menu (drinks aren't cheap, but they are creative). Their staff were great and you would not know that they had only opened ONE DAY earlier! Although there was a lot of staff on hand, things appeared to run smoothly and I am impressed at how well they were doing. My friend had the Bacon/Avocado/Cheese sandwich and said it was greasy goodness. I had the buttermilk fried chicken and mashed potatoes. All was very good. Comfort food, not so much bar food, but their entire menu includes burgers, pizza, etc. and everything that people ordered looked great and plentiful. I had a skinny margarita, which was tasty, and my friend had a Bloody Mary that she said was awesome. I hope this place does well and I look forward to returning.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-cary?start=100,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.992000000000001
16,David S.,"Raleigh, NC",2,120,89.0,4.0,2016-09-18,"I've been here multiple times now and service is now much better. Food has always been great and the staff helpful.  Pro tip: use the app to check in, order, and pay for fastest service.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-cary,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.992000000000001
12,Tammy M.,"Cary, NC",27,181,264.0,5.0,2016-09-22,"Couldn't wait for their opening !!  We were immediately seated on a Wed evening.  After glancing at the menu we decided we wanted to try the specials that were only available in the bar seating area.  We switched over to the bar. Our waitress was fabulous !!  She explained all of their ""brewery"" beers and mentioned that they were all $4. (NOT the Octobefest).   The beer was very good.  We tried the boneless wings (buffalo style) and the California Flatbread.  Both were delicious. If you are going to go here and eat/drink be sure and download their APP.  I downloaded while we were there and we got a FREE Pizookie (it was a small one).  This dessert is like ""what"" !!!!!!!  It's so good !!!!  The small one looks like it was baked in an easy bake oven but once you take a bite......""who cares where it was baked"".  This dessert rocks !!!!!   Be sure and give it a try. I believe your YELP App will give you $10 off $35 now.  Give this place a try.  We can't wait to come back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-cary,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.0920000000000005,3.092000000000001
90,Rob M.,"Raleigh, NC",0,1,,3.0,2016-09-24,Nice place. Server didn't know the difference between traditional or bone in wings but who does. Menu was over bearing. Pricing is way to high for the area. Take 15 percent off. Other than that I will go back. Beer is awesome. Just need to pick and choose what food i order. It's really easy to stack up 75.00 bill here with just two people.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-cary?start=120,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003,2.7960000000000003
115,Ashley M.,"Cary, NC",82,25,7.0,4.0,2016-09-25,"I'm a California native and I frequented BJ's before moving to NC. Needless to say, I was very excited about one coming to the Triangle! My fiancé and I went last night for dinner. There was a wait for a traditional table so we opted to sit in the bar area. We had our order taken promptly and received our food and beer much faster than expected, so that was a plus. Unfortunately, the wait staff in the bar area were wandering around lost, offering us everybody else's food because they were unsure of the correct tables, which was unprofessional at best. There were also some minor flaws with our order (I ordered no tomatoes on my sandwich and got them anyway, etc.) and it took over 20 minutes for us to get our Pizookie. I understand that they just opened and still need to work out the kinks, but the food quality was good enough to balance out the minor flaws. :)",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-cary?start=100,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
78,Jessica R.,"Raleigh, NC",0,8,,1.0,2016-09-25,"On 09/25/16 at 4pm, my husband and I were really looking forward to trying this place! As we walked up to the door, we noticed two kitchen employees in their uniform smoking outside on the black bench to the left of the restaurant. We approached the host stand anyway. The host was busy doing something to the computer and did not acknowledge us for 45 seconds (they were not busy and we were standing literally 2 feet from him). Finally, he looked up and seemed genuinely surprised we were there...or maybe we interrupted his game of Candy Crush, we will never really know.  We were sat and given menus. The menu looked delicious and the beer list is to die for (I was gonna try the roasted kale and brussel sprout salad)...But you know what? We never were given the chance to order anything. We waited 9 minutes. Six waitstaff passed us and not a single one said ""hey I'll be right there"". The table behind us was arguing with the waiter that he incorrectly charged items on their check. Huge red flags everywhere so we decided to leave. As we left, the host WHO JUST SAT US 10 minutes ago says 'have a nice night'...Really? So I told him we waited for 10 minutes and no one even came over to greet us. He rolled his eyes and just said 'sorry'...Apparently this must happen quite often. Anyway, if you got PLENTY of time, try this place out. But if time is of the essence to you, do what we did...go down the road to Waverly Place and try out T. Mac Restaurant. Equivalent menu and equal OR BETTER beer list than BJ's. And they acknowledge you and appreciate your time. I know BJ's is new, and I was ready for some bumps, but not a freggin' cigarette stinking giant road block you can't get around. Best of luck to you BJ's, may you have many returning customers, but I won't give myself the opportunity to be one of them.  #badfeeling  #yourloss  #cashdroppingcustomers",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-cary?start=80,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.564000000000001
120,Scott H.,"Bethlehem, PA",15,176,133.0,2.0,2016-09-25,"Five of us had a really lousy experience. It was a Sunday night and the wait was surprisingly long for our drinks. Four salad entrées and one burger were all just OK. Chicken tortilla soup was way too salty. The manager came over and offered his apologies but It really couldn't help much. It was actually kind of laughable as the waitress explained that the soups should have come out with the salad despite the fact that we ordered them as appetizers. We are all from out of town so don't know anything about this chain, at least it looks like a chain. It sure feels like the food is made someplace else and put together by an amateur staff on site.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-cary?start=60,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006
81,Christine M.,"Cary, NC",5,51,14.0,4.0,2016-09-27,"Beers were delicious. Staff had good knowledge of their beers. Only problem was that the place is so new that the staff was extremely confused! We had 4 waitresses in the seating time of an hour because no one knew we already had someone helping us. Waiters were bumping and tripping into and over one another. Other than that, place was great.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-cary?start=120,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
83,Chaz S.,"Apex, NC",1,64,1.0,3.0,2016-09-27,They still need to work out the kinks. My wife ordered the Santa.Fe salad with shrimp menu price $15.25 on the bill $18.20. Ordered a chocolate chunk dessert got a mini version we didn't order so the waitress left it and went to fix the correct one. Got bill the mini was on there that we didn't order. We saw another table have problems to. We will give it another shot. The brisket burger was good my wife salad she has had better. Fries are good daughter chicken fingers like most places.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-cary?start=120,2.732,2.732,2.732,2.732,2.7320000000000007
105,David H.,"Patterson, CA",34,12,1.0,3.0,2016-10-01,"Good food. Service was awful. Half the entrees arrived  10 minutes after the first ones.  No chicken on the chicken salad. No pizzokie after ordering it. Talked to manager, who took 25% off bill, and promised free pizzokie and another dessert. Waited twenty minutes for that. Welcome to the neighbourhood, you have a long way to go!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-cary?start=100,2.732,2.732,2.732,2.732,2.7320000000000007
