,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
203,Caroline H.,"Cambridge, MA",85,160,27.0,3.0,2012-01-08,"I tend to think of Cheesecake factory as overpriced Applebee's, but today I tried the new Skinnylicious menu. And I liked it! I got the chicken soft tacos and it was a huge portion (I didn't finish it) for under 590 calories. I also tried my friend's Tuscan chicken which was pretty good.  I couldn't find the actual calorie count online for any of the Skinnylicious items, which seems a little fishy, but I want to trust that I made good decisions today (New Year's Resolutions- what what!). Good: Now you don't have to eat 4million calories when your friend drags you to Cheesecake factory! Bad: It's kinda overpriced Applebee's...still.",https://www.yelp.com/biz/the-cheesecake-factory-nashville?start=180,2.96,2.96,2.96,2.9240000000000004,2.96
172,Fonda W.,"Temple, TX",24,314,319.0,5.0,2012-01-08,"I love, love their stackhouse burgers, lettuce wraps, chicken & biscuits & sliders. If you've never been before & have hard times deciding on what to eat you may want to look at the menu online cuz it's VERY long & EVERYTHING is so tasty. The cheesecakes are a whole new story. There are too many to choose from & they don't offer samples or let you try them out prior to purchase. So you have to spend the $7 or $8 HOPING you're gonna like the one you've picked out. Majority of the ones I've tasted were good, my favorite is the white chocolate caramel macadamia nut!! Yummmmm!! But if you like the plain one with strawberries that's another favorite as well.",https://www.yelp.com/biz/the-cheesecake-factory-nashville?start=160,3.12,3.12,3.12,3.156,3.1200000000000006
239,Sam G.,"Nashville, TN",70,249,14.0,3.0,2012-01-25,"Standard Cheesecake Factory, which means good food and huge portions.  I had the lunch Cobb Salad, and it was HUGE.  The ingredients weren't overly fresh or delicious, but it was a decent salad.  The stuffed mushrooms were mighty fine, though!",https://www.yelp.com/biz/the-cheesecake-factory-nashville?start=220,3.16,3.16,3.16,2.8920000000000003,3.1600000000000006
171,Howard L.,"Nashville, TN",0,86,2.0,2.0,2012-02-09,"I'd love to see Gordon Ramsay eat at a Cheesecake Factory. I'm sure he'd rip it a new butt-hole for it's super-huge menu of average food. And I'd love to take a tour of their kitchen....the quality of some of the produce I've received has been questionable. It's average if you're lucky. Most of the time it's this side of cafeteria food. The fish and chips is a good example. I think you get better from Gordon's in the frozen food aisle.  Pros include the wait staff dress like they're ship stewards. If you look up, you'll notice how tall and useless looking the ceiling is. The drinks taste fine, although they're incredibly expensive. Getting wasted here is not cost effective.  I hesitate to say this, as it might cause a lemming like exodus to the restaurants that aren't as busy, but (never mind). Carraba's completely blows now and I wouldn't recommend it to my worst enemy. Cheeseburger Charley's is great if you're looking for a quick bite. Avoid this crappy chain with poorly trained cooks. I'm guessing there's a bank of microwaves in the back next to the deep fat fryer.",https://www.yelp.com/biz/the-cheesecake-factory-nashville?start=160,3.16,3.16,3.16,2.7600000000000007,3.1600000000000006
140,Aleeson P.,"Murfreesboro, TN",176,108,50.0,5.0,2012-02-13,"I've been to several other Cheesecake Factory in various places but the one at home has yet to disappoint me. This is probably one of the only franchises that I will visit on a regular basis.  My food is always what I expect. Fresh and flavorful. I was here Saturday, the 11th and had a passion-fruit mojito, delicious!  I highly recommend the Pasta Da Vinci, their macaroni ball appetizers, and their fish tacos.",https://www.yelp.com/biz/the-cheesecake-factory-nashville?start=140,3.24,3.24,3.24,3.0920000000000005,3.2400000000000007
197,Zoraida K.,"Nashville, TN",51,69,423.0,2.0,2012-02-21,"Met a friend there to""over indulge"" on Fat Tuesday..my wild mushroom hamburger was much more a sloppy cheese burger than wild mushroom. I could barely taste the mushrooms as I hurriedly ate my burger before the cheese slipped right out off the bun! The Kahlua cocoa coffee cheesecake made up for the burger but then I looked down & saw a small roach crawl from our table to another on the floor! Yuck!",https://www.yelp.com/biz/the-cheesecake-factory-nashville?start=200,3.2,3.2,3.2,2.7920000000000007,3.2000000000000006
198,Da Deacon H.,"Nashville, TN",295,272,830.0,5.0,2012-02-22,"Love the location cause its in the mall but can be reach from the outside as well. Green Hills area in general is a pretty nice place itself so I'm not surprised by how good our experience was there! What I like the most is the breakfast there,..the  Factory Create an Omelet which is any Four of the Following: Bacon, Ham, Sausage, Cheddar, Jack, Swiss, Fontina, Goat Cheese, Avocado, Roasted Peppers, Fresh Mushrooms, Asparagus, Spinach, Bell Peppers, Fresh Tomato, Red or Green Onions. Or the California Omelette Avocado, Mushrooms, Green Onion, Tomato, Garlic and Shallots, Sour Cream, Jack Cheddar and Swiss Cheese these things are MASSIVE and really good! Staff is always friendly even when my fiance sends her food back for whatever reason,..they are still kind and the manager comes out to make sure all is well. Will be back over and over again!",https://www.yelp.com/biz/the-cheesecake-factory-nashville?start=200,3.24,3.24,3.24,3.124,3.2400000000000007
188,Bob D.,"Valencia, CA",6,18,,2.0,2012-03-03,"I usually avoid The Green Hills Mall like the plague, but I was hungry and had no food at my house.  More importantly, I had a gift certificate to this place and I decided it was time to give it a shot.   I admit I was a bit irritated off the bat.  I called in my order and for some reason the first person who answered the phone couldn't take my order--even though I called the number listed for take out.  I was put on hold for about 5 minutes--foreshadowing the sh""t show I was about to get myself into.  They asked me if I wanted curbside or if I wanted to pick my food up inside.  I'm not lazy, so I told the girl I'd come in.  HUGE MISTAKE. Anyways they tell me my order will be ready in about 20 minutes.  I live like a mile from the mall and it's 730 PM so I figure, ""no problem.""  After searching for a parking spot for nearly 15 minutes, I walk into the joint.  I have never been here before so I'm looking for some sort of sign as to where I can pick up my food.  None.  So I get in line to speak to the hostess.  She tells me I can pick up my food at the bakery.  I get over by the bakery and there are people sitting on the ground waiting for a table at this joint.  Ridiculous.  Another reviewer mentioned feeling agoraphobic.  I could not agree more.  From the moment I walked in, I could not wait to get out of this place.  People everywhere.  How about an ""excuse me, sir"" instead of elbowing and pushing your way through?  I get it though you're probably pissed you've been waiting 2 hours to get a table for some food a step above Applebees in quality.   So I proceed to wait in a line for the bakery to get my takeout meal.  Mind you the reason I ordered takeout was to avoid lines and people for that matter.  How ironic I'm being smothered by people and I've been in 3 lines (if you consider waiting for a parking spot in the lot a line).  I finally get to the register and the employee is pleasant.  The hostess was pleasant too, but I'm pretty cute and we all know cute people get treated better than ugly ones.  So I am finally able to pick up my food, make the 2 block trek back to my car and get home to a barely warm meal I heated up in the Microwave.   Yes, there are certain things that I had control over in this experience.  I should have done the curbside pickup and I could avoided most of the irritation.  However, it still doesn't change the fact that the food was average, the wait mentionable and the atmosphere uncomfortable to say the least.",https://www.yelp.com/biz/the-cheesecake-factory-nashville?start=200,3.16,3.16,3.16,2.7920000000000007,3.1600000000000006
199,James A.,"Portland, OR",6,58,48.0,4.0,2012-03-13,Never been let down.  Always a solid choice for a good meal and great dessert.  We just don't go there more because it can be pricey depending on what you order.,https://www.yelp.com/biz/the-cheesecake-factory-nashville?start=200,3.24,3.24,3.24,3.056,3.2400000000000007
205,Leslie P.,"Nashville, TN",105,144,97.0,4.0,2012-03-20,"I hadn't been to the Cheesecake Factory in quite a while and it has yet to dissappoint.  I recently visited the Green Hills location.  I had forgotten how expansive the menu was.  From Italian to Thai, Spanish and American, the entree choices were hard to make.   I did remember the portions being huge and we knew we couldn't leave there without have a piece of cheesecake, so we decided to share the Bang Bang Chicken and Shrimp and the White Chocolate Macadamian Nut Cheesecake.  Doesn't that just sound delightful?   White   Chocolate   Macadamian   Nut   Cheesecake Well, it was.  The Bang Bang Chicken and Shrimp is a spicy Thai dish flavored with Curry, Peanut, Chile, Coconut and is mixed with vegetables and rice. It was delicious as well. The experience couldn't have been better as far as the food goes, the seating and drinks could use some improvement.  After waiting over an hour to be seated (expect that on a weekend night), we were seated in the dreadful ""bistro"" seating which consists of small two person tables that are arranged and separated by less than ten inches.  Boo.  It's hard not only for the servers to help you, but it's even harder to have a private conversation.  My husband and I got a kick out of the situation, but we will probably order dinner out next time we want the Cheesecake Factory for that reason.",https://www.yelp.com/biz/the-cheesecake-factory-nashville?start=180,3.24,3.24,3.24,2.9600000000000004,3.2400000000000007
