,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
8,Keith H.,"Fruita, CO",11,48,8.0,3.0,2012-07-08,Food was okay for red Robin. Nothing special. However the service was terrible because it took him anywhere between 5 to 10 minutes just to get drinks and our order.,https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland?start=20,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004
17,Angela S.,"Longmont, CO",0,9,,2.0,2012-07-09,The past two times we've been here both the service and the food have been average to blah.  We've decided to look for other options in this area or drive to another Red Robin location if we're really craving the bottomless fries.,https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland?start=20,2.9200000000000004,2.9200000000000004,2.9200000000000004,2.9200000000000004,2.9200000000000004
6,Alan H.,"Everett, WA",7,9,,4.0,2012-11-21,"Food is great, however I felt forgotten about since the waitress assited people around me while I waited for an extended time for the check",https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland?start=20,3.184,3.184,3.184,3.184,3.184
34,Logan M.,"Denver, CO",21,203,1.0,4.0,2013-03-06,"I know I'm not supposed to like this place because it's a horrible chain but I've never really had a bad experience at Red Robin (by design, of course).  My last visit was set up for failure: we called ahead with a party of 15, and still ended up waiting half an hour for a table.  The front of house was completely understaffed and the restaurant was slammed, but we got friendly, personal service and it really made for a great experience. The back of house is of course designed to crack out mediocre food and they came through in spades - my ""medium rare"" burger was on the done side of well, and it's a good thing the fries are bottomless, I didn't even need both hands to count the fries I got.  Luckily, our waitress had a great sense of humor and put in work.  Also, their buffalo wings have a really unique parmesan taste - they were probably the best thing I had all night.",https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland,3.152,3.152,3.152,3.152,3.152
12,Michelle D.,"Loveland, CO",0,8,,4.0,2013-04-09,"I was sad to see the old logo and decor go, but they are did a great job of revamping the food.  Best burger I've had in awhile! Our waitress was a little overloaded but she did her best and was very nice.  We will be back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland?start=20,3.12,3.12,3.12,3.12,3.1200000000000006
9,Shane Z.,"Willard, UT",56,340,48.0,4.0,2013-04-30,It was a cold lonely night when I stopped in here. The snow had blanketed the ground and I think it had most people scared to venture out.  I ordered a normal burger and had them substitute grilled chicken instead.  There was only 1 other table being used so service and food was fast.,https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland?start=20,3.12,3.12,3.12,3.12,3.1200000000000006
1,J E H.,"Monument, CO",0,44,1.0,2.0,2013-10-19,"Stopped here with three hungry kids on the way home from a swim meet. Decent food, but service was fairly lame and irritatingly slow.  Server seemed unable to manage multiple tables... food sat on the line for quite a while and my requested fries never arrived.  Overall, food tasted fine - burgers were good- but the overall experience was overshadowed by mediocre performance by the  waitstaff.",https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland?start=20,,,,,
4,Ashley H.,"Windsor, CO",84,202,43.0,5.0,2013-12-15,"Quick & easy. Royal Red Robin Burgers are so delicious. Their latest burger ""Smoke & Pepper Burger"" is the best I've had! Cooked a perfect medium. I think it's the fact that it's ground angus that makes it even better than the Royal Red",https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland?start=20,,,,,
3,Karissa W.,"Loveland, CO",0,2,,4.0,2014-03-10,Great customer service! Food was so yummy! I ordered a Teriyaki Chicken burger and it was Delish! Great Family Resturant!,https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland?start=20,,,,,
7,Tom S.,"Fort Collins, CO",0,4,,3.0,2015-01-02,"Some things in life are just worth waiting for. That's why you should not go to Red Robin at anything approaching a busy time. Even when they're not busy, the service sadly can only be described as lackluster. Sometimes the food at this location is really good, but sometimes it has been greasy and sloppily assembled. Just generally not worth a wait, but OK if is not busy and you're drinking.",https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland?start=20,,,,,
0,Melissa L.,"Thousand Oaks, CA",0,2,,1.0,2015-04-24,"I will never return to this restaurant ever again. We sat down and had our drink orders taken. When the waitress came to give us our drinks she spilled the entire tray on me, the drinks for our table and another. The manager never once came over and the only thing to be offered was a free dessert. When our food came out the order was incorrect and the waitress was super rude and argumentative about it. I mean how can a business have such horrible service? If I could give a negative star rating I would.",https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland?start=20,,,,,
28,Ethon E.,"Loveland, CO",1,3,,5.0,2015-06-08,"Good atmosphere, great service, and awesome food. What more could you ask for? The freckled lemonade and onion ring appetizer is SO good! Every burger I've had here has been great too. And I love the endless fries!  We will be back to this location!",https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland,,,,,
33,Duane T.,"Rancho Palos Verdes, CA",153,179,116.0,3.0,2015-07-02,Red Robin what can you say about them prices are kind of high  the service was okay nothing special but I've been to several red robins and I'm sure I'll be to more,https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland,,,,,
35,Michelle S.,"Milliken, CO",56,13,8.0,4.0,2015-07-16,As a vegetarian I am SO glad to have the option of 2 types of veggies burgers AND the choice of any burger combo for my veggie burger! My favorite is the Whiskey River BBQ sub the veggie patty!,https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland,,,,,
32,Allen R.,"Loveland, CO",1,6,,3.0,2015-08-28,My family and I used to enjoy coming here.  Now they have this ziosk thing that you use to order most of your stuff.  It really disconnects the server from you.  There is no personal touch to service anymore.  I don't feel compelled to tip the customary 15% anymore either.  If I'm doing more of the work and the server is doing less why should I still give a tip for my service to myself?  This is just a bad idea from the get go.,https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland,,,,,
36,K W.,"Kirkland, WA",24,20,,4.0,2015-12-23,"Kudos to the staff!  We were a large party with a lot of small children.  The waitress was beyond amazing dealing with the bunch of us.  We wandered in while holiday shopping and had to wait for quite awhile for a table for our large party, but the wait was well worth it.  The food was great and the service was even better!  Thank you Red Robin for going above and beyond for all of us!",https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland,,,,,
37,Mike G.,"Fort Collins, CO",0,5,,5.0,2016-03-21,"Best burgers in Ft. Collins.  Staff is friendly and efficient, and the food is served hot and quickly.  It is expensive for a burger and fries, but certainly worth the money.  Refills on fries can be a little slow when they are busy, but still brought to the table hot and fresh.",https://www.yelp.com/biz/red-robin-gourmet-burgers-loveland,3.68,3.68,3.68,,3.6800000000000006
