,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
24,Pete J.,"Milwaukee, WI",54,229,283.0,3.0,2012-03-16,"I am reviewing this (chain) because I was so impressed with the vegan friendly nature of this place.   I have never eaten at any Applebee's before lmy colleague wanted to eat here for lunch today.  It was clean.  I ordered a chicken portobella sandwich, hold the chicken and cheddar cheese, add some extra portobella, with steamed veggies on the side.  I received two beautiful portobellas on a bed on arugula, accompanied by perfectly steamed and seasoned mixed vegetables.  The price was right, the service was good.  Highly recommend.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oshkosh-3?start=20,2.284,2.284,2.284,2.284,2.284
15,Tim D.,"Johnston, IA",25,195,14.0,1.0,2012-05-01,"Didn't know the area and usually when in a new place we stick with the staple favorites like Applebee's. This time we should not have. The service was slow, with half hearted wait staff more interested in talking to each other than the paying customers. A couple near us upped and left due to the lack of service. Our meals were served after a LONG wait, quality was just OK, not what we are used to at Applebee's. Then their portion size was very small, no, we did not order a petite size or the lunch menu, this was off the dinner menu. Overall very disappointing for this food chain. Next time in the area we will just bypass this place and go elsewhere.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oshkosh-3,2.02,2.02,2.02,2.02,2.02
26,Christine S.,"Oshkosh, WI",0,27,,5.0,2012-08-07,"We have gone to this Applebees at different times of the day.  The service is always good, especially after 10.  You can get their appetizer sampler for $6.  One night when it was busy, it took 25 minutes to get our food.  Our waiter apologized, the manager apologized and they took the food off our bill.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oshkosh-3?start=20,,,,,
23,Lindsey M.,"Oshkosh, WI",1,10,3.0,3.0,2013-02-11,A friend and I stood in the front area for a good five minutes before any of the THREE employees standing at the hostess booth greeted us. Soup was okay... french onion was VERY salty. Rest of the food (shrimp and steak) was decent. Food is good but customer service is not.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oshkosh-3?start=20,,,,,
20,Nolan R.,"Tampa, FL",110,295,94.0,4.0,2013-02-18,"I arrived late in Oshkosh and was afraid I'd be eating from a vending machine at the local Hampton Inn. Lucky for me there was an Applebee's within walking distance. I was starving and in need of a drink after driving from Duluth after a full day of work - yikes!  I sat at the bar with the other businessmen in town for the night. They were from D.C. and I was from Tampa. The service I got here was 2nd to none and I was at the bar. Usually when you sit at the bar, you give up on some food service - not here. The bartender was all over it. I had some blackened tilapia and it was great. Would I come back here if I was in Oshkosh? Heck yes! Also, they've got free wifi so you can ignore the people you came with or the chatty people at the bar.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oshkosh-3?start=20,,,,,
14,Christine A.,"Appleton, WI",2,7,1.0,4.0,2014-10-02,"Good food, great drinks, decent service. The chicken fingers that I had were good, though somewhat small and the fries were really salty. The drinks I had were delicious!!! Definitely a repeat for the long islands. Our server was awesome. He let us hang out and watch the game though we were done eating.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oshkosh-3,,,,,
22,Nicole T.,"Cedarburg, WI",1,2,,2.0,2014-11-19,"Went here for half price apps at 10 pm with a few friends, and it was a terrible experience. We we seated quickly and ordered food without a problem. It then took a full hour for our food to come. When it did it looked and tasted like it had been sitting under the heat lamps for at least a half hour. One of my friends overheard a server saying how food was done but couldn't be brought out to certain tables until tables that had been waiting longer received their food so that was why our took so long. I ordered a nacho plate and had to send it back because it was inedible. The lettuce on top was burnt, actually burnt, from sitting under the heat lamp for so long and the sour cream was HOT. The manager did not apologize but offered to replace my nachos. I heard her complaining about me to an employee later in the night about me. The entire night took 2 hours after all the waiting, and the food quality was poor. No one in my group did more than pick at their plated. Sorry Applebees but I will not be back after that experience",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oshkosh-3?start=20,,,,,
17,Jeff E.,"Oshkosh, WI",4,82,32.0,4.0,2015-01-30,"Applebee's has always been a mixed bag for me depending on which one you go to with service and food.  The Oshkosh Applebee's in this experience was great!  The first thing noticed when we arrived at Applebee's is that they have a reserved parking spot for US Military veterans which is absolutely awesome & a great small way to thank our veterans every single day at Applebee's...a great thing to see.  Upon entering the restaurant we were seated immediately.  We were offered the drink of the day which was a new take on Mountain Dew with a tropical taste....pretty good tasting overall.  The only real issue with the experience occurred between the ordering of our food and it coming out.  Not a real excessive wait, but just a bit longer than expected since they were not super busy.  When the food came out though it was good and hot so it's possible that something in our order had to be remade or something like that.  I had a Mac & Cheese pasta with grilled chicken, fish & chips, Bourbon steak, and chicken strips.  The Mac & Cheese with grilled chicken was very good, the fish & chips was good as well, and the chicken strips followed suit.  The Bourbon steak was also prepared perfectly which rounded out the experience nicely.  The only star removed was for the wait which I will update should my next experience prove to not have the wait.  Overall highly recommended if you want some good food!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oshkosh-3,,,,,
18,Jacob J.,"Oshkosh, WI",0,3,,2.0,2015-03-03,"Poor customer service. It took nearly an hour for us to get our food. Not reccommended if you plan on bringing more than one person. In fact, not reccommended at all. Twice we had to get the meat recooked because it was too read. Two stars is generous considering the raw meat on our plates.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oshkosh-3,,,,,
8,Annette R.,"Oshkosh, WI",7,4,,2.0,2015-09-20,Waited a half hour for food. There were four of us. Two of our entrees were served and were then told the other two were taken to the wrong table and they would half to make them over. One that was delivered was ordered medium and served rare. They redid it but we were there longer than we should have been.  One of the managers came to ask us what they could do. I suggested free deserts and they did it but we won't be back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-oshkosh-3,,,,,
