,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
342,Sammy C.,"San Jose, CA",243,423,752.0,3.0,2012-01-04,"This BJ is inside the Arden Fair shopping mall; very nice and convenience location. They seem to be very busy every time we go visit, usually chill at the bar area. However, their waters/waitresses weren't too efficient; we usually have to wait for like a good 6min when we found a table before someone comes over to take orders. Their food and drink are just ok, I think we like the environment more than everything there, especially if you are a sport game fan - they have many TVs with the games on; I took two stars off because it has been always difficult to get their attention to order more stuff.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-3?start=340,2.92,2.92,2.92,2.9880000000000004,2.92
513,Wayne L.,"West Sacramento, CA",20,105,14.0,3.0,2012-01-10,"The burgers are above average, the place is clean and the service is great.  Nothing special, just another Hard Rock Cafe styled burger joint.  Avocado egg rolls are pretty good... I'll go back...",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-3?start=580,2.88,2.88,2.88,2.9880000000000004,2.88
514,Brandon L.,"Stockton, CA",125,71,103.0,3.0,2012-01-10,"I've been to a lot of the locations actually, but this one was a little different.  They didn't have the pasta I wanted :(  But I got a crispy chicken sandwich with the thin fries, and that was pretty tasty.  I went with my big, and it was just like any other BJ's I guess.  The service was alright, but we did have a bit of trouble for a little while trying to get napkins from our waitress.  No room for a pizookie though.  BJ's is a nice place with a good eating environment.  My big bro is gonna get me FAT though :(",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-3?start=580,2.96,2.96,2.96,2.9560000000000004,2.96
560,Michelle B.,"Centennial, CO",60,60,3.0,4.0,2012-01-12,"This is a newer location so it is still going through some growing pains, but the food is still delicious. It's a good place to grab a bite for happy hour and then maybe get some power shopping done. The servers seems nice and respond to new customers in a timely manner. I haven't sat in the dining area to have a meal, only at the bar, and that's because I don't want to wait for a table. The bar area is a little on the chilly side so bring a coat. All in all I'd go back again.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-3?start=600,3.08,3.08,3.08,3.216,3.0800000000000005
538,Elif F.,"Sacramento, CA",266,167,3.0,1.0,2012-01-12,"Never again.  Look don't promise you are going to sit a large group in 15 minutes and then an hour later say...sorry the party at your table, which there are only two left are changing a baby's diaper, you have to wait until they leave.  The table was empty.  And then we waited another 20 minutes.  An hour and 20 minutes to sit down to eat after being told 15 minutes, getting really rude attitude from the front receptionist ladies, and then the food comes out wrong.   Nope, didn't think you were that fantastic to begin with, now, NEVER again.  I'm going to tell everyone know not to go here.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-3?start=440,2.96,2.96,2.96,2.8200000000000003,2.96
613,Karl P.,"Sacramento, CA",1256,121,2.0,4.0,2012-01-15,"I don't always like chains, but this is a good one.  This particular BJ's has a smaller, nicer dining area than most. That makes it a great place for one-on-one discussions and a cozy date. All BJ's have a great menu with a wide variety of options. They have a good bar and, of course, their own brand of beers. Whether you're blonde, brunette, or redhead, you can order a beer named after your hair color. It doesn't get better than that!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-3?start=480,3.04,3.04,3.04,3.12,3.0400000000000005
589,Sky P.,"Sacramento, CA",0,14,,2.0,2012-01-16,"While this place definitely has good food, they are not winners when it comes to service with a smile.  I went in to talk to the manager about having a large group in to celebrate the holidays with my family.  It might seem strange, but we usually get a group together and go out to eat so that we can all enjoy our time together, not be stressing about cooking and cleaning.  This group would have been for 30ish people on a Tuesday night.  The Manager rudely looked at me and said we are all booked up before he even let me tell him the date or time.  Unless he is a mind reader, I don't know how he could have predicted what I was going to say.  I would have been fine with the answer if he had at-least checked the reservations, but to not even let me tell him the information was just rude and leaves me wondering if it was more a case of him not wanting the extra work, or simply not wanting my business.  The hostesses were no joke, even laughing while he was dismissing me.  Beware of this place, they may have good food, but the quality of the food does not make up for an atmosphere of rude service.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-3?start=640,2.96,2.96,2.96,2.8880000000000003,2.96
517,Matt R.,"El Segundo, CA",109,180,98.0,3.0,2012-01-16,"Just like any other BJ's. This one is particularly new. Ate here Saturday night the 14th. Jamell was my waiter. He's a bit loud and over the top, but overall a nice guy. There was a good mix of people. Not too ghetto and not too fancy.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-3?start=580,2.96,2.96,2.96,3.0520000000000005,2.96
512,Esther S.,"Sacramento, CA",132,72,16.0,5.0,2012-01-17,"I recommend  using the call ahead feature available. i usually call about 5 for 6pm and im usually put first on the list (even on Friday & Saturday nights!). the menu offers a wide variety of items so there's something for everyone's appetite. the staff is very friendly and very accommodating. for the price you'd pay for at your ""neighborhood"" regular spot , you can get  much better quality and better choices. 5 stars!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-3?start=580,3.12,3.12,3.12,3.22,3.1200000000000006
495,Lindsay S.,"West Sacramento, CA",22,4,,2.0,2012-01-18,"The food was ok, but the service was very slow. I waited a good 5 minutes for the waitress to bring me ketchup before going inside and looking for it myself. It wasn't even busy! I also ordered Cream soda for dessert and never got it. The waitress never wrote down my order! When I finally told another server to just cancel the drink order( we were about to leave by this point), she apologized and offered to comp it for me and bring it in a to go cup. Great. Except no one ever brought it to me and we finally just left without it.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-3?start=560,3.08,3.08,3.08,2.9200000000000004,3.0800000000000005
