,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
137,Michelle P.,"Seattle, WA",83,48,9.0,3.0,2012-01-11,Not impressed with the service however the salad I had was great. Roasted veggie salad...DIETING!! :(  I put a lot of value on serve and this waitress was very slow and would walk away in the middle of a sentence so we had to ask twice for the rest of our order. So half the table had their order and the other half watched them eat until the rest of the food arrived.  the kids got all hopped up on sugar (hot fudge sundaes). Still full of energy at home rethinking desert next time we go to dinner. The honey chicken pizza on the kids menu is actually really good.,https://www.yelp.com/biz/california-pizza-kitchen-seattle?start=80,3.72,3.35,3.35,2.8920000000000003,3.498
177,Alexandra P.,"Seattle, WA",324,78,23.0,3.0,2012-01-12,"I went here with my family last night, and lets just say, I've had better, even from here...which is why I'm giving it 3 stars and not 2 because I am very well aware of what kind of service this place is capable of. First we had a party of 7, there were plenty of booths that were open up against the wall where some of us could sit in a booth and some in a chair, but we got seated in a booth right next to the kitchen (which had a very peculiar and suspicious smell) and they pulled up an extra chair so someone was right in the line of fire.  Our waitress was gone for, pretty much the entire time. We needed refills on drinks, more napkins for the kids, and there was no one to ask because we were stuck in this little corner the entire time. At one point we even had to get up and go find someone to get the kids dessert because they were getting a little ancy waiting for it.  Regardless of the service the food was still good. Chicken Piccata and the original chopped salad with gorgonzola. The salad probably being my favorite, delicious! I'm sure I'll be back here in the future, I'm not just in too much of a hurry...",https://www.yelp.com/biz/california-pizza-kitchen-seattle?start=100,3.72,3.35,3.35,2.9240000000000004,3.498
67,Ed K.,"Portland, OR",70,124,88.0,2.0,2012-02-11,"I literally just got off the phone with someone who took my take-out order. He had the personality of a rock. The best part is the automated message before you reach an actual person, which says ""your call may be recorded to better serve you"". Sorry CPK, so far this system of yours isn't working because I have been better served at McDonalds. YEAH, I said it.",https://www.yelp.com/biz/california-pizza-kitchen-seattle?start=120,3.68,3.34,3.34,2.7920000000000007,3.4760000000000004
374,Lisa S.,"California City, United States",0,36,,3.0,2012-02-26,Your regular place but with good service and a nice menu selection. We ordered pizza and it was good enough for two. Good before movie dinner place-more like an upscale Dennys. Not bad overall.,https://nz.yelp.com/biz/california-pizza-kitchen-seattle?start=140,3.68,3.34,3.34,2.8920000000000003,3.4760000000000004
86,Lisa S.,"California City, CA",0,36,,3.0,2012-02-26,Your regular place but with good service and a nice menu selection. We ordered pizza and it was good enough for two. Good before movie dinner place-more like an upscale Dennys. Not bad overall.,https://www.yelp.com/biz/california-pizza-kitchen-seattle?start=140,3.64,3.33,3.33,2.8920000000000003,3.454
99,Kathryn H.,"Kirkland, WA",1,53,,5.0,2012-03-08,"I'm very impressed.  It's been quite awhile since I've been to a restaurant where the entire staff actually cares about being there and as importantly, cares that the customer is there.  Gavin was our waiter and he was excellent.  His appearance was professional, had a genuine smile, and knew his menu.  He was without a doubt a 10.  My friend arrived first and she was greeted promptly and then I arrived and was also greeted within a couple of minutes.  He wasn't pushy and checked on us at perfect times throughout our meal.  The manager, don't know her name, blond and very personable, was on the floor and really cared about the customers needs.   The staff seemed to be very cohesive.  As for the food, we split a bbq chicken salad and Gavin split it without us even having to ask.  It was decicious and was served on well-chilled plates..so delicious.  We also shared a pizza, which was very tasty, it was a new one, can't remember the name, but could have used more cheese for my taste.  I liked their wine by the glass selection.  Not the ususal boring Kendall Jackson and Chateau Ste Michelle.  Ordered key lime pie for dessert, which was very good and a fresh cup of coffee.  This place is in a Mall and so I wasn't expecting much.  They have their act together. Final note:  We arrived in the late afternoon and stayed for a few hours, talking business.  We were not once rushed.  We will be back! THANK YOU!",https://www.yelp.com/biz/california-pizza-kitchen-seattle?start=140,3.68,3.35,3.35,3.124,3.482
147,Dx D.,"Butler, PA",0,58,1.0,1.0,2012-03-24,I had enough points on my American Express card to get a $25 gift card to this place so at least I did not spend my own money. Used it to purchase 2 bland pizzas that were very small for a $12 pizzas.  Workers looked at me like I was there to detonate a suicide vest  when I walked in with my gym bag since I was taking a bus home. This chain is a scam. I guess if you hear enough people say a chain is so wonderful  and so great someone will believe it. Their pizza is only a little bit better than Little Caesars but a lot smaller and a lot  more costly. I would never go here again. Horrible value and really small pizzas along with  a bizarre entree selection.,https://www.yelp.com/biz/california-pizza-kitchen-seattle?start=80,3.6,3.33,3.33,2.8200000000000003,3.438
247,Dx D.,"Butler, United States",0,58,1.0,1.0,2012-03-24,I had enough points on my American Express card to get a $25 gift card to this place so at least I did not spend my own money. Used it to purchase 2 bland pizzas that were very small for a $12 pizzas.  Workers looked at me like I was there to detonate a suicide vest  when I walked in with my gym bag since I was taking a bus home. This chain is a scam. I guess if you hear enough people say a chain is so wonderful  and so great someone will believe it. Their pizza is only a little bit better than Little Caesars but a lot smaller and a lot  more costly. I would never go here again. Horrible value and really small pizzas along with  a bizarre entree selection.,https://nz.yelp.com/biz/california-pizza-kitchen-seattle?start=80,3.52,3.31,3.31,2.6920000000000006,3.394
84,Melissa W.,"Seattle, WA",0,10,,5.0,2012-04-09,"My family came here for my birthday and our waiter was Mike, who is a waiter we've had a few times! Every time he is our server it is a phenomenal experience! He is super funny and incredibly on top of things. You were barely taking the last few drinks of your soda before there was a brand new one in front of you! He took all of our orders by memory and everything was spot on. He truly made our experience a great one, we will definitely be back and will ask for him every time!",https://www.yelp.com/biz/california-pizza-kitchen-seattle?start=140,3.6,3.34,3.34,3.3160000000000003,3.4440000000000004
369,Tony D.,"Thousand Oaks, United States",35,396,147.0,4.0,2012-04-16,"The food was the same as other CPK locations, but the service was great. The bartender was attentive and polite and made sure we enjoyed our dining experience even though it was a busy day. The food arrived in a timely manner.",https://nz.yelp.com/biz/california-pizza-kitchen-seattle?start=140,3.64,3.36,3.36,3.184,3.4720000000000004
