,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
250,K D.,"Long Beach, United States",10,68,64.0,4.0,2013-08-20,"I went to have lunch here right when they opened, and was seated right away.  I noticed it was the host who explained the promotional items they were featuring once I was seated.  The server came within 3 minutes, and took my drink order.  By then I also knew what I wanted to have for lunch.  I ordered the BBQ Chicken Salad, 1/2 order, which was $10.  If you want to add avocado, it's another $2.50, so I decided not to.   The server brought my drink right away, along with some bread and oil with herbs.  The bread had a crispy crust and soft interior.  I brought my computer, so I checked to see if there was free wi-fi.  There is free wi-fi at this CPK!  There's no password to punch in, and I was able to go on the internet simply by accepting the CPK wi-fi agreement. The BBQ Chicken Salad arrived, with about 1/8 cup of chicken on the top, and tomatoes bordering the rim of the plate.  It was very nicely presented.  It was delicious, too!  I think it could've used a little more chicken, but that's my only complaint.  I was shown the dessert options and chose to have the Tiramisu.  It was yummy!  If you like Tiramisu, I suggest you try theirs. All in all, it was a nice lunch.  More people started arriving to have lunch, and I noticed more servers were working as I left.  I recommend this CPK if you live by/are in the area of Lakewood.  Added bonus:  Shopping at the mall afterward (since you're already there...)",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
110,K D.,"Long Beach, CA",10,68,64.0,4.0,2013-08-20,"I went to have lunch here right when they opened, and was seated right away.  I noticed it was the host who explained the promotional items they were featuring once I was seated.  The server came within 3 minutes, and took my drink order.  By then I also knew what I wanted to have for lunch.  I ordered the BBQ Chicken Salad, 1/2 order, which was $10.  If you want to add avocado, it's another $2.50, so I decided not to.   The server brought my drink right away, along with some bread and oil with herbs.  The bread had a crispy crust and soft interior.  I brought my computer, so I checked to see if there was free wi-fi.  There is free wi-fi at this CPK!  There's no password to punch in, and I was able to go on the internet simply by accepting the CPK wi-fi agreement. The BBQ Chicken Salad arrived, with about 1/8 cup of chicken on the top, and tomatoes bordering the rim of the plate.  It was very nicely presented.  It was delicious, too!  I think it could've used a little more chicken, but that's my only complaint.  I was shown the dessert options and chose to have the Tiramisu.  It was yummy!  If you like Tiramisu, I suggest you try theirs. All in all, it was a nice lunch.  More people started arriving to have lunch, and I noticed more servers were working as I left.  I recommend this CPK if you live by/are in the area of Lakewood.  Added bonus:  Shopping at the mall afterward (since you're already there...)",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=100,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
271,Jessica S.,"Clovis, United States",0,40,4.0,4.0,2013-10-11,"Came here for lunch while shopping. Ordered the wedge salad, great portion for the small plate price, and ordered the small plate of Mac and cheese, which was came fried in four balls, so good! We shared the 5 cheese and tomato pizza which was also good, great friendly male host, and Nicole our server was sweet!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=140,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
215,Marcus L.,"Venice, United States",637,555,2589.0,4.0,2013-10-30,"A good place for lunch.  Priced a bit on the high side but quality is there. FOOD The pizza here is pretty good.  I'm also a fan of the jambalaya. SERVICE: The service here is always pretty good.  For example, last time our host took note of which of us had leftovers and brought all of us boxes without us having to ask for them. PARKING: CPK is located at the Lakewood mall.  There is a large outdoor parking lot and parking is rarely an issue.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.7359999999999998,2.736
135,Marcus L.,"Venice, CA",637,555,2589.0,4.0,2013-10-30,"A good place for lunch.  Priced a bit on the high side but quality is there. FOOD The pizza here is pretty good.  I'm also a fan of the jambalaya. SERVICE: The service here is always pretty good.  For example, last time our host took note of which of us had leftovers and brought all of us boxes without us having to ask for them. PARKING: CPK is located at the Lakewood mall.  There is a large outdoor parking lot and parking is rarely an issue.",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60,2.768,2.768,2.768,2.768,2.768
65,Jessica S.,"Clovis, CA",0,40,4.0,4.0,2013-11-10,"Came here for lunch while shopping. Ordered the wedge salad, great portion for the small plate price, and ordered the small plate of Mac and cheese, which was came fried in four balls, so good! We shared the 5 cheese and tomato pizza which was also good, great friendly male host, and Nicole our server was sweet!",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=140,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
270,Kathy B.,"Anaheim, United States",0,5,1.0,2.0,2014-01-02,Food is always good at any CPK but had to wait ten minutes in my booth before was ever approached by my waitress for a hello and get my drink order. If you're in a hurry sit at the bar.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=140,2.44,2.44,2.44,2.44,2.44
79,Felicia G.,"Glendale, Los Angeles, CA",172,609,811.0,4.0,2014-01-23,I always have liked this restaurant. My favorites are as follows: 1. The Caesar Chicken Sandwich with salad 2. Artichoke dip 3. Bbq salad  I usually don't veer to far from these dishes. CPK is consistently good overall. The servers are very friendly and follow up without overdoing it. Parking here is pretty good and there is rarely a wait. Nice place for a lunch or dinner.,https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997,2.6399999999999997
239,Felicia G.,"Glendale, Los Angeles, United States",172,609,811.0,4.0,2014-01-23,I always have liked this restaurant. My favorites are as follows: 1. The Caesar Chicken Sandwich with salad 2. Artichoke dip 3. Bbq salad  I usually don't veer to far from these dishes. CPK is consistently good overall. The servers are very friendly and follow up without overdoing it. Parking here is pretty good and there is rarely a wait. Nice place for a lunch or dinner.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=80,2.576,2.576,2.576,2.576,2.576
64,Kathy B.,"Anaheim, CA",0,5,1.0,2.0,2014-02-01,Food is always good at any CPK but had to wait ten minutes in my booth before was ever approached by my waitress for a hello and get my drink order. If you're in a hurry sit at the bar.,https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=140,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003
