,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
105,Aly K.,"New York, NY",56,186,1.0,4.0,2012-01-03,"Went in because the commercials finally got to me! It was PACKED for a Monday night, but it was a holiday, so it makes sense. We opted for the bar where we could sit down right away and were instantly asked for our drink order.  Let's stop and talk about something for a minute. Most places have unlimited soda refills. Red Robin has unlimited Root Beer float refills. For real? Too bad I only saw them after I ordered, but the guy next to us was sucking them back like he was Edward Cullen and they were a Grizzly Bear, so they must be good. I ordered the Guacamole Bacon Burger, but opted for the turkey patty instead of beef. My main squeeze ordered the Prime Chophouse Burger. Both were delicious and cooked just the way we wanted them. He got a salad with his and it was big for a side salad.  The bar staff was friendly, and while busy, on top of their game. I will definitely go back and try some other items off of the menu...::cough:: root beer float ::cough::",https://www.yelp.com/biz/red-robin-gourmet-burgers-warwick-2?start=100,2.416,2.416,2.416,2.416,2.416
147,Jen L.,"Johnston, RI",63,171,59.0,3.0,2012-01-07,"After ignoring my existence at the bar register for 5 minutes, the employee actually walked away. There was no I'll be right with you, no can I help you, nothing. When she came back without so much as looking at me, I actually had to ask her if this was where I would place my take out order, if only to remind her to do her job. The food was good, but portions were kinda small for the price.  We enjoyed our burger, salad, and sweet potato fries, but my son's grilled cheese was way below average.  I had a delicious drink while I waited for the food to come out, freckled lemonade. The bartender was nice, not very attentive though since I sat for awhile and had to ask for a drink instead of being offered service. What am I, invisible?  I would probably go again, but not for take out.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warwick-2?start=140,2.96,2.96,2.96,2.348,2.96
137,N A.,"Warwick, RI",6,121,,1.0,2012-02-10,"The last time i went here was the LAST TIME. Gross cold fried appetizers, unpleasant server (place was dead so why not be attentive?). Asked several times for kids balloons to entertain them. Forgot my kids drinks. Never again and my kids loved the atmosphere the first time so for a parent thats saying something. I guess the need to prove something faded with the ""new restaurant"" label?",https://www.yelp.com/biz/red-robin-gourmet-burgers-warwick-2?start=120,2.8,2.8,2.8,2.084,2.8
94,Jeff J.,"Pawtucket, RI",9,92,,3.0,2012-02-20,"Was I hungry when I showed up at Red Robin? Yes. Was I hungry when I left? Yes. Did I get a sandwich at Walt's Roast beef for half the price that was more filling just 12 days prior? Yes. That's where the problem is. I had never been to a Red Robin before but it was practically right there upon leaving the Warwick Mall cinema. If you like a snack, but want to feel like you cheated your stomach out of a better deal this seems like the ideal place. The burger my friend got did not seem any different than the chicken sandwich I got... besides the obvious.  Service was great, place was busy, food was done right. Everything was done right except my appetite. I would say more but I need to see what I've got in the fridge.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warwick-2?start=80,2.8,2.8,2.8,2.316,2.8
151,Dan A.,"Warwick, RI",8,144,,2.0,2012-03-14,been here a few times. family place. food is crap. they charge chain prices for fast food taste. the service was mediocore at best. there are so many better options on rt 2 instead of this place.,https://www.yelp.com/biz/red-robin-gourmet-burgers-warwick-2?start=140,2.72,2.72,2.72,2.2800000000000002,2.72
130,Ted D.,"Elmhurst, Providence, RI",37,79,3.0,2.0,2012-04-06,"Very disappointed! Our server was quite nice; but appeared overwhelmed on her 2nd night. While it wasn't her fault, felt rushed & ignored while we were here. No silverware when we sat down, she relayed kitchen was working to remedy. Took drink and food order. App arrived before drinks delivered by a runner. A manager stopped by to ask how the apps were before we had even had a chance to taste and it was more of a walkby because was already asking another table before I had chance to answer. The waitress arrived and apologized for delay, explaining someone behind us had an allergic reaction and she had to report it to a manager for a report to be filled out. She had just moved on to next table she had drink order for when another runner had our entrees, less than 4 minutes later. I HATE that! The waitress came by again to apologize, check that we were ok, ask if we'd like another drink and would be back with them & was gone until I was done with entree and actually set for check.  The food-for all the commercials & money in other advertising, I have had better burger at mom & pop places around town for far less cost. Overall, dissatisfied, don't think I will be back anytime soon.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warwick-2?start=120,2.64,2.64,2.64,2.3440000000000003,2.64
148,Amy F.,"Warwick, RI",0,5,,3.0,2012-05-04,This was my second time at this Red Robin and for a middle of the week evening it was pretty busy. We got seated within 5 minutes of arriving though which wasn't bad. Our waitress came right over and took our drink order and since we knew what we wanted we placed our burger order too. Although the service was a bit slow the staff was very friendly and the burgers were very good. I was stuffed when I left and definitely had no room for dessert. I don't know why the reviews are so terrible - it's a burger place and much better than any fast food joints around.,https://www.yelp.com/biz/red-robin-gourmet-burgers-warwick-2?start=140,2.6,2.6,2.6,2.444,2.6
103,Josam R.,"Charlotte, NC",36,174,89.0,3.0,2012-05-07,"Burgers are good - but the staff are a bit childish. I was walking in with my son and husband one day and they neglected to tell me of the step UP to the table so I nearly fell over (with my infant son in hand) they thought it was funny - I say you need to grow up. They have WAY too many staff and while I certainly understand hiring young employees, these kids are WAY immature. Food was good - not noteworthy, but certainly edible and came out hot.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warwick-2?start=100,2.56,2.56,2.56,2.412,2.56
100,Lisa D.,"El Dorado, AR",61,38,,2.0,2012-06-15,"I just finished my second visit to Red Robin. I think it will be the last. It's not good enough for an adult night out, and too expensive for a kids-level meal.  The service is average, while the decor is equivalent to a rough collection of mismatched treasures amassed by the weird older brother of your middle school crush.  Trappings aside, the food is just not that good. The fries are bottomless, but who wants more pale, dry steak fries? The toppings have mild flavor, but the most painful taste offender is the burger. There is something unsavory about the meat... It has very little/ no beef flavor, and the texture is a sponge-like, as though it were a firmish cake rather than a beef patty. I'm not sure it's 100% beef, honestly.  At about $10 for the burger and $2.50 for a soda, this felt like a rip off.  And now for a phrase that has never before crossed my lips: ""Go to Applebee's instead.""",https://www.yelp.com/biz/red-robin-gourmet-burgers-warwick-2?start=100,2.48,2.48,2.48,2.2800000000000002,2.48
91,Dave Z.,"Chevy Chase, MD",6,19,,2.0,2012-06-17,"I've always wanted to like this chain, mostly because I had my first legal beer at one (in British Columbia). With that said ...  Well, it's mall food. If you accept that going in, it's decent food. I had a burger with an egg on top, pretty good but nothing exceptional. If you go in expecting the world's finest burger you'll be disappointed. But it's located in a mall parking lot so you should know better. Bottom line: A passable $8 burger at the mall.",https://www.yelp.com/biz/red-robin-gourmet-burgers-warwick-2?start=80,2.44,2.44,2.44,2.248,2.44
