,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
54,Stephanie W.,"Rockwood, MI",6,17,13.0,3.0,2012-01-16,"I have been going to this Red Robin location for at least 10 years. Up until recently I had always enjoyed dining here. That's why I'm still debating between 2 and 3 stars. Several of my most recent visits were sub-par, with the most recent being the worst of all. Most recently, I went with 2 friends, one of which had a 7 month old at the time. In the past, the service I've received at this restaurant has always been decent, if at times maybe a tiny on the slow side. However, I had never actually been upset by the service until this particular night. The service was absurd. We actually debated not tipping, but we felt bad and still left a few dollars each...although she didn't deserve even 10%. Once we had placed our orders and gotten our soups, our food took forever to come out, and in the meantime the waitress did not come back to check on us. When our food finally did come out, another employee brought it out and we were in serious need of refills. I ordered the French onion soup and fish sandwich that comes with coleslaw on it, and the ""coleslaw"" had no dressing whatsoever- it was just dry shredded cabbage. The fish itself was cold. However the French onion soup was really good. By the time the waitress finally came back to check on us, I just wanted my sandwich sent back and another bowl of soup. My friend had also gotten a soup and sandwich and when the waitress came back with my new soup, she asked for a box for half of her sandwich. She came back with a box and the bill, which we had to have separated and my sandwich removed from still. In the meantime, the 7 month old baby had become fussy and my friend was tending to her. Once the waitress returned with our corrected checks, she took my friend's half sandwich she had gotten the box for but was too busy taking care of her daughter to put into the box just yet. My friend's sister mentioned this to the waitress and she apologized and said she'd have the kitchen make her a new one, so we waited. After about 15 to 20 minutes of waiting to get the sandwich so we could leave, we saw the waitress standing near the doors of the restaurant, talking to someone who looked like it could be her mom, and also using her cell phone. We decided to leave at that point, because we had gotten fed up with waiting and being ignored. We stopped in to grab some quick soup and sandwiches and ended up being there for nearly 2 hours because the service was so slow. The food was incredibly underwhelming, aside from the soup. All in all, I'm sure I'll be back to Red Robin in the future, but I will definitely be wary the next time I'm there. If the service and food continues in this fashion, I won't remain a repeat customer much longer. I also feel it's worth noting that the menu seems to have downsized quite a bit and a few of the items are doubled, such as burgers you can also get as wraps. They seem to be missing a few items that I rather miss. I hope this restaurant isn't really going downhill, as I did always enjoy it. :(",https://www.yelp.com/biz/red-robin-gourmet-burgers-southgate?start=40,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005
55,David K.,"Belleville, MI",20,152,,4.0,2012-01-16,Pretty good burgers for a national chain. Really like the steak fries. Tom the bartender is great.,https://www.yelp.com/biz/red-robin-gourmet-burgers-southgate?start=40,3.152,3.152,3.152,3.152,3.152
53,Dawn W.,"Levelland, TX",67,52,1.0,2.0,2012-09-10,"Normally a chain restaurant gets three stars from me minimum because of the corporate standards regarding service and such, but Red Robin in Southgate is only getting two.   My husband and I always look for interesting places to dine, and will always give a chain restaurant a chance to impress us.  After all, they didn't become a chain for no reason, right? Well, the four times we have dined here were four lessons in various levels of disappointment.   Three times it was the agonizingly slow service--and normally, we never go to a restaurant during any dinner or lunch rush.  With a less than half-full dining room, why does it take almost ten minutes for anyone to come over and inquire about drinks?   There are televisions randomly scattered throughout the dining room, and the noise level is rather high, but this is normal for a family restaurant.  The menu has many choices for those with varying levels of burger tolerance.  The restaurant features bottomless steak fries with most of the burgers.  The dessert menu has several interesting and unusual offerings, and features milkshakes.   Most of the menu items are a bit on the pricey side for a family chain restaurant, and normally for the two of us it is around $30 when all is said and done.  It is not difficult to find a better choice in the area, unless someone in your family really digs the kitschy decor and doesn't mind being seated around large families.",https://www.yelp.com/biz/red-robin-gourmet-burgers-southgate?start=40,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004
48,Nikki C.,"Detroit, MI",134,348,24.0,4.0,2012-11-16,"Whenever I go here, which is usually when I receive a cool incentive or birthday freebie for being a card holding Red Robin frequent diner (their incentive program) -- I sit right at the bar. The service is quick, friendly and personalized. All you can eat fries? YES!!l (although, on my last visit, the fries were either overdone or they had been sitting out for some time) I highly suggest joining their email club for freebies and a heads up on specials and new items.",https://www.yelp.com/biz/red-robin-gourmet-burgers-southgate?start=40,3.216,3.216,3.216,3.216,3.2160000000000006
42,Kate B.,"Monroe, MI",100,737,1207.0,2.0,2013-06-06,"Going to this restaurant was a big deal when it first opened-we celebrated alot of birthdays here and it was a good go-to place Downriver. Nowadays, it's lost it's luster and looks a little worn. Food's okay but not great.",https://www.yelp.com/biz/red-robin-gourmet-burgers-southgate?start=40,3.0480000000000005,3.0480000000000005,3.0480000000000005,3.0480000000000005,3.048000000000001
44,Jennifer H.,"Taylor, MI",22,25,15.0,2.0,2013-07-03,Your standard chain restuarant. I hadn't eaten at a RR in some time and was kind of dissapointed with my latest visit. Service was incrediably slow and it wasn't due to the fact of them being busy. However I did try their Coor's Lite beer cocktail which was very tasty. Perfect summer drink IMO. As for the food it was just meh. For the 3 of us to eat it was over $45 which in my book is too damn much a freaking burger. I won't be venturing back anytime soon. I'd rather take that $45 and spend it at the place I really enjoy.,https://www.yelp.com/biz/red-robin-gourmet-burgers-southgate?start=40,3.0160000000000005,3.0160000000000005,3.0160000000000005,3.0160000000000005,3.016000000000001
51,Erin M.,"Riverview, MI",3,27,,2.0,2013-09-02,"They changed the menu.  I think maybe they are fans of Rachel Ray and her never ending burger recipes.  Personally, when I go out to eat, I want to order something I can't easily make at home.  I can make a great burger at home any day of the week. I want something different when I go out.  They used to have a great turkey &avocado on a croissant.  It was a great sandwich.  It wasn't on the menu the last time I went. It was basically a lot of $10 burgers.  I was bummed.  If you like burgers, this is your place.  Otherwise, not so great anymore.",https://www.yelp.com/biz/red-robin-gourmet-burgers-southgate?start=40,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004,2.9840000000000004
33,Richard S.,"Canton, MI",15,202,321.0,4.0,2013-12-28,"I've been going here for many years now, and it always seems to be the go-to place along Eureka Road for a good meal.  No one will ever say, ""Nah, I don't want to eat at Red Robin.""  Two people can eat for under $30.  This place is always busy on a weekend evening.  A 22 oz. draft will cost you $4.50 unless you are there during happy hour. If you're not a big fan of hamburgers or if you can grill a good burger at home, Red Robin might not be for you.  I've never had anything messed up, and my order has always been delivered rather quickly by servers who are usually good at their job.  The food has always been good. I don't know what it is about Red Robin though, but it seems like a dine-in restaurant that parents always bring their kids to eat.  I hate dining next to a table of kids, but it always seems to be that way at Red Robin.  Last time, there must've been a birthday party or something, and the huge group had a bunch of kids being more rambunctious and uncontrollable than a dog pissing on the carpet in excitement because company is over.  If it's busy, it will always be loud in there.  Because of the design of their parking lot, you will not get a good parking spot at all if they are busy.  You might as well start walking.",https://www.yelp.com/biz/red-robin-gourmet-burgers-southgate?start=20,3.248,3.248,3.248,3.248,3.248
45,Evan C.,"Trenton, MI",2,6,,4.0,2014-03-22,"My wife and I often get the Red Robin gift certificate along with the movie tickets as gifts, so we visit here a few times each year.  We always order the tower of onion rings, which has to be one of my all-time favorite appetizers at any restaurant.  They are always large and cooked crispy without being overdone.  I always ask for extra campfire sauce for dipping, which appears to be some sort of mixture of mayonnaise and barbecue sauce.  The Whiskey River BBQ burger, plus an extra hamburger patty that I ordered, is nothing short of divine with the bbq sauce and the onion straws on it.   The only reason I don't give the place 5 stars is the fries.  The fries are ""bottomless steak fries"", or all-you-can-eat.  Unfortunately, they always seem to be a bit stale and overcooked, as if they have been sitting under a heat lamp waiting to be served.  I generally don't order a second round of fries anyway, so I would just as soon have one order of fries prepared to order.  And fries will taste better if they are salted heavily immediately upon being removed from the oil.  The salt sticks to them better that way, I wish they would do that.  Overall though, a nice job on the food and great service!",https://www.yelp.com/biz/red-robin-gourmet-burgers-southgate?start=40,3.184,3.184,3.184,3.184,3.184
47,Barry H.,"Downriver, Detroit, MI",1,57,,2.0,2014-05-13,"If you are in the under 30 crowd and both of you want a high priced burger from a national chain that has a bar, and don't want to make it at home, I suppose it is OK.  It is an OK place to take a date if you don't mind paying for it.  For me there really is not that much on the menu that we like.  I tend to expect more from a place that charges the kinds of prices that they charge.  There are plenty of other places around town that do a good burger that are cheaper than this place.   I think they need to change the menu and offer more variety it seems all this place wants to sell are high end burgers.  I think it is a mistake- they are narrowing their niche too much. Service is OK though but nothing to rave about.",https://www.yelp.com/biz/red-robin-gourmet-burgers-southgate?start=40,3.0160000000000005,3.0160000000000005,3.0160000000000005,3.0160000000000005,3.016000000000001
