,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
141,Joshua W.,"Loma Linda, CA",10,38,4.0,1.0,2012-03-24,I couldn't tell you about the food cuz there was over an hour wait to be seated (on a Saturday before 5 is kinda ridiculous). So I immediately went next door the the macaroni grille and was seated immediately and continued to have a wonderful dinner!!!,https://www.yelp.com/biz/chilis-corona-3?start=140,2.116,2.116,2.116,2.116,2.116
138,Daisy L.,"Riverside, CA",2,40,2.0,1.0,2012-06-12,BF and I sat at the bar. service was super slow and bar was barely full. we had to wave down the bartender to order beer and again to order food and then again for water. REALLY!! Come on!!,https://www.yelp.com/biz/chilis-corona-3?start=140,2.116,2.116,2.116,2.116,2.116
132,Daniel M.,"Riverside, CA",1,11,5.0,1.0,2012-07-15,"I want to say first, we LOVE Chilis, but horrible from start to finish, take that back, 5 minute wait was a 5 mInute wait.  Waited too long for food, order wrong, didn't get order.  VERY DISAPPOINTED!",https://www.yelp.com/biz/chilis-corona-3?start=140,2.212,2.212,2.212,2.212,2.212
133,Ken E.,"Corona, CA",29,118,18.0,3.0,2012-10-01,"I'm not a big fan, but I often get gift cards from my Citi Rewards to this place.  The food is great, the service is okay....but I can't wrap my head around why I'm not a big fan of this place.  I think it's because it's bright and noisy.   The tables are squeezed so close to each other than you can hear everyone talking around you.....so everyone talks louder and louder.....  Oh, and the wait staff tends to take food off your table before you've eaten it.  I feel like they try and get you served, fed, and out the door fast.  The last time we went here the waiter took a quarter of my burger and some fries off the table as if I was done eating.  I made him bring me back a new container of fries...  I of course didn't get my burger back.",https://www.yelp.com/biz/chilis-corona-3?start=140,2.412,2.412,2.412,2.412,2.412
135,Sandy S.,"Corona, CA",9,20,,3.0,2012-11-03,Great 2 for 20.  Daughter and I visit Chilli's on occasion.  We are very happy with their service and meal deals.,https://www.yelp.com/biz/chilis-corona-3?start=140,2.476,2.476,2.476,2.476,2.476
137,Scott E.,"Corona, CA",0,9,,5.0,2012-12-19,"Got to be one of Corona's best eateries for sure. Something sure to please every palate. Our family's favorite dining spot. Only way anyone could complain is if they had to wait for a table. Must have the best training of any restaurant in the area. The food is always cooked just right and the service is spot on and anticipatory. Adult meals $7& up, kids mostly less than $5. Need I say more. Poor reviewers must just want it all to themselves.",https://www.yelp.com/biz/chilis-corona-3?start=140,2.612,2.612,2.612,2.612,2.6120000000000005
136,Peter P.,"Corona, CA",13,59,,3.0,2012-12-21,"It's a chain restaurant so you have to temper your expectations. The chips and salsa are always good. There is a fairly decent variety on the menu and it is usually pretty good. Service can be a crapshoot. I have been coming here since the place opened and sometimes (especially if it is a waitperson who has seen me before), the service is great. Other times, especially with new staff, it seems to take forever. It seems the restaurant staffs the dining area depending on how many customers they expect so if it is a little crowded and they are not adequately staffed, everything seems to slow down.",https://www.yelp.com/biz/chilis-corona-3?start=140,2.284,2.284,2.284,2.284,2.284
101,jp g.,"Corona, CA",0,3,5.0,3.0,2012-12-30,"We went here for Sunday lunch. I got a cheese burger and fries, my husband got the ribs. The food was okay, nothing special. Our server was nice but our food took a bit longer than usual.",https://www.yelp.com/biz/chilis-corona-3?start=160,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
129,Molly F.,"Corona, CA",26,175,1.0,3.0,2013-02-02,"Food is good and people are nice, but we had a table of liberals across the way from us and I am still trying to recover from that traumatic experience.",https://www.yelp.com/biz/chilis-corona-3?start=140,2.284,2.284,2.284,2.284,2.284
139,Daniel Q.,"Corona, CA",76,12,31.0,3.0,2013-02-04,Love the chips and salsa the chicken tacos are really good here boneless wings are great also is the chicken chrispers good service ;),https://www.yelp.com/biz/chilis-corona-3?start=140,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
100,Richard S.,"Corona, CA",0,36,12.0,1.0,2013-02-17,this place should get no stars my family and i use to love this place after the last two times it was the worst how can a cook let under cooked chicken go to a table if the manager reads this heres a tip HIRE SOMEONE THAT KNOWS HOW TO COOK i will never go to this location again,https://www.yelp.com/biz/chilis-corona-3?start=160,2.052,2.052,2.052,2.052,2.052
89,Richard B.,"Corona, CA",25,23,6.0,1.0,2013-02-22,"Went on Wednesday for my neighbor's birthday dinner.  We arrived at around 7:20pm and was informed that it would be a 25-30 minute wait.  Needless to say we decided to wait in the bar and have a drink while our table was prepared.  Aftewr ordering a beer and an iced tea, the bartneder informed of it would be a moment as they have no clean glasses to serve at the moment.  Looking around I found the area under the tv on the right side of the bar to be covered in dirty glasses and dishes.  When the rest of our party arrived, I looked around and found most of the tables were not being bussed by anyone.  After about 25 minutes we finally got our table which was cleared by the hostess.    We ordered our drinks and food.  It took an hour for 6 people to get their food.  One of the people ordered potatoe skins with sliders, and texas egg roll.  the egg roll was soggy, the sliders buns were hard, and the potatoe skins were actually limp.  either they microwaved the food or it sat under the heating lamp for an hour.  Some of our party got their food incorrectly, and most of the food was served cold.  after speaking to the manager about the issues with our food and the overall hygeine of the restaurant he decided to comp us our food.  Needless to say none of the tables around us were cleaned until we made an issue about it with management, with several tables having left over food and dirty dishes on them for over an hour.  I actually watched them move the dishes from one table to another just to make room for some guests.  the bathrroms were disgusting and the floor in the server prep area was covered in food and grease.   Needless to say that since they are willing to leave their dining room in the sort of breeding ground for food born illness and serve food that would not even pass as credible at any prison i will not be back to visit this location. I have forwarded the pictures and the complaint with the health department.  the amount of bacteria and potential virisus that were left out for not only myself but small children to get hold of was horrible.   I hope they clean up there act but based on this visit I can not even give them a second chance.",https://www.yelp.com/biz/chilis-corona-3?start=100,2.52,2.52,2.52,2.18,2.52
82,David L.,"Newport Beach, CA",341,87,9.0,1.0,2013-06-03,"Happy Hour ALL DAY SUNDAY!  That's a nice touch. The wife really appreciated this fact. While shopping on a Sunday, we decided to stroll by this place. See them on every corner now (maybe they are related to Starbucks). Always love their $20 deal for 2. It was a little crowded, so we decided to sit in the bar. Service was fair. Food was alright. The biggest plus side was the ALL DAY HAPPY HOUR! My recommendation is to join their club for coupons and deals. They are automatically emailed to your smart phones and show the server. I overheard a guy ordering his dessert to go at another table...",https://www.yelp.com/biz/chilis-corona-3?start=100,2.48,2.48,2.48,2.18,2.48
124,Christine A.,"Murrieta, CA",62,94,22.0,4.0,2013-07-21,Good food conveniently located in a great shopping center.  What more can you ask for? Went for lunch and had great service.,https://www.yelp.com/biz/chilis-corona-3?start=120,2.56,2.56,2.56,2.48,2.56
140,Gabe W.,"Corona, CA",36,9,13.0,1.0,2013-09-10,"My family and I have come here often, and in the last three visits, the service has gotten worse and worse. Last night, we went at around 6:30 and there weren't too many people there so we were expecting the service to be a bit quicker than it was. We ordered our drinks, appetizers and main dishes the first time our waitress came around. The drinks came with good time, the appetizers took a bit long but the main dishes took almost 45 min to come out. And the only reason it did come out was because we told the manager we wanted to pay for what we HAD gotten and leave. When the food arrived, it wasn't hot and we received no apologies from our waitress or the manager. When it was time to pay the check, it took another 20 min before anyone came along. Now I don't expect free things, but in my own experience working in customer service and bad experiences at other restaurants, some sort of compensation is usually offered following terrible service like this. But of course, we saw no such thing. Aside from the service, other problems we came across were hygienic such as a dirty table, dead insects along the window next to the table and chewing gum literally hanging from the bottom of the table. As you can probably guess, my family and I will not be returning to this establishment any time in the seeable future.",https://www.yelp.com/biz/chilis-corona-3?start=140,2.56,2.56,2.56,2.084,2.56
45,Giselle V.,"Irvine, CA",213,282,1596.0,2.0,2013-10-21,"I've been to this Chili's multiple times, but the last two times left a lot to be desired. The first time we were our waiter treated us like a nuisance and when we told them it was my friend's birthday the waiter asked us if we were sure we wanted to bother because it was only a scoop of ice cream. The second time we were completely ignored along with three other tables around us. My daughter got her kid's quesadilla first and after 30 minutes we had to go to the front of the restaurant and ask the manager if the rest of our food was going to come and when it did it was cold. We saw our waitress twice which was when she brought us our drinks and our check. We definitely won't be returning.",https://www.yelp.com/biz/chilis-corona-3?start=80,2.56,2.56,2.56,2.248,2.56
118,Sara H.,"Lake Forest, CA",234,102,34.0,4.0,2014-01-07,Two for $20 how can you beat that?! The salsa is great. The service is great every time I come here. The only complaint is that it seems to always be busy and they don't give accurate waiting times but what restaurant does?,https://www.yelp.com/biz/chilis-corona-3?start=120,2.64,2.64,2.64,2.448,2.64
42,J. V.,"Corona, CA",106,171,786.0,3.0,2014-01-07,"I don't come here often. They offer a variety of cheap appetizer for happy hours for about $5 NACHOS, rating 2/5 It was not the best nachos. I prefer don Jose's nachos better although it costs twice as much. These ones came in about 7pieces and it looked more like tiny slices of pizzas. Thick and filled with cheese, jalapeños sprinkled on top. MANGO MARGARITA 4/5  I love this drink !!! Its filled with fruity citrus flavors and the handle the size of 16oz beers. I was impressed with the flavor really, it had a good amount of alcohol in for the mix.  SERVICE 5/5 Our server was superb and cute. He was very humorous even when it was late and he was tired he still came by very often to check in on his. Constantly making sure we had everything we needed and making us comfortable. An extra point for not forgetting my lemons in the water :)",https://www.yelp.com/biz/chilis-corona-3?start=80,2.6,2.6,2.6,2.252,2.6
80,Jason P.,"Corona, CA",35,44,6.0,3.0,2014-01-08,"As with most Chili's restaurants, this location can usually be counted on for decent food and an inviting atmosphere.    I find myself going for a bit of both.  Although it is boring to me to review large, chain establishments, I have been dining at this particular one for over a decade.  That said, I feel this particular restaurant deserves an honest review.  So Jason, you have been eating there for a decade...why only 3-stars then?  Well, because its Chile's...just Chile's...no more, no less, and the corporate philosophy of order and efficiency in the name of the almighty dollar implores all Chile's to be the same.  This one is in a nice place, in a nice area, and over ten years, I still enjoy coming here. The Atmosphere: FUN! This Chile's has a nice bar area that just invites feelings of laid back comfort and fun.  It is a rectangle shaped bar where you can enjoy a good game on the big screen or people watching...Which can be WAY more fun by the way.  The bar is open with a nice color scheme and lots of windows allowing a good amount of light during the day.  Not a dim, dive bar here.  The one problem I have is that this restaurant gets so packed, it can be difficult to find room to stand, let alone sit and order a beer.  One thing I don't like is that the bar becomes a defacto waiting area and if you happen to be sitting at a table close to the lobby it can be annoying.  The Food: I must say, I enjoy their new menu and selections.  From steaks to seafood, Chile's has a bit of everything.  I enjoy their appetizers and appetizer combinations.  Their steaks are tasty and their new garlic butter steak was VERY good.  I am a big fan of their tortilla soup and nachos as well.  Their new menu is inspiring and I found myself wanting to go back to try some of the other new items I saw.  I do feel the desserts look better on the menu than they taste in reality, but hey, they still taste good.  The Service: In ten years, I have NEVER had bad service here.  As I stated before, this location can get packed, but they handle it well.  The bartenders are attentive as is the wait staff.   Overall Chile's is Chile's...One thing that frequenting this restaurant over a decade has taught me that I think I should mention however....  Since 2008, the prices have stealthily crept higher and the portions have been made ever so smaller.  You almost wouldn't notice it, unless you come about once a month like I do.  This past weekend was the most glaring example of it.  Yes, the garlic butter steak was delicious, but what they said was 6 oz was barely over 3.  And no, cooking is not responsible for a 50 percent reduction in size.   It is obvious that Chile's is trying to become as profitable as possible....There is nothing wrong with that....But now, I am starting to notice it.  As long as the food is good, I will probably keep coming back, but I can see a time when I might think twice.   Anyway....TRY THE VEAL!  Just kidding.",https://www.yelp.com/biz/chilis-corona-3?start=100,2.56,2.56,2.56,2.316,2.56
98,Daniel G.,"Riverside, CA",4,11,,1.0,2014-01-19,"First time going to Chili's and i doubt i ever will again. For one we waited 20 minutes for my wife and i to be seated, no it was not packed, there were plenty of tables open just not clean. It took forever for one person to take the initiative to clean, most of the front door staff greeted and looked around instead of getting the person in charge of cleaning the tables or even a manager or server do it. Second, ""world famous baby back ribs?"" They're O.K...  And last took a long time to get our food even though again, it was not packed nor half way full...and the server after giving us our food didn't check with us for refills and we had to ask someone else to get our check. Oh yea, the bathrooms are dirty as well, no one cleaned the . Either this place is extremely under staffed, or some of the employees are just lazy. And or have a inadequate manager.",https://www.yelp.com/biz/chilis-corona-3?start=100,2.52,2.52,2.52,2.052,2.52
127,M B.,"Norco, CA",2,15,,2.0,2014-01-22,"My husband, our 4 month old son, and I attempted to eat at this Chili's tonight. We were seated by a host (didn't catch his name but he had large plugs in his earlobes hiding his gauged ears - he was very professional, got us a sling for our baby, and sat us immediately - kudos to him, he's the only reason I didn't give this place one star).  The issue was that after we were sat, we waited in our booth for 12-15 minutes without so much as a greeting from any server. Several servers passed by us (one in particular to drop off food to a table next to us, another who took orders for a table of 8 sitting across from us, and a third who asked the table on the OTHER side of us if their party was doing okay), but not one of them took any notice to the fact that we were sitting there. A simple, ""Hi, I'm so-and-so, I'll be your server tonight, I'll be right back"" or ""Hi, your server will be right with you"" would have made a BIG difference.  Also, the entire time we were sitting there, the MANAGER was chatting with the table of 8 about traveling outside the country. I sincerely hope she enjoys her trip to Guatemala.  My husband and I have both worked in several restaurants as servers, and the average required greet time runs at about 2-3 minutes... not 12-15. We left, advising the host, previously mentioned, why we were leaving. I love Chili's and have never waited that long for a greet. Someone needs a training refresher... we will not be eating at this particular establishment again.",https://www.yelp.com/biz/chilis-corona-3?start=140,2.4,2.4,2.4,2.184,2.4
121,I B.,"Corona, CA",72,127,96.0,5.0,2014-01-31,I love and support this Chili's because they are involved in multiple local fund raisers for great causes.  But the good food and service definitely brings me back here on regular basis.,https://www.yelp.com/biz/chilis-corona-3?start=120,2.56,2.56,2.56,2.58,2.56
108,Jackie T.,"Lake Elsinore, CA",24,71,63.0,4.0,2014-02-16,Typical chili's place just came in for a quick bite to eat between shopping with my girls. The staff were extremely friendly and attentive to us.,https://www.yelp.com/biz/chilis-corona-3?start=120,2.56,2.56,2.56,2.48,2.56
107,Cliff C.,"Riverside, CA",10,33,14.0,2.0,2014-02-25,"Food was good... Pretty bad service though.  Chili's has always been fresh, hot and tasty... But I've never experienced poor customer service when at a lunch meeting.  The manager seemed to be overran with a stronger personality of our server.  She was rude and obnoxious to him, and ultimately looked like a jerk when she got multiple plates incorrectly cooked and/or prepared.  I will eat at Chili's again... Just not this one.",https://www.yelp.com/biz/chilis-corona-3?start=120,2.52,2.52,2.52,2.248,2.52
57,Terri B.,"Corona, CA",0,21,47.0,3.0,2014-02-25,"We have been coming to this Chili's since they first opened.  Unfortunately our experiences here, lately, have not been stellar. We were there this past Sunday-arriving just after 5:30 or so. We were quoted about a 20 minute wait and it was actually a little less. Great start, right? We were a party of 5. 3 women 2 in their 50's and 1 in her 70's, 14 y/o girl and 5 y/o boy.  After we were seated we noticed that the temp in the room was pretty cold-colder than outside. This does tend to be the norm in Corona-I jokingly say I am going to start bringing a blanket when we go out!  After we placed our order I mentioned the temp to our server and she said she would check into it. A few minutes later, the manager, Jeff, stopped by our table.  He was very personable and explained that the air wasn't on, it was just the fan. However as we were talking the air from the vent (right over our table) seemed less cold. He said he would check to make sure the air wasn't on on and I think he most have because after that the temp was fine. We ordered 2 of the $20 dinners for the 4 adults/teens and the small one ordered pizza.  Chips and guacamole and fried cheese were our appetizers. My sister noted the time we ordered since we have had problems with long delays here in teh past (my last visit our food was served late and cold and we didn't get any silverware-really!-that meal was a complete comp!) Chips, salsa and guacamole and cheese came pretty quick along with beverages. Chips, salsa, and guacamole were good as always! Fried cheese was just okay-should have been hotter. We were done eating our appies and thought too much time had gone by-sure enough when we checked it had been about 30 minutes. Our server stopped by to say that our food would be up soon and we asked to speak to manager, Jeff. She said they were waiting on my fajitas.   Food arrived in about another 5 minutes. Well, most of it. 2 burgers, ribs and pizza came. Pizza was hot. Burgers and ribs were not. Burgers we way over cooked.  My mom ordered mashed and got fries. Server brought her the mashed pretty quickly and they were nice and hot.   My chicken fajitas came in a few more minutes-sizzlilng hot plate.  I noticed that the chicken looked different from the last time I ordered (I think it was Nov. 2013). The chicken was blonde-no grill marks. Looked like it had been poached. Onions were slightly burnt but that is normal with fajitas. Jeff arrived a few minutes later and listened to our complaints and explained a few things. Chicken different-yes, Chili's has gotten rid of their grills. WOW! Due to carbon footprint.  Pizzas and fajitas are made at the enchilada station. That caused their delay. Other food was ready and sat while waiting on rest. That is not how server is supposed to handle it.  Also, he agreed that the 5 y/o's (very antsy) pizza should have been brought out asap.Also, the server may not have put our order in right away. He checked the ticket when we asked to see him and it had been stamped about 20 minutes earlier. We let him know it had been about 30.  Jeff, again, was very personable, and gracious!  He was awesome! He said he is working on making changes at this location. He took some of the food off the bill.  We did tip the waitress, though definitely not 15%. She failed to get our food out hot and she never asked if we wanted a refill on chips. We will be back to this location, but we will continue to keep track of food delivery time. We do like the food at Chili's though I am concerned over the changes in how they are prepping some of their food. I won't be ordering the fajitas again.",https://www.yelp.com/biz/chilis-corona-3?start=80,2.52,2.52,2.52,2.444,2.52
125,Sarah C.,"Corona, CA",4,7,2.0,1.0,2014-03-05,"Horrible service we walked out!  Chili's closes at 11p.m. Last night we walked in to no hostess, then proceeded to be ignored for 10 minutes. We locked eyes with over 10 employees. One girl was off her shift and came up to the podium and ignored us! Really? You can't say someone will be right with you? We we're intentionally ignored most likely I thought so we would sit in the bar area. Well, it's 9 and they didn't close till 11! I didn't want to sit in the bar we were celebrating a birthday! A tall man with grey hair finally came over no apology just a blunt do you wanna sit in the bar for happy hour? We said no thank you. He rolled his eyes and turned his back to us and then turned back around with a irritated look and said well there gonna have to clean off a table for you. As there were tons of empty booths and tables. We said that's fine and he said unless you can just sit in the bar there are booths and tables and its the same service... Ummm no it isn't! The bar is loud,  people are drinking and its a social area with t.v. and drunk people! We already said we wanted to sit on the regular side! We decided to tell the guy no, we will just go next door to Macaroni  Grill. We went over to Mac Grill and we were greeted and seated with no huffs and puffs. Chilis is such a disappointment reminded me of TGIF at Dos Lagos (Epic Fail) its sad that these people are even employed!",https://www.yelp.com/biz/chilis-corona-3?start=120,2.52,2.52,2.52,2.18,2.52
116,Danielle J.,"Norco, CA",203,11,24.0,4.0,2014-03-08,"I love chilli's, usually. Today, waitress was great but food, not so hot. Salad had brown leaves; cheese sticks were tasteless, accompanying maranera Sauce had a funky taste to it. Steak was over cooked. Chicken enchilada Soup was boring and bland. Redeeming factors: chips and salsa, classic toasted turkey sand which, loaded mashed potatoes and very attentive staff! :)",https://www.yelp.com/biz/chilis-corona-3?start=120,2.64,2.64,2.64,2.6079999999999997,2.64
117,Devin D.,"Corona, CA",22,8,37.0,1.0,2014-03-23,This place use to be good. Not a good experience any longer.  Food and service at Denny's par,https://www.yelp.com/biz/chilis-corona-3?start=120,2.64,2.64,2.64,2.2760000000000002,2.64
115,Nina H.,"Corona, CA",1,36,8.0,5.0,2014-06-08,"Had a really good time with friends and family. Great spot for unwinding during the week with a couple of drinks. The service was good, the drinks were really good! I had a presidente margarita and a regular margarita! Delicious! We had appetizers. Guacamole with chips and salsa. Perfect snacking to quench my thirst with the cold margarita I had! Will definitely be going back! Yum",https://www.yelp.com/biz/chilis-corona-3?start=120,2.72,2.72,2.72,2.7079999999999997,2.72
130,L M.,"Mission Viejo, CA",0,23,,1.0,2014-06-14,"Worst experience  at a chilis! Worst food ever! Took and 1 hr and 10 minutes to get partial meal. On chicken sandwich bread hard and burnt, no bacon. On fajitas meal took took 15 minutes to get the tortilla. By the time they came rest of party was almost done.",https://www.yelp.com/biz/chilis-corona-3?start=140,2.64,2.64,2.64,2.212,2.64
114,Jennie S.,"Sherwood, OR",1,44,7.0,1.0,2014-06-15,"My husband and I came here one night, because it had been a while since we came to Chili's. We decided to seat ourselves in the bar area. The waitress was very friendly and cool. We put in our drink orders, it came fast. We put in our food order and started playing the little video game on the table ($0.99, I think that goes on your bill). Well, 45 minutes later, we were so caught up in the games that we forgot about our food. Apparently, so did our waitress. We asked a different waitress where our food was? She went to go check on it and brought it to us. Our food was cold. So sad. We were so hungry and upset. We told our waitress what happened and she asked us if we wanted to leave? Yep. No offer to remake, just if we wanted to leave. So we did.",https://www.yelp.com/biz/chilis-corona-3?start=120,2.48,2.48,2.48,2.212,2.48
119,Eva B.,"Riverside, CA",62,13,1.0,1.0,2014-07-23,I've been here about 4 times & each time service has been AWEFUL. It took so long for our food to come out and the waitresses do not come and check on you for refills or any other service. Never going back here again.,https://www.yelp.com/biz/chilis-corona-3?start=120,2.4,2.4,2.4,2.2760000000000002,2.4
47,Brian T.,"Corona, CA",54,44,46.0,5.0,2014-08-29,I have been to this chillis plenty of time and never had a bad experience. The food is good and the customer service was good as well. I ordered the Cajun chicken  pasta and it was delish.,https://www.yelp.com/biz/chilis-corona-3?start=80,2.48,2.48,2.48,2.772,2.48
86,Denise B.,"Riverside, CA",7,13,13.0,1.0,2014-10-13,Very disappointed in the lunch service today in the bar. Very understaffed! Everything was wrong in our order. We never got our salad food took an hour to get needless to say we missed our movie! This is when the lazy manager should be out on the floor helping his employees. Won't be returning anytime soonthanks for totally F N up our day chilies!,https://www.yelp.com/biz/chilis-corona-3?start=100,2.4,2.4,2.4,2.244,2.4
113,Jack P.,"Corona, CA",0,2,,4.0,2014-10-30,Very good happy hour deals in the bar! Server/bartender is very friendly. Definitely recommend this place for happy hour.,https://www.yelp.com/biz/chilis-corona-3?start=120,2.44,2.44,2.44,2.576,2.44
90,Naisha R.,"Compton, CA",102,165,14.0,5.0,2014-11-12,"This is the best chili's I have been to thus far. My waitress was GREAT! The food was delicious. I drove all the way from Los Angeles to this location and caught a flat on the way back. And will I do it again, SHIT YEAH!! LOL #goodeats",https://www.yelp.com/biz/chilis-corona-3?start=100,2.6,2.6,2.6,2.612,2.6
131,Amanda C.,"Corona, CA",0,9,,1.0,2014-11-15,"The hostess was unfriendly. The food took forever and they twice brought the wrong thing out. Our waiter manny was rude and told one of our party that she forgot to remind him to bring her side dish. What??!! Slow on refills. Food was alright. We had three kids at our large table so we were using 3 on the little electronic games (2 were in use) and he came right over and took the one my daughter was using. We said why can't he take the one no one is using? He said that one belongs to the other table and marched off with it. Did it matter? I didn't even grab it off the table he took it to. And we grabbed a third because the other one that was suppose to be at our table was in the window behind us broken. Anyway, we had three different tabs and we were leaving tips which we already thought he didn't deserve when he grabbed the other electronic game from my nephew and then the one in the window saying how it was all broken. Excuse me??? It was broke already that's why I borrowed the other one you jerk. I pulled the cash tip off the table. Here's a tip manny, stop taking stuff out of little children's hands and worry about your service not sucking.",https://www.yelp.com/biz/chilis-corona-3?start=140,2.6,2.6,2.6,2.084,2.6
99,Robert S.,"Sun City, CA",0,7,,1.0,2014-12-26,Came here on a Friday night and the service is awful.  Ordered artichoke dip and it arrived cold.  Had to track the waitress to let her know about the artichoke dip.  Asked twice for refills and still waited 10 minutes for the drinks.  Soup and salad was good but the service killed this visit.  I am usually very understanding but they weren't that busy - six empty tables in our area alone.,https://www.yelp.com/biz/chilis-corona-3?start=100,2.6,2.6,2.6,2.148,2.6
93,Andrea D.,"Lawndale, CA",26,22,4.0,1.0,2015-01-01,I wish I could leave negative stars... This was the worst dinning experience my family and I have EVER had!!!! Seems like 90% of the staff called out on New Years Day... Even the cooks!!!! It took 30 min to get seated which in general is no big deal... Even though half the place was empty... Still we sat down... We figured if we would order right away our food would come out quick... NOPE!!! Our server was very nice he was doing his best and said sorry many times for the long wait.... Well after about 45min to an hour our food came out we thought well at least we will get hot food... Again WRONG!!! My buffalo chicken was basically cold.. My sons pizza was not all the way cooked and my sons chicken fingers were shriveled up and gross!!! The food was the worst I have ever had in a dinning out experience! Go somewhere else anywhere else! They need better management!!!!!,https://www.yelp.com/biz/chilis-corona-3?start=100,2.48,2.48,2.48,2.148,2.48
43,Jessica D.,"Irvine, CA",172,217,150.0,3.0,2015-01-10,"Service was just ""ok"". My servers name was Michael and I asked him if I could use a coupon I had that expired a few days ago. He said""no"" I'm like bs.. Another location did it no problem he just didn't want too even though I knew they could.. Oh well it's all good I do agree with a previous review this location has a lot of noisy kids.. The food was good which is why I gave it 3 stars.",https://www.yelp.com/biz/chilis-corona-3?start=80,2.56,2.56,2.56,2.476,2.56
