,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
189,G G.,"Maplewood, NJ",16,19,,5.0,2013-01-15,OMG!!!! Best Mac and cheese from a franchise woooow!!!!! This place get my thumbs up,https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=160,3.84,3.84,3.84,2.9640000000000004,3.84
216,Daniel Z.,"Poughkeepsie, NY",8,54,,1.0,2013-03-03,"The Cheesecake Factory chain is so overrated in my opinion! The atmosphere is a little pretentious for a chain restaurant and the food is well average at best. I had a shepherd's pie that was very greasy and a slice of Snickers cheesecake, which was okay, but definitely not worth $7.95 or whatever it was. I don't know if it was the food or if I had a stomach bug, but I was feeling queasy afterwords. The only saving grace was that the service was nice, friendly and kept refilling the drinks. Overall, I still wouldn't come back.",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=200,3.72,3.72,3.72,2.5320000000000005,3.7200000000000006
113,Chris L.,"Paterson, NJ",93,998,737.0,4.0,2013-05-10,It's CCC what's not to like? Service is always good.  Free bread. And massive portions. I rather come here than other franchises.,https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=100,3.72,3.72,3.72,2.9280000000000004,3.7200000000000006
133,Latasha C.,"Bronx, NY",6,22,21.0,2.0,2013-05-11,"I'm not going to give a long story about this place b/c it's just not worth my time.    I don't really want to mention names but my waiter (Michael), was totally rude. He practically threw the bread at our table, which we received 20mins after we ordered instead of when he first came to our table. I was turned off from this place at that point. I ordered the shrimp creole. It was good but nothing to cry over.  The whole time we were eating the waiter never came over to ask if we were okay or if we needed something else.  All in all, I will not be returning to this place and due to the bad service I refused to give MICHAEL a tip. I have no problem tipping for good service, not to have bread thrown at me like a pigeon!! Here's a tip for him:  waiter 101, once the party receives their food and has indulged a bit, you should check on them b/c your tip may depend on it and I'm a very good tipper!!",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=140,3.72,3.72,3.72,2.6960000000000006,3.7200000000000006
201,Nick K.,"Newburgh, NY",0,21,1.0,1.0,2013-05-14,I Despise this place. I took lady there and they shoved into this tiny table that could not fit drinks and salad let alone the main course! They where extremely rude we asked for salad dressing and the server came back and said  here is some lemons and the pepper is on the table you can mix it yourself.  EXCUSE ME!!!!!  as much as your charging me you have the nerve to say that!!! I contacted corporate and there so arrogant and full of themselves they sent me a 20$ gift certificate on a 70$ bill and said they shouldn't even be sending that. Yeah seriously . Go take a leap!  I will never ever positively ever be back to this flop of a place.  P.S Lets no even get into the state of the bathrooms!!,https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=200,3.6,3.6,3.6,2.5960000000000005,3.6000000000000005
211,Crystal B.,"Alexandria, VA",62,57,26.0,4.0,2013-07-02,"Probably the best restaurant in the mall. It gets 4 stars because you don't have to enter the mall to get there (that place is huge). Food is what you expect from the chain which isn't always great. However I actually like their small plates a lot. My favorite thing off the small plates menu is the arugula salad. I like to pair it with a protein like the bang bang shrimp! Of course, don't leave without sharing a dessert with your eating companion!",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=200,3.6,3.6,3.6,2.9600000000000004,3.6000000000000005
72,Jennifer L.,"Peekskill, NY",768,555,818.0,4.0,2013-07-30,"Great food. Huge portions. Friendly staff.  My favorites are: Appetizers - avocado egg rolls and tex mex egg rolls  Sandwich - chicken salad sandwich  Specialties - meatloaf, burrito, chicken madeira Pasta - pasta da Vinci Cheesecake - white chocolate raspberry truffle, prep, bananas foster, key lime  ... Okay I have officially made myself hungry!!!",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=60,3.56,3.56,3.56,2.8960000000000004,3.5600000000000005
186,Isabel J.,"Sunnyside, NY",819,1466,1100.0,4.0,2013-08-05,"I was shocked there was no wait since there is always a wait at any Cheesecake. I ordered from the lunch menu and I was pleasantly surprise how big the lunch portions were. I had the pecan chicken salad sandwich, soup and salad. I had to take half of It home since the portion was huge and the best part it was only $11.",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=160,3.56,3.56,3.56,2.8640000000000003,3.5600000000000005
203,Wendy C.,"Brooklyn, NY",29,130,93.0,4.0,2013-08-07,"4.5 stars, I had a good time here when I came after shopping in the mall with my friends. We waited half an hour for a table, I was surprised at how busy this place is given the number of tables this place can hold. I guess everyone wants a fix of some cheesecake! Our waiter, Jonathan, was entertaining and attentive and was the highlight of our dining experience. My friends and I all ordered salads, I ordered the Waldroff Salad from the new tasting menu and it was delicious and just the right portion (smaller than the regular size salads). We also ordered 2 small appetizer plates, the zucchini fries were godly, i would definitely order them again. When time came for dessert, Jonathan our waiter explained what cheesecakes were available and what were his favorites. I ordered his recommendation, the new S'more cheesecake and it was delicious! It had graham cookies and melted marshmellows on top of the chocolatey-fudge cheesecake. I gained 2 pounds from this dinner.",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=200,3.56,3.56,3.56,2.8000000000000003,3.5600000000000005
205,Lisa B.,"Bronx, NY",17,70,7.0,1.0,2013-08-11,Nasty food. Bad service. If you get a waiter named Michael run for your life.,https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=200,3.44,3.44,3.44,2.404,3.4400000000000004
149,Mike M.,"Valley Cottage, NY",2,10,,1.0,2013-08-28,Terrible food and the entire place is filthy. I went here to eat and the floor was a mess  we were then brought to our table and it was still filthy from the last people who sat there. The food was awful in case I forgot to mention that and when we complained about it nothing was done. The worst thing about it was on the way out we saw a dead rat near the front entrance. DISGUSTING,https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=180,3.28,3.28,3.28,2.5000000000000004,3.2800000000000002
220,Carole W.,"FOREST HILLS, NY",0,1,,1.0,2013-08-31,"TERRIBLE SERVICE.  I went there for a late lunch today.  It was quiet and the food was fine, but the service from start to finish was horrendous.  Despite the fact I was there with my elderly father (who has a cane) the young hostess walked us far back...and, when I asked if we could sit by a booth near the entrance, she asked us to return to the hostess station (walking my father again).  Lots of attitude.  Our server (who was very upbeat) missed at every point.  Our entrees arrived before the appetizer (20 minutes after our order--did I mention the restaurant was quiet).  We told them to cancel the appetizer.   When it was time for dessert and coffee--another long delay.  We would have cancelled it but we couldn't find our waiter.  While drinking our coffee, the waiter came by a few times--the final time to ask why we were still sitting at our table--he chuckled as he thought he forgot something again.  The icing on the cake was when I was leaving, there was a line in the ladies room because all of the stalls had run out of toilet paper and the hostess was in there refilling them. From start to finish...a terrible experience.  At least the food was good. I don't normally write reviews, but I am sharing this because I hope that management sees this as an opportunity to improve your customer service.",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=240,3.2,3.2,3.2,2.5960000000000005,3.2000000000000006
210,Kathryn G.,"Framingham, MA",32,51,,5.0,2013-09-06,I love the Cheesecake Factory because they have fried macaroni and cheese and delicious cheesecake. Plus they have other great food and so many choices. You will need a few minutes to go through the menu! The staff is great and it is clean. The only negative is that it is so crowded with a long wait to be seated (depending on when you go of course). Enjoy!!!,https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=200,3.2,3.2,3.2,3.0600000000000005,3.2000000000000006
132,Neil P.,"New York, NY",49,131,51.0,2.0,2013-09-11,"Ok.. I did the mall thing.  Pretty cheesy, but we had nothing else to do. :(  She had the burger, and I had a chicken sandwich on navajo fry bread.  I remember that my sandwich used to be so yummy.  But this time? Meh.   Not only that, we had to wait  those Cheesecake Factory lines and our kids didn't even like their mac and cheese and chicken fingers.  Not sure if I'm returning.",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=140,3.08,3.08,3.08,2.7600000000000007,3.0800000000000005
238,Patricia R.,"Tampa, FL",93,192,61.0,5.0,2013-09-29,cheese cake factory has to be one of my favorite chain restaurants . They have never let me down and i have never been disappointed or have to send anything back . The staff is pretty friendly and the food and cheesecakes are always amazing only thing is the wait time for a table but then again that's everywhere as well . So you get good food huge portions  and it's  pretty well priced not gonna burn a hole in ur pocket lol,https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=220,3.24,3.24,3.24,2.9640000000000004,3.2400000000000007
180,Reesie R.,"Manhattan, NY",40,314,50.0,5.0,2013-09-29,This is for Cheesecake Factory in general.  Hands down the best chain restaurant.  Favorite is the combo dish - chicken madeira and steak diane.  Nom nom.   You must NEVER leave without a slice of cheesecake. :P,https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=160,3.28,3.28,3.28,3.0280000000000005,3.2800000000000002
202,Rishi P.,"Dumont, NJ",18,42,30.0,2.0,2013-10-28,"Disappointed, did the Chicken not come into work today cause I did not see it in my plate for some reason.",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=200,3.24,3.24,3.24,2.6000000000000005,3.2400000000000007
208,Adriana D.,"Harrington Park, NJ",85,4,2.0,5.0,2013-10-30,"This restaurant has amazing food (try the shrimp with angle hair pasta omg) with huge portions (I had lunch for the next day) amazing desserts (the cheesecake will rock your world) and an amazing wait staff. It is a tad pricey (3 of us-entrees, dessert + tip $120.00ish) but worth every penny.",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=200,3.28,3.28,3.28,2.9640000000000004,3.2800000000000002
219,Jessica S.,"Nyack, NY",0,11,,1.0,2013-11-02,Ugh! Where to start...I have known several people who worked here.  They treat their staff like cattle and expect you to act like a robot. If you don't say and do exactly what they want-they fire you without blinking. Staff members eat off of plates and touch that yummy bread with their bare hands! The stories could go on...I would never eat here. It has really gone down hill-not to mention it is located in a mall that smells like poo.,https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=200,3.24,3.24,3.24,2.468,3.2400000000000007
122,Vanessa F.,"CHESTNUT RDG, NY",45,63,105.0,4.0,2013-11-05,"My God sister was in town this weekend and she had us all gather here for dinner to catch up. We were a group of 9. The waitress got everyone's order, there was no mix up and no issue. We all chose great selections of appetizers and shared and passed this and that between one another. I ordered the fried macaroni and cheese balls as well as the mini sliders with fries. I have to say, i never ordered appetizers as a meal before but it worked and I enjoyed it. Also someone got the avocado egg rolls and I hate avocado but I love their egg rolls! Some people ordered a shrimp platter, however i forgot what it is called but they loved it. All in all, our complimentary bread baskets were never empty and our water glasses were kept full. I don't really come here, but I'm glad we did this time, I had a great time.",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=140,3.24,3.24,3.24,2.8320000000000003,3.2400000000000007
103,S H.,"New Windsor, NY",0,29,38.0,4.0,2013-11-11,This is a great place I love the food. I've had the shepherds pie and the crab cakes . The crab cakes are in the small plate section they really should make them an entre.  The portions are nice and large. I don' t like how close the tables are in the back there is no privacy to talk. The distance between tables is about.  12 inches . The waitress stood between the table and her butt was in our face touching the table. Now for the cheesecake. I've had it twice and both times I was disapointed. They just are not that good. If you want great cheesecake get it from JR's I definitely recommenf,https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=100,3.24,3.24,3.24,2.8640000000000003,3.2400000000000007
157,Kim N.,"Nanuet, NY",28,70,9.0,4.0,2013-11-13,"Love coming to this Cheesecake Factory. The servers are always so pleasant and helpful. Never had a bad experience here, the food is amazing. And they have they always give their honest opinions on what foods are better than others. The only downfall is the wait most of the time to just get seated, but it's typically not that long for a smaller party. Would recommend calling ahead for reservations if it's near dinner time and you know you want to eat here.",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=180,3.32,3.32,3.32,2.768,3.3200000000000003
253,Bobbie D.,"Clifton, NJ",1,6,,1.0,2013-11-20,This place is the dirtiest restaurant around. You can see the streaks of dirt on the wood walls.  It's like they used a dirty kitchen rag to clean the place down.   100's of flying bugs all over the kitchen area.  My waitress was embarrassed when she watched me drown fruits flies in my soup and squished them in my fries.  I tried to address this with management and he denied any bug problem and blew me off like I was disturbing him.  Management should be fired for having a dirty restaurant and for treating customers like trash.,https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=220,3.16,3.16,3.16,2.436,3.1600000000000006
138,Mehwish K.,"Atlanta, GA",29,228,14.0,4.0,2013-11-25,I have never been to a cheesecake factory before but had heard a lot of good reviews so I had high hopes. The location itself is beautiful. We were seated right away even though it looked a little crowded.  I got the veg. burger and my friend the angel shrimp pasta. Both were pretty good. The complimentary bread were fresh and warm. We of course had to get to the cheesecake with strawberry. We decided to share one and couldn't even finish that because it was so rich.  Service was exceptional. The waiter was attentive and friendly ( a bit too much I thought!),https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=140,3.16,3.16,3.16,2.8320000000000003,3.1600000000000006
184,Stacey F.,"Brick, NJ",24,97,23.0,3.0,2013-12-08,"I was at a CF location years ago and I remember eating a ""Navajo"" sandwich and loving it. Apparently it's not on the menu anymore, so this was like a first time visit for me.  We waited for 30 minutes and our buzzer went off. We go inside and then proceed to have to wait in ANOTHER line of people whose buzzers went off. Annoying.  The restaurant is inside the mall. It's too small. 80% of the tables are on top of one another and personally, I don't like being SO close to the tables around us that it's like  eating with another 4 people. On top of that, the chairs are just so damned uncomfortable. We immediately requested to be put in a booth for a. a little more privacy and b. more comfort.  So we moved to a booth nearby. I watched them clean it, however, it was still filthy and sticky and my spoon had a giant piece of pasta stuck to it. Ew! I just wanna say that the menu is WAY too big and WAY too all over the place. We ordered the Buffalo Blast appetizer which was GIGANTIC but eh. My boyfriend ordered the Chicken Madeira which was wonderful and I ordered the burrito which was also way too big. I asked for a box the second she served it, already knowing I couldn't finish it, especially since I knew I wanted a piece of cheesecake.  BF ordered the Oreo Dream cheesecake. He seemed to really like it. I thought it was ok. I ordered the White Chocolate Raspberry Truffle cheesecake and it was DIVINE. However, on the way out we passed the cheesecake case and saw there were a bunch of flavors not on the menu, so definitely check it out during one of your waiting periods, ha! Bathrooms were clean. Our waiter changed half way through because she decided to take a break, so tipping was weird. We ordered all that food and it came to $63, which is less than we thought it would be tbh. Everything seems so expensive.  I think we'll go back for the cheesecake, but not much else.",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=160,3.08,3.08,3.08,2.636,3.0800000000000005
139,Winnie W.,"Pearl River, NY",240,40,70.0,4.0,2013-12-18,"Love the food here ! I most of the time order salmon with angel hair, ahi carpaccio and porkchops .. all very delicious . The service is pretty good and the environment is relaxing . The place is always busy and the food is relatively pricey but I would say it's worth it . Their cheesecake slices are huge and delicious . I love the Oreo cheesecake :)",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=140,3.04,3.04,3.04,2.7039999999999997,3.0400000000000005
137,Nicole L.,"Philadelphia, PA",262,493,33.0,4.0,2013-12-18,"Love coming here, even if they don't take reservations! The service is always friendly. The bread (and butter) delicious and never-ending. The food is pricey (relatively), but quite consistently good. The deep fried and battered veggies are good for the kids (and adults), and I'm always a fan of the chocolate cake. The entrees are generally good, but I'm still sad that they got rid of the BBQ beef ribs. *grumble grumble*. This is still my go-to place for a (relatively) expensive night out.",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=140,3.16,3.16,3.16,2.7359999999999998,3.1600000000000006
179,Dinah B.,"Manhattan, NY",907,144,152.0,3.0,2013-12-22,"The Cheesecake Factory is just somewhere you go when you're already in the Palisades mall. I would never come here just for the food.  The food is ok. I mean most chain restaurants aren't meant to provide culinary adventures (except for Morton's or Houston's) and most picky eaters can at least find something to their liking (I mean their menu is basically an entire book. If you can't find something here then I'm glad I don't know you).  Their salads are a safe bet, but most of the other meals are either deep fried or swimming in oil. I'll admit that I used to enjoy the Louisiana Chicken Pasta, but after reheating my left overs and seeing all of that extra oil, I was just grossed out. I usually go for the Cobb Salad or the Santa Fe, while the BFF goes for the Chinese Chicken Salad. If you order the Caesar salad, just know that it comes with lots of chopped anchovies (not my thing, since the flavor was overpowering and my breath reeked for about two days).  ALWAYS say yes to the bread, always say yes to the cheesecake and always take advantage of the bottomless refills.",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=120,3.12,3.12,3.12,2.604,3.1200000000000006
249,Johanna N.,"Yonkers, NY",0,10,,2.0,2013-12-23,"Came for my birthday drove 45 minutes. Busy Sunday, bathrooms were gross. No toilet paper or soap! Sat down for dinner ordered appetizers. Half way through eating them, a glass of soda just busted for no reason. Waitress rushed over to help clean up. She stated this sometimes happens from too much ice? We changed tables and they brought out our food. Dinner was great but after all that they had the nerve to charge me for the appetizers which were ripped off the table before we could eat them. I asked to speak to the manager. I at least wanted to get a discount. I didn't feel like it was fair. Well the waiter comes back and says the manager doesn't feel like coming down unless its really necessary. He handed me a revised bill and they removed two appetizers out of the 6 we ordered. I would have thought a manager could have and should have handled this more professional.  I was pretty disappointed. I don't think we will be going there again.",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=220,3.12,3.12,3.12,2.44,3.1200000000000006
109,Betty Ming L.,"Westchester County, NY",60,357,42.0,3.0,2014-01-08,"This chain is reliable -- and predictable. But if you're gonna be in the Palisades Mall and want a nice place to lunch, The Cheesecake Factory works just fine. The room has a dark wood, upholstered look, which is soothing and fits the upscaling mood that the mall is undergoing right now.  The bathroom is reasonably clean too but not spotless. Service is very friendly and efficient.  The extensive menu also includes a separate, small gluten-free menu. You have to ask for it; it's not automatically offered. Most of the items show up in various spots on the main menu. I didn't see the Seared Tuna Tataki Salad ($17.95) on the regular menu but found it easily on the gluten-free menu. It was pretty good -- the tuna slices were served sashimi style, just a bit grilled around the outer edges, which were also finished in something that was slightly crunchy/spicy.  My friend ordered from the regular menu and there was more than enough to make a filling meal: A cup of tortilla soup ($2.95) that was actually a bowl of soup, and a big chicken salad ($10.50).",https://www.yelp.com/biz/the-cheesecake-factory-west-nyack?start=100,3.2,3.2,3.2,2.54,3.2000000000000006
