,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
148,Cassandra C.,"Courtice, Canada",3,29,29.0,5.0,2017-01-12,"We were so excited to make the journey to Yorkdale to try out Canada's first Cheesecake Factory. We arrived at the mall around 11:00 and saw the line was crazy long. We decide it was early and would circle back. Around 3:30 we went back to see there was no line at the host stand. We spoke to the host and she said that we would get a buzzer and to come back in about an hour and check in. So we continue to shop around the stores close to the restaurant and the time passed rather quickly. We went back in a hour and she said we had about 30 more mins. So we just hung out waiting for our buzzer to go off, once it did we basically got our table right away.   We were both starved and saw all the pasta dishes passing us by, that looked very good. So we both decided to order pasta I had the pasta carbonara with chicken and it was SO good creamy and cheesy everything a good carbonara is suppose to be. I had the lunch portion and it was still very large. My friend had a cheesy garlic pasta with chicken and herbs she quiet enjoyed it and her dinner portion was too large to finish.  After we finished our meals our waitress told us that we needed to order the cheesecake we wanted cause there is about a 30min wait due to the large amounts of cheesecake being ordered.  So as difficult as it was we made our choices I had the Carmel pecan turtle cheesecake and my friend had the lemon raspberry cheesecake. We both thoroughly enjoy them and each order a couple slices to go to bring home to jealous and drooling family members. Our waitress was very helpful and accommodating she made it seem like everyone does that.  Overall we thought the experience was great and well worth the trip. We would definitely return again.",https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=40,3.604,3.604,3.604,3.604,3.6040000000000005
196,John L.,"Richmond Hill, Canada",1,13,34.0,2.0,2017-01-12,"I understand it's their first few weeks but I am disappointed. We waited 1 and 1/2 until we get our buzzer. Then only  15 min and we were seated. Not Bad. We waited another half an hour before we got our meal. Again, I am ok with the wait. However , the soup was lukewarm. We asked the waiter if he can nuke it. He brought it back and said ""this time , it's hot at 110°. It was still cold. The meatloaf was also warm, not hot. I think the meal was sitting under the heat lamp for a while. We ordered cheesecake after the meal and had to wait 45 min. Anyway, I will wait until the new year to try again. They have a lot of training to do. I expected more from a well established organization.",https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=60,3.2720000000000002,3.2720000000000002,3.2720000000000002,3.2720000000000002,3.2720000000000002
172,Kenny N.,"Vaughan, Canada",39,66,36.0,4.0,2017-01-12,"The hype is real.  Coming to the mall on a Friday at around 1 for some Christmas shopping, I saw the line for The Cheesecake Factory and boy did I underestimate how long the wait would be.  We decided to do some shopping first and then head down to eat around 6. The line had gotten longer and we were told that this particular line is just to get a receiver. Then the wait would be about 2.5-3 hours from there. We thought it was just an overestimate from their part.. it was not.  During our wait, we made sure to know exactly what to order so we didn't waste any time. It was around 10:30 by the time we were seated. We were so close to giving up on waiting multiple times lol.  The service was exceptional and prompt. Our waitress (I forgot her name) was very friendly and she checked up on us multiple times throughout the night. The appetizers, especially the stuffed mushrooms were super yummy! I had Evelyn's favourite pasta and I guess I always get sick of too much pasta, but it tasted good to begin with.  The lighting is just so perfect. It's dim and creates a very cozy atmosphere. I wish it was slightly more spacious though.  If you've never had cheesecake from here before, do yourself a favour and treat yourself. The white chocolate raspberry is my absolute favourite.  I'll make it my mission to try every single flavour of cheesecake they offer.",https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=20,3.504,3.504,3.504,3.504,3.5040000000000004
225,Deborah H.,"Scarborough, Toronto, Canada",70,10,1.0,3.0,2017-02-12,"Took about 3.5 hrs to get seated for dinner for 5 on a Saturday (got there around 3:50). Once we were seated it took another 30 mins just to get drinks at our table, they also ran out of Stella.. Our server had to keep coming back to tell us that the apps we ordered were sold out / some of our entrees were sold out as well. We ended up having to go for our 3rd / 4th choices for some items which was a huge disappointment... but surprisingly it was pretty good! Food was worth going there for. Service near the end was super slow, we wanted our cheesecakes and the bill, took another 30 mins..",https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=100,3.404,3.404,3.404,3.404,3.4040000000000004
241,Ron G.,"Brampton, Canada",26,1,,5.0,2017-02-12,I understand the wait times being anew location best time to go is early sat in the bar ceaser salad was incredible very tasty chicken Marsala delicious with the pasta bow ties loved to top it off the 30 year signature cheesecake so so good was so excited when I heard they were coming to Toronto it will be my second home,https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=100,3.668,3.668,3.668,3.668,3.668
147,E K.,"Toronto, Canada",8,204,725.0,4.0,2017-02-12,Came here on a weekday around noon and there was already and 1.5h line waiting to be seated. Pros: - Just like the one in the states - Huge portions - Good service -Good food - Nice ambiance  Cons: - Pricey,https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=40,3.568,3.568,3.568,3.568,3.568
182,Fifi W.,"South End, Halifax, Canada",0,1,8.0,1.0,2017-02-12,"We were here around 12:00 pm and waiting for about 1 hr in line to get the pager. We got the number 27 and the server told us it takes about 60 mins to get the seat.    HOWEVER, the pager DO NOT have any response after almost 3 hrs. Therefore we decided go back to the reception to find the reason.    The receptionist extremely UNPROFESSIONAL and NO ANY APOLOGIES, even the guests before us already finished meal but definitely there is something wrong with the pager!    Even like this, they didn't give us any solutions and response, No apology and with cold face. We have to stand there about another 20 mins to get the seat!!!! Will NEVER EVER come back and do not want to pay the tips!",https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=60,3.3000000000000003,3.3000000000000003,3.3000000000000003,3.3000000000000003,3.3000000000000007
186,Mae F.,"Milton, Canada",56,150,229.0,3.0,2017-02-12,"This review is based on getting take out cheesecake from here since my husband and I were too full to dine in. We also didn't have time anyway to wait in the line up, though it was shorter (15 people) than the usual hundreds in line from what I've heard. We came here on a Monday (late afternoon) and it took only a few minutes to order the cheesecake slices that we wanted, which was great. It actually took us longer to decide what we wanted to get than the actual ordering process. We ordered the red velvet, coffee chocolate and Oreo dream cheesecake slices, which came out to about $30 in total. It was puzzling to be told that it would be a 40 minutes wait to get three slices of cheesecake though, considering that the cheesecake slices in the display were already sliced up. Anyway, we walked around Yorkdale in the meantime and came back to get the slices, which were waiting on the counter along with the other orders. We ate the cheesecake slices over the course of the week and all were delicious, though a bit smaller than what I remember from several visits to the U.S. locations in past years. I wish that the prices were a bit lower and the portions were larger but that being said, we'll still probably be back to brave the crowds to dine in at some point in the next few months.",https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=60,3.628,3.628,3.628,3.628,3.628
139,Chris T.,"Toronto, Canada",25,92,457.0,3.0,2017-02-12,"The food was just ok. Definitely not worth the average wait time of 1.5+ hours - unless you REALLY want their cheesecake. But if that's all you want get it to go. Our family decided to go today on a Saturday morning while doing some Christmas shopping. I was hoping the food would taste as good as it does in the United states. But alas, it did NOT. We ordered the factory nachos: 5/5 stars - it was LOADED with cheese and had a generous amount of guacamole & jalapenos. Only get it if you like it heavy! The Dynamite tempura shrimp and Ahi tuna tartare were a disappointment. Did not taste good at all. Both 1/5 stars and costs about $10 each.  The Philly cheese steak sandwich was 3/5. I've had better, at a fraction of the price.  Do not get the fries as your side!! The fries were hard, cold and tasteless.  The Diane steak (3/5 stars)was nothing to write home about. And at almost $28, you might as well go to a buffet.  $100+ later.... We should have just gotten the cheesecake to go.",https://nz.yelp.com/biz/the-cheesecake-factory-toronto,3.692,3.692,3.692,3.692,3.692
202,Cherry L.,"Markham, Canada",97,30,42.0,4.0,2017-03-12,"Super excited we have Cheesecake Factory in Toronto! The line up was insane (1hr to get a buzzer, then another 3hr wait around the mall) but nonetheless my friends and I were excited when it was finally our turn! Quality of the food is just like when I had it in buffalo. Menu has lots of selection, portions are huge. The fried Mac and cheese is really good for appetizer. Most of us ordered pasta and while it tasted great, it is more on the salty side. The highlight was definitely the cheesecakes at the end of the meal. Our table ordered the red velvet, Godiva, banana pudding, anniversary and tiramisu cheesecakes. Of them all the red velvet was my favourite - it was really light and not too sweet! Tiramisu and Godiva were my second favourite. Will definitely go back but will skip the line and get the cheesecakes to go!",https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=80,3.8560000000000003,3.8560000000000003,3.8560000000000003,3.8560000000000003,3.8560000000000008
231,Sam N.,"Old Toronto, Toronto, Canada",0,3,2.0,5.0,2017-03-12,"My favourite restaurant,they offer different varieties of foods , delicious foods. They have professional staff, nice environment, good price , ofcourse Best cheese cake .just long waiting line so I recommend go early:)",https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=100,3.9880000000000004,3.9880000000000004,3.9880000000000004,3.9880000000000004,3.9880000000000004
232,Nikki F.,"Oakville, Canada",0,14,28.0,5.0,2017-03-12,"AmaZing service, amazing food... BEST RESTAURANT EVER but only con is minimum wait time is 3 hours BUT IS WOrth it",https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=100,3.9240000000000004,3.9240000000000004,3.9240000000000004,3.9240000000000004,3.924000000000001
240,Husman H.,"Midtown Toronto, Toronto, Canada",54,9,,5.0,2017-04-12,"Upon arriving to Yorkdale mall, we had to wait a dreaded 2.5 hours which, surprisingly, went by very quickly as having friends can help pass time so I would highly recommend having friends, bringing 1, or make some while you're there. There are two lines u have to wait through and then you get in. After walking inside, the atmosphere felt very vivid and exclusive as the restaurant had an exquisite feel to it. Finally sitting down, man oh man, the seats were so terrific! felt like chairs from Cuba or some exotic place like that. Bringing the bread out as a starter, the first one was dry, old, and stale like my stats prof, however the second one was rich in flavour and blended well with the butter. The pasta we ordered with the chicken, mushrooms, tomatoes was $23.95 and definitely worth it as the portion size is bigger then my forehead and is suited for 2. The strawberry cheesecake, gurl don't even get me started on that, that shit was  , it was heavenly as  tears came out of my fat little face with each bite, unfortunately I had to share with my gf so don't make that mistake when u go in but it's ok u win some u lose some u know? But yea I give the Cheesecake Factory a solid 9 cheesecakes out of 10 cheesecakes and would go back next time and not share my food cause that shit good yo.",https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=100,3.9240000000000004,3.9240000000000004,3.9240000000000004,3.9240000000000004,3.924000000000001
153,Justin P.,"Mississauga, Canada",1,45,44.0,5.0,2017-04-12,"We were luckily able to get in within 2hrs (1.5 hrs wait to get a buzzer, then about 15 min to get seated). The food was amazing and big portions, the staff were super friendly, and the decor was nice. I don't recommend coming here if you're solely coming for cheesecake unless they have one that other places don't sell (most of the Coffee Culture cafes, sell the same Cheesecake Factory cakes for cheaper prices and no wait times). But where it stands out is the meals. I definitely recommend the porky belly sliders and orange chicken special. Yum! They will let you order your cheesecake for take out towards the middle of your meal so it's ready when you're done eating.",https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=40,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000003,3.8600000000000008
150,Edward H.,"Toronto, Canada",35,15,31.0,4.0,2017-04-12,"Aside from the waiting, everything here is decently priced and the food is delicious. Staff are amazing, and good portions. If you're here just for cheesecake - do take out; it's faster, and usually no line to do it. It seems as if all the other negative ratings here are mostly from the wait - well guess what: the hype is real with this location. If you're just as hyped to visit, then there are at least a hundred others with the same thought. Arrive early. Get a buzzer. Come back in an hour or two after shopping around, and check in with your current wait time.",https://nz.yelp.com/biz/the-cheesecake-factory-toronto?start=40,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000007
