,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
53,Susan S.,"Hummelstown, PA",0,7,,1.0,2012-05-15,"Had a horrible TGIF experience last week. I normally love this chain for consistent food but will not go back to this one. We waited 15 minutes in an empty restaurant for a table, 15 more to give a drink order, 10 more to get the drink and on and on....l overall a two HOUR casual dinner! Each step was painful. At the end, they forgot to give me back my stripes card so I had to retun, just one final nail in the decision to not go back . So sad......",https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=40,2.052,2.052,2.052,2.052,2.052
37,Jared B.,"Lincoln, VT",121,156,163.0,2.0,2012-10-15,"Not all Friday's are created equal!!! We started eating at Friday's back in the late 80's, when I was a kid - our first one was in Columbus, OH and what fun it was!!  There are still some ""good"" Friday's, but this one in Harrisburg has never been that great.  We've eaten at this one at least 4 times in the last 3 or 4 years - we are always in the area during the Hershey car show.  The service is never great (and it was terrible the other night) - it wasn't even close to being busy.  The food was good - it's always the same at Friday's - but there was no excuse for the poor service.  And this is the issue we find with some Friday's - the service just isn't what it used to be.  Thankfully some of them are still ""good"" but unfortunately, after several years in a row, this location has failed to impress us. PS - She seemed annoyed when we told her we received a ""Stripes"" special - told us she had no way to look it up.  Huh!?",https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=20,2.152,2.152,2.152,2.152,2.152
47,Bill F.,"Marietta, GA",78,31,,2.0,2013-07-01,"Wasn't my first choice of places to eat but, I ended up here.  Never been a fan of big chain places and this just confirmed my dislike.  The service was extremely slow which I could write off if the food was decent but, it wasn't.   It took almost 45 minutes for me to receive my burger that was not very good.  On the menu it was listed as a ""100% prime burger with a fresh baked bun"".  Why if its a quality high priced burger can I not have it cooked to my liking?  If you like these chain restaurants you will probably have no complaints, I was just hoping for more.",https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=40,2.12,2.12,2.12,2.12,2.12
45,Narisha J.,"Harrisburg, PA",7,19,5.0,3.0,2013-09-04,"To start the server forgot to bring the chips and salsa out, which is complimentary for stripes members and in turn brought it out after our entrees. She should have not brought them at all because the chips were cold and stale. Our steaks were tiny, they looked like they were cut in half. They tasted ok though. My friend had a burger that came with chips which he described as ""nasty."" The drinks were fine strawberry and red bull passion slushes. She also messed up the check. Not a good experience at all.",https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=40,2.284,2.284,2.284,2.284,2.284
43,Melissa R.,"Harrisburg, PA",14,6,3.0,1.0,2014-05-31,"This is the restaurant dump of the world. Never in my life have I had such bad customer service.  On multiple occasions we were turned away because they didn't have enough waiters to serve us. So instead of giving us a wait time, they basically told us to leave.  The staff is completely inattentive as well. I spilled water all over the table and myself and none of the waiters offered to help, despite being nearby.   The food isn't horrible, but the service is so bad we do not plan on coming here again. Not even as a last resort!!",https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=40,2.052,2.052,2.052,2.052,2.052
31,Robert S.,"Livingston, NJ",15,357,,3.0,2014-06-25,"What city does not have a Friday's.  It is exactly what you think and nothing more.  It is exactly what you would expect and nothing more.  The food is average, the choices are average, etc. Our waitress did something really odd.  We had 9 people at a long table (2 tables put together).  All 4 adults were at one end and all the kids were at the other end.  The waitress stood at the kids end of the table and took orders.  She literally was screaming to the adults.  During the meal, every time she came to the table, she always stood at the kids end and screamed to the adult end.  Really weird.  She would walk past the adult end to service the other table right next to the adult side.  Really weird.",https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=20,2.252,2.252,2.252,2.252,2.252
51,Consumer P.,"West Kingston, RI",0,6,,2.0,2014-08-06,Slow..not even peak time and we waited 35 minutes for food. Waitress and greeter were prompt. Adult meals tasted very good. Kids meals were nasty and we had to get the feed the kids again after we left.,https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=40,2.12,2.12,2.12,2.12,2.12
44,Shelley P.,"Harrisburg, PA",0,3,,1.0,2014-10-18,"My husband ordered two salads to go, one Pecan Chicken for him and one Yucatan Chicken for me. When he came home with our lunch, we opened the boxes. My husband's looked wonderful. Mine was labeled "" Chip. Yuck Salad"". This should have been my warning. I found a handful of lettuce, probably 2 oz. of chewy shredded chicken, a crumbled up rubbery tortilla chip, and some red onions, all over-seasoned which made my mouth burn and my nose run. It looked like someone's leftovers. I regret not looking for reviews to this place. I can't understand how it's still operating with such deplorable service and food. I feel cheated.",https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=40,2.02,2.02,2.02,2.02,2.02
46,Joanie N.,"Harrisburg, PA",0,11,,1.0,2014-10-25,I haven't eaten at a TGI's in a while and we were shopping nearby.  I should have read the Yelp reviews before deciding to eat here!  The waitstaff were friendly and efficient.  The restaurant was clean and we had no wait on a Friday night.  The food--tasted good--but was not what I expected.  I wasn't starving so I ordered a salad and an appetizer.  The $8 appetizer stated Thai Tacos - 3 of them.  When they arrived they were 3 nacho chips folded over!  Seriously--not taco shells.  The salad was a salad.  My husband ordered the shrimp and chicken garlic skilled.  The salad was extra.  Again--small portion.  He got one beer--our meal was $40.  For what we got--it was not worth the money.  TGI--you won't see us back!,https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=40,2.02,2.02,2.02,2.02,2.02
41,Brittany P.,"Harrisburg, PA",142,50,13.0,3.0,2015-02-14,"Me and my boyfriend came here for valentine's day, and it was packed and they told me.that they dont do call ahead seating which i think is stupid. Anyways, we prdered our food and about an hour and ten miiutes later we finally got our food. The manager personally brought it out to us and told us it was on him...The food was ok on a scale of 1-10 it was a 5.5",https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=40,2.252,2.252,2.252,2.252,2.252
40,Tim K.,"Warminster, PA",2,32,,1.0,2015-02-28,"Can you give 0 stars. Got there about 10:15 and sat at the bar which was 3/4 empty. Was ignored for 10 minutes by the three bartenders. No eye contact, no acknowledgement. Even when the bartender was talking past me to people at a table off the bar.  Avoid this place",https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=40,2.116,2.116,2.116,2.116,2.116
35,Seth L.,"Saint Paul, MN",1,3,,1.0,2015-03-25,"Never in my life have I experienced customer service of such poor quality. We actually got up to leave after being seated and waiting on drinks that never came, but we were stopped by a very embarrassed host. It was dead in here, and it still took forever to make any progress on our order. Singlehandedly the worst experience I have ever seen. I've had better service at Comcast. Do yourself a favor and eat somewhere else.",https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=20,2.148,2.148,2.148,2.148,2.148
39,Brittany G.,"Harrisburg, PA",1,18,,1.0,2015-03-25,Worst service at any restaurant ever. Do yourself a favor and don't come to this tgi fridays!,https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=20,2.148,2.148,2.148,2.148,2.148
52,Jasmine W.,"Suitland, MD",2,57,7.0,5.0,2015-04-12,"Exceptional customer service! I went around 10pm after a long day at Hershey Park. The staff members were all friendly and courteous. Food was great, I got the Jack Daniels Chicken. There is nothing I would change about the service I received.",https://www.yelp.com/biz/tgi-fridays-harrisburg-2?start=40,2.548,2.548,2.548,2.548,2.548
