,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
41,K B.,"Boston, MA",3,24,1.0,4.0,2012-10-19,Adrean... Is the only reason we come here. She is hands down the best service in this restaurant! My bf and I refuse to come here unless she is working. All the other bartenders could careless about you. The food is the norm Applebee's food.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4?start=40,1.8400000000000003,1.8400000000000003,1.8400000000000003,1.8400000000000003,1.8400000000000005
44,Patrick C.,"Lynn, MA",5,34,5.0,1.0,2013-09-03,"1 star because I can't give 0.  First tried to dine at Applebees in Malden, but they are closed down.  Woburn not doing so good either.  Dined on 8/31/13.  Hostess sat us and waited on us because others were nowhere to be found.  She brought drinks and a server brought food.  No silverware was brought over.  Even another waitress passed by and ignored us.  Not going there again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4?start=40,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000004
45,Frank L.,"Danvers, MA",18,27,2.0,2.0,2013-09-17,"Went in for lunch and got one of the signature combos with Oriental chicken salad and Blackened shrimp pasta. Not awful, not great just blah. The pasta was overcooked, the shrimp smelled and tasted of the freezer and the salad was ok but you could count the chicken pieces on it with one hand. For fuel it is OK but not up to par of other Applebees in my opinion. On a pleasant note, the server was delightful, friendly and competent so I will come back for a drink at least.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4?start=40,1.576,1.576,1.576,1.576,1.576
43,Pamela M.,"Medford, MA",0,1,,1.0,2014-01-04,Horrible food horrible service.  Had the Mac and cheese with chicken.  The chicken was bad tasted like it had been frozen for way to long before cooked.  A frozen dinner would of been better.  Should of know the food was horrible when a delivery guy showed up from another place delivering food for the staff.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4?start=40,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000004
36,Katherine R.,"Bedford, MA",0,8,,1.0,2014-02-26,Tired of being shorted. I love Applebee's white queso so I order some to go every few weeks to enjoy at home. Originally I was getting 4oz for my $1.50 - a great deal. But then it switched to 3oz. A bit disappointed but I understand the economy. The last few times I've gone however I've only gotten 2oz for my $1.50. They've basically secretly doubled the price and shorted me 9oz of what I've paid for. If they tried giving half a meal for full price they'd be in quite a bit of hot water but they seem to think this is acceptable behavior. Nope. Customer lost forever.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4?start=20,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
34,Wendi X.,"Tewksbury, MA",3,103,6.0,1.0,2014-06-19,"The lay out of this restaurant is crazy..the front door is a good walk away from where you park the cars.. With that stated if you are handicapped or temporally handicapped (meaning being injured) do not come here...why you ask..let me explain..my husband was on crutches. We saw someone come out of a door where the ramp is where you would park for handicap and the call ahead pick up curb side food order. So, I go and drop off my husband here. Get him all and let him start to hobble to the door while i go and park the car. When I get to the ramp I find from him the door wont open. So, we kinda waited for someone to exit..mm no one...so I told him to stay so I would go in and go over to the door and go open it for him cause it was a very long way for him to hobble over to the front door.  When I get in there I get asked right away how many I told them the handicap door is wont open. There answer is this...ready...yes we know it is locked, we have to keep it locked..What???? That makes NO SENSE...So, why even have a handicap ramp..oh wait I get it.. So, you can give it an illusion that your legally following the laws and screw the actual handicap people... All I have to say is shame on you and I do hope one day that you have to be on crutches and you have to travel that lengthy parking lot.  As for the wait staff, she was friend and prompt in the beginning but no one came back and asked us is everything was ok... As for the food it was fair...very greasy fries & onion rings (which they forgot to included with the order), the burger was cold and over cooked/dry... Then to top it all off - we exited out of the handicap door cause that was allowed, but when I went to retrieve the car some friggen idiot keyed my car.. So, my black SUV had several deep marks all over my freshly painted passages doors.... mmm ya so I can tell you this..this was first and last time I will ever come here",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4?start=20,1.604,1.604,1.604,1.604,1.604
30,Paul S.,"Medford, MA",0,14,2.0,1.0,2014-09-30,"This is the second time we've visited this location and I'm thinking the first time should have been enough! Terrible slow service! We walked in and were seated right away but that's were it ends. I noticed a waitress arguing with another in the back and after a 10 minute wait finally comes to take our order. She wasn't very bubbly to say the least. We ordered our drinks which took another 10 minutes. We ordered our meal which took 25 minutes to get to our table. We never saw her again, until we finished and sat there for another 10 minutes!!! Terrible!!!! This Applebee's need a wait staff that cares for its customers. Both times it sucked.   Never again!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4?start=20,1.604,1.604,1.604,1.604,1.604
27,Bryan W.,"Wilmington, MA",2,63,22.0,2.0,2014-11-01,My mistake ording steak here. I get that. It had a texture and flavor i can even describe.  Didn't  eat it. Apps were good. Service was so poor the waitress didnt see i had not eaten a second bite of my steak until it was check time.  Shoild have played it safe and got a sandwich like my wife did.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4?start=20,1.704,1.704,1.704,1.704,1.704
18,Justin N.,"Burlington, MA",0,7,,1.0,2014-12-05,"I'm done with this location, for good.  I'll start with the highlight: the manager is a pretty swell guy, and always makes things right. That's seriously the only compliment I can muster about this place. I grew up on Applebee's as a kid (and it shows), so when I moved into my current apartment and had this location up the road, I was thrilled: free Wi-Fi, decent food, acceptable prices...I thought it'd be a good hang out joint, like everywhere else I've lived.  I was wrong. In the few dozen times I've been here, I have: *Had a waiter ignore me for the better part of half an hour before the MANAGER took my drink order.  Yes, I mean actively ignore me, as in he gave me a look of disgust before passing by every single time. *Repeated orders have had ingredients missing, been dangerously undercooked (which resulted in not one, not two, but THREE DIFFERENT INCIDENTS of food poisoning between myself and my friends) or overcooked to a crisp *Bill has been wrong multiple times, including the most recent incident where the waitress swapped our bills despite our very clearly separating our cards and tabs (mine was pinned to the OUTSIDE of the billfold with a pen, his was wedged inside the billfold) *Serving sizes of the sides vary wildly; one day I had enough fries they covered my chicken, the next visit I had maybe twelve to fifteen individual fries in total *Staff attitudes vary wildly.  Some staff love me, know my order preferences, and get everything out piping hot and ready to go.  Others really just don't give a fudge and will let my food sit in the kitchen until it's ice cold, and have the audacity to cop an attitude when I call them on it. At this point, the location has become a joke between my friends and I.  We've all gotten sick from it, the food is barely passable by *Applebee's* standards (and that's saying a lot!), and the fact the manager has to make quarterly rounds to make sure -everything- is okay with -every- table just speaks to how bad the rest of the staff tends to be (with a few exceptions - they know who they are, I hope!). I'm done here.  Never, ever coming back to this location ever again, maybe not Applebee's anywhere again.  At least Chili's is dependable with their food service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003
22,Petrovna B.,"Cambridge, MA",2,32,,3.0,2015-01-10,"Well, it's Applebee's! Not a bad place to visit after a movie to chat. Staff was nice, efficient, friendly. Appetizers, good except chips started having a strange aftertaste like they had turned, or were old. Standard pub food, served quickly, hot! Beer!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-woburn-4?start=20,1.868,1.868,1.868,1.868,1.8680000000000003
