,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
22,Trish D.,"Roswell, NM",0,26,,1.0,2012-06-19,"While Chilis is very good, the Roswell Chils is poorly managed; therefore, the staff and food is not worth the visit. Service is always slow. The food takes way too long to come out and is often cold once it does hit the table. I don't know why we even bother going.",https://www.yelp.com/biz/chilis-roswell?start=20,,,,,
20,David G.,"Santa Fe, NM",1,101,5.0,1.0,2012-12-22,Extremely slow service.  Cold food.   Suggest you avoid and try another restaurant.   Seems a complete breakdown in management.,https://www.yelp.com/biz/chilis-roswell?start=20,,,,,
19,Jeff H.,"Indianapolis, IN",1,12,,1.0,2013-11-03,"While the restaurant is new and clean, they are clearly understaffed. Chilis is consistent with their menu items and food quality, this is no exception. The main and enormous complaint is the service. As in, there isn't any. We waited for several awkward minutes in a nearly empty restaurant to be seated by hostess who was busy chatting with friends in the bar area. She really didn't even properly seat us, just walking by the table we'd be sitting at and she kept on walking! About ten minutes later our waitress finally arrived. By then we knew our whole order. About twenty minutes after that, our food came. By then we needed refills---which bears mentioning because we had to keep reminding her. We honestly thought she'd been abducted by aliens. Just a complete disappointment. We could tell our sentiments were shared by the tables around us about their respective servers.",https://www.yelp.com/biz/chilis-roswell,,,,,
24,Rose C.,"Roswell, NM",17,55,19.0,1.0,2014-01-21,"My friend and I went for dinner. While eating a server accidentally knocked over a stack of plastic cups sitting on the bar. Another server said she would clean it up and the original server left. We watched the second one pick up plastic cups from the floor and re-stack them back with the clean cups. Almost immediately after a third and unaware server grabbed a cup that had just been on the floor and put lemon wedges in it and delivered it to another diner. Totally grossed out we asked for the manager. She came and we explained what just happened as well as our disgust. She apparently had a quick staff meeting and came back out to us and told us what we saw didn't happen that the fallen cups had been thrown away. We said no, we watched her stack the dirty cups off the floor onto the clean stack and immediately watched them serve lemon to another customer from the dirty stack. The manager immediately began clearing our plates, which was fine because we were no longer interested in eating there, and said our bill would be taken care of and stood there waiting for us to leave. Incredibly disgusting, nasty, unprofessional, and gross. If I could give negative stars I would.",https://www.yelp.com/biz/chilis-roswell?start=20,,,,,
15,Tami M.,"La Quinta, CA",2,26,,4.0,2014-07-13,"We don't have a Chili's in the Palm Desert area so you can imagine my excitement when I saw one as we rolled through Roswell one evening while on vacation. We decided to come back the next day after doing the touristy attractions. I hadn't been to a Chili's in over 8 years and I was not disappointed. It was everything I remembered. First of all, the place appeared to be newly remodeled. It was sparkling clean. There was also a great new feature called a kiosk on the tables. It allowed you to order desert among other things and pay your bill when you were done so you didn't have to wait for the waitress to come back. Every restaurant needs this!! Our waitress was very friendly and attentive. The manager was as well. The food was great just like you'd expect it to be. All in all it was everything you'd expect from Chili's. I just wish we had one in our neighborhood.",https://www.yelp.com/biz/chilis-roswell,,,,,
12,Susana C.,"The Colony, TX",273,390,372.0,3.0,2014-09-05,"I don't really expect a lot from a chain restaurant like Chili's but the one in Roswell isn't that bad.  We came in late on a Monday evening, it also happened to be Labor Day. The restaurant wasn't crowded but we sat at the bar anyway. I like that they have tablets at each of the table that you can scroll through menu items. I'm not sure about paying .99 cents to play some of the same game apps you can play on your cell phone for free. The restaurant itself wasn't very clean, I'm not sure if they had a big rush earlier but it needed to be tidied up. The bartender was very attentive and friendly. She kept things social all while attending to other patrons and keeping busy by cleaning things behind the bar. She made a decent margarita which I sipped while eating their Con Queso Dip with chips.  I scrolled through the tablet looking at entrees and was surprised at how low the prices were compared to the Chili's in other cities we have been to. We will def. return for dinner.",https://www.yelp.com/biz/chilis-roswell,,,,,
23,Tacey L.,"Roswell, NM",1,6,,1.0,2014-11-24,The drinks were great the service was horrible!!!! Our waitress took about 20 minutes to bring our drinks as my husband's just sat there on the bar so he just got it himself. They hadn't even started mine yet. Really???? WE refilled my sons tea from the waitress pitcher because the waitress disappeared???? Now we are waiting what seems like 30 minutes now for our food and unfortunately we need refills on drinks (from the bar) and we know that will take forever. :( Guess we should have Applebee's it or Peppered it.,https://www.yelp.com/biz/chilis-roswell?start=20,,,,,
17,Mike C.,"El Paso, TX",0,8,1.0,2.0,2014-12-27,"Good food, poor service. I have never been in a Chili's with such poor service...not really sure what else should be said, however, I will try.  What should be known is if you go to this Chili's you need to bring your own spoons. I didn't get a spoon with my coffee and my friend got a teaspoon that usually accompanies a glass of iced tea for her soup.  The waiter said he would find a proper soup spoon for her, but I guess the mission proved too difficult. Also, if you order appetizers, do so with the expectation they are a part of a single course meal.  Our appetizers beat our main courses by about 2 minutes...after sitting around without anything for about 25 minutes. The above are only examples and not a complete description of the service failures.  Usually when you experience service like this it is due to going to a restaurant at a peak time, but this Chili's was maybe filled to a third of its capacity and our waiter's section wasn't close to being filled.",https://www.yelp.com/biz/chilis-roswell,,,,,
6,Melody W.,"Albuquerque, NM",112,53,33.0,2.0,2015-05-25,"The management needs to organize the staff better. Everyone who waited on us was very courteous and polite, but we had to get their attention for every part of the meal, and when we arrived, they weren't swamped. Once seated, we waited 15 minutes before we could flag someone down to bring us water or asked us what we might want. Needed utensils - we looked on our own and found only crayons until we flagged someone down. Needed condiments - had to flag someone down.  Needed our check - we flagged someone down who showed us how to use the automatic pay machine at the table. It didn't work - had to flag someone down. It's the best we could do to eat here in Roswell, but we wouldn't return.",https://www.yelp.com/biz/chilis-roswell,,,,,
7,Tony M.,"Albuquerque, NM",625,506,94.0,2.0,2015-07-20,Was in town for work stopped for dinner.  Food was fair nothing great.  Service was very poor.  One point server took my glass to get more water and took long time to get back.,https://www.yelp.com/biz/chilis-roswell,,,,,
