,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
30,Rebecca D.,"Malta, NY",7,85,22.0,4.0,2013-06-29,"Our experience at this Applebee's was pretty good. We were initially put off by the one review here on Yelp, but decided to give it a try anyways. Our server was very friendly, and the Manager was even making rounds to ask everyone how their experience was. He came by our table twice, but not in an intrusive way at all.  The food was as good as one can expect from Applebee's. My wife had a shrimp and chicken skillet that was hot and very tasty, and I had the riblets basket which was also pretty good. We did the special where you get two entrees and an appetizer for $20, and I was actually surprised to see that we got a full order of mozerella sticks. I was expecting like 4 or six since it was a ""special"" but there were probably 8 or 10 in the basket.  I wouldn't hesitate to go back here again for a quick night out, or to bring a family. We went on a Friday night and the place was not that busy.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-summerville-5?start=20,1.8400000000000003,1.8400000000000003,1.8400000000000003,1.8400000000000003,1.8400000000000005
38,Mike L.,"Charleston, SC",19,124,,3.0,2013-10-01,"We get take-out from here once or twice a month. Good food but consistently lax service from the kitchen. Order was wrong 4 times in a row. 4 times the expediter failed to check the order.  Management did what they could to make up for it, but I would rather just have things be right.  Lately it has been better. I'll update in a few months.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-summerville-5?start=20,1.6440000000000001,1.6440000000000001,1.6440000000000001,1.6440000000000001,1.6440000000000001
36,Erica B.,"Charleston, SC",19,67,,1.0,2014-01-02,Worst experience I have ever had! My family was finished with all their meals by the time I got mine! They brought out 3 of the wrong dishes before I got the correct one. The hostess was rude and our server was nowhere to be found. NEVER AGAIN! Not to mention it took 30 minutes just to get the check!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-summerville-5?start=20,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
40,Joey B.,"Summerville, SC",3,3,,1.0,2014-01-02,Horrible service! I was ready to walk out before getting the check! Took 2 hours in total bit only ate for about 20!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-summerville-5?start=20,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003,1.3800000000000003
25,Hana M.,"Charleston, SC",126,221,95.0,3.0,2014-01-03,"Applebee's has the grossest food of any franchise restaurant. This is just my opinion. It's nothing against their summerville location, which i think is brand spanking new, this is just how I feel of Applebee's as a whole and as someone who has been going there for the half price appetizers after 10 since I was about 10.  The best thing on the menu is available after 10 half off - mozzarella sticks. Order anything else and you'll be truly disappointed. Like the Applebee's steak which I once watched my mom eat even though it looked like a tiny black penis.  I have a pic of this somewhere, I'll find it. She said ""it's better than it looks""... And then I had a grilled cheese and tomato soup, the picture in the menu made the grilled cheese look cheesy with 3 different cheese but it was really two giant grilled pieces of Texas toast and a little sprinkling of shredded cheese mix. I didn't think a grilled cheese could ever be done poorly but this one is. I switched it out for the moz sticks.  This is not where you go when you are feelin too lazy to cook but want a good dinner nor is it the place to impress a date, but with their half off appetizers after 10 menu, this is your best late night after bar or after theater food option. Because Applebee's knows that anything tastes good after a certain time if you have had enough liquor.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-summerville-5?start=20,1.612,1.612,1.612,1.612,1.612
41,A.J. P.,"Goose Creek, SC",1,34,,3.0,2014-07-16,"Staff is usually friendly, food is mediocre, prices are ok for what you get. Overall, not in my top 5, but ok to eat every now and then.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-summerville-5?start=20,1.612,1.612,1.612,1.612,1.612
34,Stacy K.,"Summerville, SC",12,11,8.0,1.0,2014-07-27,"Absolutely terrible.   Walked I  at 1030 PM,  (open till 1 am.)  asked me if we wanted a table or a booth and then told me LOL the booths were dirty and we would have to wait  few min,  which we did. Sat down and they only cleared the dishes onto the next dirty booth over.  Wiped the table from a bucket that was on the ground and left the table soaking wet.  Opened the napkins  to find silverware with food stuck between the tines.   BIG FAT FAIL.  We got up to talk to a manager of which one never came,  so we walked out.   FAIL!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-summerville-5?start=20,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003,1.3480000000000003
21,Norman H.,"Summerville, SC",5,7,2.0,2.0,2014-09-12,"Service was fine, but the food lacked taste. It seems to arrive a little slowly, but not too terribly bad. All in all, there are probably better places to get mediocre food that won't cost you quite as much as here. For what it's worth, the service was perfectly fine. I don't think the quality of the food has anything to do with the staff at this location.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-summerville-5,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.4480000000000002,1.4480000000000002
0,Russ H.,"Summerville, SC",0,3,,2.0,2014-10-06,Baffled how restaurants can run out of stuff...but especially this Applebee's. I come here fairly often...and it seems like every time I come here they are out of something. Finally had to write a review...this time they were out of ranch dressing.... RANCH DRESSING!! I wanted wings for Monday night football... But decided against it because they were OUT OF RANCH DRESSING. How does that happen??,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-summerville-5?start=40,1.4160000000000001,1.4160000000000001,1.4160000000000001,1.4160000000000001,1.4160000000000004
29,Daniel H.,"Plymouth, MI",1,14,,2.0,2014-10-26,"This place gets worse each visit...would have stopped coming a long time ago but parents live near by and they like it.  Summary:  over cooked food, salads drowning in sauce, and the restaurant is not very clean.   Servers are attentive but that's about the only good thing!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-summerville-5?start=20,1.384,1.384,1.384,1.384,1.384
