,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
19,Brian A.,"Hemet, CA",1,45,,4.0,2012-06-19,"It's alright, nothing special.   It's basically a Chili's with a different name.  They do have good hot wings though and good desserts.  Service has always been good.  I added an extra star for the wings and the desserts.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hemet-2?start=60,2.768,2.768,2.768,2.768,2.768
7,Vicente A.,"Murrieta, CA",58,16,,5.0,2012-10-08,"Excellent Customer service by Quona I was surprised that this place is busy on a sunday night but as always Applebees is very good, i have yet to find a bad applebees restaurant. The service was excellent. Our server was QUONA S. shes a great server and very smart too. She took our orders without writing any of them down and i was surprised that she got everything because we were very specific on our food.  Steak is very good its soft and juicy and the quality is better than BJ's and sizzler.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hemet-2?start=60,2.868,2.868,2.868,2.868,2.868
88,Chris M.,"Hemet, CA",41,214,31.0,3.0,2013-02-08,"The food seems to have gotten better over the year.  It as gone from inedible to ""eh.""",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hemet-2?start=80,2.604,2.604,2.604,2.604,2.604
94,Fat Panda X.,"New York, NY",433,99,2.0,2.0,2013-03-01,"ehhh.... the waiters are all trying to push the talapia on you, makes you wonder if they bought too much of it. food is so so.. beer tastes watered down.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hemet-2?start=80,2.44,2.44,2.44,2.44,2.44
87,Aaron H.,"Hemet, CA",12,44,432.0,4.0,2013-03-31,"This place is a nice hang out spot for some cheap food. But as someone mentioned you do get what you pay for. Recently its been pretty good, even when dealing with all of the graduation parties that show up, I've still gotten good service. The Happy Hour is nice, in that it runs from 9 to close. The actual menu however in my opinion is a bit over priced for what you get. The drinks aren't have bad either, Tiffany and Manny do a good job. There are a few odd ball servers, especially Cari. If you have her, I hope you can take a joke. She can be.. ""overly"" friendly.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hemet-2?start=80,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
92,Doggy I.,"Hemet, CA",1,107,11.0,1.0,2013-06-10,"Mannn! Bad service to start, rude waitresses and above all manager walks by me on my way to the table and rudely yells excuse me and sighs loudley as he goes around me. I can let all that go but what I'm writing here about is the ""Cowboy Burger"" that made me very sick to my stomach. I should've known when the burger tasted tough and the meat was off tasting. I haven't been that sick in a while. Just because of that I have to grade this low.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hemet-2?start=80,2.308,2.308,2.308,2.308,2.308
14,Angela D.,"Hemet, CA",83,1025,5.0,2.0,2013-09-05,"Gross! Can't believe I just dropped $75 at this place. Food was nasty, service was whack, the whole experience was so sick, never again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hemet-2?start=60,2.504,2.504,2.504,2.504,2.504
3,Megan J.,"Temecula, CA",243,512,139.0,4.0,2013-09-08,"So, I took the advice from my fellow yelper friend Liz O and sat at the bar and it was great! The bartenders were totally on top of it. We came on a Friday night and sat at the bar. We wanted to watch the Dodger game and we didn't know it but preseason football just started. UGH. So, we were thinking we probably won't be able to see the game since football overrules everything and we were going to leave once we finished eating. My hubby asked the bartender if they could put the Dodger game on and they said yeah not a problem! It just won't have sound and we didn't care about that. Yay! 1 star for just that. Drinks were made pretty good. And they always made sure we were good. For the food, I ordered the wedge salad and steak (special going on at the time) and it was delish! I wasn't expecting the best thing I've ever had and it surprised me by how tasty it was. Especially for Applebees. Bar is a little small so when football season starts and post season baseball is starting, I would probably watch baseball on any other day but Sunday or Monday or go somewhere else.  Great location right off Florida and close to the mall. They have a nice outdoor seating spot with misters! All in all, a pretty good place to go but only go in the bar for a decent experience.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hemet-2?start=60,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997,2.7039999999999997
83,Armando V.,"Seattle, WA",0,30,2.0,4.0,2013-09-08,"Went in for lunch and a few drinks,  the bar tender was extremely friendly and attentive to our needs the food was great, just as  I imagined it to be.. Definitely recommend this place to others.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hemet-2?start=80,2.768,2.768,2.768,2.768,2.768
90,Ky O.,"Hemet, CA",0,1,,1.0,2013-09-15,"Went here for dinner with my family. Service was horrible!! Seems the staff was more interested in standing around talking to each other rather than paying attention to the customers. Our waitress was very unprofessional! And the food was horrible. For our appetizer we had the chips with spinach and artichoke dip, and the chips were SOAKED in grease. My three cheese chicken penne was very bland and I was unable to find any cheese on it. My family and I will not be returning.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hemet-2?start=80,2.34,2.34,2.34,2.34,2.34
