,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
36,Joanna H.,"Calgary, Canada",8,45,18.0,3.0,2012-03-01,"When we got to Friday's there wasn't too much of a line so we decided to queue up. They make you stand in this foray area and we waited for about 10 mins, which wasn't bad at all but I was a little confused when we walked into the restaurant and there were empty tables everywhere. We sat and picked out what we wanted to order. I told my bf what I wanted and went to the toilet. When I came back no one had been by yet, he then told me what he wanted and went to the toilet. We had been in the restaurant for about 20 mins by this point and no one had even come by to see if we wanted to drink. I flagged down the next waiter (who had the section next to us and who I had watched walk back and forth many times) and asked him to get our server. I turned around to see who the waiter was going to approach and to find out who my server was. He came over, took our drink and appy order and took off to the kitchen, but not before he stopped at the table across from us for about the 15th time since we had been there. Before our drinks even got to our table our server went to the table across from us (3 young guys) about 5 times before he came back to us; I figured they were his friends. When our drinks got there we placed our order and off he went back to the table of guys. He ran back and forth for them (and I'm not making this up) about 20 time before he even looked our way. We sat for over 45 mins after we placed our order watching him run from the kitchen to the table then back to the kitchen. We watched them get their food (after we had ordered), drinks all topped up and even free cake before we got a single chip. My patience was running low. When we didn't see our server for another 10 mins I flagged down the one who I had before and asked him about our food. No word of a lie, he walked to the kitchen, picked it up and brought it to us. I didn't understand what the problem had been. Before I even took my first bite ""our"" server was back at the table next to us with another round of drinks, I had enough. I walked to the kitchen and asked for the manager. I've worked as a server for many years so I understand what it can be like, but you cannot put your entire focus on one table when you have a whole section of people that need to be served as well. At the end of the day I'm giving my hard earned money to this restaurant and don't expect to be treated like I'm not there. The manager told me that they were concerned that the tables of guys were going to run out on their bill so that's why he had been over there so much. I told him I could understand that but the way to deal with it is not ignore everyone else and give them top service and free cake. He apologized and asked what he could do. I didn't say something hoping to get a free meal or anything like that; I told him I didn't want anything just for him to know. The food was alright, just like every other Fridays, but the service was CRAP. Don't expect too much.",https://www.yelp.com/biz/tgi-fridays-london-7?start=40,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002,2.7640000000000002
5,Selina W.,"London, United Kingdom",0,23,,2.0,2012-07-13,"Having worked at two other TGI restaurants in the past, I was excited to come to one of the bigger stores to show my boyfriend what Friday's was all about! It was also my birthday, and I wish we'd gone elsewhere!   The door host was disinterested and had a face like thunder!  We were shown to our table and whilst the service was ok, the food... oh goodness Friday's what have you done?! The Quesadilla tasted like it had been zapped in the microwave, and the consistency of the tortilla was very odd.  The fries were skinny fries, not the usual Friday's fries you get.  The burger cheese wasn't melted and it tasted like rubber.  The Philly Cheesesteak was dry and had hardly any meat in it.   Needless to say, if you're not getting 50% staff discount then it's just not worth it.  We won't be going back, it's overpriced for what it is... which is just badly prepared and tasteless food.",https://www.yelp.com/biz/tgi-fridays-london-7?start=20,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.7280000000000006,2.728000000000001
6,Tracey W.,"Geneva, Switzerland",93,635,237.0,4.0,2012-10-29,TGI fridays as a chain can be a bit hit and miss but this one is really good. Perfect for kids party celebrations or just for hanging out with mates in a lively party atmosphere. apparently the waiting staff have to audition for the job too so there are a lot of wannabe actors looking after you. food wise the ribs and steaks are good and the desserts to die for! but not the perfect setting for a romantic meal-its just too noisy!,https://www.yelp.com/biz/tgi-fridays-london-7?start=20,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.9920000000000004,2.992000000000001
2,Megan M.,"Los Angeles, CA",45,21,1.0,1.0,2012-11-15,The food here is below average and mostly fried food. I would never go to this restaurant in America and I don't understand why they are so popular in Europe. It's over priced and not worth it. The cheeseburger I had tasted worse than McDonalds and the fries were cold.,https://www.yelp.com/biz/tgi-fridays-london-7?start=20,2.6920000000000006,2.6920000000000006,2.6920000000000006,2.6920000000000006,2.6920000000000006
33,Torsten G.,"Munich, Germany",5,18,50.0,3.0,2013-01-06,"I really like TGIs, but the one in London is okay. Not great, only okay. Service is slow. Problem is not that the people working there are lazy or slow, problem is that the place is totally overcrowded. Only go there if you feel the desperate need for a TGI burger.",https://www.yelp.com/biz/tgi-fridays-london-7,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.8920000000000003,2.892000000000001
0,Cornelis T.,"Turnhout, Belgium",30,212,59.0,5.0,2013-01-17,"We went in here after i read on the internet about this and how good it should be. We got in and were seated upstairs in the back. Nice spot with lot's of cool stuff on the walls. We both only got main-dishes but it was enough to fill us up, we didn't even finish it. My girl had some kind of chickend burger and i had the sizzling chicken. I never had anything like this in my whole life. Was really delicious. The hostess who brought our food and drinks was as friendly as you get, We went back the other day for deserts, really liked it, As good as the hardrockcafé and way cheaper!",https://www.yelp.com/biz/tgi-fridays-london-7?start=20,,,,,
9,CJ C.,"London, United Kingdom",0,2,3.0,4.0,2013-02-13,"Our 20 minute wait for a table for three on a Wednesday night actually took about two minutes.  We hadn't even had time to decide on what to order at the bar before the little thing started buzzing that our table was ready.  The sweet potato fries at TGIs are the best around, and the steak fajita salad was generous and true American-style. The new skinny drinks menu was also great, with their skinny Long Island iced teas still delicious without the calories.  Our waiter was friendly and happy to make amends to our order. TGIs will never be gourmet, but for some reasonable American style food in London it's worth a visit.",https://www.yelp.com/biz/tgi-fridays-london-7?start=20,,,,,
32,Walsh A.,"London, United Kingdom",0,6,,1.0,2013-03-26,"I am normally a big fan of Fridays and have eaten at them for a taste of home in some pretty far away places including Malta and Nicaragua. In London, instead of a taste of home, all I got was a bad taste of the worse service London has to offer.  The hostess, Emma, would not even seat us because I originally asked for a table for 3 and changed to a table for 2 when she said she could not seat us if everyone was not  there. No problem, the third person was just meeting us for a drink after dinner so not an issue, but she did not buy that. She was confident that we would want a different table, and she was having no part of that. She was clearly not British or American by her accent, but this is Friday's, and I expect to at least get friendly service. The food is never great, and the prices are usually higher than they should be, but Friday's strong point is always fun people that like or at least appear to like what they are doing and give good service.  On a positive note, we found a great Mexican place, Chiquito, across the square and still had a great meal before Book of Mormon. We had enough time to meet my friend for a drink afterwards and it all worked out, but I am NEVER eating at Friday's in the UK again. Sorry, if you cannot at least do good service what is the appeal?",https://www.yelp.com/biz/tgi-fridays-london-7,,,,,
34,Scott S.,"Shoreditch, London, United Kingdom",28,28,1.0,4.0,2014-02-05,"This is the best one I've been to in London. The food came in large portions and tasted very good. Prices are reasonable, and the service was first class. Good selection of cocktails on offer as well.",https://www.yelp.com/biz/tgi-fridays-london-7?start=40,,,,,
4,Simon D.,"London, United Kingdom",0,46,,1.0,2014-02-17,God is this place still open?...poor excuse for American food...caters for Tourists who think the place adds an 'international feel' to London...sad....sad....sad...,https://www.yelp.com/biz/tgi-fridays-london-7?start=20,,,,,
