,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
201,Sid B.,"Atlanta, United States",66,326,6.0,3.0,2012-02-04,"food excellent; server very good; kitchen zero went in with plenty of time for relaxed dinner; and ordered quickly;  waiter came over 2 x twice to tell us food would be ""right out"" but ten minutes after the second time, I called over the mgr it turns out a catering order stopped all other orders, but no communications on this until too late.  mgr tired to make right but this was not a good time gave 3 instead of 1 only because the food was very good,  will give it one more time",https://nz.yelp.com/biz/california-pizza-kitchen-atlanta?start=80,3.52,3.52,3.52,2.412,3.5200000000000005
218,Jns F.,"Atlanta, United States",15,105,46.0,3.0,2012-03-11,Its nice place and food is good !! Try to order the pizza itself !! We tried chipotle chicken pizza and Morrocon spicy salad..its pretty good unless other pizzas which i had !!!  Nice service as well,https://nz.yelp.com/biz/california-pizza-kitchen-atlanta?start=100,3.52,3.52,3.52,2.412,3.5200000000000005
43,Adrianne R.,"Atlanta, GA",926,239,295.0,3.0,2012-03-14,"Went in on a Saturday night to grab some Avacado club egg rolls, went in decided to order a BBQ salad as well....... Please tell me why I was in there waiting for over 30 mins!!! WTF!! The manager came over to tell that they ran out of my egg rolls.......really...really...really...30 mins later! he gave me a coupon for a free one the next time I go.. but I didnt notice until today that I was charged for it anyway. I've been there a few times and the service has always been good.",https://www.yelp.com/biz/california-pizza-kitchen-atlanta?start=60,3.48,3.48,3.48,2.412,3.4800000000000004
180,Adrianne R.,"Atlanta, United States",926,239,295.0,3.0,2012-03-14,"Went in on a Saturday night to grab some Avacado club egg rolls, went in decided to order a BBQ salad as well....... Please tell me why I was in there waiting for over 30 mins!!! WTF!! The manager came over to tell that they ran out of my egg rolls.......really...really...really...30 mins later! he gave me a coupon for a free one the next time I go.. but I didnt notice until today that I was charged for it anyway. I've been there a few times and the service has always been good.",https://nz.yelp.com/biz/california-pizza-kitchen-atlanta?start=60,3.52,3.52,3.52,2.476,3.5200000000000005
64,Sid B.,"Atlanta, GA",66,326,6.0,3.0,2012-04-02,"food excellent; server very good; kitchen zero went in with plenty of time for relaxed dinner; and ordered quickly;  waiter came over 2 x twice to tell us food would be ""right out"" but ten minutes after the second time, I called over the mgr it turns out a catering order stopped all other orders, but no communications on this until too late.  mgr tired to make right but this was not a good time gave 3 instead of 1 only because the food was very good,  will give it one more time",https://www.yelp.com/biz/california-pizza-kitchen-atlanta?start=80,3.56,3.56,3.56,2.54,3.5600000000000005
179,Kyra M.,"Atlanta, United States",516,289,80.0,3.0,2012-04-06,"This location is always clean and the service is excellent! My fave things on the menu... Dynamite shrimp BBQ chix pizz minus onions and add pineapple! Cobb salad-dressing on the side (sorta drenched when they pour) Garlic Cream Fettuccine CPK can be a lil overrated by some, but my faves are consistenly tasty, so what more can I asl for?",https://nz.yelp.com/biz/california-pizza-kitchen-atlanta?start=60,3.56,3.56,3.56,2.476,3.5600000000000005
42,Kyra M.,"Atlanta, GA",516,289,80.0,3.0,2012-06-04,"This location is always clean and the service is excellent! My fave things on the menu... Dynamite shrimp BBQ chix pizz minus onions and add pineapple! Cobb salad-dressing on the side (sorta drenched when they pour) Garlic Cream Fettuccine CPK can be a lil overrated by some, but my faves are consistenly tasty, so what more can I asl for?",https://www.yelp.com/biz/california-pizza-kitchen-atlanta?start=60,3.56,3.56,3.56,2.412,3.5600000000000005
223,Susan M.,"Acworth, United States",32,37,,4.0,2012-08-09,Was there for lunch today. I enjoyed my fire roasted  poblano pepper but I was sad they got rid of the firecracker shrimp from their menu. Oh well the food was good and the server was great. :),https://nz.yelp.com/biz/california-pizza-kitchen-atlanta?start=100,3.6,3.6,3.6,2.576,3.6000000000000005
86,Susan M.,"Acworth, GA",32,37,,4.0,2012-09-08,Was there for lunch today. I enjoyed my fire roasted  poblano pepper but I was sad they got rid of the firecracker shrimp from their menu. Oh well the food was good and the server was great. :),https://www.yelp.com/biz/california-pizza-kitchen-atlanta?start=100,3.64,3.64,3.64,2.576,3.6400000000000006
81,Jns F.,"Atlanta, GA",15,105,46.0,3.0,2012-11-03,Its nice place and food is good !! Try to order the pizza itself !! We tried chipotle chicken pizza and Morrocon spicy salad..its pretty good unless other pizzas which i had !!!  Nice service as well,https://www.yelp.com/biz/california-pizza-kitchen-atlanta?start=100,3.56,3.56,3.56,2.476,3.5600000000000005
209,Lyndsay K.,"Peachtree Corners, United States",91,705,185.0,1.0,2012-11-19,"I probably wouldn't have gone so low with my rating if the bathroom hadn't smelled like straight cat piss. It was dirty, too. The food wasn't bad or great, but I didn't go expecting to be blown away.  It's just hard to enjoy lunch after the smell of the bathroom or litter box in this case permeates your skin. I've never experienced anything like it.",https://nz.yelp.com/biz/california-pizza-kitchen-atlanta?start=80,3.48,3.48,3.48,2.2760000000000002,3.4800000000000004
72,Lyndsay K.,"Peachtree Corners, GA",91,705,185.0,1.0,2012-11-19,"I probably wouldn't have gone so low with my rating if the bathroom hadn't smelled like straight cat piss. It was dirty, too. The food wasn't bad or great, but I didn't go expecting to be blown away.  It's just hard to enjoy lunch after the smell of the bathroom or litter box in this case permeates your skin. I've never experienced anything like it.",https://www.yelp.com/biz/california-pizza-kitchen-atlanta?start=80,3.4,3.4,3.4,2.34,3.4000000000000004
214,R.c. K.,"Miami, United States",5,57,5.0,2.0,2013-01-01,"This is a good example of a chain restaurant ""phoning it in."" Nothing here was terribly bad, but just so mediocre. Service was ok...nothing bad, but nothing great either. My wife's pizza was very bland. Mine, which had every meat imaginable, was very short on cheese. You know how low-end pizza is missing about an inch of cheese between the main area and the crust? Well, that happened here. Also, when I pay $14 for an individual pizza, it better be stacked with meat. This one was not. I had about 5 pieces of sausage on two slices, but had a hard time finding the sausage on the other slices. The entire pizza had only 1 piece of salami. I think the food prep people are just working too fast and not paying attention to preparing a pizza carefully. I would forgive a place that sold $5 pizza. I cannot ignore this on a $14 pizza. We will not return.",https://nz.yelp.com/biz/california-pizza-kitchen-atlanta?start=80,3.36,3.36,3.36,2.536,3.3600000000000003
