,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
207,Catherine H.,"Wilmington, NC",9,78,22.0,1.0,2012-01-09,"Only one star because the food was good. We went there for a late lunch today at 3pm. There was hardly anyone in this restaurant...maybe 10 customers. As far as I could tell the staff was 4-5 waiters, 1 host, 1 manager, 2 busers and the cooks.  We waited forever for anyone to come over to us. Finally the manager noticed us and came over and took our order.  Another person brought our drinks, a different person our appetizer and yet another our entree salads.  The host did come back by to say hi but NO ONE ELSE EVER CAME TO CHECK ON US. We needed water. When we finally grew tired of looking at  staff who would not make eye contact with us we finally just stopped someone who had not been to our table and asked if she could find out who our wait person was and get our check. She literally had to ask every single wait person and then ended up asking the manager who was sitting out inn the dining room talking to some folks and still could not get the check. Finally someone else who had not been to our table came by with the check. Needless to say I tipped accordingly since there was little service and I had no idea whom to tip.   My recommendation is to go when they are swamped because apparently they get all caught up in their side work when it slows down between lunch and dinner. I have eaten there when it was busy and it was fine. This was crazy bad. Maybe that is why some restaurants close for the afternoon?",https://www.yelp.com/biz/california-pizza-kitchen-culver-city-3?start=200,3.12,3.12,3.12,2.34,3.1200000000000006
202,Christine M.,"Manhattan Beach, CA",532,368,71.0,3.0,2012-01-16,"This place is kind of small for a CPK because it used to be a CPK ASAP.  The staff is really friendly, but the food comes out less than thrilling.  There is no presentation and it looks like it was carelessly thrown together.",https://www.yelp.com/biz/california-pizza-kitchen-culver-city-3?start=200,3.12,3.12,3.12,2.604,3.1200000000000006
192,Sokey L.,"Santa Monica, CA",1191,327,158.0,4.0,2012-01-24,"I love CPK. I love their pizza, pastas, and their salmon dishes. Some of their salads are pretty solid, other not so much. Must try dishes: Chicken Milanese: I make this dish once every week, inspired by CPK's simple recipe: arugula, parmasean, tomatoes, lemon, and panko crusted chicken. Chipotle Chicken Pizza: spicy and full of flavor! The bf's favorite Roasted Garlic Chicken Pizza: I love garlic! This location is perfect: a mere mile from home! The only downside is parking. It could get pretty awful.",https://www.yelp.com/biz/california-pizza-kitchen-culver-city-3?start=140,3.16,3.16,3.16,2.7359999999999998,3.1600000000000006
146,Stephanie H.,"Los Angeles, CA",271,491,131.0,3.0,2012-03-05,"Yes..I know CPK is a chain but I don't really care...i'm always really happy with my food and sometimes you want a bbq chicken pizza.  CPK used to be one of our go-to places in high school, before we enjoyed the better eats of LA and really before we could afford the better eats of LA. Anyways, I've only ordered take-out from this location and sounds like the calls are taken at a call center so they are pretty good at pushing additions on you like soda and dessert...a bit annoying but hey, someone has to pay for the call center.  Otherwise, no mistakes and service at least with take-out was pretty great.",https://www.yelp.com/biz/california-pizza-kitchen-culver-city-3?start=160,3.16,3.16,3.16,2.636,3.1600000000000006
142,Mimi D.,"Los Angeles, CA",0,6,,5.0,2012-03-15,"I got off  Wednesday afternoon and a little bit hungry. I order an appetizer (the wedge salad.) And the wedge salad was very fresh and love it !!! and I order Jumbalaya. I love it !!! and I liked alot. !!!  Hot and very fresh dish. What I mean Hot is. They   didn't served cold food. Like the one CPK. place in Beverly Hills, on Beverly Blvd....that place it sting and nasty dirty I was there last weekend (Saturday) having lunch with my girlfriend and in count food poised and when I got home I got sick. please don't eat there, the CPK. on Beverly Blvd, it was dirty and nasty. Come eat here at this place CPK this place on 10704 Venice Blvd., Culver city, CA. 90232. I love this place (CPK.) Love it !!! The food it is delicious and fresh made daily. That why I give them five (5) stars. !!! Good place for a quick small craving. The best time to come here to eat any time after 3:33 PM !!! I love it !!! 5 * * * * * stars Good food !!!",https://www.yelp.com/biz/california-pizza-kitchen-culver-city-3?start=160,3.2,3.2,3.2,2.836,3.2000000000000006
240,Rhonda G.,"Los Angeles, CA",23,33,,3.0,2012-04-01,"The food tastes great and the customer service was extra friendly. However, the food took a very long time and we were greatly disappointed by the new portions.  The large pizza gave my children too tiny slices each and they were still hungry.  The chip portion was a joke!  After leaving there spending 35 dollars, my children still wanted me to cook them more food at home!",https://www.yelp.com/biz/california-pizza-kitchen-culver-city-3?start=240,3.2,3.2,3.2,2.508,3.2000000000000006
208,Chris B.,"Los Angeles, CA",34,45,,4.0,2012-04-22,"Let me start by saying that I work and manage in the high end service industry, and I expect the highest standards from my employees and myself. I usually avoid chains because the local mom and pop and one off restaurants have a level of service that exceeds all chains...I was pleasantly surprised upon my visit here last night. Never have I seen in a chain the attentiveness and spread of cheeriness of the staff that I experienced last night. Our server (Kaitlyn) was so nice to us and the entire staff as a whole. The hostess seen us coming from a distance through the window and I seen her run to get the door for us. Chains usually do not have this attentiveness to detail in my experience. My wife and I were ""wowed"" last night because this location did not feel like a CPK or a chain restaurant at all. With all the attentiveness to detail and quality of the staff I felt like I could of easily been in one of the high end mom and pop local restaurants. Wow.",https://www.yelp.com/biz/california-pizza-kitchen-culver-city-3?start=200,3.28,3.28,3.28,2.544,3.2800000000000002
232,Patricia O.,"Los Angeles, CA",15,57,7.0,3.0,2012-05-11,"Well I went here with 12 others, food was OK, I honestly think that the price us too high for some of the stuff they offer. I had a pasta and I truly believe I do 100% better at home, and pizza it's OK too, I just believe it's not all that after all.",https://www.yelp.com/biz/california-pizza-kitchen-culver-city-3?start=220,3.28,3.28,3.28,2.38,3.2800000000000002
58,Michael S.,"Vancouver, WA",4480,2218,19024.0,3.0,2012-06-17,"Totally fine. Really. Seriously.  If you're like me, the whole California Pizza Kitchen / CPK thing feels like stepping back in time ... to the end of the previous century. The novelty of fusion pizzas and pastas has worn off, but this location on Venice met our needs. We were in a hurry and didn't have time to try a new restaurant. Our server was great at taking our order quickly. We were able to be on our way in 45 minutes to make an appointment. Kudos to our server! The free bread was notably not noteworthy. I nibbled at the soft interior of one piece  that was only made more palatable by butter. Meh. Jambalaya was her order. It's a hearty bowl of Linguine mixed with a slightly spicy Jambalaya Sauce and loaded with Blackened Chicken, Shrimp, Andouille Sausage, Ham, and Scallions. It's neither mind-blowing or terrible. It's filling. An easy order when in doubt. A ""BLT"" Pizza was my choice because I couldn't decide between pizza or salad and the ""BLT"" is basically both together. The pizza is baked with Bacon and Mozzarella and then topped with Lettuce, Tomatoes, and Mayonnaise. It was exactly what I wanted when I added some Cholula. I was satisfied. Parking is free in the shared (& busy) strip mall lot. The Culver City California Pizza Kitchen met our expectations. We were able to get in, eat something filling, and be on to the rest of our day. No reason not choose them again when a similar situation arises.",https://www.yelp.com/biz/california-pizza-kitchen-culver-city-3?start=60,3.2,3.2,3.2,2.412,3.2000000000000006
189,Walt W.,"Los Angeles, CA",64,67,30.0,2.0,2012-06-23,Why do I keep coming back. There always making mistakes on takeout orders. Never have any problems with the Beverly Hills location. And the same dishes seem to be better there. But it's all about location. And I'll probably be back.,https://www.yelp.com/biz/california-pizza-kitchen-culver-city-3?start=140,3.12,3.12,3.12,2.3120000000000003,3.1200000000000006
