,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
8,Rev. Anna P.,"Kalamazoo, MI",7,9,1.0,5.0,2015-07-31,"OMG! Inever expected the food to be so amazing.  My friend and I used the 2 for $25 offer and with that we got 2 appetizers and we bought a third which we got free because of the Yelp coupon.  I got the French onion soup and he got a salad and then we shared spinach artichoke dip which was filled with ""spectacularness"".... they make their own corn crisps.  Then we got shrimp on the one free Bar appetizer from the Yelp coupon. For dinner I had the Bourbon Steak which was absolutely perfectly prepared and yummy as can be and my friend got a chicken dish which he also said was great. At the end we were too full for dessert and very happy with the price. We will go there again for sure.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kalamazoo-6,,,,,
10,Shannon K.,"Oshtemo, MI",36,2,,4.0,2015-12-21,Server was fabulous.  Manager came around talking to guests.  Had some minor issues with food but they politely fixed it and then it was fine.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kalamazoo-6,,,,,
6,Paul C.,"Kalamazoo, MI",0,2,1.0,3.0,2016-01-08,"I am a big Applebee's fan, but recent visits have made me question their mission.  They have a new self ordering system which is confusing and unnecessary, the server is spending too much time showing everybody how the new system works instead of connecting with the customer and doing the ordering for them, which is why people go out to eat. Remember, people go back to restaurants because of a good experience which is often times the result of having a great server. I suppose this new system might work if the servers aren't very good, or if there are a lot of tech-savvy younger customers.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kalamazoo-6,,,,,
13,Donald S.,"Kalamazoo, MI",17,21,10.0,4.0,2016-01-28,"I didnt used to be a fan of applebees but have recently started going back as their food selection appears to have gotten better. The boneless wings are delicious! The atmosphere is kept at a dull roar with the bar being the focal point of the restaurant.  Staff is hjt and miss, recent visit delt with ""alex"" who seemed to have issues making basic change and was pushy when asked questions about selections on the menu. Otherwise its been pretty good.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kalamazoo-6,,,,,
7,Pam R.,"Clearwater, Tampa Bay, FL",1,64,19.0,1.0,2016-08-14,"Just thought I'd add this, attempted to email Jasmine and this is an invalid email. Looks like an attempt to make them look responsive, but don't be fooled!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kalamazoo-6,,,,,
5,Larry H.,"Midlothian, IL",3,25,4.0,2.0,2016-08-28,Portions are kiddy size at full price rate. Have to increase the portion size to earn my business again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kalamazoo-6,,,,,
4,Jenna P.,"Grafton, WI",89,9,1.0,1.0,2017-03-13,"Today for Lunch I decided to go to Applebee's and use the Car-side To Go. I picked up my meal, and went back to work. When I opened my 4-cheese Mac & Cheese with Honey Pepper Chicken Tenders, I thought it was a joke. I couldn't believe my eyes!!! The entire to-go had about 6 bites and 3 tiny pieces of chicken. It looked like someone scooped up the meal from a left over table, and thru it in the to go container. It was the smallest portioned meal, I have ever seen. My co-worker thought it was my dinner left over from last night. Honestly I couldn't believe it. I get this meal, every time I eat at Applebee's. I am so upset. Now I will be starving all day, until I get home for dinner. Very disappointed!!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kalamazoo-6,,,,,
2,Madelyn R.,"Kalamazoo, MI",0,5,,1.0,2017-10-07,"I used to come here all the time but they've messed up my food the past 2 times and this time I haven't gotten a single drink refill and I've been done eating for over 20 minutes and the waitress has not brought the check. In fact, she hasn't came by the table once after taking our order. I definitely won't be coming back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kalamazoo-6,,,,,
0,Sarah M.,"Kalamazoo, MI",127,8,7.0,4.0,2017-10-27,"This is an okay restaurant. The service is good and the food is good but nothing about it is very unique which is what I really enjoy about my favorite places. Although they do tend to have good deals now and then like a free appetizer when you check in on yelp or for the month of October they had $1 margaritas, yum!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kalamazoo-6,,,,,
1,Kimberly K.,"Kalamazoo Township, MI",48,4,,3.0,2017-12-13,"It's Applebee's, it is what is. The food was ok, you know what to expect here. My daughter loves it. The spinach dip is definitely winning.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-kalamazoo-6,,,,,
