,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
197,Curtis W.,"Sacramento, CA",6,31,,4.0,2012-01-14,"I went to TGIF Friday's tonight starving and to say I left full is a understatement. I had the Kansas BBQ Burger and enjoy every bite.  It was cooked to perfection, the onion rings were a very nice touch and the BBQ on the side had me sold(Dipping French Fries into BBQ sauce.....YES PLEASE!) The only thing I didn't like was that everything on the menu was overpriced, I hardly saw anything that was priced under 10 bucks, so come with lots of money.  And I don't know if this was a first time thing, but it seemed like some of the TGI Friday staffer didn't get along, it was the guy always insulting/arguing with someone, when my party was leaving it was him, a female coworker, and some customer. Not good.",https://www.yelp.com/biz/tgi-fridays-elk-grove?start=120,1.96,1.96,1.96,2.384,1.96
129,Dal C.,"Elk Grove, CA",121,22,1.0,1.0,2012-01-28,"I came here twice within a month and both times I had bad service.  I came for NYE and they were understandably busy but the hosts seated us without any silverware at all.  Our food also took a long time to come out which didn't make me happy at all but not enough for me to wait for a manager. The second time I came here was this past Friday.  I came in had my name on the wait list, and was told it would be 45 minutes so I waited.  45 minutes went by and I still hadn't been called up.  I go to the host to see what was the hold up and they were unable to find my list, which obviously angered me.  3 other hosts came to the post who took about 15 min to find my name.  So it took 4 people just to find a name on the wait list which is ridiculous and magically 2 min later a table appeared for me to be seated at.  This time I was seated with 1 set of silverware for 2 people.  This time I brought it to the attention of the manager.  Other than that service was good, however I don't see me going back anytime soon.",https://www.yelp.com/biz/tgi-fridays-elk-grove?start=160,1.96,1.96,1.96,1.988,1.96
36,Thanh B.,"Sacramento, CA",1512,188,1002.0,3.0,2012-02-09,"Food was a bit too salty. And I like my food pretty salty so if I'm complaining about that, then it's most likely over the top. I'm speaking specifically about the steak fries. I couldn't even handle eating it to be honest. But everything else on my plate was excellent. I always get steak. Again, pretty bad customer service. I had to ask for my drink like three different times. I am pretty sure I got the wrong drink on a refill as well. The waiter was nice about it and I tried to be understanding since they were so busy this second time around. But nothing too horrid that my food couldn't get me through. I'd definitely revisit this place.",https://www.yelp.com/biz/tgi-fridays-elk-grove?start=20,2.04,2.04,2.04,2.1879999999999997,2.04
89,Robert S.,"Sacramento, CA",68,35,2.0,1.0,2012-02-24,"My girlfriend and I showed up on a sunday at 7pm. We were told a 30-45 minute wait. We decided to wait because we had a craving. We waited about 45 minutes, during which we saw several other people leave as well as others decide to stay and wait. After we were called up to be seated, we were taken to a nearly empty seating area. We were told the problem was that something happened in the kitchen and things got backed up so they stopped seating people. It would have been nice if they told people before they waited.  The restaurant was freezing cold. The ribs that I ordered were dried out, like they had been sitting there cooking for a long time. The food was mediocre and got cold quickly as well, not what we were looking for after the other inconveniences. We also listened to other customers complaining to the managers and staff. Our server in particular was great. He wasn't the problem. The management and/or the cooking staff didn't seem to have things under control. Definitely an overall disappointing experience.",https://www.yelp.com/biz/tgi-fridays-elk-grove?start=60,1.92,1.92,1.92,1.988,1.92
154,Dana C.,"Lodi, CA",709,491,855.0,2.0,2012-02-26,"It wasn't for lack of trying by the staff, but this place is not worth visiting! The hostess and waitress were very attentive, I assume this is to make up for the lack of quality in the food and the extremely inflated food prices.  If I had a ""feel-good"" experience, then I don't feel as bad paying out the a$$ for a mediocre salad and warm iced tea.  However, this time I did not. One of my coworkers chose T.G.I. Fridays for her birthday lunch.  Out of respect, we all went along with it.  $12 for a lunch time mediocre salad??  It's lettuce, a few veggies and some sliced chicken.  The price would have been alright if the food was... freaking amazing!  But it wasn't. Before I get into the food... is it weird to anyone else that there are items on the ""lunch"" menu that are the same price as the dinner menu?  Isn't the idea to eat a smaller portion that costs less money?  Not gonna be the case here. Most everyone in my party ordered salads (boring, I know).  The salads were bland and waaayyyy overpriced for what you get.  A total disappointment all around the table.  No pun intended. Complaints:  All of our iced teas came with literally 4 cubes of ice, the salads were blah, my salad didn't have one of the main ingredients that was supposed to be on it... Totally disappointing! Is T.G.I.Fridays good for food?  No. Maybe for drinks ONLY. Total waste of money and time!!",https://www.yelp.com/biz/tgi-fridays-elk-grove?start=140,1.88,1.88,1.88,2.216,1.88
54,A L.,"Sacramento, CA",267,336,746.0,3.0,2012-02-29,I went for happy hour so I can't really say much about the food. I liked the fried mozzarella and the margaritas came in gigantic glasses.,https://www.yelp.com/biz/tgi-fridays-elk-grove?start=80,1.92,1.92,1.92,2.348,1.92
60,Mark L.,"West Hollywood, CA",274,423,57.0,2.0,2012-03-02,"This place is hit or miss to put it nicely.  A few nights ago I went here and got a table in the bar, I waited for over 15 minutes without being acknowledged by anyone. The bartender saw me but said nothing, guess it wasn't his station. He just chatted with co workers while I waited with my menu closed. Finally, I got up and I went to Outback next door and had a great meal and great service.  Another recent visit I was told the kitchen was ""backed up, and not taking food orders."" Other nights I have had great service here. When its on, its on, and when its off its definitely off. Guess it depends on who is managing or something. The food here is really good for a TGI Friday's. I have been to other locations and this one is great. I wish it was more consistent because I would eat here all the time. Lastly, one last annoying fact BEWARE!! they don't participate in the advertised specials on TV. I have come here twice for advertised specials and been told they are not participating. So your left buying a $50 dinner for two when you expected to pay much less.",https://www.yelp.com/biz/tgi-fridays-elk-grove?start=40,1.84,1.84,1.84,2.184,1.8400000000000003
98,Melanie E.,"Elk Grove, CA",47,224,80.0,1.0,2012-03-03,"So So So dissapointed SMH. To put this all in a nutt shell,  Denny's food for a Cattlemens price.  Forget the coupons they send you in the mail we ordered 3 entrees and my daughter picked a pasta plate which was 12$  and we got 2 steak entrees. They took 6$ off our meal(Our waiter took half off the cheapest plate). I can not believe it was 75$ even after the disscount.  We left...very unhappy. Fridays had a drink called a Rasberry Tart and even after they stopped making it they would look it up and make it for me, not this time. I will not be back.",https://www.yelp.com/biz/tgi-fridays-elk-grove?start=60,1.8,1.8,1.8,2.084,1.8000000000000003
144,Linh L.,"Sacramento, CA",78,36,24.0,4.0,2012-03-05,"Nice place good food.  I just thought it was weird wen they were not busy at all, they wouldn't seat me because more than half of my party wasn't there yet... So they made us sit near the hostest table until half of the party came",https://www.yelp.com/biz/tgi-fridays-elk-grove?start=140,1.92,1.92,1.92,2.416,1.92
123,Will C.,"Sacramento, CA",15,251,8.0,3.0,2012-03-16,"Food was decent.  I had the flat iron steak with the ginger slaw and broccoli.  I ordered mine medium rare and it came back perfect as ordered.  Server was correct in recommending the slaw, which was pretty good.   Service was decent even though the place was very busy.  We were there on a Friday night.  Ambiance of the place is basically new.  It seemed upscale to a point.  I would come back.",https://www.yelp.com/biz/tgi-fridays-elk-grove?start=160,1.96,1.96,1.96,2.2199999999999998,1.96
