,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
3,William B.,"Cayce, SC",364,119,,4.0,2017-09-26,"Very impressed with this new restaurant.  My wife and I had a chance to try it on the evening of September 25th.  They seem to have a little of everything.  We were told it started as a pizza place, and then they started making their own beer.  They have pretty much everything you could think of.  I got the brisket bbq burger and it was fantastic and so were the fries.  My lady got the pizza and I really enjoyed the slice I tried, kind of a deep dish pan style.  She got a blonde lager and said it was good. I opted for the bloody Mary and I was a bit disappointed.  I couldn't figure out what it needed, but it was missing something for sure.  We tried to order the avocado eggrolls, but they had run out of them.  They were kind enough to comp us an appetizer though.  We got the tempura asparagus instead, and it was quite tasty, but I would go with more of a teriyaki sauce than the ranch-like sauce. They actually brought us some of the eggroll sauce, and it was quite good, sort of a sweet and sour.  I look forward to returning, next time I'm going to try the chicken sandwich.  Oh also they had half off pizza, not sure how often they run that special, but it was a heck of a deal.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbia-2?start=20,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
4,Brooks W.,"Tucker, GA",144,11,,5.0,2017-09-30,"This place is so different and refreshing to have in Irmo! I think the restaurant is a great choice for several reasons. 1) they have a HUGE menu. Like so many options. I have the tacos and they were really good. 2) free beer samples. They have like 12 brews made by BJs that you can sample. 3) Nice atmosphere and kind staff. They gave my dad a birthday cake and didn't sing happy birthday, which he really liked. Anyway, I would recommend it!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbia-2?start=20,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004,2.9640000000000004
11,Greg W.,"Ewa Beach, HI",66,5,,1.0,2017-10-01,"Their service sucked. We walked in having already called ahead, and were on their waiting list. Finally after awhile we asked about our table  they forgot about us. Then we sat there for about 30 minutes at a table but no one came to to the table. Our server name was Mathew....at least that's what we were told on our way out when we stopped to tell the hostess we were leaving. So sad.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbia-2?start=20,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.5640000000000005,2.564000000000001
24,M. W.,"Chapin, SC",0,9,6.0,1.0,2017-10-06,"I don't know how this restaurant will get a return customer. Walked in around lunchtime on Friday to see four 6-top tables that had only two people in them. We had a party of seven and were told that we had to sit at separate tables. As I shook my head in disbelief my wife told me to just deal with it. Evidently the normal time frame from getting drinks to being able to place a food order here is fifteen minutes. Make sure you put aside at least two hours for a meal here. At least that's my best guess. I Still haven't received my food. Will update time if it changes. Now I'm looking at my angry wife waiting on food and I told her ""just deal with it"". I won't be back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbia-2,2.6280000000000006,2.6280000000000006,2.6280000000000006,2.6280000000000006,2.628000000000001
25,Jennifer B.,"Columbia, SC",41,6,1.0,1.0,2017-10-07,"Once again another restaurant in Columbia falls short.  To me it reminds me of a bigger more expensive Applebees but with more tvs and more variety for beer (unfortunately I am not a beer drinker).  The menu is a bit overwhelming with the same type of items you would find at an Applebees, TGI Friday's and/or Chili's. Service is sub par at best.  Was not given silverware or a napkin until right before our main course was brought out.  The waitress was very inattentive and spent majority of her time talking to the table behind us with another employee. The food I wish I could say it was good but unfortunately the majority of it was inedible.  The queso dip is clearly Velveeta with some spices, thin sliced onions and a few jalapenos mixed it. I ordered the mini BJ special deep dish pizza.  Pizza arrived cold to the point of what little cheese that was on it had already started to harden.  The green peppers were basically raw, little to no sauce and basically after one bite I knew that I did not want to take another one. My husband ordered the spaghetti and meatballs and he also was not able to eat his due to the meatballs were not cooked all the way.  Undercooked and mushy is definitely not appetizing.  He also ordered chicken pita tacos and he said those were ok. I am giving one star due to the manager apologized and removed the pizza and the meatballs from our bill. 2 hours and $10.48 later we left frustrated and hungry.  Luckily Chic-Fa-la was still open. This was our first and last time, too many negatives to warrant giving BJs another chance.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbia-2,2.7560000000000002,2.7560000000000002,2.7560000000000002,2.7560000000000002,2.7560000000000002
23,Samantha J.,"Irmo, SC",51,4,,5.0,2017-10-07,"We've been almost every weekend since it's opened and had nothing but great service and great food. I always get the Nashville hot wings. I wasn't impressed with the slow smoked pork chop. But that's because I personally don't like sweet meat.  Update : last night my boyfriend and I went in for a to go order and the young lady at the counter had such a disgusting attitude. I sat back and watched as she rolled her eyes , huffed and puffed , and displayed negative body language to my boyfriend and the customers ahead of us. I called up there and spoke with a manager and she sounded like she'd take care of it.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbia-2,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000002,3.2520000000000007
10,Dave F.,"Columbia, SC",0,6,,3.0,2017-10-11,New and nicely laid out restaurant. First off our server was great. She was very attentive and gave recommendations. Which I like.  The menu was massive almost liked a magazine. I asked my self with all these food options how could any of them be great or really fresh.  Well that's where they fall short.  It was average at best. I had the Italian pandina. That kind of reminded me of a hot pocket.  Same shape but more filling .  It was so so.  Friend had two fish tacos. He said it was good.  It overall was just about another chain restaurant doing their thing. Great server though.  Will give it another go,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbia-2?start=20,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005
2,Erica P.,"Columbia, SC",0,3,,2.0,2017-10-12,"The positives were the atmosphere is lively, plenty of tvs and the food was good. The negatives were the price to food ratio and the service was awful.   Our waitress was nice at first, but extremely forgetful. I thought it was because she was busy with other tables. We had to remind her of refills several times and even still waited 10 mins to get the refill. By the time it came, I was almost done with the meal. When the entrees came out, the salad plates weren't clear and were just pushed over then ignored by the waitress. She finally took them when I placed the plates almost hanging off the edge of the table.  I had to remind her that my meal came with the dessert so I could let her know what kind I wanted. The only thing quick about her was bringing the check. The food was good, but not worth the prices. My husband ordered a deep dish 6 in. pizza and it was $15. I got the special with ribs and the serving size of the sides were less than what I would consider a child's portion. After paying, waited another 10 mins for her to bring back the change (paid with cash) and was shorted change. Again, I thought she must just be busy until we were on the way out and we saw her sitting up front in the foyer on her cell phone.  Overall has some kinks to work out.  Will probably try it once more and hopefully get better service.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbia-2?start=20,2.8880000000000003,2.8880000000000003,2.8880000000000003,2.8880000000000003,2.888000000000001
5,Felicia G.,"Irmo, SC",57,8,4.0,3.0,2017-10-12,"It was good. Both my husband and I had the spaghetti with meatballs. Appetizers we had the Wisconsin  cheese balls. Food was good. Service was okay. Silverware was dirty and had to be sent back. But overall, not too bad. We will be back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbia-2?start=20,3.0840000000000005,3.0840000000000005,3.0840000000000005,3.0840000000000005,3.0840000000000005
9,K G.,"Lexington, SC",0,5,,2.0,2017-10-15,Black female hostess walked away when me and my wife approached the hostess desk to be seated.  Eventually came back and told us it would be 5-10 minutes. Two booths were open the entire time and after 10 minuets seated us in the open booth.  Black folks came in and they were greeted with a smile immediately. The only reason I'm giving it two stars is the waitress was nice.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-columbia-2?start=20,,,,,
