,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
36,Abby Z.,"Palmyra, MI",0,2,,1.0,2015-09-08,"Where to start.. this beyond was the worst experience at a restaurant ever. The hostess was so pushy to have us sit at the bar i felt uncomfortable then when we finally got to a booth out waitress was so rude and awkward. My boyfriends steak was cooked bad. He asked for medium rare. It was cooked all the way through he said it tasted like they had cooked it warmed it up in the oven stored it in the fridge and heated it in the microwave. Not to add he got sick from the food while we were waiting for the check. And was sick the rest of the day. When the waitress brought my food she looked at me and said, ""oh, do you want mustard""... like really? Just rude and awkward the whole time, yet I could hear her behind us acting so different to other guests.oh we also got a ""soo, do you want dessert or your check"" in a rude tone like she was kicking us out. I know i know it was labor day but it wasnt even that busy we just wanted a nice lunch and instead got a shit show and sick. Such a waste of 50 bucks we will never be going back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2?start=20,2.7880000000000003,2.7880000000000003,2.7880000000000003,2.7880000000000003,2.7880000000000003
21,Emily D.,"Hillsdale, MI",24,50,72.0,1.0,2015-12-15,The only reason why I'm even giving this place a star is because the host was nice and quick at seating. We've been here almost an hour. She came and gave us a refill and didn't pick up our appetizer plates or dirty glasses and there's no sign of her. Beyond irritating watching people get food and drinks while we sit here with dirty plates and cups on our table.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2?start=20,2.9160000000000004,2.9160000000000004,2.9160000000000004,2.9160000000000004,2.9160000000000004
25,Rose G.,"Clinton, MI",0,4,,1.0,2016-02-15,"We were seated instantly.  However, our waitress did not show up for almost 15 minutes.  By then we knew what we wanted to order.  We placed our order and waited another 10 or more minutes for our drinks.  I almost left.  We ordered a water and a diet soda.  Not complicated!  The place was not busy.  (It was a Monday night.)  There were plenty of servers, too.  I must say that our steaks were perfectly cooked - kudos to the cooking staff.  We had to ask twice to get drink refills.  At $3.50 for a soda, I expect a refill or two.  I will not be returning to this Applebees, nor will I be recommending it.  In fact, I will steer people away.  No excuse for such inattentive service.  It does not take that long to bring drinks to a table.  In addition, the manager did not come to our table to ask how we are doing as I have experienced at other Applebees.  Just poor.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2?start=20,,,,,
23,Aiden Z.,"Adrian, MI",0,1,,1.0,2016-03-22,"Their food tastes as if they took salt, colored it, then shaped it into what looks like food.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2?start=20,,,,,
22,Maria M.,"Adrian, MI",0,11,,3.0,2016-03-31,Like the half price apps. And $6.00 burger night is a good deal. I think the Adrian apple bees is much nicer than most Applebee's.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2?start=20,,,,,
16,Dirk R.,"Portland, MI",161,8,1.0,5.0,2016-05-26,"Good times, great tv view-ability for the games. Typical chain on the food front but relatively reliable, 1/2 off app after 9.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,,,,,
12,Nic W.,"Adrian, MI",32,45,178.0,3.0,2016-07-04,"I have frequented Applebees in Adrian several times through the past several years. At times eating there several times a week for both lunch and dinner. Through the past few years there has been a change in management and wait staff. The one thing that keeps me coming back is the fact I have a couple favorite appetizers. I have lowered my expectations of service to just a self serve. Several times I have better luck getting my own refills at the bar. When food is slow or comes out wrong the wait staff or manager (if you see the manager) has an excuse, short staffed, just cut staff and then we got busy.  I feel that their poor planning should not ruin my experience. Their food is very inconsistent especially their steak.   **UPDATE** I submitted the above review yesterday. I was contacted today by the GM Michael P. in regards to the above review. I think it's awesome that he reached out and was genuinely wanting to hear the issues and wants to improve service at his restaurant. It's one thing to see these reviews but it's another to try to reach out and dig deep on what's going on and I feel he went above and beyond. Thanks Mike for reaching out. This type of customer service is hard to come by these days!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,,,,,
18,Steven S.,"Adrian, MI",14,10,,1.0,2016-07-09,I guess if you like reheated pre packaged microwaved food with poor service than here you go,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,,,,,
20,J K.,"Tecumseh, MI",0,25,,3.0,2016-10-27,"I like Applebee's. When I can afford it. When I take my daughter there, who is a vegetarian, there is always a lot of arguing over there being very little for her to eat. She's not a fan of just salads and cheese sticks or french fries. Because of that and because their prices are pretty high, I can't get out of there for less than $30 for two people having a meal and a soft drink. Although their food is pretty good, the atmosphere is sports bar type with loud music and lots of screens showing sports. Not exactly my cup of tea. Or my daughter's.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2?start=20,,,,,
13,Scott D.,"Ypsilanti Township, MI",4,9,19.0,1.0,2016-11-20,Ok here we go walked out after 25min they told us a 20 min wait then the was seating a party of 6 the same as use when we ask what was the deal with that they said The party is 6 named Todd was there before us. Well hostess you are in a small town and I know that party that that you took from the bar and I know Todd and they walked in 15 min after us  And I do know they are regulars there wonder if that makes a difference apparently it does   And then I get a message for me to contact the manager I think not he can contact me,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,,,,,
15,Stephanie J.,"Adrian, MI",60,9,,3.0,2016-11-27,"Interesting. I wanted to leave a review on our experience tonight and found my review from three months ago explaining the food has been lacking, even down to sprinkling seasoning on their awesome pretzels.  Well, tonight was no different.  Our service was awesome and we ordered pretzels to start and they arrived with zero seasoning as well as being VERY underdone. Our waitress agreed and took them back and quickly brought us a new batch. Exact. Same. Problems. So, we put them to the edge of the table and told her (now that our other food was in) that we didn't want to try getting them cooked again.   She apologized and brought the gm (Mike) over who is always helpful. He even offered to make them for us. However most of his talk to us made us feel like we just must like them over done and suggested we ask them to be dropped longer when we come in next time. These were clearly not cooked all the way theough, you could tell by the elasticity of the dough and it's denseness.  The biggest issue for me then arose when another waitress mentioned they were getting complaints yesterday about the pretzels being undercooked as well. Overall service was kind and accommodating. Just unfortunately the food dropped the ball.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,,,,,
17,Linda S.,"Adrian, MI",0,24,1.0,2.0,2016-12-02,Ordered a salad and beer. Asked waitress for a glass for my beer she never brought me one. My husband had to get up and ask another staff member to get me a glass. My salad had very and I mean very little lettuce the rest was all crunchy lo me in noodles. The waitress did not come to check on us until we were done . Found service poor along with food.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,2.48,2.48,2.48,,2.48
19,Lauren H.,"Manitou Beach, MI",0,4,,1.0,2016-12-16,"Awful. Our waitress was awful. I was a part of a large group which we called ahead for. When we arrived, they proceeded to tell us that they had sat others before us and it would be an hour and a half wait. We refused and say separately. When we were seated, our waitress Jessica was absolutely horrible. She was rude, short, and was far from having any hospitality. She threw a fit after my group wanted to pay separately and refused to take our money.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,2.4,2.4,2.4,,2.4
14,Barb F.,"Adrian, MI",0,1,,5.0,2017-08-23,"Service was great. Everything was delicious! I love their apps especially, the wonton tacos. Could eat them everyday!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,2.44,2.44,2.44,,2.44
7,Shayan S.,"Adrian, MI",270,1,,5.0,2017-10-09,Kayla is the best bartender. I was very happy with the food while watching the game that's were located all around me.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,2.44,2.44,2.44,,2.44
6,Tj S.,"Adrian, MI",67,1,,5.0,2017-10-17,Best deals while giving you the classy sit down feeling!!! Dollar margarita month plus yelp gives you a great lunch deal!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,2.6,2.6,2.6,,2.6
11,Shelby B.,"Lincoln Park, MI",137,3,,5.0,2017-10-25,My boyfriend and I love this location! Always super nice to us! (Other locations not so much) but it's our perfect way to escape college life and go to a place we both can agree on!! Also Molly is the best! We usually get her and we can't find one thing that we would say we dislike !!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,2.72,2.72,2.72,,2.72
10,Chico M.,"Adrian, MI",214,1,,5.0,2017-10-28,Love the great service no matter who waits on us we have an awsome time and they always have the games on.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,2.76,2.76,2.76,,2.76
4,Rachel S.,"Adrian, MI",34,8,9.0,4.0,2017-10-31,"They were a little slow when we walked in. Waiter was excellent very pleasant & efficient. Nice experience. Food was good, hit the spot.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,2.88,2.88,2.88,,2.88
5,Lisa F.,"Adrian, MI",31,2,,4.0,2017-11-21,I love the perfect Margaritas and Their house Sirloin. Great place to have a reasonably priced meal and drinks with friends,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,2.92,2.92,2.92,,2.92
8,Mollie S.,"Adrian, MI",24,1,,5.0,2017-11-28,"Great service & our waiter was amazing!! Food was also super good, definitely recommend!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,2.92,2.92,2.92,,2.92
9,Katlyn W.,"Adrian, MI",0,2,,5.0,2017-12-04,"I absolutely love coming here! The food is always amazing, no matter what is ordered. The service here is great as well. They are quick and polite.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,3.04,3.04,3.04,,3.0400000000000005
1,Kevin Z.,"San Clemente, CA",2,8,,5.0,2017-12-09,Best place in Adrian to get food and drinks. Especially lately with their dollar long islands. Can't beat the price and service!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,3.16,3.16,3.16,,3.1600000000000006
3,Walter V.,"Adrian, MI",0,1,,5.0,2017-12-20,Love this place people are awsome the food is great we stop in about three time a week just can't get enough of this   stop in an enjoy some awsome food.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,3.24,3.24,3.24,,3.2400000000000007
2,Tricia P.,"Adrian, MI",35,1,,5.0,2017-12-21,I had a really nice evening at applebees tonight. The girls were nice and helpful. Made my holidays feel merry!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,3.36,3.36,3.36,,3.3600000000000003
0,Michelle D.,"Adrian, MI",48,3,1.0,5.0,2017-12-28,service excellent food great love the free appetizers with a drink specials will return alwaysLove the food and the staff great place to meet friends.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-adrian-2,3.52,3.52,3.52,,3.5200000000000005
