,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
28,Karen A.,"Brighton, CO",0,32,,5.0,2017-07-05,We had a reservation for their training schedule. The meal was delicious... the best salad I think I've ever had ....their brand new Southwestern sombrero! Our server Beatrice was excellent. Great during training looking forward to when they really open for business. We do recommend Red Robin in Brighton and will return again.,https://www.yelp.com/biz/red-robin-gourmet-burgers-brighton-3?start=20,2.868,2.868,2.868,2.868,2.868
27,Kerri R.,"Thornton, CO",13,1,,5.0,2017-07-06,All I have to say is wow!!!! Food was spot on! Great service from the moment you walk in the door!! Love it! My new go to place!!,https://www.yelp.com/biz/red-robin-gourmet-burgers-brighton-3?start=20,2.868,2.868,2.868,2.868,2.868
23,Kelly H.,"Meridian, Englewood, CO",5,1,,5.0,2017-07-08,"Red Robin, always the best! Hot food, good service. Banzai Burger and Teriyaki Chicken sandwich were out of this world.  Going back for sure.",https://www.yelp.com/biz/red-robin-gourmet-burgers-brighton-3?start=20,2.868,2.868,2.868,2.868,2.868
22,Ashley B.,"Brighton, CO",55,12,5.0,5.0,2017-07-10,"Ahhh.... so happy. FINALLY a restaurant in town that has great food, great service and an awesome team environment! We went on opening day and you would never know it was day one. Well done to the NRO team and getting a staff trained and engaged from the get go. My husband and I are both in the business and it's nice to know we can take our kids to a place where we can be in and out with no compromise to food or service. Thank you RR and well done, you officially have Brighton regulars!",https://www.yelp.com/biz/red-robin-gourmet-burgers-brighton-3?start=20,2.772,2.772,2.772,2.772,2.7720000000000002
8,Genesa L.,"Bennett, CO",221,16,13.0,4.0,2017-07-14,"I wanted to start off saying...The only reason I didn't give them five stars is because corporate changed their french fries & they are no longer safe for those with milk allergies! Including the sweet potato fries which my littlest and I are looking forward to. But that's a first world problem  Daniel our server was absolutely amazing! He did everything he could to make sure my daughter and I were safe from allergens, even sending over the manager Scott to help us confirm!  I had a lettuce wrap turkey burger with coleslaw all gluten, wheat and dairy free! My littlest enjoyed a kids burger no cheese and steamed broccoli. We are happy to have someone in the area at that cares about our families as much as we do! Welcome to Brighton Red Robin!",https://www.yelp.com/biz/red-robin-gourmet-burgers-brighton-3,2.544,2.544,2.544,2.544,2.544
14,David B.,"Commerce City, CO",9,142,95.0,3.0,2017-07-14,"This is a nice addition to brighton,commerce city, lochbuie, and the whole north east suburbs they can you use all the restaurant help they can get... This place had a bunch of hiccups like most new  restaurants... For a Thursday night it was packed actually had a 30 min wait... The wait staff seemed confused on what food went were... The waitress didn't seem like she had grasp on the menu.. 3 plates came at 3 different times. Staff was friendly and trying will try again in a few weeks when kinks are out...",https://www.yelp.com/biz/red-robin-gourmet-burgers-brighton-3,,,,,
18,Don G.,"Arvada, CO",9,4,,1.0,2017-07-16,"30 to 45 minute wait. More than 15 employees, 10 wait staff counted. 15 open tables and a crowd without enough wait room. I understand this is a new location but it's very stupid to not be ready. I get the impression that the employees were handed the keys without knowing how to drive.",https://www.yelp.com/biz/red-robin-gourmet-burgers-brighton-3,,,,,
20,Kole M.,"Denver, CO",64,7,3.0,1.0,2017-07-16,New or not my first visit was terrible and I'm 15 minutes in to my 2nd visit and still haven't seen the waitress. Done with this place.,https://www.yelp.com/biz/red-robin-gourmet-burgers-brighton-3?start=20,,,,,
19,Carla M.,"Golden, CO",40,19,27.0,5.0,2017-07-27,"I've gone to several Red  Robins in the past and have been disappointed in the service. Today my son wanted to go to this one here in Brighton and we were very pleased with our server ""Tiffany"" when we sat at the bar. She quickly served our drinks and unlimited fries.  Very friendly and attentive.",https://www.yelp.com/biz/red-robin-gourmet-burgers-brighton-3,,,,,
17,Charles C.,"Brighton, CO",25,25,2.0,2.0,2017-07-29,"What a mess....Who's on 1st.  Order will be ready at 6pm..i'ts 6:35 and no body knows whats gonig on. I will NEVER NEVER come here again. IF YOU WANT AMAZING SERVICE AND FOOD GO DOWN THE STREET TO OLD CHICAGO.      Service here is horrible.  Whoever received  good service must of been lucky.. I must update. I spoke with Kerrie, I guess that's how you spell it. He did take care of us after 1 1/2 hours of standing in their store waiting for a togo order. I really do appreciate his help, but It's going to take more than this to win us back.. It always seems like like Rd Robin is a cluster of a mess.. This is sad, we looked so forward to this plase opening.. Our Saturday night is down the tubes.  ( we will give RRGB another chance) But lord have mercy! THANK YOU FOR YOUR CUSTOMER SERVICE!",https://www.yelp.com/biz/red-robin-gourmet-burgers-brighton-3,,,,,
15,Christopher G.,"Bellevue, WA",7,5,1.0,1.0,2017-08-08,"Red Robin is by far my favorite goto burger place. Unfortunately this location I will not darken the door step again. Maybe Some staff training is needed? Two small groups ahead of us waiting. We had a party of 8 and where told to goto Buffalo Wild Wings less of a wait and better food. Thank you to the male host on Tuesday aug 8th evening. We found another great restaurant in the area, and Brighton Red Robin location has lost a customer.",https://www.yelp.com/biz/red-robin-gourmet-burgers-brighton-3,,,,,
2,Tristan T.,"Brighton, CO",0,37,4.0,2.0,2017-08-11,"You know I hate having to come to Yelp to post a poor review - I'd much rather tell the Yelp community about my good experiences.  Ok now that's been said ...... I absolutely Do Not understand how in this day and age, (especially at a franchise restaurant) what excuse there is for absolutely poor service.  The sheer lack of attentiveness from our waitress was upsetting - it's a pretty straightforward job. Take orders (drinks, food, etc...) bring them in a timely fashion and and touch the table from time to time to see if your customers need, napkins, drink refills - the check!!!  All around bad experience for my first time at a Red Robin.  The burger I had was pretty good but the ""bottomless"" fries were soggy, a very small order, and getting additional soggy depressing fries took 15 mins at a minimum.  Do yourself a favor and choose Some place else!",https://www.yelp.com/biz/red-robin-gourmet-burgers-brighton-3,,,,,
