,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
20,Lavender L.,"Arlington, VA",4,231,,3.0,2013-03-29,"Hmm, a taste of the US. However, the menu is obviously slightly different catering toward the European tastes and the prices are higher. We had a great bilingual waiter. They did not charge for tap water! That was a pleasant surprise! Will return to try some other menu items. We just had a craving for the jack Daniel ribs and burgers. Sweet potato fries were okay, they are missing the accompanying sauce though. Drinks are pricey. No happy hour deals or stripes frequent customer program like in the US. That would be a nice touch..hint..hint..",https://www.yelp.com/biz/tgi-fridays-wien-2?start=20,,,,,
11,Rory R.,"Vienna, Austria",26,287,1162.0,3.0,2013-05-01,As with most TGI Fridays you know what you're gonna get but in my experiences you get just a little bit less here. Which is a pity. Quite expensive too for the quality of food served. (Its good but not as great as at other TGI Fridays I've been to.) Decent cocktail selection. Large screens to watch sports and friendly and plentiful staff. Missing some touches but alright.,https://www.yelp.com/biz/tgi-fridays-wien-2,,,,,
16,Alejandro A.,"Vienna, Austria",10,5,,3.0,2013-11-15,"I personally believe that TGI Fridays here in Vienna is VERY pricey compared to other TGI's in Europe, and the quality of the food is not even near to where it should be. Regardless,  the food is still good, the staff is always very friendly, and the atmosphere is superb!",https://www.yelp.com/biz/tgi-fridays-wien-2,,,,,
17,Damon B.,"Vienna, Austria",37,305,902.0,5.0,2013-12-18,"WOW i never knew Friday's was such a nice place. This was my first time EVER to even go inside a Friday's and i was impressed just walking in the door. I really like the design and immediate injection of a great atmosphere i received after walking in the door. From the moment we walking in the door until we left again, we had impeccable and super friendly service, i really do love a place that knows the value of service. The food on the menu looked great, i really wanted to try everything, however this time i tried the BBQ Burger and i was not disappointed at all, what a great burger. I need to return there at least ten more times to get an better understanding of everything on the menu and to determin if Friday's is like this every time you go.  So wait for my updated review to know more.",https://www.yelp.com/biz/tgi-fridays-wien-2,,,,,
19,Bogdan R.,"Berlin, Germany",12,23,,4.0,2014-01-27,"It's expensive but I am a fan for years. Triple chicken sampler, a jack daniels burger and a brownie is all you need. Combine those those three and you are in heaven. The minus are the expensive drinks, the cocktail prices are a joke.",https://www.yelp.com/biz/tgi-fridays-wien-2,,,,,
24,Pardeep M.,"Vienna, Austria",5,7,,3.0,2014-02-02,"It's not as American as it should be.  The food just isn't made the same nor tastes the same, and if you are American, then you will probably be let down.  The drinks are good, but overpriced.  It always seems to have a hefty crowd as it is a popular place, but somehow it is missing the real American feel to it.",https://www.yelp.com/biz/tgi-fridays-wien-2?start=20,,,,,
13,A H.,"Vienna, Austria",81,251,1071.0,2.0,2014-02-24,"My brother was craving for burgers, so we tried this American restaurant... Well, the food was good, the burger quite huge (for the greatest pleasure of my brother) and the staff was friendly enough.The interior decoration is quite funny, very ""tourist""-American. But we waited quite a while before getting a table, and once sitted we had to wait again (for ages!) before getting our orders (we got our plates more than an hour after entering the restaurant!). And it is so loud in there that waiting is quite a challenge really. About the food: don't go there if you want a salad. When I ordered one WITHOUT cheese... The waitress tried to convince me to get it WITH cheese. Quote : ""why not? it is with feta cheese, not normal cheese..."" ?!? Finally she told me that it wasn't possible to get this salad without it! Which made us wonder if their salad are fresh or if everything is pre-prepared? Again, we waited quite a while before getting our plates, but I had to wait double for I had to give my salad back : they ""forgot"" that I asked it without dressing on it. And apparently, getting a new already-prepared salad takes about half an hour to make... only to get a chicken almost completely carbonated. Plus, the ""mango"" in the salad was actually only stripes on it, kind of a puree really. :/ My recommendations:  - don't order a salad. - actually, don't order anything that is slightly different from the menu - book a table if you plan to go to TGI Fridays on a Friday evening! Or you'll have to wait for a while... - don't be on a rush - don't go there if you have a head ache, for it is very loud in there...",https://www.yelp.com/biz/tgi-fridays-wien-2,,,,,
22,Carolina C.,"Innere Stadt, Vienna, Austria",0,6,,5.0,2014-03-09,Could go here every weekend! Jack Daniels burger is just to die for! All dishes tasted until now are just tastyyyyy! Cocktails are very good! Atmosphere is just nice!,https://www.yelp.com/biz/tgi-fridays-wien-2?start=20,,,,,
18,Jakub G.,"Wrocław, Poland",32,115,358.0,5.0,2014-03-15,My first time at TGI Friday's and I'm pleasantly surprised. It's a great place to meet with friends. It's a big chain restaurant but the atmosphere they created here is really splendid. The prices are quite high but portions are big and you won't leave hungry. You can try looking for vouchers 'get two pay for one'. It's really worth it. The staff is friendly speaks very good English and doesn't make any problems when it comes to splitting the bill. I was there with a big group and honestly we made the paying process really complicated for the waiter. But he didn't even blink. Kudos!,https://www.yelp.com/biz/tgi-fridays-wien-2,,,,,
21,Bernhard E.,"Favoriten, Austria",14,9,5.0,4.0,2014-10-08,"Das TGI Fridays gehört für mich zu den besten Burger-Lokalen in Wien. Dementsprechend verhält es sich dann auch mit freien Plätzen, denn nicht nur ich scheine so zu denken. Kommt man zur Hauptzeit, hat man es hier schwer einen Sitzplatz zu finden. In den wärmeren Monaten gibt es auch einen Garten mit mehreren Sitzplätzen, die erst recht sofort weg sind, wenn kurze Hosen an der Tagesordnung stehen.  Die Preise sind sicherlich teilweise recht hoch angesiedelt, doch der Geschmack kompensiert das wieder. Wenn man sich einen Jack Daniel's XL Burger für knapp unter € 20,- gönnt, verzeiht die Geldbörse spätestens beim ersten Biss wieder alles. Unglaublich gutes Fleisch mit einer köstlichen Sauce und perfekt gebackenen Brötchen.  Auch bei den anderen Speisen bekommt man Qualität geboten, ob's jetzt Fish'n'Chips, mexikanisch angehauchte Speisen oder eben mal ein Steak (immerhin betitelt sich das Lokal selbst als 'Steakhouse') in die Bestellung schaffen - man bekommt etwas für den Preis.  Sehr nett finde ich auch die Getränke-Aktionen, die es beispielsweise bei Junggesellenabschieden gibt. Hier bekommt man dann -50% auf die Cocktailkarte. So macht man sich recht schnell Freude.  Leichte Abzüge gibt's für den Service. Der wirkt meist bemüht, aber eben auch oftmals überfordert, angesichts der vielen Sitzplätze auch wenig verwunderlich.   Auch Sportfreunde kommen im Übrigen bei einigen Flatscreens auf ihre Kosten!",https://www.yelp.com/biz/tgi-fridays-wien-2?start=20,,,,,
