,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
10,Sandra F.,"Cincinnati, OH",366,1347,4648.0,3.0,2013-03-31,"There are only a few chain restaurants I go to.  My parents had a gift certificate and wanted food picked up at curbside.  I ordered on the phone and picked up our meals.  They were ready in 20 minutes which was quick.  I got the Napa Chicken & Porobellos.  Not the best tasting, but it was in the healthy section which was only 550 calories.  There were not alot of options in the area to eat healthy and Applebees had a decent section.  I would not return again, but my parents seem to love this place alot.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-augusta-9,,,,,
21,Mario S.,"Chula Vista, CA",63,33,2.0,1.0,2013-06-12,Service sucked! I seen a cook come up front with an apron on and talked at the greeters desk. 3 thumbs down,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-augusta-9?start=20,,,,,
22,Jonathan S.,"Hephzibah, GA",0,6,,2.0,2013-09-18,"The only reason I'm not rating this as one star is that I'm hoping my last experience was a fluke.  I've been going here for years, but hadn't been back in about 2 years.  Sadly, it seems to have gone downhill.  My medium rare steak came out purple on the inside... basically raw meat.  It took forever for them to get it back to me (which is nuts since I've worked at several Applebee's and know they just throw these into the microwave to brown them further if they're sent back).  When it came time to leave, we needed 4 checks, but this girl couldn't seem to get anything right on separate checks.  After waiting an additional 20 minutes for her to try to run our cards, I finally found a manager who explained that the girl was new and on the floor for her first day.  Really?  You schedule a new girl, who's never waited on a table on her own, on the Sunday lunch rush for her first shift?  Wow.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-augusta-9?start=20,,,,,
16,Kimberly S.,"Harbor City, CA",24,10,3.0,1.0,2014-05-26,Wow...I can't believe how little my husband is getting for a $13.00 meal. This looks like $5.00.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-augusta-9,,,,,
20,Angela W.,"Augusta, GA",0,1,,3.0,2014-07-22,"I took my sister to lunch for her birthday ,the food good ,but they just had to much sauce on the ribs ,and they are a little to sweet.i would go back there I just will not orders that meal again .and they didn't give us any rolls.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-augusta-9?start=20,,,,,
18,Kandis A.,"Augusta, GA",510,506,2921.0,3.0,2014-12-19,I've been to this location a few times. I don't prefer it because the people that normally come here are a little rowdy and boisterous. So I choose to go to other locations in town. All the times I have been here the service was good. I can't complain about that. The food was actually good as well. The wait is a little long here as well. I guess this location is popular among the South Augusta crowd because it's always like a 30 minute wait. I just try my luck at the other Applebee's in the area.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-augusta-9,,,,,
19,Paul F.,"North Augusta, SC",33,362,84.0,2.0,2015-02-16,A little wait to get our seats which was no problem.  Got our seats and there was just no one to come and take our order.  Must have been a good 15 minutes before someone came to take our order.  The food was good but not for the value.  Probably wont go back here based on the service and value for money.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-augusta-9,,,,,
13,Rebecca V.,"Augusta, GA",2,13,5.0,4.0,2015-02-17,Their new pub pretzels are good. My  kids really enjoy their burgers. I enjou the new chilli bbq sauce. My husband is a bourbon steak lover. Got the ribs and they were all ate. We asked for hot fresh fries and they delivered.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-augusta-9,,,,,
17,Derrick T.,"Jonesboro, GA",69,2,1.0,1.0,2015-05-20,Worst service of any Applebee's I have ever been to. The management does not care that it takes more than an hour to be served a hamburger and when it arrived it was still wrong. Do not come here!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-augusta-9,,,,,
9,Ðëvïlîshlÿ Ð.,"Fort Polk, LA",4,26,19.0,2.0,2015-06-12,"Lazy people here, waitress at bar texting and talking on phone, other servers keep taking the food to the wrong table. What is wrong with these people, there is no manager in site. Good Lord it's a feeak ahow here. I will say the food is not bad if u get rhe right food.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-augusta-9,,,,,
