,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
18,Erin C.,"Aston, PA",100,280,209.0,3.0,2013-03-05,"They're an Applebees.  You don't go for stellar cuisine.  This is as good as one would expect an Applebees to...well, be.  I really like the calorie counts on the new menus and the servers are very nice people.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-exton-4,,,,,
19,Christopher F.,"Brookline, MA",0,11,,1.0,2013-06-24,"Fairly certain I got food poisoning after eating the California Shrimp Salad.  I would not recommend eating here based on this experience alone.  I will say that our server was very nice and attentive, as was the hostess.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-exton-4,,,,,
20,t w.,"Chester Springs, PA",0,104,,2.0,2014-01-14,"Their kitchen quality control needs improvement! I counted 6 yes 6 little red potatoes on my plate. They were supposed to be ""roasted"" but tasted microwaved yuck no seasoning or flavor at all. The roll sandwich came with was stale so quickly discarded that. I overpaid 10 bucks for a dried out chicken breast and the scant portion of potatoes!  I know A-bees is not gourmet standard but I do expect better presentation and portion for the money.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-exton-4?start=20,,,,,
17,Adam A.,"Downingtown, PA",2,62,,4.0,2014-03-01,Excellent choices after 9pm for half off appetizers and discounted drinks.  Very friendly staff...great for dinner!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-exton-4,,,,,
15,Ted M.,"Bedford, TX",46,7,16.0,4.0,2014-11-11,It's an Applebee's so you already know the menu. A couple of new items worth mentioning. The pretzel sticks are marvelous. They come with the cheese sauce and a honey mustard type of dipping sauce. I really enjoyed the honey mustard sauce. The cowboy burger is my go to burger at Applebee's the onion straws and barbecue sauce make the burger. To top it off you can't go wrong with the chocolate mousse shooter.   Today was Veterans Day so they were very very busy I got there early service little slow but I attribute that to them being busy on this Veterans Day,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-exton-4,,,,,
10,Katie G.,"Parkesburg, PA",0,8,,5.0,2014-12-13,"Had a great experience last week! It was pouring rain and i had been out shopping with my almost 2 year old. The last thing I wanted to do was stop and get out of the car in the rain again, but my son was hungry so I stopped at the closest place that wasn't fast food. Anyway, I was grumpy and didn t really want to be there. The waitress (can't remember her name) was so nice, as was every employee that came by my table! My son likes to talk to every way and say hi 50 times to the same person, and everyone there took a moment to interact with him :) The food was soooo good. I had a new item the shrimp and brocoli cavatapi. Seriously amazing. So much shrimp that was perfectly cooked. Lots of brocoli florets that were cut up nice and small to blend in well. The portion was small, but since they put in so much shrimp and brocoli, I could look past that. The sauce was delicious. I could eat this every day. For dessert, I had the pretzels with caramel. Also very good and only about $2.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-exton-4,,,,,
7,Jason T.,"Chester Springs, PA",67,33,36.0,4.0,2015-07-21,"Applebees in lionville has an award winning staff. Starting with the GM Manny, the bartender Jen, and the hostess Damis. They always have a smile on their face and are willing to make your dining experience a great one.  Applebee has a new and improved menu with some old favorites. I started with sriracha shrimp that were tasty and good bite from the sriracha sauce. I had to try the 4 cheese mac and cheese, topped with honey bacon chicken tenders. This is the true definition of comfort food. The mac was loaded with cheese with every bite. The tenders had a unique taste with the honey. This pairing works well together.  After all that i still had room. So i ordered dessert which was smores churros. Truly sinful and worth every calorie. Guess i have to run for a week to burn this meal.  Applebee is a great spot to get a great meal at a great price.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-exton-4,,,,,
14,Biff P.,"Downingtown, PA",89,60,3.0,3.0,2015-08-21,Average food at a good price. Only complaint is that the server spent more time watching sports on TV with his co-workers at the back of the dinning room floor. Never cleared our dishes. I hate sitting with a table filled with dirty dishes and watching other staff members ignore the fact that we are finished and our server is MIA. Team work can make a bad experience better but there wasn't even team work.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-exton-4,,,,,
11,Christopher W.,"Downingtown, PA",9,12,1.0,1.0,2015-11-17,"I can't figure out why this place has so many stars. I've come to this location a handful of times and each time the experience is just as depressing.  Food is subpar. Getting a steak cooked medium is seemingly impossible. Servers are hanging out, sitting in booths and neglecting the fact that my beer is empty and I need so many more to keep me from just walking out and calling us even.  I don't recommend that anyone come here, even if their prices are on the low side.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-exton-4,,,,,
16,Pat V.,"Phoenixville, PA",36,3,,5.0,2016-01-03,I think the Lionville location is the best.  Today we were served by Tai.  She was awesome and very attentive to our needs.  We were celebrating my neice birthday and she and her co-workers sang to her and she loved it.  The food was great too.  Served just the way we wanted and piping.  If you are ever at this location ask for Tai to be your server.  You won't be disappointed!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-exton-4,,,,,
13,Taylor K.,"Exton, PA",0,9,4.0,4.0,2016-02-20,"Delicious food, been there for breakfast and dinner. Wonderful meal and attentive service from our waiter tonight despite the busy Saturday rush. Would definitely recommend their quesadillas; my whole family loved them! Everyone enjoyed the food and got large portions, with lots of left overs for tomorrow, it's good for the price. Great family place, I like the calorie count on the menus, too.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-exton-4,,,,,
5,Gary T.,"Exton, PA",0,13,3.0,5.0,2016-05-28,Unexpected quality dinner Friday night with wife and grandson. Wood fired menu looks good - nice change! I ordered cedar plank salmon (tasty) and the Mrs had half- rack ribs (good). The 4-cheese Mac and cheese was the hit side dish. Perfect margarita topped off a delicious dinner. Sabrina did an A+ job as server! Keep it up Lionville Applebee's - we'll be back!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-exton-4,,,,,
9,Tony N.,"Philadelphia, PA",52,67,65.0,2.0,2016-09-02,"Horrible food. Holy crap! I didn't know you could mess up wings! It tasted like they fries it hours ahead of time, then fried it again when I ordered it! None of our food came out at the correct temp, well the salad did I'll give them that. The server didn't come by to check on us once, until she saw us struggling to pay at the payment kiosk they have on the table (which didn't work at all). Never returning here. Only reason they get two stars is for the pumpkin beer they had on tap.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-exton-4,,,,,
