,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
45,Tasey V.,"Baltimore, MD",0,96,4.0,2.0,2012-07-16,"Standard chain store, standard TGI's. My family and I went to this location the night my husband and I arrived in town, mostly due to how close it is to my mother's home and b/c we didn't want to have the wait associated with most places on a Saturday evening. Waitstaff was great- friendly, attentive, and quick to fill emptied water glasses, etc.  Food is AWFUL. We ordered a few appetizers due to having been on planes all day and basically not eating much in the past day. My husband wanted to try fried green beans- they tasted like dirt and were dry beyond compare. I don't know why TGI's decided to offer this dish- no matter how great the frying would be, it tasted awful. I was very hopeful for my entree- Mediterranean chicken kabobs served with pita and tzatziki. What arrived was again super dry chicken, black burnt onions (the only vegetable on the kabob), and cucumber water. If you know tzatziki, it is a pureed greek yogurt dip with cucumbers and dill. This was literally chunks of cucumber sitting in milky water. The pitas were soggy- the one thing that was supposed to be dry on the plate was wet.  Everyone in our party's food was the same- mediocre at best. Even for a chain store, I would have expected better due to QC. I would wholeheartedly advise people to either avoid this place like the plague or stick to things on the menu that have been there for years, b/c their new excursions are not faring so well.",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=40,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005
7,Darren W.,"Pittsburgh, PA",2949,1450,4662.0,3.0,2012-10-21,"Eh, perhaps I'm coming to my senses in regards to this chain. I gave the TGI Friday's in Robinson an honest-to-God 4 star review since I truly did like all that I had. However, my dining experience today at this South Hills location was not outstandingly good or bad.  I remember having the Sesame Jack Chicken Strips at the West-of-Pittsburgh franchise and for some reason liked them more there. Not that these were inedible at all. They had crunch for days and days and the jet-black sauce was syrupy and appropriately alcoholic, but the chicken itself merely whimpered in terms of flavor. I felt as if I was eating a batch of Chick-fil-A's Nuggets upratcheted mischievously by Alton Brown and nothing more.  A half-rack of the Jack Daniel's Ribs served as my main course, and while they pulled from the bone fairly easily, the slab itself was lacking in meatiness. The same drunken, sticky sauce that I dipped the chicken into coated the ribs but failed to elevate them above mediocre.  The side of ginger-lime slaw merely tasted like undressed shredded lettuce. Where was the dressing? The french fries, on the other hand, were sticks of salted, hot-fat perfection.  Our very shareable dessert, the Salted Caramel Cake, was probably the peak of our late lunch. Flakes of shrapnel made of hardened caramel were embedded in a vanilla ice cream that flanked cuts of a vanilla pudding cake mortared with more crispy caramel and embellished with even more caramel in liquid form. Whew! Briny, granular, milky, and rich all at once, this is a dessert I feel could hold steady with anything offered at a more prestigious restaurant.  Micah, our waiter, did an excellent job, so no issues were had by us there.  TGI Friday's gets an unduly negative rap from the foodie crowd, but rate them more than average this time around I cannot and will not. Are my tastes becoming more refined? I really have not a clue. I just know what tastes good to me and what doesn't. Today, I found TGIF's fare to be mostly mundane.  I wonder if I'll rate the next one I go to a 2 or a 1. P.S. We came around mid-afternoon and didn't find the place at all ""loud"" as one drive-by reviewer put it.",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.668,2.668,2.668,2.668,2.668
43,Kay E.,"Pittsburgh, PA",61,433,15.0,4.0,2012-10-24,"Call me stupid, I like TGIF. The Sesame Jack Chicken Strips are a great app. and the sauce is killer. My Korean steak tacos were really good as well, loaded with marinated meat. The dessert, Salted Caramel Cake was delicious even though I am not crazy about caramel. TGIF delivers and is as solid as a rock.",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=40,2.768,2.768,2.768,2.768,2.768
44,Amy P.,"Scottsdale, AZ",260,331,84.0,5.0,2013-06-22,Good Fridays location! I had a great black bean burger here!,https://www.yelp.com/biz/tgi-fridays-bethel-park?start=40,2.804,2.804,2.804,2.804,2.804
19,Frank C.,"Pittsburgh, PA",0,18,,4.0,2013-08-04,Great location and staff.  We enjoy our times there. Ask for the check (and another round) just as the food comes out.   Save ya about 20 minutes.,https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.6719999999999997
6,Keith M.,"Pittsburgh, PA",45,165,12.0,5.0,2013-08-25,"I know this place is a chain.  And I try to avoid chains, when I can.  We had a gift card that needed to use. I can't ignore how good my most recent experience was. We had ordered several items from here recently.  The Korean Steak tacos were fantastic --- spicy, fresh, different from what's available in nearby places. They weren't as good as Edgar's in the strip, or Pgh Taco Truck but they were close.  Pretty darn good for a chain! Other standard items like buffalo chicken tenders, a strawberry salad, cobb salad were also good.  The cobb salad has been ""updated"" and isn't as good as it used to be here. This location is constantly busy.  It's been this way for over 20 years.  I did notice that they've changed the menu recently, including adding new menu items.",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.804,2.804,2.804,2.804,2.804
17,Katy R.,"San Francisco, CA",220,43,163.0,2.0,2014-02-02,"No impressed.  I hate going to chain restaurants, but my brothers wanted to come here for dinner so I got dragged along.  We did the call-ahead seating and even after we arrived, we still had to wait over an hour.  I finally had to go yell at the people at the front to find out what the heck they were doing.  After waiting all that time, they STILL couldn't even get us a table together!!!  WTF??  The food was mediocre too, nothing to write home about..  Just greasy bar food that you'd expect.  Do yourself a favor and go to a non-chain restaurant!",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.408,2.408,2.408,2.408,2.4080000000000004
40,Amy G.,"Pittsburgh, PA",30,24,1.0,1.0,2014-02-16,"Chains are generally not my thing but  dinner here was not my decision. We had a large group but they reserved the seats beforehand. That will be the one star. Getting the drinks and food took way too long. The food I ordered, Korean tacos, looked great when they arrived. I hadn't any lunch so I was starved and ate them up. Unfortunately a few hrs later I had bad stomach cramps and umm, well let's just say I'm not eating here again!",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=40,2.34,2.34,2.34,2.34,2.34
10,Brad D.,"Brooklyn, NY",17,150,10.0,1.0,2014-07-27,"Fail. Total fail. The subterfuge of culture that is (suburban) Pittsburgh is graced with many an identical TGI Fridays, I'm sure... But this place is just overall terrible.  I travel constantly and I know what to expect from all chains, both in the 'burbs, and in the cities - but this place was just awful. I waited almost 15 minutes (late at night, empty bar) to have my order taken, and the food seemed to have been heat-lamped for several hours prior. I don't expect much at a TG's, ever, but this place fell short even within that mental framework. Just avoid it and try to get to Bonefish Grill down the street if at all possible. Similar prices and FAR superior food/service... Ugh.",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.34,2.34,2.34,2.34,2.34
14,Lizzie D.,"Pittsburgh, PA",36,117,62.0,3.0,2014-09-17,"Fridays is always a good place to get a meal, but I've noticed their prices go up. You can purchase a meal with an appetizer for $14, which can save you money, but overall I think that the food isn't worth the $12+ price for most items. The spinach artichoke dip is very good and they give you a lot of chips, which is nice because you don't have to ask them to refill it. The service was pretty good, although the hostess didn't direct me as to where my party would be, and I had to attempt to find them myself. The layout of the place is a little confusing and I walked all around the bar before I could find my party! Overall, I'd probably go to this particular Fridays again, but it wouldn't be my first choice. I'd choose other Fridays locations before I go to this one.",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.54,2.54,2.54,2.54,2.54
5,Marla K.,"Pittsburgh, PA",100,90,37.0,2.0,2014-11-16,"So I'm not sure what's happened with T.G.I Fridays over the past few years but the prices have increased A LOT and the food quality has gone downhill.  My husband and I stopped here for dinner after a long day of running errands. It was about 9:30 on a week night so there were only about 2 or 3 people working. When we saw how much the prices had gone up on the menu we considered going somewhere else, but we were starving and figured the food would be really good so we stayed.  I got a burger with sweet potato fries...that cost $13! And a margarita. The margarita was good. The burger was just okay. And there were only about 12 sweet potato fries on my plate. I think this cost an extra $1.50, so you think they could have give me a few more. The food wasn't bad, but when I'm paying that price I expect it to be awesome...which it wasn't. The waitstaff at this location were all very friendly. It's just the combination of high prices and mediocre food that make me think my days of going to Friday's are over. There are so many better local restaurants you can get much better food at for a lower price.",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
16,Megan G.,"Erie, PA",1,1,,2.0,2014-11-29,"I know TGIFridays is a chain, so it should be expected that the food is always the same. However, I was extremely dissatisfied with this location. The service was lacking, our waiter only checked on us once, which was my only opportunity to tell him I had been given a hamburger when I ordered a chicken sandwich. After waiting nearly 20 more minutes for my meal, the cheese wasn't even melted but the bread was soggy. I probably will never come back to this particular TGIFridays seeing how disappointing the food was.",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003,2.3760000000000003
47,Oren S.,"Pittsburgh, PA",6,125,,3.0,2014-12-04,"The restaurant is attractive and comfortable. The highlight of this meal was the excellent service from Chelsea and the warm and gracious treatment by the staff at the front desk, including one young lady rushing to open the door for us as we left: a lovely touch.  The food is fine, but it does not measure up to competitors for quality and quantity.  I agree with the writer who stated that the offerings are pricey.  Our hamburgers were a good size, and were accompanied by a tiny order of french fries.  My iceberg wedge salad was reasonably priced, but small, and the bacon featured in it was miniscule.  For the money, one cannot beat Primanti Brothers, less than a mile from this location, which for the bargain price of $7.99 offers a great burger with choice of cheese, lettuce, onion, and tomato, and which includes a large order of the best french fries around.  My wife is allergic to monosodium glutamate, which this hamburger apparently contained in abundance.  After eating the large portion of the burger that she took home, she was so ill that she thought she might be physically sick.",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=40,2.508,2.508,2.508,2.508,2.508
15,Douglas D.,"Pittsburgh, PA",85,4,10.0,2.0,2014-12-06,Something has seriously happened to the quality of food. My blue cheese stacker had floppy greasy patties the quality of McDonalds. My son's chicken fingers breading was thin and tasted really off. Almost like plastic. For a family of 4 this wasn't close to worthy of a $50 bill. Only plus was we had a fantastic server.,https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.472,2.472,2.472,2.472,2.472
4,Lou R.,"Pittsburgh, PA",72,76,158.0,1.0,2015-01-25,"It was food.  That was about it. Service was good but food was not worth the price, we could have went somewhere much better for the same or less money.   We wanted a place for a early dinner and decided on here because of the location and other plans.  Kids both ordered wings and they where good. Wife and I both ordered sirloin and lobster tail. The tail was a joke, So very very small and no taste. The steak was good. Well, we won't be back.",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.468,2.468,2.468,2.468,2.468
1,Bruce L.,"Pittsburgh, PA",3,34,26.0,4.0,2015-04-08,Typical TGI Fridays great bar and atmosphere. Employees always very friendly.  This is my regular spot to grab a brew and the occasional meal.,https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
12,Manuel C.,"Canonsburg, PA",7,26,1.0,5.0,2015-05-25,"Well I was back here. For the food on the grill. The waiter was nice not offended I was in a rush for the game. Got in and out just in time for the t. Really like the chicken skewers you get good portion of broccoli and brown rice. The sauce was like a soy barbecue sauce type thing really good. Chicken had a great bite to it. Nicely charred and fully cooked, it wasn't burned.  All the vegetables had a wonderful crunch to it. I will definitely get that again. And will be back before a pirates game to got a few more of them coming up",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004
2,Lisa T.,"Canonsburg, PA",31,6,83.0,5.0,2015-05-25,"Love coming here after work..... Just love it.... People r nice , food is good..... Drink is cheap!!!!!!",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.772,2.772,2.772,2.772,2.7720000000000002
8,Molly D.,"Pittsburgh, PA",75,3,,5.0,2015-06-27,We came in here on a Saturday late and our server Allison was AWESOME! Food came on time and service rocks!,https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
18,James K.,"Exeter, NH",10,31,9.0,1.0,2015-08-02,Yet again chain restaurant don't care about food quality. Ordered their new stack burger with sausage. The amount of sausage I got was a half of a coin. I should have gotten at least three to four coins worth. Wife ordered steak medium and got well done.,https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.308,2.308,2.308,2.308,2.308
41,Be E.,"Bethel Park, PA",0,15,4.0,5.0,2015-08-06,"First time I went to this location. Waitress (Mia) was wonderful, efficient. Food was wonderful! Had a delicious 6 ounce steak ! Cooked perfectly mashed potatoes were mixed with cheddar and chives. Yummmm! Son had chicken and French fries loved them. Food was perfectly cooked and served quickly! I WILL be returning to this south hills t.g.i.f. Again soon! 5 stars",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=40,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998,2.7399999999999998
39,George D.,"Pittsburgh, PA",105,16,,2.0,2015-10-10,"BLAND!!!  Cajun chicken and shrimp was just plain boring.  Cayenne and black pepper were the only flavors to the sauce.  Chicken was tasteless.  Wife had the chicken skewers.  The ""miso"" sauce tasted of too much soy and burned sugar.  It had absolutely no flavors you'd expect out of a Japanese sauce.  My daughter ordered the garlic chicken and shrimp... The cheese was processed nacho crap, and again the chicken had zero flavor.  The mashed potatoes had decent texture but were so dry! Some of the big chain restaurants have made great strides to make better quality food.  Friday's still serves substandard crap with an expensive price tag.",https://www.yelp.com/biz/tgi-fridays-bethel-park,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003
3,Michelle B.,"Bethel Park, PA",40,26,1.0,3.0,2015-12-30,"This place is hit or miss. I've gone when the food is amazing and plentiful, and I've gone when the food is inedible and almost non-existent. Their sizzling chicken dish is usually fairly consistent and good. The service is usually decent. Overall, I'd give it a mediocre rating of ""meh"" here.",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,3.04,3.04,3.04,,3.0400000000000005
31,Tina B.,"Pittsburgh, PA",132,323,607.0,3.0,2016-02-19,"I try to avoid chains but sometimes I get a hankering for TGI Friday's Jack Daniel's sauce. Plus, there aren't many options in the South Hills Village Area as far as non-chain restaurants go. If you know of any good non-chain restaurants in that area, please help a sister out.  The food here is consistent, as most chain restaurants are. But the prices just keep going up and up and up. Every time I come here, the prices are higher which is a shame because let's get real, it's kind of just a glorified Eat n Park. The prices are honestly what keep me away.  Table service at this location is probably better than most other Friday's but I find that this location might over staff the hosts/hostesses. Each time I'm here, there's a group of four or five of them socializing at the front table which I find that they are very often distracted by each other to wait on customers. I also never get a ""thanks, have a good day"" or anything when we leave which you'd think at least one out of the five would be nice enough to do. This isn't a deal breaker but it's nice to be greeted and acknowledged.  Every now and then, I need a Jack Daniel's sauce fix. That sauce will make anything taste amazing. Otherwise, I try to stay away. If I had to choose between all the TGI Fridays in Pittsburgh, the Bethel Park location would be my top pick.",https://www.yelp.com/biz/tgi-fridays-bethel-park,3.0,3.0,3.0,,3.0000000000000004
13,Chuck S.,"Finleyville, PA",0,4,,2.0,2016-04-01,"This place really isn't any different than any other TGIF.  The ""experience"" started with the greeting (or non-greeting) by the teenage valley girl hostess and her friend.  We got seated and our server acted like he could care less that we were there.  The food was mediocre at best but that was probably my fault; I ordered a steak and, while it was cooked to the correct temperature, it was a less than desirable cut of meat.  I wasn't expecting steak house quality but I expected a strip steak with a little better quality than whatever this was.  My wife had chicken; at least they didn't screw that up.",https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,3.0,3.0,3.0,,3.0000000000000004
11,Nancy L.,"Ridgway, CO",0,1,,1.0,2016-05-12,This place has really gone down hill since my last visit a few years ago. It is generally very dirty and bathrooms were as filthy as a truck stop in the interstate. While the service was friendly it was very slow. The food was okay.,https://www.yelp.com/biz/tgi-fridays-bethel-park?start=20,2.96,2.96,2.96,,2.96
27,Phil G.,"Pittsburgh, PA",73,279,1275.0,3.0,2016-07-15,"Two of us sitting outside and it is very pleasant. The weather today is great!  We got the three appetizer special including boneless wings, mozzarella sticks, and pot stickers.  They were great and if we stopped there this review would be 4 stars. If we didn't have the appetizers, there would be just 2 stars.  For dinner, I got the Chipotle Yucatan salad and it was barely ok.  I've had it before at another Fridays where it was great so I know it has potential.  The chicken was dry and stringy and everything else was drowning in the dressing. The other meal was the NY Cheddar Bacon burger and it was only ok as well. The bottom bun fell apart, and the burger itself was difficult to bite into. The waiter was great, though, and if I could give a half star I would push it up to 3.5 stars based on his service.",https://www.yelp.com/biz/tgi-fridays-bethel-park,2.96,2.96,2.96,,2.96
