,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
204,Kelly N.,"Matawan, United States",4,14,16.0,3.0,2012-01-08,"nice place for lunch! went there with my frds,  lunch is not crazy as dinner,  the food always good! our waiter is very nice, all the thing from cheesecake factory are good!except their menu. i think they really need to clean their menu. Greasy",https://nz.yelp.com/biz/the-cheesecake-factory-freehold?start=200,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.052000000000001
174,Eric Y.,"Old Bridge, United States",41,167,107.0,3.0,2012-02-07,"The wait was FOREVER. waited about 45 minutes for a table on a Sunday evening.  Food was decent, ordered Baja Chicken Tacos with a Shirley Temple. It was pretty filling after you eat the bread that is served for free. The cost is about the same as every other chain restaurants but it all depends on what you are in the mood to eat. As always, the cheesecakes are amazing!",https://nz.yelp.com/biz/the-cheesecake-factory-freehold?start=120,3.0840000000000005,3.0840000000000005,3.0840000000000005,3.0840000000000005,3.0840000000000005
199,Christopher O.,"Fords, United States",128,75,14.0,4.0,2012-02-13,"I first ate at the freehold location in 2008 and wasnt impressed in the beggining due to a bad meal that I had.I ordered a wasabi crusted tuna thinking the tuna was a fresh  piece of yellowfin or ahi   was well done and not tasty at all.I wrote to the company and they apologized.I went back again for my bday lunch and ordered a skirt steak   was delicous but the main thing for me at cheesecake factory is the cheesecake,my favorite one on the menu is the adams peanut butter which has butterfinger pieces mmmmm so tasty since my first visit, I have been very satisfied with the cheesecake factory and will return again and again",https://nz.yelp.com/biz/the-cheesecake-factory-freehold?start=200,3.184,3.184,3.184,3.184,3.184
228,Arthur P.,"Mt Laurel, United States",0,210,1.0,4.0,2012-02-20,"For the most part, if you have been to one cheesecake factory you have been to them all.  Friendly staff, good food with huge portions.  And of course Cheesecake - yum.  Its always a tab pricey but I think you get what you pay for. It was nice to recently have visited and got to enjoy lunch without the kids for once.  My wife and I had a great time at this one in particular and look forward to going back.",https://nz.yelp.com/biz/the-cheesecake-factory-freehold?start=160,3.184,3.184,3.184,3.184,3.184
34,Dave F.,"Hoboken, United States",347,561,1211.0,4.0,2012-02-21,"Am I really about to leave a review for a chain restaurant? Yes, apparently I am. They deserve opinions and good (or bad) reviews too.  I've always been a fan of this place... huge portions and cheap prices, and the good is genuinely tasty. Apps, I love the Ahi tuna tartar, the avocado egg rolls, and the southwest chicken egg rolls. For the mains... I must, always must, get the Lousiana Chicken Pasta here. It is fantastic... thin, tender breaded parmasean chicken, with bow tie pasta, mushrooms, onions, and peppers in a spicy, creamy sauce. You can make this into two meals, but why bother? Enjoy the 2000 calories in one sitting... it is worth every calorie.",https://nz.yelp.com/biz/the-cheesecake-factory-freehold?start=80,3.184,3.184,3.184,3.184,3.184
164,Robin S.,"Haddon Heights, United States",3,216,,3.0,2012-02-21,"The food here is consistent with all other Cheesecake Factorys. It's a chain so of course if you have been to one you have been to them all. Anyway, I came here on a Monday night and this place was jam packed! First they gave us a beeper for the wait which I get and it's normal, but when our beeper went off they told us there was a line for people who had already had their beepers go off. So there were two waits which I found a little odd. The first wait was about 20 minutes (what the told us when we walked in) and the second wait was 5 minutes. Service was slow but I can't be mad at the waitress because every seat must have been taken. It took over 10 minutes to get our drinks after ordering them. If you are unfamiliar with the way this place is set up, all of their two seater tables are in a line about a foot away from each other. This was annoying because I was seated next to two very loud women and I could barely hold my own conversation with my friend because they were talking SO LOUD. That put me in a bad mood. I'm also a little irritated because after I had already been waiting about 15 minutes, I heard the hostess tell new people that were coming in that the hi-top tables in the middle were seat yourself and you would get service right away. If I had known I definitely would have sat myself there...",https://nz.yelp.com/biz/the-cheesecake-factory-freehold?start=220,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005
194,Lucky C.,"Old Bridge, United States",19,206,47.0,3.0,2012-02-27,"Yeah the family wanted to come here for a Saturday lunch, to me its just a okay place but for.the family they seem to like the place. The only thing I can say they have that I like is the sandwiches they offer. The place has a  nice decor and good service so that's a plus.",https://nz.yelp.com/biz/the-cheesecake-factory-freehold?start=200,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.052000000000001
212,Mandy O.,"Wilmington, United States",581,194,85.0,5.0,2012-06-01,"I've been to several Cheesecake Factories and this one um, literally takes the cake? (Sorry, bad joke) Honestly, though I am always skeptical of places with too large of a menu but every time I have eaten there everything has been extremely well-prepared and absolutely delicious. They have a fantastic ""Skinnylicious"" menu that enables you to eat well and also calorie-friendly. Sure, there's a wide range of salads but also samosas, tacos, ahi carpaccio, and lots of vegetarian friendly dishes. I'm fond of the shrimp and fresh arugula and endive salad (I don't see endive on menus too often and it's a nice treat if you happen to be a fan of it). One day, I'm going to make it to their Sunday Brunch because I hear they do a fantastic job with the omelettes. During the spring and summer season this is a great place to dine al fresco. The have a huge portico with vaulted ceilings that is softly lit and so comfortable to sit in that you usually wind up staying wayy past dinner has ended. That's ok though - because in addition to the selection of cheesecakes (White chocolate raspberry truffle and Reese's PB pie are my favorites) they also have a full bar with a nice array of specialty cocktails. The cucumber martini on a warm, summer night is my favorite.",https://nz.yelp.com/biz/the-cheesecake-factory-freehold?start=160,3.2840000000000003,3.2840000000000003,3.2840000000000003,3.2840000000000003,3.2840000000000003
196,Alex K.,"Chicago, United States",0,62,2.0,4.0,2012-07-04,"Yeah, I love the food in this place. It is so super-sizingly good, and the menu is so huge, there is literally something for everyone. My experience there was as expected-long wait to be seated, friendly and prompt service, cheesecake for desert that made me sleepy for an hour afterwards, and a not so painful bill at the end. Aside from eating way more calories than you'd usually want to, this Cheesecake Factory location is a solid choice.",https://nz.yelp.com/biz/the-cheesecake-factory-freehold?start=200,3.32,3.32,3.32,3.184,3.3200000000000003
191,Melissa H.,"San Diego, United States",19,191,16.0,4.0,2012-07-04,"I am normally not a chain restaurant eating person but since I had never been to a Cheesecake factory before, thought I would give it a try.  The first time we attempted to go, it was a weekend fir dinner and there was a 2.5 hr wait!  The high tables in the bar and the bar seats are first come first serve and not a spot here was clearing anytime soon.  We did not want to wait so we came back a few weeks later on a Sunday at 1pm.  Although there was still a 30 min wait, we were able to get a spot at the bar right away.  The decor is very inviting and warm.  As we looked through the menus, I was overwhelmed by the variety and slightly confused as what kind of food the Cheesecake factory focuses on.  Identity crisis I must say.  I looked thru both the regular menu and the skinny menu.  After hearing how big the portions are and how the calories could really add up here, we sort of kept to the skinny menu.  We were impressed!  I started off with a skinny mojito and hubby ordered a skinny sangria.  What made the mojito ""skinny"" is that they use sweetener vs regular sugar or sugar syrup.  It was refreshing and surprisingly tasted like a normal mojito.  The husband ordered a skinny sangria which he really wasn't raving about.  The skinny in this is that no fruit is added.  From the reg menu, I ordered the lunch miso salmon with a side of sautéed spinach which I paid extra for.  It was delicious and the portion was still sufficient considering it was a lunch item.  I highly recommend the miso salmon.  Hubby ordered 2 items:  ahi carpaccio fr the skinny menu and the tex mex egg rolls fr the reg menu.  Was super impressed with the ahi carpaccio---for the portion size and tastiness, I'm afraid to say this of a chain restaurant, but its the best!  Nothing special about the Tex mex eggrolls---tasty but not any worse or better than other tex mex rolls I've had.  To finish off our Cheesecake factory experience,  I took a look at the dessert display case and the menu and man, the variety of dessert is insane!!!  We ended having the caramel macadamia cheesecake which was very good but probably would choose a different dessert if I ever returned so I could get my nose in something new. Tip:  avoid a long wait and go during off times",https://nz.yelp.com/biz/the-cheesecake-factory-freehold?start=200,3.44,3.44,3.44,3.152,3.4400000000000004
