,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
13,OT S.,"Houston, TX",0,58,13.0,3.0,2017-08-04,"A-OK ... They were quite busy for a midday Friday.   The walking space between table-seating, bar-seating, etc. could have been slightly more generous. There was a LOT of RR-staff running around ... probably  more  ""in-training management | supervisors "" than would be normal.   The pattern for servers through the store is chaotic and not well thought-through.  Someone always seems to be in another's way. The layout is similar to Chili's, with table seating on each side of the U-bar. For a hamburger joint, the menu is very extensive.; including many options for toppings, condiments, buns, whatnot ...   Their ""Whiskey River BBQ""  burger was pretty good, but the burger-patty does get lost in the fixins.   When I asked to explain the difference between the $15 burgers, $11 burgers and $7 burgers, the server did not really know, so eventually someone from the kitchen showed-up to ask me what I wanted to know .... geeeze.  in a nutshell, cheaper burgers  are made with 80:20 ground beef, middle priced burgers are supposedly 90:10 ground beef, and then there's Angus Beef  (fat content not disclosed). Even accounting for bottomless-fries, I felt their burger prices were at-least 25% too high.   I was not really impressed.",https://www.yelp.com/biz/red-robin-gourmet-burgers-friendswood-2?start=20,2.476,2.476,2.476,2.476,2.476
0,Daniel V.,"Pearland, TX",63,138,137.0,3.0,2017-08-05,The brand new place looks pretty nice but it's smaller than the other locations. The staff is friendly and very helpful recommending a good burger. The salsa and guacamole is not that impressive. It's something 1 person can take down pretty easily. The burgers were pretty good but the bottomless fries took a while to refill. Overall we had a pretty good meal so I would come back and give it another try.,https://www.yelp.com/biz/red-robin-gourmet-burgers-friendswood-2?start=20,2.444,2.444,2.444,2.444,2.444
25,Maria W.,"Houston, TX",321,849,3943.0,5.0,2017-08-06,"The manager came to our table to thank us for our service, he mentioned Red Robin's Webster location just opened on Monday, July 31st.  I had no idea, really, I knew the waiters and waitresses were messing up on where plates were supposed to go, but it wasn't anything that wasn't understandable.  For only 2 guests, we were seated quickly on a Saturday night. The restaurant was packed, and we were seated in the bar area. It was nice, but not too noisy. Our waitress was Ivy, a nice quirky lady with a love for makeup and her job. She was the  , so attentive, caring about her customers and her tip. She was on top of it!  Options for a pescatarian? The Salmon burger, Cod burger or just go completely vegetarian and get the Gardenburger or the Boca Veggie burger. A pretty good selection, as most burger places barely any selection for non-meat eaters. Sadly, say you want to Banzai burger, but minus the meat they can't do the no charge like Cheddar's, every substitutions is charged no matter what. No big deal, I ended up getting the salmon burger and a friend got his FREE birthday burger since he is an August baby and apart of the royalty rewards program. After being indecisive, he settled with the bacon cheeseburger with a extra runny egg.  Oh yeah, the bottomless steak fries!!! However, there is an up charge on the garlic parmesan fries and the sweet potato fries.  The garlic parmesan fries were on point delicious. Hot and crispy. The signature steak fries were perfect: hot, crispy, and paired greatly with those different sauces. If you plan on getting any sauces: the campfire, buzz ranch, thai chili, and buzz sauce is so good!! It beats your regular fries with ketchup, or fries with mayo, or even fries with mustard duo.  The salmon was cooked perfect: light pink color, no skin, and tender. I opted out for the blackened seasonings because I'm no fan, but I'm pretty sure it would have tasted good. My friend's egg wasn't runny enough, but our awesome waitress, brought him out another super uncooked yellow part of the egg just for his burger.  I had the best chained restaurant experience here and I hated big chained restaurants. Very well!  Also, I haven't been to Red Robin's in years, last one, I went to was the horrible one in Pearland. It's the worst! I told the manager of this one and he said, ""not to tell them."" Now, that I'm thinking of it, maybe he could be managers for both restaurants? Uh, oh well, at least now he knows I like this location better!!  Kudos to the Webster Red Robin's!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-friendswood-2,2.644,2.644,2.644,2.644,2.644
14,Jenn S.,"Cypress, TX",0,57,15.0,2.0,2017-08-10,The service was really good or I would give it a one star. The patties tastes frozen. Worst burger in a long time. The fries were cold. Dessert was chocolate something with vanilla ice cream that tasted old and horrible. Usually I can eat any dessert but not that one. I left it in eaten Hopefully over time this place gets better,https://www.yelp.com/biz/red-robin-gourmet-burgers-friendswood-2?start=20,2.248,2.248,2.248,2.248,2.248
29,Danna G.,"Houston, TX",489,153,194.0,3.0,2017-08-11,"The place is very nice, cool décor. A great addition to the area. The building sits in the parking lot with Dick's Sporting Goods, Total Wine along with other stores.  The store is teetering 3.5-4 stars. The food was good. The service was fast and friendly. There is a family atmosphere. Being that it is new to the area and there is mall parking, the parking was pretty bad. We were able to burn some calories walking back to the car after our meal. Upon arrival we were seated promptly. Hostess was very hospitable. The waiter arrived promptly and took our drink orders.  We had a party of 4 with two indecisive teens, so it took us a minute to decide on appetizers.  Once ordered, they came to table hot!  The fried zucchini is pretty good. Cut too thick for my liking but flavorful.  The burgers are good as well. Not as juicy and tender as I would've liked but ok. The star of the show was the chicken tortilla soup.  I ordered it on a whim as the kids and my dude wanted bottomless fries of which they did not finish their initial serving.  The soup is superb. Full of chicken, avocado, beans, sour cream...don't sleep on this soup at the burger joint!",https://www.yelp.com/biz/red-robin-gourmet-burgers-friendswood-2,2.316,2.316,2.316,2.316,2.316
19,Derrick R.,"Austin, TX",0,2,,1.0,2017-08-14,"We stopped by the Red Robin Baybrook Mall location in Friendswood, TX for a late lunch. We were seated next to a couple RR staff in uniforms and noticed one waitress showing her bra strap to a fellow seated at another table. On to the food... My friend ordered a BLT with ""bottomless"" fruit (refills were delivered in a pill cup sized container, seriously).  I ordered the prime rib au jus sandwich that sounded delicious but came to the table as thin sliced previously frozen gristley deli cold cuts. It was pre-sliced, packaged grocery store roast beef. It had that iridescent coloring of bad meat and it smelled rotten. Rubbery and microwaved. Imagine expecting PRIME RIB and getting a 7-11 quality sandwich for 15 bucks, much less a serious case of food poisoning. RR should take this off the menu or call it what over processed spoiled product it is.  Manager acted confrontational and rude upon us pointing out the problems with the food and treated us in an unfriendly inhospitable way. Never again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-friendswood-2?start=20,2.084,2.084,2.084,2.084,2.0840000000000005
12,Sean T.,"Kemah, TX",6,10,5.0,3.0,2017-09-04,"We've been here twice. The food isn't bad, it's what you might expect from a chain restaurant. The service has been good. The food is overpriced and I don't like the seating, it feels too cramped.",https://www.yelp.com/biz/red-robin-gourmet-burgers-friendswood-2?start=20,2.284,2.284,2.284,2.284,2.284
32,Jose G.,"Houston, TX",3,18,16.0,3.0,2017-09-14,"The burgers are good, but not great. The price point is a little high for chilli's quality burgers. The service from Jordan was great. I don't think I can justify going to Red Robin over a place like smash burger or 5 guys for a good burger. We really need a in n out burger around here ‍.  Ps i was there for my birthday and still couldn't get a free burger using their loyalty club membership deal, have to wait 24 hours, lame excuse to get you to come back. Also, they did nothing like other places where they at least give you a piece of cake or something.",https://www.yelp.com/biz/red-robin-gourmet-burgers-friendswood-2,2.316,2.316,2.316,2.316,2.316
15,Christine B.,"Clear Lake, Houston, TX",26,1,,3.0,2017-09-15,"The burgers were just ok. Nothing special that's for sure. Also, any of the fries are extra. Way to expensive for a burger. There was 4 of us and it was $90 with a tip!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-friendswood-2?start=20,2.252,2.252,2.252,2.252,2.252
8,Andrew P.,"Friendswood, TX",0,11,,1.0,2017-09-17,"Poor service, manager was a zombie. Too many excellent choices nearby to ever go back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-friendswood-2?start=20,1.988,1.988,1.988,1.988,1.988
