,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
4,Amy B.,"McCall, ID",3,21,,2.0,2012-03-23,Food is what is expected for Applebees. Do not expect to get in & out in an hour. Salad and soup does cost extra as a side. Not sure if that is Applebees norm or not.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-boise-7?start=40,2.216,2.216,2.216,2.216,2.216
3,Mike A.,"Redondo Beach, CA",1,43,9.0,1.0,2012-07-24,"Food is gross, Service is worse. Ordered Carside To Go, specifically asking for no mushrooms in my meal. Get back to my hotel, and it's littered with mushrooms. I call them and let them know that I'm allergic and the dish needs to be remade.  Manager is nice enough to comp my meal, which is really the least they can do after wasting a half hour of my time driving back this late at night. The food is obviously reheated, as the spinach has completely wilted and the chicken is covered in condensation. The first to-go container was room temp, and this one is super hot. I call back to make sure they didnt just reheat a dish I was allergic to, and they assure me it's fresh. It is actually worse if this is a freshly made dish, considering how unappetizing it is. So I dig in, and it's gross. I'm starving, but this is borderline inedible. And all it took was an hour of drivetime and waiting. Applebees isn't that great to begin with, but this one is particularly bad. Oh yeah, and my hot dessert was given to me cold. I'm in a hotel and don't have a microwave.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-boise-7?start=40,2.18,2.18,2.18,2.18,2.18
0,T B.,"Newcastle, CA",0,3,,1.0,2013-02-01,"I was in Boise on a business trip this week two of my associates and I decided to walk over, from our hotel, and have a few drinks... First off the waitress took forever, she kept apologizing for the delay stating that they were so busy, and we understood that because there was a few people there, but the fact of the matter was not to many to serve us.. So the drinks finally came and we were having a good time, we decided to take one shot each, thats it one....one more beer and then one more beer, the waitress comes up and says that her shift was ending so maybe we could close out with her and another would take care of us, I had no problem with this but when the ""other"" waitress never came we started to wonder... had they forgotten about us? were they ignoring us, we are from Calirornia, or what was going on??? Then the manager comes over and says "" my staff and I have come to a conclusion that we are not going to serve you anymore"" ???? What??? Why??? we had done nothing wrong or for the slightest bit been out of line, but I have an idea as to why....I am a white man the woman i was next to is an african american and there was a table next to us,all white men, who by the way were having shot after shot and I counted five each in the same time frame with beers, is Idaho so backed up with the times that they cannot see, that other people deserve the same respect?  I was and am very disapointed with their actions and would not recommed this establishment to anyone who is not from there, apparently they are not with the times",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-boise-7?start=40,2.18,2.18,2.18,2.18,2.18
43,Buzz M.,"Billings, MT",86,425,113.0,4.0,2013-02-01,"I don't know why the bad rap from the other reviews.  It's a standard Applebee's except busier than most I've been to probably due to all the nearby hotels. Best to go early or late.  From 6-8pm they're swamped most nights of the week. I sit at the bar, which is usually very busy, and the bartender/server gal does a fantastic job.  She's a real go-getter who stays on top of all her bar customers as well as pouring drinks for all the other servers. My meal?  Very very good.  Bourbon Street Steak, medium rare and cooked to perfection.  Mushrooms and onions on the side with fried potatoes.  It's very good, fairly cheap ($14) and comes out piping hot on a sizzling platter ala fajitas. Yay!  I'm a fan.  =]",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-boise-7?start=20,2.512,2.512,2.512,2.512,2.5120000000000005
1,Marjoe D.,"San Antonio, TX",4,7,2.0,4.0,2013-09-12,"We went last night and had dinner here and I liked it.  The service was good, the staff was extremely friendly.  They even noticed my husband was watching a basketball game on his phone and one of the waiters told him that if there was something he would like to watch they could switch to that channel so he could watch it on the tv that on the wall in front of our booth (that was really nice!).  The food was delicious and because yesterday was Wednesday we only paid 99 cents for our son's entrée (a super deal they have on Wednesdays). The only reason why I'm only giving 4 stars is because our waitress forgot to refill our drinks.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-boise-7?start=40,2.416,2.416,2.416,2.416,2.416
44,Michelle L.,"Riverside, WA",0,3,13.0,1.0,2014-03-25,Nice to have a low cal option  however the price was too much for the small portions.The chicken dish w mushrooms was almost too salty to eat. I won't try this again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-boise-7?start=20,2.148,2.148,2.148,2.148,2.148
37,Jon B.,"Boise, ID",4,56,22.0,4.0,2014-04-04,"Typical chain....only a great example of how great service tops all.  Tyler was the server.  Very attentive, with great suggestions for my family.  Great service Tyler! We had the typical 2 for meals cooked to order with great sides.   Thank you for the great service",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-boise-7?start=20,2.448,2.448,2.448,2.448,2.4480000000000004
41,Baby G.,"Littleton, CO",35,7,14.0,1.0,2014-07-16,Poor service....me and my boyfriend stay a night at hotel next to applebees....im order black russian and my boyfriend order bluemoon....but when she's check our ID...she said she can't sale drink to my boyfriend....coz his ID expired...this is 1st time check expired date not DOB. When we want to order chicken wings...she just told us...its not happy hour....I love applebees....but for this...im very unhappy. After shes delivery our food...she's never come back to check our table....if need something else. We never have this problem....,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-boise-7?start=20,2.052,2.052,2.052,2.052,2.052
2,Jim K.,"Novato, CA",7,45,,2.0,2014-07-20,"Bad service here. I don't usually eat at chains like this but I was staying at a nearby hotel, so I ate here out of convenience.  I sat at a bar table and the server came by and wiped it with a wet towel. The only problem was she left it soaking wet! Of course there were no napkins on my table so I had to grab some from another table to wipe it dry myself. I ordered a Blue Moon draft with a lemon. It came back with a lime. I then ordered a steak and baked potato. She asked if I wanted the potato loaded, to which I said yes. I had no idea this was a $2 upsell; I only noticed it on the bill. It came out looking like I would expect without the extra charge. The beers here were a pricey $5. $25 and change for average food and poor service. Too much. The next night I ate across the street at the bar in another hotel (I think it was called the Sports Page) and the food and service were much better. The beers were only $2.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-boise-7?start=40,2.248,2.248,2.248,2.248,2.248
42,Jonathan C.,"Salt Lake City, Salt Lake City, UT",106,152,41.0,1.0,2014-11-02,Ok well the service is exceptionally slow. The bar tender lacks any professionalism. When my waitress asked him for me if they have new castle his response was don't ask me if we have crappy beer. Maybe his beer knowledge is limited to just Applebee's or maybe he is one of those craft beer snobs. The food is mediocre and the service is worse. I say go any where else even the damn grocery store before coming to this place. At least the service will be better.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-boise-7?start=20,2.116,2.116,2.116,2.116,2.116
32,David M.,"SPOKANE VLY, WA",1,37,3.0,2.0,2014-12-03,You lmow I went to this place only because it was close to my hotel. Unfortunately food was only marginal kind of what I expected. The service is great though.  That's all I can say.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-boise-7?start=20,2.248,2.248,2.248,2.248,2.248
28,R W.,"West Los Angeles, Los Angeles, CA",0,24,2.0,4.0,2015-01-17,"I'm always a little surprised when people give a place like this one star. Unless the food is total swill (read: you'd walk out rather than eat it) or the servers are obnoxious beyond repair, it just seems a little unfair. I mean, it's Applebee's...if you go here looking for Top Chef you deserve one star for idiocy.  I ordered chicken tortilla soup, it was in front of me five minutes later and was pretty tasty. I then ordered a salmon dish that was forgettable but once again, I wasn't there to take pictures of the food, if you know what I mean.  My server/bartender, Austin, was ON IT and super friendly. He hooked up a solid libation. That and the Clippers game and I was good! Food:3  Service: 5+ Drink: 5 For the record, I must state that I do not love the food at Applebee's. That being said this place is only A five minute walk from the Fairfield  and it is the only option that is within walking distance.. Don't let the sucky reviews stop you from going here if you're hungry. You can enjoy fine dining when you return home to your local establishments.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-boise-7?start=20,2.512,2.512,2.512,2.512,2.5120000000000005
