,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
34,Violet P.,"Edmonton, Canada",109,952,429.0,4.0,2012-03-04,"You can almost never go wrong with Red Robin for burgers.  There is a such a variety from beef, lamb, chicken, fish, and turkey burgers.  Even if you aren't in the mood for a burger they also have salads, wraps, and chicken fingers. We called to make a reservation for 5:30 on a Friday and luckily they were able to accommodate us but it could have been that we were celebrating a bday.  That's a good tip for next time, even if the bday is months away. The layout of this RR is open and there were lots of families with young children.  It gets noisy but I wasn't annoying.  Our waitress for friendly and attentive which was good for a busy evening.  We had the towering onions rings, it's worth sharing if you have 4 people and we all enjoyed our burgers and steak fries. If you sign up for their birthday club, you get a coupon for a free burger.  Since they knew it was my sister's birthday from the coupon, they even sang her a bday song and gave her a free dessert. While this location is not my favourite, the food and service were good enough to go back if I'm in the area.",https://www.yelp.com/biz/red-robin-gourmet-burgers-edmonton-2?start=20,2.544,2.544,2.544,2.544,2.544
6,K.C. E.,"Edmonton, Canada",0,16,,2.0,2012-04-29,Waited about half an hour even though we made reservations.  Had a big party of at least 20 people waiting for a work function.  Took a long time to get our orders and they brought someone the wrong food.,https://www.yelp.com/biz/red-robin-gourmet-burgers-edmonton-2?start=40,2.248,2.248,2.248,2.248,2.248
5,Tam C.,"Edmonton, Canada",1,27,2.0,2.0,2012-07-06,The food at RR is always good. The entire restaurant is filthy and needs a serious deep cleaning. Today at lunch some of the wait -staff looked like they were a gang from a meth house. Very unprofessional and ...yuck. :/ Such a great place but some serious problems.,https://www.yelp.com/biz/red-robin-gourmet-burgers-edmonton-2?start=40,2.216,2.216,2.216,2.216,2.216
7,Amy R.,"Edmonton, Canada",1,17,,4.0,2012-07-25,"Very clean and awesomely decorated burger place.  Kid friendly with a nice kids menu.  Food was good. My only complaint about my guacamole burger was that there was hardly any guacamole on it, it was tasty  otherwise:) This is a resultant to go to if you want a good burger while you take in some TV.",https://www.yelp.com/biz/red-robin-gourmet-burgers-edmonton-2?start=40,2.416,2.416,2.416,2.416,2.416
38,Bethany M.,"Edmonton, Canada",49,260,81.0,4.0,2013-03-26,"I haven't been to a Red Robin in years, but we are considering them for our (very casual) rehearsal dinner, so we stopped in last week. First off, anywhere that has pretzel bites with beer and cheese dip can't be bad. I would go back for this appetizer alone. it was delicious. The pretzel bites were hot and soft and the dip was cheezy and had just a hint of beer flavor.  My fiances burger was good, as was my beef dip. The Au Jus actually had some onion flavor to it. One thing I would change was the onion straws. They needed to be crispier. Aside from that, the service was good, and we will definitely be back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-edmonton-2?start=20,2.352,2.352,2.352,2.352,2.352
19,Kristin K.,"Edmonton, Canada",518,1215,7576.0,4.0,2013-07-20,"My family has been coming to this location since they opened up.  The quality is consistent and the service is friendly. I've probably eaten here a good couple dozen times or so between family gatherings, friend's birthdays, or lunch out with co-workers. The prices are fair and the quality is good.  I think Ive only ever had to send something back once - so that's pretty good in my books! If it's your birthday and you like to be embarrassed, they will sing you a song and give you a scoop of ice cream. Their mile high mud pie is definitely a shareable dessert but not as good as many others in town (props goes to Original Joe's for this particular item). There are coupons on the SUTP book and Entertainment book every year for free towering onion rings or $5 off two entrees if you like to save a few bucks. They have helium balloons for kiddos and a decent size bar area if you come with only adults so you can skip waiting for a table in the family section on a busy night. Highlights for me include the Mediterranean Chicken Burger with  tzatziki and feta on a ciabatta bun - My go to!  The Bonzai Chicken Burger with teriyaki sauce and a pineapple ring is my 2nd favorite chicken item on the menu. Hubby loves the Whiskey River BBQ burger as well as whatever promo spicy item they have at the time. They offer kid meals with a fair selection and have a decent drink selection, too.  The strawberry freckled lemonade has real strawberries in it and comes with unlimited refills.  The adult version doesn't come with refills for obvious reasons :-) One thing I don't like about this location is the bathroom always seem to have an overflowing garbage, missing paper towels, or on my most recent visit this past week - a missing stall door.   So overall, Red Robin gets 4 our of 5 stars for me and they keep me coming back... PS I've uploaded lots of pics over time so take a gander!",https://www.yelp.com/biz/red-robin-gourmet-burgers-edmonton-2,2.288,2.288,2.288,2.288,2.2880000000000003
37,Dave C.,"Edmonton, Canada",48,153,11.0,4.0,2013-08-25,"This is one of the best places if you're craving a delicious burger. I haven't had anything else on the menu, because the burgers are just so good. You get bottomless steak fries with your burger, however it's pretty hard to finish the plate you start with. If you have a big appetite it might be something you could actually take advantage of though.  The milkshakes are good too. Service is usually pretty quick and friendly. Definitely a family atmosphere. Met a colleague here for lunch once as I was craving a burger and felt a bit out of place showing up in business attire.",https://www.yelp.com/biz/red-robin-gourmet-burgers-edmonton-2?start=20,2.192,2.192,2.192,2.192,2.192
36,Monique M.,"Edmonton, Canada",196,91,510.0,2.0,2013-08-28,"We don't usually go to Red Robin's for dessert but a friend wanted to meet there so we agreed. Our foursome ordered 1 Mile High Mud pie, a Lava Cake, and two Apple Crumble.  The lava cake was the usual small upside down cake with melted chocolate inside small cake. Nothing to write home about. The mud pie was indeed mile high. My friend was very happy with her layered ice cream, mousse, peanut butter, Oreo choice. The apple crumble on the other hand was a bust. Mine arrived in a sea of watery mess. When I pointed this out to the waitress, she said, ""oh, that's the caramel sauce."" When I pointed out that my husband's crumble was not watery, she said ""oh, your ice cream melted"". When I pointed out that the scoop of ice cream was actually still intact, she finally offered to bring me another one. Wish I had just ordered the mile high... The apples used were of the frozen variety which explains why it was so watery. Both crumbles were bland in flavour and the apples had a foamy water soaked texture. The only good part was the oatmeal cookie crumble and vanilla ice cream.  Dessert at Red Robins' ? Stick to what they do best... Burgers and shakes!",https://www.yelp.com/biz/red-robin-gourmet-burgers-edmonton-2?start=20,1.8960000000000001,1.8960000000000001,1.8960000000000001,1.8960000000000001,1.8960000000000001
42,Serena S.,"Edmonton, Canada",18,92,202.0,4.0,2013-09-07,"Bright, clean and decent service with tasty fresh food. I love getting the bottomless raspberry lemonade every time we stop here. I've stuck to the salad options here, since they have loads of toppings and I can barely make it through the whole thing. Hubby loves the burgers here, not only are they massive and accompanied by endless fries, they're a great value. His favorite comes around this time of year, an Oktoberfest inspired burger that has a fresh & tasty pretzel bun. It's really a standard chain restaurant, where the menu is the same no matter what location you visit.",https://www.yelp.com/biz/red-robin-gourmet-burgers-edmonton-2?start=20,2.064,2.064,2.064,2.064,2.064
35,Karlie M.,"Edmonton, Canada",201,412,308.0,4.0,2013-12-11,"Yummmmmmm, I am seriously addicted to the burgers here. They certainly aren't 'gourmet' as some people would consider the word, but there are a lot of scrumptious options to choose from. I've tried several of them, and they are all delicious, juicy and super filling. And come with unlimited fries! There are chicken burgers and veggie burgers, but why bother? I've always wanted to order one of those towers of onion rings that are always sailing past... The milkshakes are really good, too. Prices are very reasonable, usually around $12 for the burger + unlimited fries. Nothing not to like about that.  This is definitely a family friendly restaurant, and as I don't have any kids and don't like waiting for a spot in the dining room, I always sit in the lounge. There are many TVs playing sports all around. I was there last night and they must have been playing a combo of Dance Mix '96 and the Night At The Roxbury soundtrack. Loudly. It was amazing. You're pretty much guaranteed to hear Happy Birthday from the other side of the restaurant every time you come here. Most of the staff are usually really young to pretty young. Waitresses and hostesses are always cheerleader upbeat, and waiters are always goofy and friendly.  I wish I had the metabolism to come here more often than I do.",https://www.yelp.com/biz/red-robin-gourmet-burgers-edmonton-2?start=20,2.032,2.032,2.032,2.032,2.032
