,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
36,Carla M.,"Tucson, AZ",8,21,,4.0,2012-01-08,"Went to Chili's on Saturday. Restrooms clean, dining room clean. Jeane very good server, personalible. Makes up for the bad service on the Broadway location",https://www.yelp.com/biz/chilis-tucson-4?start=20,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
32,Jim P.,"Port Townsend, WA",30,285,125.0,4.0,2012-03-06,I really like this chain; can't believe I'm saying this but this is the second time we've gone in as many weeks and the food's been good the services were great and the prices are really reasonable,https://www.yelp.com/biz/chilis-tucson-4?start=20,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.8000000000000003
14,Rob L.,"San Jose, CA",92,469,99.0,2.0,2012-03-11,"What happened to the baby back (baby back, baby back) ribs? Went with family in a group of seven.  Ordering was slow, food came out at different times, drinks and ""bottomless"" appetizers were left unfilled and with bottoms showing, respectively.  Worse was that the ribs were basically bones held together with a bare minimum of meat.  ""Bony meat crisps"" is a more appropriate name that ""baby back ribs"".  My wife had the soup and salad.  The soup was more melted cheese, which is cool if you like that.  But three of us had indigestion after eating. At least the Oreo Lava Cake was a bit redeeming.",https://www.yelp.com/biz/chilis-tucson-4,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.6000000000000005
35,Holly S.,"Orlando, FL",0,9,1.0,3.0,2012-03-23,Had California club it was good over salted fries nice server,https://www.yelp.com/biz/chilis-tucson-4?start=20,2.668,2.668,2.668,2.668,2.668
24,Miguel A.,"Tucson, AZ",251,17,88.0,5.0,2012-09-11,"Walked in on Thursday at 9 for happy hour, free chips and salsa, server was GREAT, everytime I asked for something it was on our table FAST, the food came out faster than we were ready for it, a plus right there, refills on drinks were always on our table before our drinks were done, that waiter, she did an outstanding job!",https://www.yelp.com/biz/chilis-tucson-4?start=20,2.868,2.868,2.868,2.868,2.868
23,Jerry G.,"Tucson, AZ",19,546,162.0,3.0,2013-01-04,I have been here a few times and it is hit or miss.  If you get the right wait person then it is a great place to be.  If you get the wrong one then you might as well walk out.  The food is always good but the wait staff is spotty.,https://www.yelp.com/biz/chilis-tucson-4?start=20,2.668,2.668,2.668,2.668,2.668
18,Stefan S.,"San Diego, CA",0,13,,1.0,2013-05-07,"Was in Tucson for the weekend (may 5th 2013) and stopped in this location on the way to the airport.  Food tasted ... strange and a bit different!  The location was a little ""sticky"" , thus did not seem too sanitary from the get go.   In the plane about 2 hours later,  I had to get rid of the Memphis Dry-rub full rack of ribs in a hurry by means of a plastic bag, which made for a terrible flight back home.  FOOD POISONING!   After two additional days I was once again able to take in solids and walk upright because the stomach cramps had finally subsided.   Left messages with Chili's headquarters about this unacceptable episode.  Unlikely to hear back from them.  EATER BEWARE!",https://www.yelp.com/biz/chilis-tucson-4,2.404,2.404,2.404,2.404,2.404
17,Rebecca G.,"Wichita Falls, TX",9,11,7.0,1.0,2013-07-07,"We have gone to this location about 4 times since it is close to the house, but we have finally made the choice to stop going here since no matter what time of day or during the week we get subpar service and food. When we get our food it is a crap shoot on if it is gonna still be frozen or not. Also if we are going to get refills on our drinks in a non busy restaurant.",https://www.yelp.com/biz/chilis-tucson-4,2.436,2.436,2.436,2.436,2.436
22,Jerry M.,"Tucson, AZ",46,127,390.0,4.0,2013-08-12,"Love the variety of the menu, something for everyone.  Overall a Great experience and Great variety at the bar (Love the Presidente Margarita)  Can't really go wrong with anything that you order and I must say that the overall taste and quality of food is above average.",https://www.yelp.com/biz/chilis-tucson-4?start=20,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
31,David C.,"Tucson, AZ",1,3,,1.0,2013-11-15,Not the best place to get food with family my family and I have been wait for appetizer almost 1 hour and still counting down on how long take and,https://www.yelp.com/biz/chilis-tucson-4?start=20,2.468,2.468,2.468,2.468,2.468
