,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
287,Pk G.,"Goodyear, AZ",9,79,,4.0,2012-01-02,"So, I ran out of gift ideas for Christmas.  I found myself at Fry's at the gift card section.  I decided to buy my wife a couple of gift cards (cheaper than jewelry).  I picked up a Carrabas and one to BJ's since we had never been there.  Our friends did tell us that they liked it so I thought, why not.   We stopped in for lunch yesterday and sat at the bar.  We were greeted as soon as we sat down by the bartender who took his time to go over the menu and the beer selections.  We did sample a few different beers and they were good. The menu is very complete and looked good.  We decided to try a sampler plate and a couple of side salads.  The food was fresh and prepared perfectly.   I am sure we will return again.   It was a great experience and total cost for ""lunch"" and ""some"" adult beverages was under $40.00",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=240,3.36,3.36,3.36,3.12,3.3600000000000003
256,Nancy H.,"Peoria, AZ",3,89,49.0,5.0,2012-01-07,Love this place!! We always get their wings (traditional with hot sauce) and pizza.. so yummy!! Usually have great service as well!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=260,3.4,3.4,3.4,3.22,3.4000000000000004
265,Danny D.,"Pekin, IL",18,6,,5.0,2012-01-11,"Great food, Great beer choices, great atmosphere, great staff, what more can you ask for. The Grand Cru is delicious, especially if you let it warm up a little. With it a little warmer you can taste all the suttle notes in it. The Jambalaya is not the best I have had but is tasty and you get plenty. I had enough for 2 people. I try to visit here at least several times each year I come down to this area.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=280,3.48,3.48,3.48,3.188,3.4800000000000004
250,Bill J.,"Phoenix, AZ",21,17,4.0,5.0,2012-02-19,"I've been to BJ's twice now.  The last time I ordered a Jalapeno burger with fries ($9.95) with a stout beer called Tatanka ($5.00). My daughter had a cheeseburger and fries. She ordered her burger well done and I medium. Both burgers were perfectly cooked, juicy and as good as a hamburger could be. What made it most wonderful for us was the waitress was expedient, never letting us sit there with an empty glass ( within 30 seconds of our glass being empty she was there to see if we wanted more). The beers are phenomenal the decor is easy on the eyes. Bathrooms are clean and well kept. Our waitress made us feel as comfortable as if we were at home.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=260,3.52,3.52,3.52,3.188,3.5200000000000005
231,Melinda M.,"Surprise, AZ",3,34,4.0,4.0,2012-02-22,"Lacey, Lacey, Lacey...you're a rock star! We went a few weeks ago with another couple and Lacey was our server.  As we all know, service can make or break an experience and we were so happy to get Lacey.  She knew the menu, made great suggestions for cocktails, had a great smile and attitude. Here is what really made the night...my husband and I split something and it came with fries and he likes thick and I like the shoestring.  So, Lacey took it upon herself to do half and half on our order.  I know, it's not rocket science but the fact that she took an extra step and thought outside the box was awesome! She is a true asset to this organization. You go girl!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=220,3.56,3.56,3.56,3.056,3.5600000000000005
232,Cherlyn E.,"Scottsdale, AZ",8,136,4.0,4.0,2012-03-20,Yes I am a fan. Good food and drinks.  Service is great as well.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=220,3.68,3.68,3.68,3.024,3.6800000000000006
247,Jeremy G.,"Peoria, AZ",1,9,10.0,3.0,2012-03-27,Food here is ok. I can typically get in and out quickly.  The servers are always pleasant.  The food is priced higher than the taste but that happens to often these days.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=260,3.64,3.64,3.64,2.8600000000000003,3.6400000000000006
241,JM T.,"Glendale, AZ",0,20,,2.0,2012-04-19,"One word review ""meh"". This place was seriously average, mediocre, nothing special. Great service but beyond that it was nothing to write home about.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=260,3.64,3.64,3.64,2.7600000000000007,3.6400000000000006
299,Nate K.,"Peoria, AZ",21,6,,2.0,2012-05-24,Terrible service. Very disappointed. I love the beer but if you're not spending money with a group then forget it. Come on. If I'm not getting good service being by myself for a quick beer why would I come back with a group or even another person? The second star is for the good tasting beer I had.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=240,3.52,3.52,3.52,2.7920000000000007,3.5200000000000005
240,Joe P.,"Avondale, AZ",105,170,11.0,5.0,2012-06-14,Best happy hour on this side of town. The bartenders are very friendly and service is always prompt. I've never had a bad drink or a bad meal here. I only go in if Jennifer is working though! The bar has plenty of TVs too.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=260,3.64,3.64,3.64,3.156,3.6400000000000006
175,Becky S.,"Phoenix, AZ",5,17,,4.0,2012-06-24,"This place has everything, and you will not be disappointed....that is, after you finally get to sit down!  Unfortunately for those of us who don't want to wait to be seated, this place has been discovered by many, and there is often a good crowd waiting outside on the weekends. The good news is, it is worth the wait. I have been to this place several times, as it is close to my home. If you are the indecisive type, the good news is you can close your eyes and point to something on the menu and it WILL be good. Fresh salad greens and tomato/mozzarella salads are a welcome retreat from the romaine fare at other places. The fish and chips here is reminiscent of the traditional Wisconsin fish fry I sometimes miss. The burgers are great, the sandwiches never disappoint. A full bar with a great beer selection will leave you wondering at the end of the night how your bill ended up so high (oops).  Our last visit, we just sat at the bar and munched stuffed mushrooms with a pesto sauce - a steal at $4.50 off the ""small bites"" menu - and thai style wontons dipped in sesame. Supposedly the deep dish pizza is good, but I have yet to try it, since it looks like a meal that would feed four people minimally. One observation I've made is that this place, being next to Fleming's (a more pricey restaurant), leaves people confused in terms of attire. You'll see people their Friday-night-out attire, but there will also be a family coming straight from a baseball game, the kids still dusty in their little league uniforms. To me, BJ's has a dim, refined, date-night atmosphere that invites couples but is a great meet-up for business associates. Now, I'm a mom, but if you're going to bring the kids, please have them in decent clothes and on their best behavior. This isn't where you would choose to go for a ""food adventure,"" but it is the place you would take friends with diverse tastes in food and booze, or maybe the in-laws from out of town.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=200,3.6,3.6,3.6,2.9600000000000004,3.6000000000000005
98,Had R.,"Phoenix, AZ",166,347,2496.0,2.0,2012-06-28,"The food as always was good, (extra star for this) but this location has terrible service.  Our party of 4 arrived and we ordered 4 drinks and one appetizer.  It was about 20 minutes for 3 of us to get our first order of soft drinks... 30 minutes had gone by the time we got our appetizer.  We tried to get our waiter flagged down but he was either no where or at other tables quite a way from our section.   We caught a passing waitress and complained, She was great, she took stock of what we were missing, and promptly brought us our refills and the beer that was ordered.  1 hour had past and now we had long eaten our appetizer and drank our drinks.  Our food arrived and was good.   Our waiter came over and apologized for the mix up, their computers had crashed.  2 of us ordered 3rd refills.   They didn't turn up, just the bill with the manager who apologized for the late food, late drinks, slow service.. but offered nothing in compensation.    The bills were wrongly split but we just exchanged cash between us and left vowing never to return.  I have been to BJs in 3 states and I have been to this location before, the service was never this bad.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=100,3.48,3.48,3.48,2.6960000000000006,3.4800000000000004
277,Margaret N.,"Avondale, AZ",0,63,6.0,3.0,2012-07-05,The food is pretty consistent and good.  We are usually looking for a change of pace from I Hop or Village Inn type fare  when we go to BJs.   Usually have to wait to be seated so we try to avoid the usual peak hours.  Service can be inconsistent.  Sometimes have to flag down other staff to get served.  Luckily they've been responsive.  We've learned to be aggressive about getting drink refills.  The burgers are good. The Tomato soup is great and the Angel Hair pasta is good too.  Avoid the flatbread sandwiches- uninspired.  Ambiance is okay but acoustics aren't great- loud.   Parking is lacking especially on weekends.  We will be back in spite of spotty service.   Good alternative to the AppleBees routine when you are looking for a restaurant that serves alcohol.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=280,3.56,3.56,3.56,2.7960000000000003,3.5600000000000005
242,Darrell S.,"Buckeye, AZ",210,306,3.0,4.0,2012-07-13,Always good.  The Jeremiah Red is the best.  Good prices on food during happy hour.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=260,3.6,3.6,3.6,2.8960000000000004,3.6000000000000005
243,Eyezola G.,"Surprise, AZ",17,45,1.0,4.0,2012-07-20,Sooooo....if I'm feeling saditty this is where I go for too loud music and a lot of sports on multiple tvs throughout! Clean and spacious and the food is yummy despite the occassional grumpy server. Its pricey but that is expected from a 'higher end' sports bar! I don't have any major complaints and I do have a compliment on the great desserts! I am a sweets whore and they fulfill me needs quite well! Great place for a group meet and eat!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-peoria?start=260,3.6,3.6,3.6,2.8320000000000003,3.6000000000000005
