,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
81,Ruben M.,"Visalia, CA",1,2,1.0,4.0,2012-01-29,"Last night me and my wife stopped in to spend a gift card from Christmas.  The dining area was quite busy, so we ate at the Bar.  The very helpful bartender recomended to us their 2 for $35.00.  The meal includes two premium margaritas, appetizer, two main entree meals and dessert.  Great value, great food and good atmosphere.  Oh yeah, the Margaritas had the right amount of kick to them, not just sweet syrup.  The bartender was very nice and she was very helpful.  We will return again before the 2 for $35.00 disappears.",https://www.yelp.com/biz/chilis-visalia-2?start=80,2.544,2.544,2.544,2.544,2.544
79,Willyelpforfood K.,"Los Angeles, CA",2,145,18.0,5.0,2012-02-10,"I'd never had Chili's before two years ago on a first date and now it's our fav place to keep coming back to! The margaritas are awesome, top shelf only of course. Texas fries and spinach artichoke dip are good appetizers. I always get the Cajun pasta with chicken minus the Cajun spices (lol I prefer food to not be spicy). My boyfriend always gets the steak blackened and it's always good. Never tried their dessert before so can't comment on that! always nice workers! their cup of chili is delish too i might add",https://www.yelp.com/biz/chilis-visalia-2?start=60,2.612,2.612,2.612,2.612,2.6120000000000005
78,James W.,"Mesa, AZ",16,63,1.0,3.0,2012-11-30,Okay food. Saw an amazing argument between a chick and a dude. That made me give it one more star,https://www.yelp.com/biz/chilis-visalia-2?start=60,2.284,2.284,2.284,2.284,2.284
76,Rick R.,"Exeter, CA",3,36,1.0,1.0,2012-12-17,"Done giving this place 2nd, 3rd, and more chances. You can do better then this place unless you enjoy sub-standard service, cold food, and watered down drinks. As for us?  We're done with this poor excuse of a restaurant.",https://www.yelp.com/biz/chilis-visalia-2?start=60,2.02,2.02,2.02,2.02,2.02
80,Jules V.,"Tulare, CA",0,36,43.0,1.0,2013-01-19,"No thanks!  Loved Chili's in other cities. Not this one. It's dirty, food wasnt served hot, seemed like the food was old... I don't recommend.",https://www.yelp.com/biz/chilis-visalia-2?start=80,2.148,2.148,2.148,2.148,2.148
82,Josh J.,"Visalia, CA",3,20,,5.0,2013-07-06,"My wife and I would consider ourselves 7 year regulars here (once or maybe twice a month)......this place is not about 5 star food although we would not be regulars if we didn't enjoy it. Its about the service, this staff has a low turn over and make it a point to remember you as a customer and always show the appreciation for another return. Not sure what these other comments are about but I've NEVER received anything less than an ice cold beer and pretty good food.",https://www.yelp.com/biz/chilis-visalia-2?start=80,2.58,2.58,2.58,2.58,2.58
74,Lis E.,"Visalia, CA",0,1,,2.0,2014-02-17,"This place must be under new management since their first opening.  Service is slow, the place looks dirty.  In afraid to go back and see what the kitchen looks like if they leave tables full of dishes.",https://www.yelp.com/biz/chilis-visalia-2?start=60,2.184,2.184,2.184,2.184,2.184
59,Herm T.,"Visalia, CA",35,72,243.0,4.0,2014-03-04,"It's a chain but it feels like it's run with extra-special care and attention.  Not once out of the 5 times I've eaten here, do I sense a fall off in the food preparation quality.  I've always felt the eatery is run by really helpful and friendly staff.  It's a reflection of the management philosophy there.  Steak is prepared better here than at many other similarly sized chain family restaurants.  It's no coincidence why this place is usually crowded.",https://www.yelp.com/biz/chilis-visalia-2?start=40,2.352,2.352,2.352,2.352,2.352
43,Laura F.,"Hanford, CA",7,182,325.0,2.0,2014-04-12,"Not certain why I did it to myself, maybe I was thinking that maybe Chilis had made some changes and improved services and quality of food but I was WRONG!!!! I have tried 3 different Chilis and all 3 have left me disappointed. Service was impersonal and once I placed my order it took a long time to receive my order. I ordered steak fajitas and disappointed with the taste and quantity. For the same price at another local restaurant not only did I get flour tortillas, veggies and steak strips but I also was served rice, beans, pic de gallo, guacamole. WAY more food!!!!!! I plan for leftovers for my lunches. Giving up on Chilis!",https://www.yelp.com/biz/chilis-visalia-2?start=40,2.088,2.088,2.088,2.088,2.088
66,Patty M.,"Rowland Heights, CA",19,7,1.0,4.0,2014-04-12,Kaleb made it a great experience.... My family and I have been here before and weren't happy but he was remarkable! Thank you!,https://www.yelp.com/biz/chilis-visalia-2?start=60,2.352,2.352,2.352,2.352,2.352
