,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
28,Sarah A.,"Augusta, GA",98,10,6.0,1.0,2014-05-11,"When Applebee's was coming to Grovetown, I was pretty excited. I was so wrong.  We've come here a few times in hopes that it'll be better than the past times, and it never is.  THIS PLACE IS HORRIBLE.  We have waited over an hour to get our food every time we've come here, and when it finally arrives, it is beyond disappointing. As an example, last time I got the avocado and strawberry salad, which was supposed to come with grilled chicken on a bed of romaine and arugula. I got a couple strawberry slices and a couple chunks of avocado and a piece of avocado skin with rubbery chicken on a bed of spinach that was clearly very old (read: wilted). Ugh. It seems like there's a problem with the kitchen, because the serving staff seems more than competent, not to mention friendly. And usually the manager come out and apologizes and gives us a free app or discount or fronts our meal.  So pretty much every time we come it's a 2.5-4 hour ordeal and we get free food.  I'd honestly pay to just go in, have a good experience and decent food brought out the first time, and get out. But this place just won't let that happen.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grovetown-4?start=20,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
31,Aron K.,"Harlem, GA",1,2,,1.0,2014-06-16,"You'd think one Applebee's would be just like any other but in the case of the Grovetown location you'd be way off. Probably one of the worst dining experiences I've ever had, from being seated to out the door. Poor wait staff, poorly cooked food, and an overall dirty place considering its brand new. Not sure what's gone wrong here but they'd have to pay ME to ever try this location again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grovetown-4?start=20,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
21,Audri P.,"Grovetown, GA",106,171,74.0,1.0,2014-07-05,Horrible service.  The food is mediocre at best.  We waited over an hour to be seated and then waited another hour for our food to arrive.   Unacceptable.   The staff are nice but the wait times are what makes the service BAD.  Went here once & won't be returning.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grovetown-4?start=20,1.956,1.956,1.956,1.956,1.956
27,Richard M.,"Thunderbird Heights/Wilmot Desert Estate, Tucson, AZ",17,2,,1.0,2014-07-11,"Service was extremely poor. Food wasn't bad, not perfect. The wait staff seemed very confused. The manager was unkept in his dress appearance. He never came thru the restaurant to see how things were going. I never saw him once. It took 10 minutes before a waiter showed up then it took 45 minutes from the time we sat to when received our food. The manager did compensate our check for the bad service. I won't go there again unless it's just for drinks.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grovetown-4?start=20,2.052,2.052,2.052,2.052,2.052
25,Maria L.,"Evans, GA",1,14,,1.0,2014-12-22,"Customer service was extremely slow.  We ordered appetizers and there were no plates or utensils brought out at the time.  By the time they were brought out, we had already finished our appetizers.  The main courses came separately vice at once.  Overall the wait between requests was a 10-15 min wait.  We could see the frustration on other customers waiting for their drinks and food as well. There was no waiting line and the place was not packed.  Quality of food was poor.  The burger was small and the grilled chicken tasted like it was first boiled then thrown on the grill for grill marks.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grovetown-4?start=20,2.18,2.18,2.18,2.18,2.18
22,Eazey A.,"Augusta, GA",1,41,2.0,1.0,2015-01-29,"I thought it nothing less than appropriate to write this review as I sit in a Carside ToGo spot for 18 minutes and counting. Like, really Applebee's? The purpose of calling in an order is so that the customer doesn't have to wait, and wait staff doesn't have to serve. But here we are, 20 minutes later...and still counting. F-A-I-L.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grovetown-4?start=20,2.18,2.18,2.18,2.18,2.18
29,Joey Y.,"Grovetown, GA",18,43,40.0,3.0,2015-02-18,"I reviewed this location about eight months ago and was not all that impressed, but I have tried it a couple more times since that last review and I have to admit things have gotten a little better the service was always pretty good the waiting staff was always friendly and the restaurant is clean. they have a new system now where you can order your food and pay your bill right at your table if you choose to do so I thought this was very convenient   And from a security standpoint to your credit or debit card never leaves your hands. I still kind of have mixed feelings about this pay and or order at your table,but it is the sign of the times so I am trying to embrace this new idea at Applebee's I would definitely give this location I'll try things are getting a whole lot better especially during the lunch hour. Just goes to show things can improve with just a little effort. The new items on the menu are pretty good and to my surprise this time they did come out hot instead of just warm so give this location a try just as I did I gave them a second chance I don't think you'll be disappointed.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grovetown-4?start=20,2.444,2.444,2.444,2.444,2.444
4,Daniel H.,"Augusta, GA",62,96,177.0,5.0,2015-04-25,"As i read the reviews for my favorite Grovetown restaurant I am forced to see if i am missing something, nope this Applebee's is still excellent.    On my last visit my steak was cooked perfectly.  My food arrived so quickly I thought the server had made a mistake and was attempting to give me someone else's meal.  I was wrong and my food was great. In my opinion this the best Applebee's inthe CSRA.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grovetown-4,2.7079999999999997,2.7079999999999997,2.7079999999999997,2.7079999999999997,2.7079999999999997
17,Peter L.,"Grovetown, GA",11,12,60.0,4.0,2015-06-04,I always get great service friendly and courteous staffs. The food is average but I'd give them 4 stars because of the good service. The bartenders are very nice.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grovetown-4,,,,,
30,Lionel S.,"Grovetown, GA",0,9,2.0,2.0,2015-07-16,"The first time we went here, it recently opened (a few months or so) and we had a gift card.  Fortunately, we didn't have to pay for the experience. I was hoping that all the new store hiccups were settled but that hadn't happened quite yet. The second time we went my wife didn't want to stay because of what she saw while she was on her way to the restroom.  Apparently it was something nasty.  Note - she is not a stickler for cleanliness so I must have been bad.  Unfortunate...  Hope operations improve.  This could really be an awesome location.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grovetown-4?start=20,,,,,
