,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
17,Rebecah M.,"La Crosse, WI",2,205,,2.0,2012-05-14,Typical chain restaurant.   The waitstaff was exceptional. They are trying a new Weight Watchers menu and the jalepeno-lime shrimp was one of the better chain restaurant meals that I have had.  Everything else on the menu is pretty much bacon and BBQ sauce.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-onalaska-4,,,,,
21,Nathan P.,"Racine, WI",0,9,,1.0,2012-10-22,Had a bad experience with very slow service food was ok typical chain restaurant but didn't get a refill for 20 mins and it wasn't even busy. Poorly trained staff,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-onalaska-4,,,,,
11,Samantha C.,"Minneapolis, MN",54,56,50.0,1.0,2013-01-01,"Went there on new years day. Signed in with the Hostess for a table of two. Asked if we could sit at on of the tables in the bar section, she said that there was one group ahead of us and and that they would be seated there. I replied with and OK, and asked if we could grab the next available table in the bar area, since it was being cleaned when I asked, and she replied with a sure. Next thing we know the couple BEHIND us, who was AFTER US, was SEATED at the Table in the bar that I had JUST REQUESTED. thinking.... ok, that wasn't right. The hostess claimed that we never asked for the table in the bar. I was so disgusted with the hostess we left. I will NEVER eat here, especially since it was a first time.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-onalaska-4,,,,,
22,Alan M.,"Trempealeau, WI",15,5,,1.0,2013-05-01,Waitress messed up on the order entering into the system and ordered pepperoni pizza instead of cheese pizza.  My steak was ordered medium and came well done and the waitress did not have to have a new steak fired.  Baked potato was not cooked through and my wife's mojito was not drinkable.  Worst few and service we have ever had.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-onalaska-4,,,,,
2,David A.,"Chicago, IL",0,7,,1.0,2013-08-16,If I want to blow 10-15 dollars on food that looks like it came from a $2 Swanson TV dinner then I will just buy a Swansons TV dinner and flush the remaining $8-13 down the toilet because that's where it's going anyways and I'll give myself the tip.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-onalaska-4?start=20,,,,,
1,Katie A.,"Hartford, WI",0,10,,4.0,2013-09-15,"Wow.  I am surprised by all of the bad reviews.  I have only been to this particular Applebees a couple of times, but have never had a major issue here or at any of the other Applebee's Restaurants.  I love their half-price appetizers, especially the veggie patch pizza.  Last time I went to Applebee's I discovered the veggie patch pizza was no longer on the menu, but our waiter was able to get one for me anyways!  I call that good service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-onalaska-4?start=20,,,,,
20,Sheila J.,"Onalaska, WI",0,10,,1.0,2014-05-04,Ordered a soda and tap beer. The waitress brought out the soda but no beer and the other person at the table then ordered appetizer which came out and my beer still was not to the table. It took twenty minutes for the drink to get to the table... Wow... There were other things that happened that were also frustrating. I have been here before and this place is average at best. I would have a hard time ever recommending this place to anybody!!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-onalaska-4,,,,,
12,J D.,"Burleson, TX",1,72,2.0,1.0,2014-06-11,"All I really want to say is disgusting! But I'll go on in detail: 1)  So overpriced it's magical. I mean really, 13-14 bucks for a pasta meal at a typical chain store. 2)  I really couldn't taste my food beyond the salt taste. 3)  Servers hardly stopped by to ask if we needed anything.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-onalaska-4,,,,,
19,Nick W.,"Saint Paul, MN",66,3,2.0,2.0,2014-07-21,Got the bourbon chicken and shrimp. Didn't taste any bourbon sauce. The side of potatoes was tiny. Not very good.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-onalaska-4,,,,,
0,Concerned C.,"La Crosse, WI",0,10,,1.0,2015-01-27,"My husband and I went into applebees one night at 10pm cuz I wanted some mozz sticks.  After 10 they are 1/2 off.  I ordered the platter that came with other items, one being 5 little chicken chunks and another being 4 or 5 mozz sticks.  The waitress said they were out of mozz sticks.  I said I really came in for those so since you don't have those can I get double on the chicken since I won't get any mozz sticks.  She said let me check.  It took her quite a while to get back to us cuz she said she could not find who she needed to ask. Finally she came back and said no, they can only replace the mozz sticks with extra quesadillas, which I don't even like.  So I said no thanks and we left.  So basically they would not give 5 extra little chunks of chicken in place of mozz sticks that they were out of by their own fault.  Ridiculous.  We have a large family of 6 with 2 teenage boys and usually come in there during the week and have a bill of $75 plus.  and that night my husband and I would have got the apps and he would have ordered a regular priced meal plus 2 sodas and other apps.  Such fools!!!  We won't go back ever after that.  Had problems in the past with other things but gave them many chances, done with them now.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-onalaska-4?start=20,,,,,
