,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
32,Jes-a-saur M.,"Hollywood, FL",8,23,5.0,1.0,2012-04-10,"Went here on a Monday night.  Ordered tacos.  Didn't even get that order right.  We had 3 waiteres that night and even then they didn't check on us and we Had to  repetitively wave them down  to get drink refills and it took forever trying to get the bill. Food was ok.  Wanted chipotle sauce, asked twice but they kept bringing me BBQ sauce instead, wtf so i jus gave up cuz they obv didnt know their sauces. Overall BADDDD service..  wont be going here again...",https://www.yelp.com/biz/chilis-shreveport?start=20,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003,1.5720000000000003
33,Cristie C.,"Bossier City, LA",30,29,2.0,4.0,2012-07-29,"I was never much of a fan of the chain, but this one is pretty good...especially for the area. The price is good, and I've never had a bad meal. The 2 for $20 deal is great. We usually get the Texas fries...they are really good. And I like the chicken fajitas. We've had good service.",https://www.yelp.com/biz/chilis-shreveport?start=20,1.8720000000000003,1.8720000000000003,1.8720000000000003,1.8720000000000003,1.8720000000000003
29,Courtney A.,"Bossier City, LA",4,12,,4.0,2013-05-02,"The service at this location is always good. The Bossier location its kinda like a hot or miss. Lol But, this past time my boyfriend and my oldest daughter went and it was spectacular! Our waitress always had a smile on her face. She never let our glasses reach the half way point, our food was brought out hot and fresh!",https://www.yelp.com/biz/chilis-shreveport?start=20,1.7760000000000002,1.7760000000000002,1.7760000000000002,1.7760000000000002,1.7760000000000002
30,Sarah M.,"Bossier City, LA",8,18,34.0,1.0,2013-10-13,Horrible Service!! Water in the women's bathroom so hot it burnt my hands! Never again!!,https://www.yelp.com/biz/chilis-shreveport?start=20,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000002,1.4440000000000004
24,Gary R.,"San Antonio, TX",5,33,18.0,1.0,2014-02-16,Pi$$ poor service and not bringing what the menu promised has ended my sojourns to this sad excuse of a restaurant.  I regret that I succumbed to the social pressure of tipping!,https://www.yelp.com/biz/chilis-shreveport?start=20,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000004
34,Vanessa R.,"Skull Valley, AZ",1,37,2.0,1.0,2014-04-26,"This is place has everything wrong with it. We walked in and all the empty tables were dirty, the booster seat we were handed was covered in grease and salt but the waitress pretended she didn't see us cleaning it off. Food took almost an hour to get to us and that was in 3 trips with the last person getting their food almost 20 minutes after the first. My grilled shrimp tacos looked nothing like the picture and they were definitely not grilled, they also came with a nice little piece of bone. We were only comped for part of my meal since I didn't find a bone in the taco I ate, the rice or Beans. Never again will we come here, I should've known from previous reviews to go to the Bossier one instead but this one was so much closer, definitely not worth the 5 minute drive we saved. Avoid this location!",https://www.yelp.com/biz/chilis-shreveport?start=20,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000004
28,Rachel B.,"Shreveport, LA",11,8,,1.0,2014-08-24,Terrible experience here.  We waited 20 minutes for chips and queso.  Complained to the manager and we finally got it.  The waitress then took our order- we waited 1 hour for our food.  When we got it we sent it back.  My friends hamburger tasted like salt on a bun - literally and my fajitas were cold.  It was 1 o'clock on Friday.  They were not busy - just super slow.  We won't ever be back! :(,https://www.yelp.com/biz/chilis-shreveport?start=20,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003,1.5400000000000003
27,Andrea R.,"Shreveport, LA",1,17,7.0,3.0,2014-08-27,"I like chili's, but today they messed up almost everyone's orders for the Chili's ToGo. When we called, they wanted us to come back but we were already back at work. A coworker went back to pick up the corrected food. They redid the whole order that was completely messed up. The manager was James and he was very helpful and kind.",https://www.yelp.com/biz/chilis-shreveport?start=20,1.7400000000000002,1.7400000000000002,1.7400000000000002,1.7400000000000002,1.7400000000000004
26,Holly W.,"Haughton, LA",16,34,70.0,1.0,2014-09-29,"Worst Chili's I have ever been to. Outside was dirty, trash cans needed to be emptied, plants all dead in the rock beds. Inside looked dirty too, our table looked like it hadn't even been wiped down, most of the empty tables were either dirty or needed to be wiped down. Waited about 10 minutes for a waitress to at least get our drink order, but no one came. We decided to leave. Wasn't busy, now I see why!!!",https://www.yelp.com/biz/chilis-shreveport?start=20,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000002,1.4760000000000004
20,Jason C.,"Fort Smith, AR",17,17,8.0,1.0,2014-11-25,Worst experience I have ever had at a Chili's restaurant. Placed a ToGo order and showed up at the time stated on the order. Took 5 minutes for someone to acknowledge your existence at the Take Out counter. Several other customers waiting for their orders as well. My order was finally brought out 15 minutes after the promised time without any apologies for being late. Horrible customer service and I will never be returning to this location. Go somewhere else and hope for better service. The manager should be ashamed to have his name on this restaurant.  At least they got my order right.,https://www.yelp.com/biz/chilis-shreveport?start=20,1.5080000000000002,1.5080000000000002,1.5080000000000002,1.5080000000000002,1.5080000000000005
