,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
17,Bob W.,"Groveland, FL",53,50,39.0,1.0,2012-10-30,"Just stopped by the bar and sat for awhile as the bartender carried on a private conversation with someone.  Two guys came in who were friends of the bartender and he immediately waited on them.  Obviously, they don't need my business.",https://www.yelp.com/biz/chilis-staunton-2,,,,,
20,Scott M.,"Evans, GA",0,24,,4.0,2013-08-10,"Felt I should boost the rating here a bit. Yes, this is standard chain restaurant fare but its not as bad as the current rating. Been to this particular Chili's several times and never had a bad experience.  Wait staff is usually attentive and friendly, and our waitress on this visit is very personable. The kids always find something they like, and I don't have any trouble finding a meal and/or app that'll satisfy. Overall Chili's gets 3 stars as standard fare but the Staunton Chili's gets 4 stars for the good service.",https://www.yelp.com/biz/chilis-staunton-2?start=20,,,,,
14,Jon M.,"Burke, VA",39,127,84.0,3.0,2013-09-21,"Pretty standard Chili's... consistent menu and taste, etc.  On the plus/different side, the service was exceptionally nice.",https://www.yelp.com/biz/chilis-staunton-2,,,,,
16,Sam O.,"Burtonsville, MD",0,3,,4.0,2014-01-13,"Been several times with my wife now and have always left happy. Food is very good and service is speedy and friendly. This is quickly becoming one of our favorite restaurants for a good, cheap dinner.",https://www.yelp.com/biz/chilis-staunton-2,,,,,
7,Phung N.,"Houston, TX",53,217,242.0,4.0,2014-06-24,"Happy hour you can get half off on most appetizers, even the triple dipper! Their new watermelon lemonade is pretty good for those into watermelon, very refreshing.  Waiter was very nice and helpful. I think the only downer was how our appetizers and meals all came out the same time. I prefer to eat the appetizers first then have the meals right after. The tables are average size so with my family's meals, it was a bit uncomfortable eating since it was all cramped up.  I think my experience was good. I just think it's common sense to serve the appetizers before the main course.",https://www.yelp.com/biz/chilis-staunton-2,,,,,
15,Melissa Y.,"Harrisonburg, VA",0,6,,2.0,2014-11-21,"I am so disappointed at my experience there tonight. The servers were totally inept at their job. Our server was forgetful, acted flustered and was not very attentive. Not to mention they kept pushing using that stupid tabletop computer to order our food and pay our bill... I am sorry but if I am going OUT to dinner I am wanting the full service of an actual PERSON taking my order and checking in on me. If I wanted to order on a touch screen and have no personal interaction I would go to MTO at Sheetz. I think the servers dependence on those tabletop computers has lead to them to not being trained properly & having poor communication and service skills. Having previous experience working as a server I am empathetic however very strict and expect a high level of service or at least personability when at a restaurant. It truly is a shame because I was very impressed with their new menu, and the quality of the food i received was outstanding... however I fear that I wont be returning to Chili's anytime soon.",https://www.yelp.com/biz/chilis-staunton-2,,,,,
13,Lisa S.,"Churchville, VA",13,10,4.0,5.0,2015-02-10,Update from last night. Manager heard our complaint and the waitress apologized for the bad service and they took 50%of our bill off.  Very happy that they understood and made things right!! Good job!!!,https://www.yelp.com/biz/chilis-staunton-2,,,,,
11,Kimberly K.,"Bradenton, FL",99,1,,3.0,2015-07-01,Stopped in for a quick bite after a long day of traveling. Since Chili's is a national chain we figured we were safe with going somewhere familiar. Our server was also the bartender. He was very nice but it seemed like he was too busy with bar orders and not able to keep up with his tables. We ordered a queso appetizer - it came out with a layer of oil on the top of it. We asked about it and were told that it is normal (I've never seen it at other Chili's ). I ordered a quesodilla explosion salad that came out looking like a hot mess. I don't see us returning to this Chilis during any of our travels.,https://www.yelp.com/biz/chilis-staunton-2,,,,,
6,Erma D.,"Fairfax County, VA",11,77,155.0,3.0,2015-07-25,"Heading south we stopped for dinner ~ 7:30pm on a Thursday night. Close to 81, the restaurant was fairly empty. We were seated & our drink order taken quickly by a friendly waitress. I enjoyed the Triple Berry drink - lightly fruity. We both ordered Ribeye Steaks. They came out quickly, were cooked to order & delicious - although way too big to finish. We were back on the road by 8:15pm - happy with the experience. My concern about the restaurant was the condition of both bathrooms - my husband told me the men's was dirty - he doesn't usually comment on things like that. I found the ladies to be pretty bad too. Specifically, short & long term cleaning issues - age old dirt layered along the wall baseboards, stall dividers and toilet bases. Makes you wonder about the condition of the kitchen.",https://www.yelp.com/biz/chilis-staunton-2,,,,,
10,Claudia H.,"Verona, VA",77,199,19.0,3.0,2015-08-26,Same as any other Chili's. My coworkers and I often order from here due to the cheap lunch combos. The food is ok not bad but nothing special or great. Do like their happy hour specials and their margaritas are on point for $4. Can't say anything good about the service. Must be why they have electronic ordering and payment. Blah,https://www.yelp.com/biz/chilis-staunton-2,,,,,
