,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
29,Jeffrey D.,"Lincoln, NE",114,527,24.0,2.0,2013-05-05,"We just happened to be in the area and were hungry.  We though, why not since we had not been here in a while and I remembered the food being good.  The place was a bit in disarray, we were the only people seated in our section but the tables were not bussed around us for our entire meal.  Someone ordered potato skins and they were overdone slightly closer to potato chips.  Our server was ok, but she definitely did not spend much time in the dinning area, or busing tables for that matter.  I felt the food somewhat ho-hum.  It was ok, but tasted a little flat and uninspired.  Ordinarily I could count on chains and franchises being fairly consistent but I was disappointed in our visit there.   Overall, it seems much has changed in the standards of Fridays.",https://www.yelp.com/biz/tgi-fridays-melbourne-3?start=20,2.568,2.568,2.568,2.568,2.5680000000000005
31,Brandon S.,"Fort Pierce, FL",107,302,51.0,2.0,2013-10-26,"This place needs to invest some money into sound absorbing pads on the ceiling/walls. It sounds like you're in an elementary school gym. Service was a bit spotty figuring the size of the crowd. Food was typical chain restaurant fare. The layout of the tables seemed like a good idea, but not exactly executed right.",https://www.yelp.com/biz/tgi-fridays-melbourne-3?start=20,2.568,2.568,2.568,2.568,2.5680000000000005
38,Sarah B.,"Melbourne, FL",592,77,67.0,3.0,2013-12-17,"Eh.. I just have to say do not order the sizzling chicken and shrimp. The pot stickers are amazing. Maybe it was just a bad night or something, I really don't know. My husband ordered the Cajun Chicken Pasta and the sauce was like water. He said it was missing the Cajun spice.. the sauce didn't have the kick that it usually has. If he weren't starving, it would have gone back to the kitchen. I ordered the Sizzling Chicken & Shrimp. What a let down :( The chicken was dry, cold,  and extremely tasteless. They put cheese on the sizzling platter...... your poor dishwasher! That is so cruel! It sticks to the bottom of the hot plate and literally turns into a hard mess that makes me wonder if the platters ever truly get cleaned. Not even a knife could remove it. The shrimp was decent but the salsa type tomato sauce they use was bland. I asked the server for a sauce.. anything to make the chicken worth eating. She brought me beer cheese sauce? It didnt help at all.  I LOVE Fridays. I love the bartender and the drinks and the atmosphere. MOST of the food we order is on POINT! But this sizzling platter mess needs to be off the menu. It simply just isnt good. The server offered to bring me something else to eat but by this time I was turned off and ready to go. I'm assuming it was just an off night in the kitchen and we'll be back in the future for drinks and appetizers, and I'll gladly review those.",https://www.yelp.com/biz/tgi-fridays-melbourne-3?start=20,2.636,2.636,2.636,2.636,2.636
33,Chris R.,"Upper West Side, Manhattan, NY",0,1,,2.0,2014-02-13,"Do Not. And I repeat DO NOT go here on a thursday night. It is 80s night and by 80s night i mean a 75 year old most likely deaf ""DJ"" playing the worst songs at an extreme noise level. I wish I could post a video of not only the loudness, but the hilarious ""80s"" dresses the bartenders are dressed in, oh and i forgot to mention, the high voltage stage light props pointed directly at the seats at the bar. Plain and simple we came here for a quick burger and a beer and will never be returning to this fridays. Worst experience ever.",https://www.yelp.com/biz/tgi-fridays-melbourne-3?start=20,2.472,2.472,2.472,2.472,2.472
30,Chivas O.,"Vero Beach, FL",63,60,12.0,3.0,2014-07-02,"I like this place, you pretty much know what to expect. The service is good and I like the decor. Plenty to choose from on the menu. I have been here several times and will on doubt keep coming back.",https://www.yelp.com/biz/tgi-fridays-melbourne-3?start=20,2.668,2.668,2.668,2.668,2.668
20,George G.,"Trenton, NJ",49,205,451.0,5.0,2014-09-11,"Haven't been to TGIF in 3 yrs, so we had to stop in for lunch.  The place is clean and have ample space (not cramped).  The waitress was very friendly and provided speedy service.  I would definitely recommend this location for a lunch site.",https://www.yelp.com/biz/tgi-fridays-melbourne-3?start=20,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.9320000000000004,2.932000000000001
27,J. J.,"Jacksonville, FL",7,150,72.0,4.0,2014-12-12,Very good food and service. Tai taco appetizer is tiny but server wArned us. Was pretty good. Burgers are very good and kids skewers were good. BBQ sauce was a little spicy for our daughter but good.,https://www.yelp.com/biz/tgi-fridays-melbourne-3?start=20,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000003,2.8320000000000007
24,Reema S.,"Melbourne, FL",83,95,42.0,2.0,2015-02-04,"Disappointing on all grounds. This TGI Friday's is nothing like the Fridays that I have eaten at before. The serving sizes are simply too small. Where the hell is the southwestern burger?  Their menu is so much different and is missing some really great Friday's entrees.  Also, this franchise does not do endless appetizers.",https://www.yelp.com/biz/tgi-fridays-melbourne-3?start=20,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006,2.6320000000000006
26,Nicole R.,"Redondo Beach, CA",130,19,15.0,2.0,2015-02-05,"Before coming here my friend and I had noticed that endless appetizers were being advertised on YELP. Unfortunately, that was not the case once we entered the establishment. The server was so-so, she was very defensive when we had mentioned the advertisement on yelp for the endless appetizers. Aside from the service, the food was overall drowning in salt. The broccoli and cheese soup as well as the blue cheese wedge was underwhelming. Coming from the west coast I had expected better from a Fridays franchise. A positive note, the mojitos were delicious and 2 for the price of 1!  Perhaps I'll come back to give it another go but not any time soon.",https://www.yelp.com/biz/tgi-fridays-melbourne-3?start=20,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006,2.6960000000000006
35,Ginger P.,"Palm Bay, FL",0,28,,4.0,2015-06-16,"I have had consistently good food here. The Jack Daniels Chicken sandwich is one of the best concoctions I have ever had, loaded with crispy little onion rings and melted cheese. One time, though, some of the ingredients were missing and I had to ask for them. The Rib Eye steak is good but overpriced. $20 for a rather thin and not very large steak overall, with two sides but no salad or dinner rolls, is very pricey, but it was tasty and perfectly cooked. The wings are good in a standard sort of way. The Jalapeno appetizers a friend of mine had were, oddly, not stuffed with anything (which I think was a mistake from the kitchen but my friend didn't want to bother returning them) but were indeed real fresh jalapenos, not pickled or frozen, and came  wrapped in bacon. The service is uneven. I've had two different young ladies that were very professional and efficient and one that was overwhelmed with two or three tables at 3 in the afternoon, and brought items separately so not everyone was served at once.",https://www.yelp.com/biz/tgi-fridays-melbourne-3?start=20,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004,2.8960000000000004
