,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
33,Sally T.,"Jupiter, FL",0,12,,4.0,2013-02-14,"A friend and I wandered in for lunch while we were at the mall.  We both ordered salads with added shrimp........the half order.  Both salads came out fresh and in very generous portions.  I coulnd't imagine what the full order was like.  Our server was spot on.  I would defintely return.  Especially if I'm at the mall, since I am not a fan of ""food-court"" food.",https://www.yelp.com/biz/california-pizza-kitchen-palm-beach-gardens?start=20,3.216,3.216,3.216,3.216,3.2160000000000006
30,Robert C.,"North Palm Beach, FL",41,70,25.0,3.0,2013-10-09,"It started out a little slow, the host seemed untrained in how to seat a servers station. There were only 2 servers in the restaurant and the host was triple seating them, so our server didn't make first touch with us until 5 minutes after we sat. In a situation like this the host, who was doing nothing else really, could have taken our drink order and handed us off to the server.  Amber got our drink order, and the drink orders for the two tables closest to us. Our non-alcoholic drinks came out quickly enough and Amber took our food order after returning with our beers. We tried the new corn, avocado with chips small plate and the crunchy mac and cheese. Both were solid with our group.  My wife ordered the Spicy Chipotle chicken pizza which she enjoyed because it had really good heat. She didn't care for the lime sauce.  I chose the Garlic Chicken pizza which was flavorful..  The kids had a kids cheese pizza and a chicken caesar salad. All were good.  Right near the end of our meal a woman who I assume was the manager stopped by our table to inquire about the meal. I think this is always a nice touch.",https://www.yelp.com/biz/california-pizza-kitchen-palm-beach-gardens?start=20,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.0520000000000005,3.052000000000001
29,Lisa S.,"Tuscaloosa, AL",286,9,,4.0,2014-06-24,The food is amazing! I had the small plate Arugula  salad and I needed a bigger one after the first bite and the pizza is the bizness!  Big Fan!,https://www.yelp.com/biz/california-pizza-kitchen-palm-beach-gardens?start=20,3.216,3.216,3.216,3.216,3.2160000000000006
28,Amy B.,"Palm Beach Gardens, FL",62,59,17.0,5.0,2015-01-23,My favorite go-to in the Gardens Mall. Service is always awesome. The staff is super nice and have been here forever. Salads are always fresh. Love the salmon. Paul is always super friendly at the bar and is knlowleuble of the menu and happy to make suggestions.,https://www.yelp.com/biz/california-pizza-kitchen-palm-beach-gardens?start=20,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003,3.3480000000000003
17,Deb M.,"Jupiter, FL",29,21,34.0,2.0,2015-01-25,"Server was very quick and pleasant, but neglected to address an obvious problem with my meal. The spring rolls are made into long rolls that are then cut into several pieces. One of the long rolls was burnt on the bottom beyond being edible. I turned them all over on the plate and when the server looked at the very burnt food on my plate she didn't ask me if there was a problem. There obviously was. The ice tea was also not as good as usual, tasted like it'd been made days before.  Usually have great food here...just not today.",https://www.yelp.com/biz/california-pizza-kitchen-palm-beach-gardens,3.0480000000000005,3.0480000000000005,3.0480000000000005,3.0480000000000005,3.048000000000001
25,Lolly A.,"Kearny, NJ",101,24,4.0,4.0,2015-01-27,"I have always enjoyed CPK. They recently revamped their recipes, mostly the way they make pizza. The crust is very tasty but definitely more greasy than it used to be. You must also now ask for the bread that used to be complementary.  This location is always packed on weekends. You can use the app to pre order your food and pick it up for take out. The staff is cheery but often appear to be overworked/tired.  I recommend this place if you have over an hour for a meal. There's always a wait time and the food is prepared fresh.  I highly recommend the Muai Thai and the Hawaiian pizza.",https://www.yelp.com/biz/california-pizza-kitchen-palm-beach-gardens?start=20,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003,3.3120000000000003
27,Christopher M.,"Lake Worth, FL",98,157,156.0,3.0,2015-02-10,Never had a bad meal at the California Pizza Kitchen CPK is a great place the food is usually fresh and fast and the service is pretty good. Giving him a three star rating because of the service the currently there is a problem with the customer who didn't like their service they asked to be moved to a different section. Which affected the same the whole flow of all the staff there for some reason. Service not a fun in the street did sucks and is difficult and you have to really work for tips if you still cannot control that. Our server was Christopher is a super nice guy didn't pay as much attention to us as we would have preferred considering wasn't that busy. But will always be back because we love their Asian salad it's enough to take home and have for the next day.,https://www.yelp.com/biz/california-pizza-kitchen-palm-beach-gardens?start=20,3.2120000000000006,3.2120000000000006,3.2120000000000006,3.2120000000000006,3.212000000000001
23,Enid A.,"Palm Beach, FL",239,51,173.0,5.0,2015-05-03,"I come here often, my mom really enjoys the lite bite menu, with a glass of wine. I love the BBQ chicken salad. It's good fun high top tables, and bit windows with lots of sunlight. Nice sleek decor, very clean with great service.",https://www.yelp.com/biz/california-pizza-kitchen-palm-beach-gardens?start=20,3.3800000000000003,3.3800000000000003,3.3800000000000003,3.3800000000000003,3.380000000000001
10,Patty W.,"Lake Worth, FL",280,1063,1750.0,3.0,2015-12-03,"It's been years since I've been to CPK.  I've been to this location before and it's remained the same.  It's located in the food court of the Palm Beach Gardens mall and the restaurant gets quite busy quickly.  When I went the other day at the time it opened, there was several people that came in after us and more came in as time went on.   I got the pizza for my son and they cut it up into small pieces, which was great.  He was able to handle it and I didn't have to worry about him making much of a mess.  However, my food took a little longer than expected to come out.  I got the garlic cream fettuccine with multigrain penne.  The waitress pointed out that it was ridiculous how long it was taking for the meal to come out after 20 minutes passed.  After she checked on it, it quickly came out and it was delicious.  There was plenty left over to take home to have for dinner.   It is clean and there is plenty of room for strollers to be parked in the front of the restaurant.  The staff was very nice about accommodating them and keeping them out of everyone's way when they weren't in use.  If you sit on the side next to the mall, there is plenty of people watching to do.  They even have restrooms for the customers, which makes it convenient  without a wait instead of going to the ones that are located in the food court with a possible wait.",https://www.yelp.com/biz/california-pizza-kitchen-palm-beach-gardens,,,,,
18,Stefan S.,"San Diego, CA",0,13,,1.0,2015-12-11,"I'm frequenting CPK all over the US because the pasta is reliably well cooked ""al dente"", whereas other places it is usually overcooked.  Also the thin crust pizza selection is rather authentic. I have this location one star for the following reason: ordered a Pear & Gorgonzola thin crust pizza.  Waitress told me that she thinks Gorgonzola was sold out but said she would check with the kitchen.  Then she came back and told me that they could make it.   When it arrived it had no Gorgonzola whatsoever but was covered by some other regular cheese.  After eating the first slice, I called over the waiting staff and told them that I'm not willing to eat cheese pizza with pears on it.  Gorgonzola has a very distinctive flavor and I eat that item a lot. It went back to the kitchen and here is the mistake I made: I ordered the pesto penne instead.  It came, was well prepared and piping hot.  Of us for only myself and my son are from that particular dish.  Both of us came down with violent diarrhea that evening without any other discomfort The cook putt a laxative into this dish, there is no doubt in my mind!  I have a friend who is a chef, and I've heard these stories before.  The manager tags the cook and the coil takes revenge.  In short, beware of this location!",https://www.yelp.com/biz/california-pizza-kitchen-palm-beach-gardens,,,,,
