,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
203,Molly E.,"McKinney, TX",11,6,,5.0,2012-01-20,"The servers are very professional and friendly, the food is delicious and high quality. The menu is huge! Everything i've had off it has been good. But most importantly the selection of beers is great, they have their own beer which i've tried several times and didnt really care for but their vast selection of local beers makes up for it. BJ's signature desert the pizookie should not be overlooked, its a cookie cooked in a pizza pan with all types of yummy topppings.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=200,3.24,3.24,3.24,3.54,3.2400000000000007
161,Chassity F.,"Howe, TX",16,48,9.0,4.0,2012-01-21,"It has its good and bad. I went for the first time with a group of 8 on a Friday night. We had an hour wait and it was no big deal. We lost track of time so i asked the hostess how long was left and this was her reply ""We quoted you 1 hour and its ONLY been EXACTLY 53 minutes so hopefully within 10 minutes."" I asked nicely so I did NOT need attitude. A few minutes later they tell us our table is ready but we would have to site at two different tables. This was a female manager tell us that our group could sit at 2 half circle booths next two each other. Why would we go out as a group to sit separate? This was annoying! Finally we got a table! Server: I do not remember his name sadly but he was great with our group. Drinks: All the drinks we had were great! Our favorites were the Irish Root beer, Strawberry Patch, A Drink Like That (yes that's the name), Throw Back Cherry Cola, house Margarita. Food: Great! Large portions and yummy. I had BBQ pulled pork Sanchez and most of the people had burgers. I also had dessert. The baked bengiet. Almost as good as in New Orleans.  Overall I will go back and hope that management and hostess are not as rude.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160,3.28,3.28,3.28,3.3440000000000003,3.2800000000000002
200,Barb N.,"McKinney, TX",32,219,97.0,4.0,2012-01-22,"Today, I was in the mood for something light.  Ahi poke sounded good and it was...Delicious!  We started the meal with a couple of beers.  I really enjoyed the franzar... hefeweisse dunkel.  It was so good with everything we ordered.  We shared the fried artichokes.  They are very very good!  The batter was very tastey with tartness of the artichoke.  Ahi poke is diced sushi grade tuna with avocado on a liitle julianned cabbage and the soy based poke sauce served with fried won ton triangles.  I love it!  My husband ordered a little salad with blue cheese dressing...kinda disappointing...iceberg lettuce, bleh.  Next came his ribeye with mashed potatoes.  Holy cow, that was wonderful!  Mm mm good.  The steak was a wonderful beefy smokey flavor and texture.  Steak is not usually my thing but I like to take a bite each time he gets one!  This was one of my favorites.  The steak and mashed potatoes were a perfect pair.  There was a hint of horseradish in the potatoes and they were so thick and creamy.  It was so good he gave me several bites of both.  YUM! This was by far the best meal I have had at BJs.  SO GOOD!  I can't wait to go back.  We may order the exact same thing again. Normally I would order the avocado eggrolls and possibly share a little pizza.  Although you can't go wrong with those, I'm glad I strayed from the norm today. Our server was named Kyle.  Good guy, great server.   The little salad brought my rating down.  If it weren't for that, this visit would have gotten 5 stars.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=200,3.28,3.28,3.28,3.248,3.2800000000000002
175,Ken C.,"McKinney, TX",0,14,,3.0,2012-03-10,"Definitely a mixed bag at this particular location. Our most recent encounter: dining with 2 kids is always a practice in patience, so we take advantage of call-ahead seating when available.  We were told 20 minutes, so we took our time getting there and arrived at the 20 minute mark.  When we checked in, we were told it would be about more 15 minutes.  When 15 minutes elapsed, we were told it would be 5 to 10 more minutes.  (Granted, they were very busy.)  Here's my request though: if it's going to be 45 minutes, tell me that when I call so 1) we can plan accordingly, and 2) the kids don't get restless. We had pretty much decided to leave when the GM (Jennifer) talked us into staying, and I was actually glad we did.  The food was delicious and portion sizes were perfect if not on the bigger side.  Had we been given accurate information about seating time, I would rate this 4 stars.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160,3.28,3.28,3.28,3.1480000000000006,3.2800000000000002
204,Katsya A.,"Lubbock, TX",0,8,,5.0,2012-05-03,"Food is the exact same at both Allen and Frisco location. We originally had went to the Frisco location since it is closer to my boyfriend's place, but we had some seriously rude service there... stiff body language, curt short answers, eye rolling, deep sighing while I looked over the menu one more time after my boyfriend had ordered...after my appetizers were dropped off, my boyfriend suggested that we call a different server over and have him get us our check for the drinks and small plates that I had ordered and to cancel his entree. Yeah. It was that bad. I really enjoyed my chicken wontons, but that waiter really put a damper on our evening. So I finished them quickly, we got our check, paid, we left. I really like BJ's food, so we decided to drive over to Allen. We were seated immediately, and our waiter Brandon more than made up for our crappy waiter in Frisco. He kept saying ""my pleasure"", which I thought was kinda endearing/a mark of a new waiter, but that's neither here nor there. He was so adorable and prompt. I had ordered a few small plates for my meal (more thai chicken wontons!), and a few minutes later, he came back to ""regretfully inform [me]"" that the kitchen was out of chicken wontons and ""would [I] like a menu to see if [I] wanted something else"".  I've worked in restaurants, I understand that things run out. The way he handled it was so very professional and empathetic--he didn't roll his eyes or sigh once while I looked over the menu some more to pick out a different dish. No tapping of his feet, no deep sighing, nothing to indicate that he had ""better things to do"" than wait on me. I finally decided to go with some stuffed mushrooms instead of wontons, to which he said ""my pleasure"" and he hurried away to go put that order in.  Stuffed mushrooms were delicious, my other small plates were tasty (the meatballs have a liiiiiiiiiittle too much pepper in their marinara sauce), but that was easy to overlook with such a fabulous waiter. I'll be back and request you, Brandon. Please make sure ya'll have chicken wontons in stock! :)",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=200,3.4,3.4,3.4,3.2840000000000003,3.4000000000000004
179,Thomas O.,"McKinney, TX",0,6,,4.0,2012-06-04,"This is one of the best chain restaurants that I've eaten at.  The food is consistant accross all of the  BJ's I've eaten at.  The only bad thing I've ever had happen at BJ's is they changed their blue cheese dressing from very good to very sweet.  We said someting about that to the manager; the next time we came in they had changed it back.  These things happen when you changes suppliers. I would have to say that there are only a couple of knocks against BJ's;  1)  the wait can be long (but you have to expect that to a degree for any good restaurant). 2) it can get load at time. The food and service has been execellent everytime I've eaten here; whether in San Francisco or here in Allen, TX.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=160,3.44,3.44,3.44,3.152,3.4400000000000004
120,Matthew C.,"McKinney, TX",210,312,64.0,2.0,2012-06-07,"I wont slam them, I won't slam them......Oh! sorry just praying for some patience. I took my family to B.J's for my son's graduation dinner on June 1st.   We had a party of 10 and had called ahead for seating (what I was told to do when I called earlier in the week for reservations).   It made no difference, as they wouldn't seat us until our party was all there.   Apparently the group behind us had parties showing up to their empty seats after we were seated.  How is that?  I frikkin called ahead and had to wait, looking at my empty and already set up table, until all of us showed up.  I decided to go with the flow and not get upset.   The service and atmosphere were very good.  The waitress was very nice, though she disappeared once in a while for a few minutes too long. We ordered a variety of things:   My wife ordered the ""pot stickers"" appetizer (6 chicken pot stickers w/ dipping sauce).   Looked good and was tasty.  For what it was, the price was a bit out of bounds, being $6.95.   She also ordered the lettuce wraps, and she ate about half of it, and boxed the rest to go. The Mom in Law  ordered a ""Crispy Chicken sandwich"".  It looked good, but she only ate half of it and picked at the second piece of chicken in it.   The chicken looked like the ready made breaded tenders you get frozen at Walmart.  She said the wedge fries were good.   The burger had heat wilted (from the chicken) shredded ice berg lettuce on it which made it look cheap.  She didn't box any leftovers. The three boys with us ordered medium (12inch) deep dish pizza's for a whopping $17.25 each.  Ouch!   They eat like horses, and neither had eaten more than a couple of slices before we left.  These got boxed, as I know they will eat them later.   The youngest ate the rest of his later that evening. I ordered the T.v. advertised ""Crispy Jalapeno Burger"".   It was nearly cold when I got it, the same issue as the Mom in Law, wilted crappy ice berg lettuce.   The patty was not hot, not seasoned well, overdone, dry, and not good tasting.   I would have been happier with a Big Mac.   This two-part dinner set me back $10.25 cents.   The fries were good!    The beers and drinks are tasty.  I usually won't spend $5.50 for a beer, or $6.95 for a glass of wine.   Did it this once to please the ladies.   Dang! This  place needs a new name!  Change it from ""B.J's"" to ""Screwed""!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120,3.36,3.36,3.36,2.9520000000000004,3.3600000000000003
198,Christie F.,"Columbia, SC",4,11,3.0,4.0,2012-06-12,"Excellent menu for pizza (deep dish - ingredients are cut to order it seemed) and other options.... Amaaaazing selections of brews.  For a chain, high marks for atmosphere and menu, bc it didn't feel like it.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=180,3.36,3.36,3.36,3.216,3.3600000000000003
157,Jim M.,"McKinney, TX",25,85,2.0,4.0,2012-07-18,"Have gone to this location with a small group and a large group - always have been seated very quickly.  Lots of options on the menu from beer to burgers to salads to steaks - just a great selection of food. Love the appetizers - chicken pot stickers, nachos and sliders - yummy. Love the beer - normally get the blonde but enjoyed the pale ale and jermiah red.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140,3.36,3.36,3.36,3.12,3.3600000000000003
151,Melody T.,"Las Colinas, TX",608,639,2758.0,5.0,2012-08-23,Love this place! Super clean and I always sit at the bar. I love the late night happy hour which is sunday-Thursday's from 9 till close! It's super good. The bartender always remembers me!!! And always check out the small bites menu! The ma and cheese is worth every bite!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140,3.4,3.4,3.4,3.188,3.4000000000000004
