,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
16,Mark E.,"Santa Barbara, CA",1,5,,2.0,2012-06-19,"I don't expect great food at a TGIF, but I expect decent chain food and timely service. When we arrived, we headed over to a table in the bar next to the windows facing the lake. The view is AWESOME. Unfortunately that is the last good thing I have to say about our experience.  We quickly overheard the neighboring tables had failed to get their orders.  Meanwhile, the waiter was busy chatting up one of his female co-workers instead of getting us menus or helping either of the other tables staring directly at him trying to get his attention.  Eventually he went to a neighboring table and was told by the customer he still wanted the cocktail and hopefully the third time is a charm.  The waiter continued to ignore us, strolled back to the bar (presumably actually place our neighbors drink order), but stopped on his way to chat with a group of three other TGIF employees for a couple of minutes.  Customers have obviously been waiting a long time, are complaining that orders are wrong and missing loud enough for us to overhear and the TGIF employees are standing around laughing and chatting.  All in plain view of the customers they are failing to serve. We moved to the bar, away from the awesome view, hoping that the bartender would actually serve us.  Eventually we got the honor of placing our orders.  Of the four dishes we ordered, one was good, one was completely over cooked, dry and chewy, the third was cooked but totally cold, and the fourth was wrong.  It's been a few days so I don't remember what the issue was, but two out of four meals were sent back.  I decided to eat the shoe leather they served me because I was hungry and had no confidence in the second attempt happening in a timely manner, nor did I like the odds of the dish actually being any better. I debated giving the place one star, but gave it two for the proximity to the park, the view and because I will probably give the place one more try in the future.  But it was by far the worst run big chain restaurant I have ever been in and if my next visit is similar, I will drop it to one star.",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40,2.056,2.056,2.056,2.056,2.056
59,Robert W.,"Auburn Hills, MI",28,61,5.0,4.0,2012-06-25,"I wasn't going to write a review, but after reading all the reviews before this, wow, what a bunch of whiney people.  We were staying at Castaway Bay and decided to have dinner at TGIs, simply out of convenience. Our waitress was great (Xavier), brought us refills without asking, came by multiple times, our drinks came out on time, as did our app, as did our meal. The manager even came by after to ask how things were, we joked with him about the whiney Yelp reviews and told him our service/food was great. I had the sirloin/ribs combo, everything was cooked perfect and tasted good. Our kids loved their food as well. Was it a couple bucks more than the one by our house? Yea, but it is a resort town and the outside bar overlooking the bay was awesome to say the least.",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=20,2.256,2.256,2.256,2.256,2.256
10,Christina T.,"Blairsville, GA",10,74,1.0,1.0,2012-07-07,"I'm writing this after my experience here yesterday and I used to work in the restaurant business.  We got there around noon or 1 wasn't exactly sure what time but it was mid day, walked in with 2 kids and us asked to be seated they said it would be a 5 min wait.... really?! The place was empty. How is going to be a 5 min wait? So we waited though A/C was nice.  We were seated I come over after handwashing with the kids  and he says he ordered us some drinks which is great and a waitress comes up and asks if we want drinks.... uh yes we already ordered them but can you add a couple waters please?  Apparently there was a mix up so they worked it out, the second person came over the girl, and took our food order.  So we go through about 3-4 cups of rootbeer between my kids and my friend who was with us. It was kept refilled bu there was ulterior motive behind it. 35 minutes later in a still fairly empty restaurant we're still waiting.   People after us were getting more food, and more complicated food than us before us.  We ordered, chicken fingers, and 2 sandwiches.  35 min wait, then to top it off, they brought out mine and the kids food, then his about 5 min later, didn't have his sweet potato fries either, and my fries were cold.  I asked to speak with a manager.  As I did one manager walked right by us after they had called for a manager and no one responded... ok douche.  Finally one came out, she was nice and comp'd the males meal, and halved our meals which I was happy with because my fries were cold, and the kids had to wait 35 min I don't know if you sat in a place with kids with that big of an age difference but you can only keep them both happy with similar activities for so long.  Anyways I would not suggest this place again they're overpriced for the shitty service they provide.  We went there for the first time in May and it was actually nice, this time was hell.  This is the one at Cedar Point not castaway bay.",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000003,1.8600000000000005
14,Cynthia M. M.,"Amherst, OH",10,25,72.0,5.0,2013-03-07,"Really enjoyed our meals!  Friendly server, very attentive!  Meals were hot, portions nice.  Appetizers came quickly.  Entrees were quick to follow!",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40,2.388,2.388,2.388,2.388,2.388
8,Kristine E.,"Lapeer, MI",0,3,,2.0,2013-06-14,I went there with my husband and kids. The kids liked their chicken tenders but when it came to the 3 jack Daniels salmon dinners we ordered I was very disappointed. 2 oh them were the size of fish sticks and the third was three times the size. The waitress was also kind of slow. We won't be visiting there again .,https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40,2.056,2.056,2.056,2.056,2.056
58,Debi S.,"Vermilion, OH",29,44,1.0,4.0,2013-08-11,"We went there after visiting Cedar Point. we had not been to a TGIF since we moved from CA 2 years ago.  The waiter was very sweet and interactive with the little one. I had been wanting a Tidal Wave for like 4 years. And TGIF was the only place I knew that made one. I asked him if they had it. They didn't. Cedar Point chooses their menus. But between his and the bartenders efforts they managed to make me one. It was not exact, but very close. and VERY tasty! I definitely applaud their efforts.  The appetizers were quite god. Chips, salsa and spinach dip. I had the Salmon and my husband had the Steak and Ribs, both Jack Daniels style. Delicious! And the tomato mozzarella salad was quite good. The little one enjoyed a plate of chicken and fries.",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=20,2.256,2.256,2.256,2.256,2.256
3,Rachel M.,"San Francisco, CA",136,278,206.0,2.0,2013-08-13,"Ugh. Crappy $10 margaritas are passable in Times Square or Disney, maybe, but Cedar Point? Really? They also forgot to bring my fries out, so when they finally arrived after I nagged the bartender, they were room temp.",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40,2.024,2.024,2.024,2.024,2.024
7,Kyle C.,"Des Moines, IA",76,267,,2.0,2013-09-10,"Pricey Fridays. Being a chain I thought the pricing would be close to the others, but it was definitely high. I guess it has to be high to pay for the fifteen employees it felt like were just standing around doing nothing the entire time I was there. Our server was decently friendly and got our orders right and everything, but it was a disappointing experience. It was a learning lesson that if I was staying at Bay Breakers to go down the street and get better food for a better price.",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40,2.056,2.056,2.056,2.056,2.056
11,Kenneth G.,"Northville, MI",0,6,,4.0,2013-09-11,"If you go to Cedar Point go to this TGIF and not the one within Breakers Hotel.  The Hotel service is poor and their burgers are only cooked medium well to well (so I was told).  It came in super well down and was hard as a rock. Kinda of a new twist of a place that wants to compete with other burger joints (Red Robin,...) but have to have it chewy. Also the one on the island does not accept any corporate issued coupons. I'm sorry that I posted it on this TGIF but the other one is not listed. Go to this one and enjoy the place! When I went to this TGIF I was delighted to have a friendly water with quick service and good food.",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40,2.288,2.288,2.288,2.288,2.2880000000000003
5,Adonis D.,"Warren, OH",0,1,,1.0,2013-10-07,"Horrible service. Waited at the bar for 1 hr for an order of nachos and never received them. Patiently waited while asking numerous times and watching others that showed up after us order and receive their food. Eventually just told them to forget it, paid the bar tab and left hungry.",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40,1.988,1.988,1.988,1.988,1.988
